Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24153,Missoula,MT,USA,46.916667,-114.083333,-7,972
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,9,14,173,4,172,-3.5,-6.6,77,893,2.4,270,25
1968,1,9,15,90,0,90,-3.2,-6.4,76,892,2.3,280,25
1968,1,9,16,28,1,28,-2.8,-6.7,75,891,2.1,290,25
1968,1,9,17,0,0,0,-2.8,-5.9,77,891,2.3,290,25
1968,1,9,18,0,0,0,-2.8,-5.6,79,890,2.4,280,25
1968,1,9,19,0,0,0,-2.8,-5.6,81,890,2.6,280,25
1968,1,9,20,0,0,0,-1.1,-4.1,78,890,3.5,230,25
1968,1,9,21,0,0,0,0.5,-2.9,76,889,4.3,180,25
1968,1,9,22,0,0,0,2.2,-2.2,73,889,5.2,130,25
1968,1,9,23,0,0,0,2.4,-1.7,73,888,5.2,120,25
1968,1,10,0,0,0,0,2.6,-1.5,73,888,5.2,120,20
1968,1,10,1,0,0,0,2.8,-1.7,73,887,5.2,110,20
1968,1,10,2,0,0,0,3,-1.4,72,887,5.5,110,20
1968,1,10,3,0,0,0,3.1,-1.4,71,886,5.9,110,20
1968,1,10,4,0,0,0,3.3,-1.7,70,885,6.2,110,20
1968,1,10,5,0,0,0,3.5,-1.3,70,885,5.9,130,20
1968,1,10,6,0,0,0,3.7,-1.1,70,884,5.5,160,20
1968,1,10,7,0,0,0,3.9,-1.1,70,884,5.2,180,20
1968,1,10,8,16,0,16,2.6,-1.1,76,885,6.6,230,20
1968,1,10,9,74,1,74,1.3,-1.1,83,886,7.9,270,20
1968,1,10,10,140,1,140,0,-1.7,89,888,9.3,320,20
1968,1,10,11,184,1,184,-0.2,-2.2,85,889,8.1,320,20
1968,1,10,12,202,0,202,-0.4,-2.8,82,889,6.9,310,20
1968,1,10,13,193,1,193,-0.6,-3.9,78,890,5.7,310,20
1968,1,10,14,181,1,181,-1.1,-4.2,77,891,5.5,300,20
1968,1,10,15,77,39,69,-1.7,-4.9,76,893,5.4,280,20
1968,1,10,16,35,24,33,-2.2,-6.1,75,894,5.2,270,20
1968,1,10,17,0,0,0,-3.9,-7.1,76,895,4.3,290,20
1968,1,10,18,0,0,0,-5.5,-8.7,76,896,3.5,300,20
1968,1,10,19,0,0,0,-7.2,-10.6,77,897,2.6,320,20
1968,1,10,20,0,0,0,-7,-9.8,78,898,2.8,350,20
1968,1,10,21,0,0,0,-6.9,-9.4,80,899,2.9,10,20
1968,1,10,22,0,0,0,-6.7,-9.4,81,899,3.1,40,20
1968,1,10,23,0,0,0,-7.8,-10.2,81,900,2.9,350,20
1968,1,11,0,0,0,0,-8.9,-11.4,80,901,2.8,300,20
1968,1,11,1,0,0,0,-10,-12.8,80,902,2.6,250,20
1968,1,11,2,0,0,0,-8.9,-11.4,80,903,2.6,220,20
1968,1,11,3,0,0,0,-7.8,-10.2,81,903,2.6,180,20
1968,1,11,4,0,0,0,-6.7,-9.4,81,904,2.6,150,20
1968,1,11,5,0,0,0,-7.8,-9.5,86,905,2.8,180,20
1968,1,11,6,0,0,0,-8.9,-10,91,907,2.9,200,20
1968,1,11,7,0,0,0,-10,-10.6,96,908,3.1,230,20
1968,1,11,8,19,55,14,-9.3,-10.2,92,909,2.9,270,20
1968,1,11,9,120,386,62,-8.5,-9.9,88,910,2.8,300,20
1968,1,11,10,223,574,76,-7.8,-10,84,911,2.6,340,20
1968,1,11,11,281,467,127,-6.9,-9.3,81,912,2.2,310,20
1968,1,11,12,297,404,151,-5.9,-8.9,77,913,1.9,280,20
1968,1,11,13,213,58,193,-5,-8.9,74,914,1.5,250,20
1968,1,11,14,165,38,154,-5,-8.5,74,915,1.9,230,20
1968,1,11,15,71,17,68,-5,-8.5,74,915,2.2,220,20
1968,1,11,16,23,2,23,-5,-8.9,74,916,2.6,200,20
1968,1,11,17,0,0,0,-5.9,-9.4,74,916,2.9,240,20
1968,1,11,18,0,0,0,-6.9,-10.3,74,917,3.3,270,20
1968,1,11,19,0,0,0,-7.8,-11.7,74,917,3.6,310,20
1968,1,11,20,0,0,0,-9.6,-12.4,78,918,3.6,260,20
1968,1,11,21,0,0,0,-11.5,-13.6,83,918,3.6,220,20
1968,1,11,22,0,0,0,-13.3,-15,87,918,3.6,170,20
1968,1,11,23,0,0,0,-12.4,-14.3,84,919,3.6,150,20
1968,1,12,0,0,0,0,-11.5,-14,80,919,3.6,140,18
1968,1,12,1,0,0,0,-10.6,-13.9,77,919,3.6,120,18
1968,1,12,2,0,0,0,-12.8,-14.8,83,919,2.9,130,18
1968,1,12,3,0,0,0,-15,-16.3,89,919,2.2,130,18
1968,1,12,4,0,0,0,-17.2,-17.8,95,919,1.5,140,18
1968,1,12,5,0,0,0,-17.4,-18.4,91,919,1.9,140,18
1968,1,12,6,0,0,0,-17.6,-19.1,87,919,2.2,130,18
1968,1,12,7,0,0,0,-17.8,-20,83,919,2.6,130,18
1968,1,12,8,24,147,12,-17.4,-19.2,84,919,2.2,170,18
1968,1,12,9,117,471,46,-17.1,-18.7,86,919,1.9,200,18
1968,1,12,10,174,215,119,-16.7,-18.3,87,919,1.5,240,18
1968,1,12,11,282,462,128,-14.7,-16.3,86,918,1.5,260,18
1968,1,12,12,356,606,136,-12.6,-14.4,85,917,1.5,270,18
1968,1,12,13,249,206,176,-10.6,-12.8,84,916,1.5,290,18
1968,1,12,14,170,76,148,-10.6,-13.1,80,916,1,290,18
1968,1,12,15,145,157,112,-10.6,-13.5,77,915,0.5,290,18
1968,1,12,16,51,136,39,-10.6,-14.4,73,915,0,0,18
1968,1,12,17,4,3,3,-10,-13.5,73,914,1.4,280,18
1968,1,12,18,0,0,0,-9.5,-12.9,74,913,2.7,280,18
1968,1,12,19,0,0,0,-8.9,-12.8,74,913,4.1,280,18
1968,1,12,20,0,0,0,-9.6,-12.5,77,913,3.4,300,18
1968,1,12,21,0,0,0,-10.4,-12.7,81,913,2.8,330,18
1968,1,12,22,0,0,0,-11.1,-13.3,84,913,2.1,350,18
1968,1,12,23,0,0,0,-10.4,-12.5,83,914,1.9,300,18
1968,1,13,0,0,0,0,-9.6,-11.8,82,914,1.7,260,18
1968,1,13,1,0,0,0,-8.9,-11.7,81,914,1.5,210,18
1968,1,13,2,0,0,0,-8.3,-10.7,81,915,1.5,240,18
1968,1,13,3,0,0,0,-7.8,-10.2,81,915,1.5,260,18
1968,1,13,4,0,0,0,-7.2,-10,81,915,1.5,290,18
1968,1,13,5,0,0,0,-7.4,-9.8,81,915,1,290,18
1968,1,13,6,0,0,0,-7.6,-10,81,914,0.5,300,18
1968,1,13,7,0,0,0,-7.8,-10.6,81,914,0,0,18
1968,1,13,8,14,0,14,-7.2,-9.9,79,915,0.3,300,18
1968,1,13,9,60,3,60,-6.7,-9.8,76,915,0.7,310,18
1968,1,13,10,95,10,92,-6.1,-10,74,916,1,310,18
1968,1,13,11,198,6,195,-5,-8.9,71,915,1.2,0,18
1968,1,13,12,198,11,194,-3.9,-8.2,69,915,1.3,50,18
1968,1,13,13,165,7,162,-2.8,-8.3,66,914,1.5,100,18
1968,1,13,14,144,1,143,-2.6,-7.1,68,914,1.3,160,18
1968,1,13,15,120,4,119,-2.4,-6.6,70,914,1.2,210,18
1968,1,13,16,42,2,42,-2.2,-6.7,72,913,1,270,18
1968,1,13,17,2,0,2,-2.2,-5.9,73,913,1.9,280,18
1968,1,13,18,0,0,0,-2.2,-5.7,74,913,2.7,290,18
1968,1,13,19,0,0,0,-2.2,-6.1,75,913,3.6,300,18
1968,1,13,20,0,0,0,-2.2,-5.3,77,913,2.4,310,18
1968,1,13,21,0,0,0,-2.2,-4.8,80,914,1.2,310,18
1968,1,13,22,0,0,0,-2.2,-5,82,914,0,0,18
1968,1,13,23,0,0,0,-2.2,-5.1,78,914,0,0,18
1968,1,14,0,0,0,0,-2.2,-5.9,73,913,0,0,15
1968,1,14,1,0,0,0,-2.2,-7.2,69,913,0,0,15
1968,1,14,2,0,0,0,-3.3,-7,73,913,0,0,15
1968,1,14,3,0,0,0,-4.5,-7.5,77,912,0,0,15
1968,1,14,4,0,0,0,-5.6,-8.3,81,912,0,0,15
1968,1,14,5,0,0,0,-6.1,-8.2,83,911,0.9,10,15
1968,1,14,6,0,0,0,-6.7,-8.4,86,911,1.7,10,15
1968,1,14,7,0,0,0,-7.2,-8.9,88,911,2.6,20,15
1968,1,14,8,26,84,19,-7.2,-8.8,87,911,2.1,0,15
1968,1,14,9,85,47,78,-7.2,-9.1,85,911,1.5,340,15
1968,1,14,10,169,65,151,-7.2,-9.4,84,911,1,320,15
1968,1,14,11,249,166,194,-5.9,-8.2,82,910,0.7,320,15
1968,1,14,12,169,13,165,-4.6,-7.2,80,910,0.3,330,15
1968,1,14,13,171,57,150,-3.3,-6.7,78,909,0,0,15
1968,1,14,14,181,56,164,-3.1,-6,78,908,0.7,330,15
1968,1,14,15,91,4,90,-3,-5.9,78,908,1.4,340,15
1968,1,14,16,44,6,43,-2.8,-6.1,78,907,2.1,340,15
1968,1,14,17,1,0,1,-2.8,-5.6,79,907,1.9,40,15
1968,1,14,18,0,0,0,-2.8,-5.4,80,906,1.7,90,15
1968,1,14,19,0,0,0,-2.8,-5.6,81,906,1.5,150,15
1968,1,14,20,0,0,0,-3.5,-5.8,82,905,2,130,15
1968,1,14,21,0,0,0,-4.3,-6.3,84,905,2.6,120,15
1968,1,14,22,0,0,0,-5,-7.2,85,905,3.1,100,15
1968,1,14,23,0,0,0,-6.1,-7.7,87,904,2.6,150,15
1968,1,15,0,0,0,0,-7.2,-8.4,90,903,2,190,15
1968,1,15,1,0,0,0,-8.3,-9.4,92,903,1.5,240,15
1968,1,15,2,0,0,0,-9.1,-9.7,95,902,1.5,190,15
1968,1,15,3,0,0,0,-9.8,-10.1,97,902,1.5,150,15
1968,1,15,4,0,0,0,-10.6,-10.6,100,901,1.5,100,15
1968,1,15,5,0,0,0,-9.5,-9.5,100,900,1,100,15
1968,1,15,6,0,0,0,-8.3,-8.3,100,900,0.5,110,15
1968,1,15,7,0,0,0,-7.2,-7.2,100,899,0,0,15
1968,1,15,8,11,1,11,-6.5,-6.6,99,899,0.3,110,15
1968,1,15,9,64,0,64,-5.7,-6,97,899,0.7,120,15
1968,1,15,10,135,3,135,-5,-5.6,96,899,1,120,15
1968,1,15,11,155,1,154,-3.9,-4.9,92,899,1.2,130,15
1968,1,15,12,216,3,215,-2.8,-4.2,89,898,1.3,130,15
1968,1,15,13,202,2,202,-1.7,-3.9,85,898,1.5,140,15
1968,1,15,14,168,0,168,-1.1,-3.2,84,898,1.7,160,15
1968,1,15,15,113,1,113,-0.6,-2.8,83,898,1.9,170,15
1968,1,15,16,24,0,24,0,-2.8,82,898,2.1,190,15
1968,1,15,17,4,0,4,-0.9,-3,84,899,2.3,220,15
1968,1,15,18,0,0,0,-1.9,-3.7,86,899,2.4,240,15
1968,1,15,19,0,0,0,-2.8,-4.4,88,899,2.6,270,15
1968,1,15,20,0,0,0,-2.8,-4.3,88,899,2.8,220,15
1968,1,15,21,0,0,0,-2.8,-4.3,88,899,2.9,170,15
1968,1,15,22,0,0,0,-2.8,-4.4,88,899,3.1,120,15
1968,1,15,23,0,0,0,-1.7,-3.5,86,899,3.3,120,15
1968,1,16,0,0,0,0,-0.5,-2.6,84,899,3.4,110,15
1968,1,16,1,0,0,0,0.6,-2.2,82,899,3.6,110,15
1968,1,16,2,0,0,0,-0.2,-2.3,84,899,2.9,150,15
1968,1,16,3,0,0,0,-0.9,-2.6,87,898,2.2,190,15
1968,1,16,4,0,0,0,-1.7,-3.3,89,898,1.5,230,15
1968,1,16,5,0,0,0,-1.5,-2.9,89,898,1.7,280,15
1968,1,16,6,0,0,0,-1.3,-2.7,89,898,1.9,320,15
1968,1,16,7,0,0,0,-1.1,-2.8,89,898,2.1,10,15
1968,1,16,8,22,7,22,-0.5,-1.8,90,898,2.1,50,15
1968,1,16,9,79,25,75,0,-1.1,91,898,2.1,100,15
1968,1,16,10,194,65,176,0.6,-0.6,92,898,2.1,140,15
1968,1,16,11,193,51,176,1.3,-0.4,88,898,2.1,90,15
1968,1,16,12,174,2,173,2.1,-0.4,83,897,2.1,40,15
1968,1,16,13,173,10,169,2.8,-0.6,79,897,2.1,350,15
1968,1,16,14,187,79,162,2.1,-0.7,81,897,1.4,10,15
1968,1,16,15,178,217,131,1.3,-1.1,83,896,0.7,20,15
1968,1,16,16,60,92,52,0.6,-1.7,85,896,0,0,15
1968,1,16,17,2,3,1,0.6,-1.4,85,896,1.4,60,15
1968,1,16,18,0,0,0,0.6,-1.4,85,897,2.7,70,15
