Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24155,Pendleton,OR,USA,45.683333,-118.850000,-8,456
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1988,1,2,15,37,2,37,-5,-8.3,78,976,2.6,40,0
1988,1,2,16,4,1,4,-5,-7.8,81,976,3.6,50,0
1988,1,2,17,0,0,0,-5,-7.2,85,976,2.6,90,0
1988,1,2,18,0,0,0,-5.6,-7.8,85,975,1,50,0
1988,1,2,19,0,0,0,-5.6,-7.8,85,975,1.5,150,0
1988,1,2,20,0,0,0,-5.6,-7.8,85,975,1,130,0
1988,1,2,21,0,0,0,-5.6,-7.8,85,975,1.5,130,0
1988,1,2,22,0,0,0,-5.6,-8.3,81,975,2.1,170,0
1988,1,2,23,0,0,0,-6.7,-8.3,88,975,1.5,70,0
1988,1,3,0,0,0,0,-9.4,-11.1,88,974,3.1,70,0
1988,1,3,1,0,0,0,-10.6,-12.8,84,974,1.5,120,0
1988,1,3,2,0,0,0,-8.9,-11.1,84,974,1.5,240,0
1988,1,3,3,0,0,0,-8.9,-11.1,84,974,0.5,340,0
1988,1,3,4,0,0,0,-10.6,-11.7,92,974,1.5,150,0
1988,1,3,5,0,0,0,-12.2,-13.3,92,974,2.1,90,0
1988,1,3,6,0,0,0,-11.1,-12.8,88,974,2.1,190,0
1988,1,3,7,10,23,7,-11.7,-12.8,92,974,2.1,80,0
1988,1,3,8,64,45,59,-10,-11.1,92,974,0.5,230,0
1988,1,3,9,110,66,95,-8.9,-10.6,88,976,2.1,200,0
1988,1,3,10,124,6,122,-7.2,-8.9,88,976,1.5,100,0
1988,1,3,11,158,11,153,-6.1,-8.9,81,975,2.1,70,0
1988,1,3,12,154,5,152,-6.1,-8.9,81,975,1,140,0
1988,1,3,13,126,5,124,-6.1,-8.9,81,974,1.5,110,0
1988,1,3,14,125,6,124,-6.1,-8.9,81,974,1,120,0
1988,1,3,15,46,4,45,-6.1,-8.9,81,974,1.5,30,0
1988,1,3,16,8,1,8,-6.1,-8.9,81,974,2.1,50,0
1988,1,3,17,0,0,0,-6.1,-8.9,81,974,2.6,30,0
1988,1,3,18,0,0,0,-6.7,-8.9,84,974,2.6,10,0
1988,1,3,19,0,0,0,-6.7,-8.9,84,974,2.1,30,0
1988,1,3,20,0,0,0,-6.7,-8.9,84,974,1,60,0
1988,1,3,21,0,0,0,-6.7,-8.9,84,974,3.1,50,0
1988,1,3,22,0,0,0,-6.7,-8.9,84,974,2.1,40,0
1988,1,3,23,0,0,0,-6.7,-8.3,88,973,2.6,60,0
1988,1,4,0,0,0,0,-6.7,-8.9,84,972,2.1,30,0
1988,1,4,1,0,0,0,-6.7,-8.9,84,972,2.6,70,0
1988,1,4,2,0,0,0,-7.2,-8.9,88,972,2.6,50,0
1988,1,4,3,0,0,0,-7.2,-8.9,88,971,2.6,50,0
1988,1,4,4,0,0,0,-7.2,-8.9,88,970,1,30,0
1988,1,4,5,0,0,0,-7.2,-8.3,92,970,1,350,0
1988,1,4,6,0,0,0,-7.8,-8.9,92,970,2.1,310,0
1988,1,4,7,8,1,8,-7.8,-8.9,92,970,2.6,320,0
1988,1,4,8,55,0,55,-7.8,-8.9,92,970,2.6,310,0
1988,1,4,9,113,0,113,-7.8,-8.9,92,971,2.6,310,0
1988,1,4,10,158,2,158,-6.7,-7.8,92,970,2.6,320,0
1988,1,4,11,189,1,188,-6.7,-8.3,88,970,2.1,300,0
1988,1,4,12,188,2,187,-6.7,-8.3,88,969,2.1,310,0
1988,1,4,13,166,1,166,-6.1,-8.3,85,969,2.1,310,0
1988,1,4,14,115,1,115,-6.7,-8.9,84,970,2.6,310,0
1988,1,4,15,58,0,58,-7.2,-8.9,88,970,2.6,310,0
1988,1,4,16,8,0,8,-7.2,-8.9,88,969,1.5,330,0
1988,1,4,17,0,0,0,-7.2,-8.9,88,969,1.5,320,0
1988,1,4,18,0,0,0,-7.2,-8.9,88,969,1.5,330,0
1988,1,4,19,0,0,0,-7.2,-8.3,92,969,1,340,0
1988,1,4,20,0,0,0,-7.2,-8.3,92,969,1,340,0
1988,1,4,21,0,0,0,-7.2,-8.3,92,969,1,360,0
1988,1,4,22,0,0,0,-7.2,-8.3,92,969,1,240,0
1988,1,4,23,0,0,0,-7.2,-8.3,92,969,1,240,0
1988,1,5,0,0,0,0,-7.2,-8.3,92,969,0.5,310,8
1988,1,5,1,0,0,0,-7.2,-8.3,92,969,0.5,320,8
1988,1,5,2,0,0,0,-7.2,-8.3,92,969,0.5,330,8
1988,1,5,3,0,0,0,-7.2,-8.9,88,970,2.1,320,8
1988,1,5,4,0,0,0,-7.2,-7.8,96,969,0.5,350,8
1988,1,5,5,0,0,0,-7.2,-8.3,92,969,1,340,8
1988,1,5,6,0,0,0,-7.2,-8.9,88,969,2.1,320,8
1988,1,5,7,10,0,10,-7.2,-8.3,92,969,1,290,8
1988,1,5,8,70,1,70,-6.7,-7.2,96,969,0.5,250,8
1988,1,5,9,145,1,145,-6.1,-7.2,92,969,1.5,340,8
1988,1,5,10,196,0,196,-6.1,-6.7,96,969,1.5,320,8
1988,1,5,11,243,1,243,-6.1,-7.2,92,969,1.5,330,8
1988,1,5,12,234,2,234,-5.6,-7.2,88,968,1,330,8
1988,1,5,13,200,1,200,-5.6,-7.8,85,968,1.5,350,8
1988,1,5,14,142,1,142,-5.6,-7.8,85,968,1,340,8
1988,1,5,15,72,1,72,-5.6,-7.8,85,969,0.5,350,8
1988,1,5,16,13,0,13,-6.1,-8.3,85,969,2.1,300,8
1988,1,5,17,0,0,0,-6.1,-7.8,88,969,1,310,8
1988,1,5,18,0,0,0,-6.1,-7.8,88,969,2.1,350,8
1988,1,5,19,0,0,0,-6.1,-7.8,88,970,1.5,320,8
1988,1,5,20,0,0,0,-6.1,-7.2,92,970,1,310,8
1988,1,5,21,0,0,0,-6.1,-7.2,92,970,1,330,8
1988,1,5,22,0,0,0,-6.1,-6.7,96,971,1,130,8
1988,1,5,23,0,0,0,-6.1,-7.2,92,971,1,130,8
1988,1,6,0,0,0,0,-6.1,-6.7,96,971,0.5,130,8
1988,1,6,1,0,0,0,-6.1,-7.2,92,971,1,30,8
1988,1,6,2,0,0,0,-5.6,-6.7,92,971,0.5,40,8
1988,1,6,3,0,0,0,-6.1,-7.2,92,971,1.5,150,8
1988,1,6,4,0,0,0,-5.6,-7.2,88,971,1,90,8
1988,1,6,5,0,0,0,-5.6,-7.2,88,971,1,90,8
1988,1,6,6,0,0,0,-5,-6.7,88,972,0.5,50,8
1988,1,6,7,8,0,8,-5,-6.7,88,972,0.5,140,8
1988,1,6,8,66,1,66,-5,-6.7,88,973,1,130,8
1988,1,6,9,133,0,133,-4.4,-6.1,88,973,1.5,130,8
1988,1,6,10,189,0,189,-3.9,-5.6,88,973,1.5,110,8
1988,1,6,11,220,1,220,-3.3,-5.6,85,973,0.5,120,8
1988,1,6,12,243,1,242,-2.8,-6.1,78,972,1.5,10,8
1988,1,6,13,203,1,202,-2.8,-6.7,75,972,1,340,8
1988,1,6,14,130,0,130,-2.8,-6.7,75,972,1,30,8
1988,1,6,15,61,1,61,-2.8,-7.2,72,972,1,10,8
1988,1,6,16,8,0,8,-3.3,-6.7,78,972,1,360,8
1988,1,6,17,0,0,0,-3.9,-6.7,81,972,1,330,8
1988,1,6,18,0,0,0,-3.9,-6.7,81,972,1,330,8
1988,1,6,19,0,0,0,-3.9,-6.7,81,972,1.5,40,8
1988,1,6,20,0,0,0,-4.4,-6.1,88,972,1.5,330,8
1988,1,6,21,0,0,0,-4.4,-6.1,88,972,1,30,8
1988,1,6,22,0,0,0,-4.4,-6.7,85,972,2.1,60,8
1988,1,6,23,0,0,0,-4.4,-6.7,85,972,2.1,60,8
1988,1,7,0,0,0,0,-4.4,-6.1,88,971,2.1,40,8
1988,1,7,1,0,0,0,-4.4,-6.1,88,971,1.5,40,8
1988,1,7,2,0,0,0,-5,-6.1,92,971,0.5,360,8
1988,1,7,3,0,0,0,-5,-6.7,88,970,1,100,8
1988,1,7,4,0,0,0,-6.1,-7.8,88,970,1.5,270,8
1988,1,7,5,0,0,0,-6.7,-8.3,88,970,0.5,330,8
1988,1,7,6,0,0,0,-7.2,-8.3,92,969,1,200,8
1988,1,7,7,14,13,13,-7.8,-9.4,88,969,2.1,50,8
1988,1,7,8,68,1,68,-6.7,-7.8,92,969,0.5,150,8
1988,1,7,9,140,8,138,-6.1,-6.7,96,969,2.1,90,8
1988,1,7,10,142,11,138,-5.6,-5.6,100,969,1.5,100,8
1988,1,7,11,188,10,184,-5,-5,100,968,1,90,8
1988,1,7,12,186,4,185,-5,-6.1,92,967,1.5,180,8
1988,1,7,13,177,7,175,-5,-5.6,96,967,1.5,170,8
1988,1,7,14,124,5,122,-4.4,-6.1,88,967,1.5,190,8
1988,1,7,15,63,0,63,-4.4,-6.1,88,966,1.5,150,8
1988,1,7,16,10,0,10,-5,-6.1,92,966,1.5,180,8
1988,1,7,17,0,0,0,-5,-6.1,92,966,1,160,8
1988,1,7,18,0,0,0,-5,-6.1,92,966,1,160,8
1988,1,7,19,0,0,0,-5,-5.6,96,966,0.5,160,8
1988,1,7,20,0,0,0,-5,-6.1,92,966,0.5,250,8
1988,1,7,21,0,0,0,-5,-6.1,92,966,1,160,8
1988,1,7,22,0,0,0,-5,-6.1,92,966,1,130,8
1988,1,7,23,0,0,0,-5,-6.1,92,967,0.5,120,8
1988,1,8,0,0,0,0,-5,-6.1,92,967,1,150,10
1988,1,8,1,0,0,0,-5,-6.1,92,967,1.5,130,10
1988,1,8,2,0,0,0,-5,-6.1,92,967,1.5,140,10
1988,1,8,3,0,0,0,-5,-6.1,92,966,1,120,10
1988,1,8,4,0,0,0,-5.6,-6.1,96,966,1.5,80,10
1988,1,8,5,0,0,0,-5,-6.1,92,967,1,60,10
1988,1,8,6,0,0,0,-4.4,-6.1,88,967,1,180,10
1988,1,8,7,10,0,10,-5,-6.1,92,966,1,140,10
1988,1,8,8,60,46,55,-5,-6.1,92,966,1.5,50,10
1988,1,8,9,171,47,159,-4.4,-4.4,100,966,1,50,10
1988,1,8,10,143,9,140,-3.9,-5,92,966,1.5,240,10
1988,1,8,11,181,10,178,-3.9,-5,92,966,1,150,10
1988,1,8,12,170,9,167,-3.9,-5,92,965,1.5,150,10
1988,1,8,13,169,11,166,-2.8,-3.9,92,964,1,150,10
1988,1,8,14,174,36,165,-3.3,-4.4,92,963,1,140,10
1988,1,8,15,51,3,50,-2.8,-5,85,963,1,220,10
1988,1,8,16,3,4,3,-2.8,-4.4,89,963,4.6,320,10
1988,1,8,17,0,0,0,-3.3,-4.4,92,963,4.6,310,10
1988,1,8,18,0,0,0,-3.9,-4.4,96,963,3.6,300,10
1988,1,8,19,0,0,0,-3.9,-4.4,96,964,2.6,280,10
1988,1,8,20,0,0,0,-3.9,-4.4,96,964,2.1,150,10
1988,1,8,21,0,0,0,-3.9,-4.4,96,964,2.1,150,10
1988,1,8,22,0,0,0,-4.4,-5,96,964,1,90,10
1988,1,8,23,0,0,0,-4.4,-5,96,965,1,320,10
1988,1,9,0,0,0,0,-3.3,-4.4,92,965,1.5,140,10
1988,1,9,1,0,0,0,-3.3,-4.4,92,966,1.5,150,10
1988,1,9,2,0,0,0,-3.9,-4.4,96,966,1,360,10
1988,1,9,3,0,0,0,-4.4,-5.6,92,966,0.5,50,10
1988,1,9,4,0,0,0,-5,-6.1,92,966,1.5,70,10
1988,1,9,5,0,0,0,-4.4,-6.1,88,966,2.6,100,10
1988,1,9,6,0,0,0,-4.4,-6.1,88,966,1,50,10
1988,1,9,7,12,0,12,-3.9,-5,92,966,1,310,10
1988,1,9,8,54,2,54,-3.3,-3.9,96,966,1.5,160,10
1988,1,9,9,137,6,136,-3.3,-3.9,96,965,2.1,130,10
1988,1,9,10,101,3,100,-0.6,-2.2,89,964,1.5,60,10
1988,1,9,11,131,3,130,0.6,-0.6,92,962,1.5,150,10
1988,1,9,12,256,2,255,1.7,0.6,92,962,1.5,160,10
1988,1,9,13,118,3,118,-0.6,-1.7,92,962,3.6,310,10
1988,1,9,14,143,1,143,-0.6,-1.1,96,961,4.1,340,10
1988,1,9,15,74,0,74,-1.1,-1.7,96,962,5.2,310,10
1988,1,9,16,12,0,12,-1.1,-1.7,96,962,3.6,280,10
1988,1,9,17,0,0,0,-1.7,-2.8,92,962,4.1,300,10
1988,1,9,18,0,0,0,-1.7,-1.7,100,963,1,320,10
1988,1,9,19,0,0,0,-1.1,-1.7,96,962,2.6,160,10
1988,1,9,20,0,0,0,-0.6,-1.1,96,962,1,160,10
1988,1,9,21,0,0,0,-0.6,-1.7,92,962,4.1,150,10
1988,1,9,22,0,0,0,0,-0.6,96,962,3.1,130,10
1988,1,9,23,0,0,0,0.6,0,96,962,1,140,10
1988,1,10,0,0,0,0,1.1,0.6,96,961,2.1,130,8
1988,1,10,1,0,0,0,2.2,1.1,93,961,2.1,160,8
1988,1,10,2,0,0,0,1.1,0,92,962,4.6,280,8
1988,1,10,3,0,0,0,1.7,1.7,100,962,3.1,230,8
1988,1,10,4,0,0,0,1.1,0.6,96,962,3.6,160,8
1988,1,10,5,0,0,0,2.8,1.7,93,961,2.1,180,8
1988,1,10,6,0,0,0,2.8,2.2,96,962,0,0,8
1988,1,10,7,7,0,7,3.3,2.2,93,961,1.5,120,8
1988,1,10,8,66,0,66,2.8,2.2,96,961,1.5,160,8
1988,1,10,9,86,1,85,2.8,2.2,96,961,2.6,150,8
1988,1,10,10,129,1,128,2.8,1.7,93,960,2.6,150,8
1988,1,10,11,137,1,137,2.8,2.2,96,958,3.1,150,8
1988,1,10,12,155,0,155,2.8,1.7,93,957,2.1,190,8
1988,1,10,13,120,1,120,2.8,1.1,89,955,1.5,40,8
1988,1,10,14,95,1,95,2.8,1.1,89,953,2.1,60,8
1988,1,10,15,48,0,48,1.7,0.6,92,953,2.1,320,8
1988,1,10,16,8,0,8,1.1,0,92,951,1,350,8
1988,1,10,17,0,0,0,1.1,0,92,950,3.1,320,8
1988,1,10,18,0,0,0,0.6,-0.6,92,950,5.7,300,8
1988,1,10,19,0,0,0,0,-0.6,96,951,2.6,200,8
1988,1,10,20,0,0,0,0,-0.6,96,951,3.1,140,8
1988,1,10,21,0,0,0,0.6,-0.6,92,951,2.1,160,8
1988,1,10,22,0,0,0,-0.6,-0.6,100,950,2.6,250,8
1988,1,10,23,0,0,0,-0.6,-1.1,96,949,1,170,8
1988,1,11,0,0,0,0,0.6,0,96,949,2.1,180,8
1988,1,11,1,0,0,0,-0.6,-2.2,89,947,2.1,180,8
1988,1,11,2,0,0,0,0,-2.8,82,947,2.6,180,8
1988,1,11,3,0,0,0,2.8,-3.9,62,946,3.6,180,8
1988,1,11,4,0,0,0,2.8,-4.4,59,945,1.5,360,8
1988,1,11,5,0,0,0,4.4,-3.9,55,945,2.1,210,8
1988,1,11,6,0,0,0,2.8,-1.7,73,947,8.2,270,8
1988,1,11,7,15,0,15,0,-0.6,96,947,3.1,340,8
1988,1,11,8,75,0,75,-0.6,-1.7,92,951,7.7,280,8
1988,1,11,9,155,0,155,-1.1,-1.7,96,954,5.2,300,8
1988,1,11,10,221,221,148,1.1,-0.6,89,956,6.7,270,8
1988,1,11,11,302,173,237,2.8,-1.7,73,956,11.8,260,8
1988,1,11,12,373,599,147,3.3,-2.2,67,957,11.3,260,8
1988,1,11,13,292,454,140,3.3,-1.7,70,958,9.8,260,8
1988,1,11,14,184,327,101,3.3,-1.7,70,960,8.8,260,8
1988,1,11,15,102,374,52,3.3,-1.7,70,961,10.8,260,8
1988,1,11,16,18,16,17,3.3,-2.2,67,962,8.8,260,8
1988,1,11,17,0,0,0,3.3,-1.7,70,962,10.8,260,8
1988,1,11,18,0,0,0,3.3,-1.7,70,963,7.2,260,8
1988,1,11,19,0,0,0,3.3,-1.7,70,964,8.2,260,8
1988,1,11,20,0,0,0,2.8,-1.7,73,965,6.7,260,8
1988,1,11,21,0,0,0,2.8,-2.2,70,965,7.2,250,8
1988,1,11,22,0,0,0,2.8,-2.2,70,966,5.2,240,8
1988,1,11,23,0,0,0,2.2,-2.2,73,967,2.6,210,8
1988,1,12,0,0,0,0,1.7,-2.8,73,968,1,250,5
1988,1,12,1,0,0,0,1.1,-3.3,73,968,2.1,140,5
1988,1,12,2,0,0,0,0,-3.9,75,968,3.1,170,5
1988,1,12,3,0,0,0,1.1,-3.3,73,968,2.6,190,5
1988,1,12,4,0,0,0,1.7,-3.3,70,968,3.1,240,5
1988,1,12,5,0,0,0,-0.6,-3.9,79,969,3.1,140,5
1988,1,12,6,0,0,0,1.1,-3.9,70,969,2.1,210,5
1988,1,12,7,12,5,11,1.1,-3.9,70,969,2.6,170,5
1988,1,12,8,75,41,70,1.7,-3.3,70,969,2.1,200,5
1988,1,12,9,139,95,116,2.8,-2.8,67,969,1.5,180,5
1988,1,12,10,264,423,124,4.4,-1.7,65,968,1,230,5
1988,1,12,11,316,442,149,3.9,-2.2,65,967,2.1,60,5
1988,1,12,12,307,457,133,4.4,-1.7,65,967,1.5,60,5
1988,1,12,13,264,319,156,4.4,-2.8,60,966,2.1,60,5
1988,1,12,14,146,45,134,3.9,-2.2,65,966,2.6,70,5
1988,1,12,15,68,3,68,3.9,-2.8,62,966,3.1,90,5
1988,1,12,16,18,20,16,3.3,-3.3,62,965,3.1,130,5
1988,1,12,17,0,0,0,2.8,-3.9,62,964,3.1,140,5
1988,1,12,18,0,0,0,3.3,-3.9,60,964,3.1,140,5
1988,1,12,19,0,0,0,3.9,-3.9,57,964,3.1,150,5
1988,1,12,20,0,0,0,2.8,-3.9,62,965,1.5,340,5
1988,1,12,21,0,0,0,0,-3.3,79,965,2.1,310,5
1988,1,12,22,0,0,0,3.9,-1.7,67,966,1.5,110,5
1988,1,12,23,0,0,0,3.3,-1.7,70,966,1.5,90,5
1988,1,13,0,0,0,0,2.8,-0.6,79,966,1.5,70,5
1988,1,13,1,0,0,0,1.7,-0.6,85,965,3.1,100,5
1988,1,13,2,0,0,0,3.3,0,79,966,3.6,200,5
1988,1,13,3,0,0,0,3.3,0,79,966,3.1,200,5
1988,1,13,4,0,0,0,3.3,-0.6,76,966,1.5,90,5
1988,1,13,5,0,0,0,2.8,0.6,86,966,2.1,90,5
1988,1,13,6,0,0,0,4.4,-1.1,68,966,2.1,240,5
1988,1,13,7,11,2,11,4.4,-1.7,65,966,3.6,240,5
1988,1,13,8,62,8,61,5,-0.6,68,967,3.6,170,5
1988,1,13,9,154,47,143,6.1,-0.6,63,967,3.6,190,5
1988,1,13,10,191,53,174,6.7,0,63,967,2.6,180,5
1988,1,13,11,170,2,170,6.7,-0.6,60,967,3.1,220,5
1988,1,13,12,213,4,212,6.7,-0.6,60,967,2.1,150,5
1988,1,13,13,145,9,142,7.2,-1.1,56,967,6.7,210,5
1988,1,13,14,133,9,131,6.1,-0.6,63,967,6.7,200,5
1988,1,13,15,71,0,71,5.6,0.6,71,968,3.1,220,5
1988,1,13,16,16,1,16,5.6,0,68,966,2.1,190,5
1988,1,13,17,0,0,0,6.1,0,65,966,3.1,200,5
1988,1,13,18,0,0,0,6.1,0,65,966,2.6,200,5
1988,1,13,19,0,0,0,7.8,0,58,965,4.1,210,5
1988,1,13,20,0,0,0,7.2,1.1,66,965,1.5,180,5
1988,1,13,21,0,0,0,6.1,2.8,80,964,6.2,170,5
1988,1,13,22,0,0,0,6.1,2.8,80,964,7.2,160,5
1988,1,13,23,0,0,0,6.1,3.3,83,964,1.5,190,5
1988,1,14,0,0,0,0,6.1,3.3,83,963,2.1,150,0
1988,1,14,1,0,0,0,7.2,2.8,74,962,4.1,190,0
1988,1,14,2,0,0,0,7.8,2.8,71,962,3.1,170,0
1988,1,14,3,0,0,0,8.9,2.8,66,960,1,190,0
1988,1,14,4,0,0,0,9.4,3.9,69,959,0.5,180,0
1988,1,14,5,0,0,0,10.6,3.9,64,958,4.6,200,0
1988,1,14,6,0,0,0,11.1,3.3,59,958,7.2,200,0
1988,1,14,7,6,0,5,11.1,3.3,59,957,6.2,200,0
1988,1,14,8,45,2,45,12.2,3.9,57,957,6.2,200,0
1988,1,14,9,102,2,101,12.8,3.9,55,956,8.8,190,0
1988,1,14,10,154,1,153,13.9,3.9,51,956,7.7,190,0
1988,1,14,11,194,1,194,13.3,3.9,53,954,6.7,180,0
1988,1,14,12,205,1,205,14.4,2.8,46,953,10.3,180,0
1988,1,14,13,170,0,170,13.9,3.3,49,952,8.8,170,0
1988,1,14,14,123,1,122,13.9,3.3,49,951,5.2,180,0
1988,1,14,15,58,1,58,13.9,3.3,49,951,6.7,190,0
1988,1,14,16,11,0,11,13.3,2.8,49,951,5.2,190,0
1988,1,14,17,0,0,0,7.8,5,83,951,7.2,290,0
1988,1,14,18,0,0,0,7.2,5,86,951,2.6,250,0
1988,1,14,19,0,0,0,7.8,5,83,949,0.5,200,0
1988,1,14,20,0,0,0,8.9,4.4,74,951,5.7,220,0
1988,1,14,21,0,0,0,7.8,4.4,80,951,3.6,200,0
1988,1,14,22,0,0,0,6.1,4.4,89,952,5.7,250,0
1988,1,14,23,0,0,0,5.6,3.9,89,952,4.1,250,0
1988,1,15,0,0,0,0,5,3.3,89,952,1,300,0
1988,1,15,1,0,0,0,4.4,2.8,89,953,4.6,280,0
1988,1,15,2,0,0,0,3.9,1.7,86,953,5.2,250,0
1988,1,15,3,0,0,0,3.3,1.7,89,954,2.6,260,0
1988,1,15,4,0,0,0,3.3,1.7,89,955,1.5,210,0
1988,1,15,5,0,0,0,3.9,1.1,82,955,4.1,220,0
1988,1,15,6,0,0,0,3.9,-1.7,67,955,6.2,240,0
1988,1,15,7,10,32,7,2.8,-1.7,73,956,4.6,230,0
1988,1,15,8,76,333,33,4.4,-1.7,65,956,6.7,240,0
1988,1,15,9,130,260,65,5.6,-2.8,55,957,6.2,240,0
1988,1,15,10,294,677,65,6.7,-1.7,56,957,3.6,240,0
1988,1,15,11,310,506,115,7.2,-2.8,49,956,6.2,250,0
1988,1,15,12,333,587,105,7.8,-2.8,48,956,6.2,260,0
1988,1,15,13,252,397,114,8.3,-3.9,42,956,6.2,250,0
1988,1,15,14,144,65,127,6.7,-3.3,49,956,3.6,250,0
1988,1,15,15,67,68,57,6.1,-3.9,49,956,0,250,0
1988,1,15,16,10,0,10,3.9,1.7,86,955,1.5,110,0
1988,1,15,17,0,0,0,3.3,-2.8,65,955,2.6,130,0
1988,1,15,18,0,0,0,5,-2.8,58,954,3.1,150,0
1988,1,15,19,0,0,0,5.6,-4.4,49,953,4.6,190,0
1988,1,15,20,0,0,0,6.1,-5,45,953,3.6,190,0
1988,1,15,21,0,0,0,5,-5,49,953,3.1,210,0
1988,1,15,22,0,0,0,3.9,-5,53,953,2.6,180,0
1988,1,15,23,0,0,0,5,-5.6,47,954,2.6,220,0
1988,1,16,0,0,0,0,4.4,-5.6,49,953,2.6,210,0
1988,1,16,1,0,0,0,4.4,-5,51,953,3.1,230,0
1988,1,16,2,0,0,0,4.4,-5,51,953,2.6,230,0
1988,1,16,3,0,0,0,3.9,-4.4,55,952,2.1,240,0
1988,1,16,4,0,0,0,3.9,-3.9,57,952,2.1,210,0
1988,1,16,5,0,0,0,3.9,-3.9,57,952,1,110,0
1988,1,16,6,0,0,0,4.4,-3.3,57,951,1,240,0
1988,1,16,7,7,0,7,2.8,-2.8,67,951,1.5,230,0
1988,1,16,8,57,3,57,2.2,-2.8,70,952,2.6,30,0
1988,1,16,9,113,2,112,2.2,-1.1,79,952,2.1,30,0
1988,1,16,10,187,9,183,2.8,-0.6,79,952,1.5,310,0
1988,1,16,11,282,214,199,3.3,-0.6,76,952,0.5,320,0
1988,1,16,12,199,141,144,3.9,-1.1,70,952,1,220,0
1988,1,16,13,174,72,149,3.9,-1.1,70,952,2.1,300,0
1988,1,16,14,177,221,118,3.9,0,76,952,2.1,280,0
1988,1,16,15,92,78,80,3.9,0,76,952,2.1,200,0
1988,1,16,16,22,67,16,2.8,-2.8,67,953,3.6,260,0
1988,1,16,17,0,0,0,2.2,-2.8,70,953,4.6,260,0
1988,1,16,18,0,0,0,2.2,-2.8,70,954,4.6,260,0
1988,1,16,19,0,0,0,2.2,-3.9,64,954,5.2,260,0
1988,1,16,20,0,0,0,1.7,-2.8,73,955,3.6,250,0
1988,1,16,21,0,0,0,2.2,-3.3,67,955,5.2,260,0
1988,1,16,22,0,0,0,1.1,-3.9,70,956,1.5,180,0
1988,1,16,23,0,0,0,1.1,-3.9,70,956,2.6,200,0
1988,1,17,0,0,0,0,0.6,-3.9,73,956,2.6,210,0
