Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726564,Red Wing,MN,USA,44.583000,-92.483000,-6,239
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-8.9,-10,91,985,0,0,0.65
1998,1,1,1,0,0,0,-8.4,-8.9,96,985,1.3,90,0.65
1998,1,1,2,0,0,0,-7.3,-8.3,92,985,2.8,120,0.65
1998,1,1,3,0,0,0,-6.2,-7.2,92,985,0.6,180,0.65
1998,1,1,4,0,0,0,-5.1,-6.1,92,985,1.6,150,0.65
1998,1,1,5,0,0,0,-4,-5,92,985,1.5,160,0.65
1998,1,1,6,0,0,0,-5.7,-6.7,92,985,2.1,170,0.65
1998,1,1,7,0,0,0,-6.9,-8.1,90,985,2.7,170,0.65
1998,1,1,8,77,277,50,-8.1,-9.7,87,985,2.8,160,0.65
1998,1,1,9,208,658,61,-7.7,-9.8,83,985,5.5,180,0.65
1998,1,1,10,303,765,61,-8.3,-11,79,985,5.1,150,0.65
1998,1,1,11,367,818,64,-7.8,-11.2,74,985,5.2,130,0.65
1998,1,1,12,370,809,62,-7.9,-12.4,67,985,3.1,150,0.65
1998,1,1,13,331,793,56,-8,-10.8,78,985,5.8,140,0.65
1998,1,1,14,240,706,49,-9.2,-12,78,985,4.8,120,0.65
1998,1,1,15,122,541,37,-10.4,-13.2,78,985,7,140,0.65
1998,1,1,16,7,162,4,-11.6,-13.8,82,985,8.1,120,0.65
1998,1,1,17,0,0,0,-13.9,-15.6,86,985,7.2,110,0.65
1998,1,1,18,0,0,0,-15,-16.7,85,985,5.7,110,0.65
1998,1,1,19,0,0,0,-15.6,-16.7,90,985,4.1,130,0.65
1998,1,1,20,0,0,0,-15.6,-16.7,90,985,0,0,0.65
1998,1,1,21,0,0,0,-15.6,-16.7,90,985,1.5,100,0.65
1998,1,1,22,0,0,0,-16.2,-17.3,90,985,1.5,130,0.65
1998,1,1,23,0,0,0,-17.3,-18.4,90,985,1.5,120,0.65
1998,1,2,0,0,0,0,-17.3,-18.4,90,985,0,0,0.65
1998,1,2,1,0,0,0,-17.3,-18.4,90,985,0,0,0.65
1998,1,2,2,0,0,0,-16.7,-18.4,85,985,2.1,280,0.65
1998,1,2,3,0,0,0,-16.7,-18.4,85,985,5.7,280,0.65
1998,1,2,4,0,0,0,-17.3,-19.5,81,985,7.7,290,0.65
