Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724288,Ohio State Universi,OH,USA,40.067000,-83.067000,-5,283
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-12,-16,69,988,4.6,270,0.18
1999,1,1,1,0,0,0,-12,-16,69,988,4.6,270,0.18
1999,1,1,2,0,0,0,-13,-16,76,989,4.1,270,0.18
1999,1,1,3,0,0,0,-14,-17,76,989,3.6,260,0.18
1999,1,1,4,0,0,0,-14,-17,76,990,4.6,260,0.18
1999,1,1,5,0,0,0,-14,-17,76,991,4.1,280,0.18
1999,1,1,6,0,0,0,-15,-18,76,992,2.6,290,0.18
1999,1,1,7,0,0,0,-16,-18,83,993,0,0,0.18
1999,1,1,8,0,0,0,-14,-17,76,994,0,0,0.18
1999,1,1,9,152,202,105,-13,-16,76,995,1.5,20,0.18
1999,1,1,10,213,117,172,-10,-15,64,996,1.5,30,0.18
1999,1,1,11,258,128,204,-9,-14,64,996,2.1,10,0.18
1999,1,1,12,200,24,189,-9,-13,70,996,5.7,40,0.18
1999,1,1,13,257,119,205,-7,-13,59,996,3.1,30,0.18
1999,1,1,14,234,147,180,-7,-14,54,996,2.6,60,0.18
1999,1,1,15,133,80,112,-8,-15,53,996,5.1,10,0.18
1999,1,1,16,38,15,36,-8,-14,58,996,4.1,20,0.18
1999,1,1,17,0,0,0,-9,-14,64,997,3.1,60,0.18
1999,1,1,18,0,0,0,-9,-15,58,996,3.6,60,0.18
1999,1,1,19,0,0,0,-8,-14,58,997,4.6,60,0.18
1999,1,1,20,0,0,0,-8,-14,58,997,5.7,70,0.18
1999,1,1,21,0,0,0,-8,-14,58,997,7.7,80,0.18
1999,1,1,22,0,0,0,-9,-14,64,996,6.2,80,0.18
1999,1,1,23,0,0,0,-9,-14,64,995,6.7,90,0.18
1999,1,2,0,0,0,0,-9,-14,64,994,7.7,80,0.18
1999,1,2,1,0,0,0,-9,-14,64,993,7.2,80,0.18
1999,1,2,2,0,0,0,-9,-12,77,994,5.1,90,0.18
1999,1,2,3,0,0,0,-10,-12,84,992,6.7,90,0.18
1999,1,2,4,0,0,0,-10,-12,84,990,7.7,80,0.18
