Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727504,Aitkin Ndb(awos),MN,USA,46.550000,-93.683000,-6,367
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-6,-7,92,970,4.1,300,0.55
2000,1,1,1,0,0,0,-6,-8,84,970,2.6,300,0.55
2000,1,1,2,0,0,0,-6,-7,92,970,0,0,0.55
2000,1,1,3,0,0,0,-5,-7,84,970,3.6,320,0.55
2000,1,1,4,0,0,0,-6,-8,84,970,0,0,0.55
2000,1,1,5,0,0,0,-7,-9,84,970,0,0,0.55
2000,1,1,6,0,0,0,-9,-11,84,970,0,0,0.55
2000,1,1,7,0,0,0,-9,-11,84,970,0,0,0.55
2000,1,1,8,0,0,0,-9,-10,92,970,0,0,0.55
2000,1,1,9,148,468,60,-8,-9,92,970,3.1,360,0.55
2000,1,1,10,240,633,63,-7,-9,84,970,3.1,30,0.55
2000,1,1,11,300,577,107,-6,-9,77,970,3.1,70,0.55
2000,1,1,12,191,120,150,-6,-9,77,970,0,0,0.55
2000,1,1,13,108,0,108,-5,-9,71,970,3.1,80,0.55
2000,1,1,14,53,0,53,-4.8,-9,69,970,3.6,70,0.55
2000,1,1,15,22,0,22,-5,-9,71,970,0,0,0.55
2000,1,1,16,0,0,0,-7,-9,84,970,0,0,0.55
2000,1,1,17,0,0,0,-6,-9,77,970,0,0,0.55
2000,1,1,18,0,0,0,-6,-9,77,970,3.1,60,0.55
2000,1,1,19,0,0,0,-6,-8,84,970,2.6,80,0.55
2000,1,1,20,0,0,0,-6,-7,92,970,2.6,60,0.55
2000,1,1,21,0,0,0,-5,-7,84,970,2.6,60,0.55
2000,1,1,22,0,0,0,-4,-6,84,970,1.5,80,0.55
2000,1,1,23,0,0,0,-4,-6,84,970,2.6,80,0.55
2000,1,2,0,0,0,0,-4,-6,84,970,3.6,80,0.55
2000,1,2,1,0,0,0,-3,-6,77,970,3.6,80,0.55
2000,1,2,2,0,0,0,-3,-6,77,970,3.1,70,0.55
2000,1,2,3,0,0,0,-3,-5,84,970,3.1,80,0.55
2000,1,2,4,0,0,0,-3,-4,92,970,2.1,70,0.55
2000,1,2,5,0,0,0,-3,-4,92,970,3.6,30,0.55
2000,1,2,6,0,0,0,-3,-4,92,970,0,0,0.55
2000,1,2,7,0,0,0,-3,-4,92,970,3.6,20,0.55
2000,1,2,8,0,0,0,-3,-4,92,970,2.6,20,0.55
2000,1,2,9,78,72,64,-2,-4,85,970,3.1,10,0.55
2000,1,2,10,187,236,121,-1,-3,85,970,3.1,30,0.55
2000,1,2,11,94,0,94,-1,-4,78,970,4.1,10,0.55
2000,1,2,12,84,0,84,-1,-4,78,970,3.1,360,0.55
2000,1,2,13,57,0,57,-1,-4,78,970,3.6,360,0.55
2000,1,2,14,112,64,96,-2,-4,85,970,4.6,10,0.55
2000,1,2,15,85,220,53,-2,-5,78,970,4.1,350,0.55
2000,1,2,16,0,0,0,-3,-5,84,970,2.1,360,0.55
2000,1,2,17,0,0,0,-4,-7,77,970,0,0,0.55
2000,1,2,18,0,0,0,-7,-8,92,970,0,0,0.55
2000,1,2,19,0,0,0,-8,-9,92,970,0,0,0.55
2000,1,2,20,0,0,0,-5,-7,84,970,0,0,0.55
2000,1,2,21,0,0,0,-5,-7,84,970,0,0,0.55
2000,1,2,22,0,0,0,-6,-7,92,970,0,0,0.55
2000,1,2,23,0,0,0,-6,-8,84,970,0,0,0.55
2000,1,3,0,0,0,0,-7,-9,84,970,0,0,0.55
2000,1,3,1,0,0,0,-8,-9,92,970,0,0,0.55
2000,1,3,2,0,0,0,-9,-10,92,970,1.5,70,0.55
2000,1,3,3,0,0,0,-9,-11,84,970,0,0,0.55
2000,1,3,4,0,0,0,-11,-12,91,970,0,0,0.55
2000,1,3,5,0,0,0,-11,-13,84,970,0,0,0.55
