Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,701740,Bettles Field,AK,USA,66.917000,-151.517000,-9,196
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1986,1,1,0,0,0,0,-28.3,-34.4,56,985,0,0,0
1986,1,1,1,0,0,0,-27.8,-31.1,73,985,1.5,350,0
1986,1,1,2,0,0,0,-28.3,-33.3,62,985,2.6,320,0
1986,1,1,3,0,0,0,-31.1,-35,69,985,0,0,0
1986,1,1,4,0,0,0,-31.1,-35,69,984,2.6,320,0
1986,1,1,5,0,0,0,-27.8,-30.6,77,984,2.6,330,0
1986,1,1,6,0,0,0,-32.2,-35.6,72,984,2.6,350,0
1986,1,1,7,0,0,0,-30.6,-33.9,73,984,3.6,330,0
1986,1,1,8,0,0,0,-30,-32.8,77,985,1.5,290,0
1986,1,1,9,0,0,0,-31.1,-33.9,76,985,2.6,340,0
1986,1,1,10,0,0,0,-31.1,-33.9,76,985,3.1,280,0
1986,1,1,11,5,8,1,-30.6,-36.1,58,985,3.6,330,0
1986,1,1,12,5,144,1,-31.7,-37.8,55,986,2.6,300,0
1986,1,1,13,0,0,0,-31.1,-36.7,58,985,4.1,300,0
1986,1,1,14,0,0,0,-31.7,-36.1,65,985,3.6,340,0
1986,1,1,15,0,0,0,-31.7,-41.1,38,985,3.6,330,0
1986,1,1,16,0,0,0,-32.2,-51.1,13,986,2.1,310,0
1986,1,1,17,0,0,0,-35.6,-48,17,986,2.1,110,0
1986,1,1,18,0,0,0,-35,-46.5,20,986,2.6,320,0
1986,1,1,19,0,0,0,-33.3,-46.7,24,986,4.1,300,0
1986,1,1,20,0,0,0,-32.8,-50,15,986,2.6,300,0
1986,1,1,21,0,0,0,-36.7,-44.4,44,986,1.5,310,0
1986,1,1,22,0,0,0,-36.1,-41.1,60,986,2.6,270,0
1986,1,1,23,0,0,0,-34.4,-41.1,51,986,1.5,300,0
1986,1,2,0,0,0,0,-34.4,-42.8,42,987,3.1,280,0
1986,1,2,1,0,0,0,-34.4,-39.4,60,987,2.1,290,0
1986,1,2,2,0,0,0,-33.9,-40,54,987,2.6,350,0
1986,1,2,3,0,0,0,-34.4,-38.3,68,987,2.1,40,0
1986,1,2,4,0,0,0,-34.4,-35,95,987,2.6,310,0
1986,1,2,5,0,0,0,-32.2,-35.6,72,987,3.1,310,0
1986,1,2,6,0,0,0,-32.2,-46.7,22,987,3.6,330,0
1986,1,2,7,0,0,0,-31.1,-44.7,47,987,4.1,340,0
1986,1,2,8,0,0,0,-36.1,-39.4,71,987,3.6,320,0
1986,1,2,9,0,0,0,-31.1,-41.1,36,987,3.1,310,0
1986,1,2,10,0,0,0,-28.9,-38.3,40,987,0,0,0
1986,1,2,11,3,32,1,-32.8,-41.7,40,987,3.1,340,0
1986,1,2,12,3,79,1,-32.2,-42.2,36,986,2.1,320,0
1986,1,2,13,0,0,0,-31.7,-44.4,27,986,1.5,340,0
1986,1,2,14,0,0,0,-32.2,-42.2,36,985,3.1,300,0
1986,1,2,15,0,0,0,-30.6,-41.1,34,985,3.6,300,0
1986,1,2,16,0,0,0,-31.1,-37.8,52,985,4.1,290,0
1986,1,2,17,0,0,0,-30.6,-38.9,44,984,3.6,290,0
1986,1,2,18,0,0,0,-29.4,-34.4,62,984,3.6,300,0
1986,1,2,19,0,0,0,-27.8,-42.2,23,983,4.1,290,0
1986,1,2,20,0,0,0,-27.2,-34.4,50,983,4.6,280,0
1986,1,2,21,0,0,0,-26.7,-44.4,17,983,4.6,280,0
1986,1,2,22,0,0,0,-26.7,-37.8,34,984,4.1,290,0
1986,1,2,23,0,0,0,-26.1,-31.1,63,984,4.1,300,0
1986,1,3,0,0,0,0,-26.1,-38.9,29,984,3.6,270,0
1986,1,3,1,0,0,0,-25.6,-37.8,31,984,3.6,280,0
1986,1,3,2,0,0,0,-25,-34.6,41,984,3.1,270,0
1986,1,3,3,0,0,0,-25.6,-32.8,51,984,3.1,270,0
1986,1,3,4,0,0,0,-25.6,-35.6,39,984,4.6,300,0
1986,1,3,5,0,0,0,-26.7,-33.9,51,984,3.6,300,0
1986,1,3,6,0,0,0,-26.1,-32.8,54,984,3.6,310,0
1986,1,3,7,0,0,0,-26.1,-32.8,54,983,2.6,320,0
1986,1,3,8,0,0,0,-25,-32.2,51,983,2.6,300,0
1986,1,3,9,0,0,0,-26.1,-33.3,51,984,2.6,330,0
1986,1,3,10,0,0,0,-27.2,-34.4,50,984,3.1,340,0
1986,1,3,11,5,44,3,-26.7,-33.9,51,983,3.1,330,0
1986,1,3,12,5,78,3,-26.7,-37.2,36,983,3.6,310,0
1986,1,3,13,0,0,0,-25.6,-36.7,35,982,2.6,330,0
1986,1,3,14,0,0,0,-23.3,-33.9,37,981,4.1,310,0
1986,1,3,15,0,0,0,-22.2,-31.7,42,981,3.1,300,0
1986,1,3,16,0,0,0,-20.6,-28.9,47,980,3.6,300,0
1986,1,3,17,0,0,0,-14.4,-24.4,43,979,5.7,340,0
1986,1,3,18,0,0,0,-12.8,-21.1,50,979,7.2,360,0
1986,1,3,19,0,0,0,-12.2,-20.6,50,978,7.2,350,0
1986,1,3,20,0,0,0,-11.7,-16.7,67,977,7.7,360,0
1986,1,3,21,0,0,0,-11.1,-17.2,61,977,7.7,360,0
1986,1,3,22,0,0,0,-10.6,-16.1,64,976,9.3,20,0
1986,1,3,23,0,0,0,-10,-13.9,74,976,7.7,360,0
1986,1,4,0,0,0,0,-9.4,-12.2,81,976,6.2,20,0
1986,1,4,1,0,0,0,-9.4,-12.2,81,976,6.2,360,0
