Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727826,Ephrata Ap Fcwos,WA,USA,47.300000,-119.517000,-8,384
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,-6.1,-9.4,75,964,0,0,0.49
2004,1,1,1,0,0,0,-6.1,-8.9,78,964,1.5,10,0.49
2004,1,1,2,0,0,0,-5.6,-8.3,79,963,3.6,330,0.49
2004,1,1,3,0,0,0,-5,-7.2,83,962,3.1,10,0.49
2004,1,1,4,0,0,0,-4.4,-7.2,79,962,4.1,340,0.49
2004,1,1,5,0,0,0,-4.4,-6.1,86,960,5.2,350,0.49
2004,1,1,6,0,0,0,-4,-5,92,958,6.7,350,0.49
2004,1,1,7,0,0,0,-3.3,-4.4,91,957,7.2,360,0.49
2004,1,1,8,10,0,10,-3.3,-4.4,91,956,7.2,360,0.49
2004,1,1,9,27,0,27,-3.3,-4.4,91,953,8.8,360,0.49
2004,1,1,10,264,503,119,-1.7,-4.4,80,951,9.3,360,0.49
2004,1,1,11,53,0,53,-2.8,-3.9,91,949,9.8,360,0.49
2004,1,1,12,269,349,153,-2.8,-3.9,91,947,11.3,350,0.49
2004,1,1,13,72,0,72,-2.2,-3.3,91,946,11.8,350,0.49
2004,1,1,14,206,394,123,-2.2,-4.4,83,947,12.4,340,0.49
2004,1,1,15,0,0,0,-2.2,-3.9,87,948,11.8,340,0.49
2004,1,1,16,0,0,0,-2,-4,85,950,11.8,330,0.49
2004,1,1,17,0,0,0,-2.2,-4.4,83,951,9.3,330,0.49
2004,1,1,18,0,0,0,-1.1,-6.1,66,953,4.6,340,0.49
2004,1,1,19,0,0,0,-1.7,-5,76,955,2.1,10,0.49
2004,1,1,20,0,0,0,-2.8,-3.9,91,956,2.1,120,0.49
2004,1,1,21,0,0,0,-2.8,-3.9,91,957,1.5,210,0.49
2004,1,1,22,0,0,0,-2.8,-3.3,96,958,2.6,180,0.49
2004,1,1,23,0,0,0,-2.8,-3.3,96,959,1.5,20,0.49
2004,1,2,0,0,0,0,-2.8,-3.9,91,960,2.6,10,0.49
2004,1,2,1,0,0,0,-3,-3,100,961,2.6,10,0.49
2004,1,2,2,0,0,0,-2.2,-3.3,91,962,0,0,0.49
2004,1,2,3,0,0,0,-3.9,-5.6,86,962,2.6,340,0.49
2004,1,2,4,0,0,0,-4.4,-6.1,86,962,2.1,330,0.49
2004,1,2,5,0,0,0,-2.8,-6.1,76,963,2.6,310,0.49
2004,1,2,6,0,0,0,-2.8,-5.6,79,963,2.1,290,0.49
2004,1,2,7,0,0,0,-2.8,-6.7,72,964,3.6,330,0.49
2004,1,2,8,55,425,16,-3.9,-8.3,68,965,3.1,310,0.49
2004,1,2,9,169,478,70,-3.3,-6.7,75,965,2.1,20,0.49
2004,1,2,10,159,139,118,-2.2,-7.8,62,965,3.1,330,0.49
2004,1,2,11,316,536,137,-1.7,-7.8,59,965,3.1,320,0.49
2004,1,2,12,51,0,51,-2.2,-7.2,65,965,2.1,340,0.49
2004,1,2,13,289,502,141,-1.7,-7.8,59,965,3.6,320,0.49
2004,1,2,14,205,681,59,-2.8,-7.8,65,966,2.6,340,0.49
2004,1,2,15,0,0,0,-3.9,-8.9,65,966,2.6,310,0.49
2004,1,2,16,0,0,0,-4.4,-8.3,71,966,2.6,310,0.49
2004,1,2,17,0,0,0,-5.6,-9.4,72,966,2.6,290,0.49
2004,1,2,18,0,0,0,-5.6,-9.4,72,966,2.1,320,0.49
2004,1,2,19,0,0,0,-7.8,-10,82,966,2.6,350,0.49
2004,1,2,20,0,0,0,-10.6,-11.7,91,966,2.6,340,0.49
2004,1,2,21,0,0,0,-6.7,-11.1,68,967,4.1,300,0.49
2004,1,2,22,0,0,0,-9.4,-11.7,81,966,2.1,10,0.49
2004,1,2,23,0,0,0,-9.4,-12.8,74,966,0,0,0.49
2004,1,3,0,0,0,0,-6.1,-11.1,64,966,4.1,330,0.49
2004,1,3,1,0,0,0,-6.7,-11.7,64,967,4.6,320,0.49
2004,1,3,2,0,0,0,-6.7,-11.1,68,967,5.2,310,0.49
2004,1,3,3,0,0,0,-6.7,-11.1,68,967,6.2,330,0.49
2004,1,3,4,0,0,0,-7.2,-11.1,71,967,7.2,330,0.49
2004,1,3,5,0,0,0,-7.8,-11.1,75,967,7.2,330,0.49
2004,1,3,6,0,0,0,-7.8,-12.2,68,968,4.6,340,0.49
2004,1,3,7,0,0,0,-8.3,-13.3,64,969,6.7,340,0.49
2004,1,3,8,55,234,33,-8.9,-13.9,64,970,8.2,360,0.49
2004,1,3,9,27,0,27,-9.4,-15,60,971,7.7,360,0.49
2004,1,3,10,42,0,42,-8.9,-15,58,971,8.8,350,0.49
2004,1,3,11,53,0,53,-8.9,-16.1,52,971,7.7,360,0.49
2004,1,3,12,51,0,51,-9.4,-17.2,49,971,10.8,350,0.49
2004,1,3,13,288,502,140,-9.4,-17.8,46,971,10.3,340,0.49
2004,1,3,14,213,735,54,-9.4,-18.9,42,972,6.2,360,0.49
2004,1,3,15,0,0,0,-10,-18.3,47,973,3.6,360,0.49
2004,1,3,16,0,0,0,-10.6,-19.4,44,973,6.7,340,0.49
2004,1,3,17,0,0,0,-10.6,-19.4,44,974,8.2,340,0.49
2004,1,3,18,0,0,0,-11.1,-20,44,974,5.2,330,0.49
2004,1,3,19,0,0,0,-11.1,-20,44,975,7.2,350,0.49
2004,1,3,20,0,0,0,-11.7,-20,46,976,8.2,340,0.49
2004,1,3,21,0,0,0,-11.7,-20.6,44,977,6.2,340,0.49
2004,1,3,22,0,0,0,-12.2,-20.6,46,977,5.2,340,0.49
2004,1,3,23,0,0,0,-12.8,-20.6,48,977,8.8,340,0.49
2004,1,4,0,0,0,0,-13.3,-20.6,50,977,9.3,340,0.49
2004,1,4,1,0,0,0,-13.3,-21.1,48,978,8.2,340,0.49
2004,1,4,2,0,0,0,-13.3,-21.1,48,979,8.8,330,0.49
2004,1,4,3,0,0,0,-13.9,-21.1,51,979,9.3,350,0.49
2004,1,4,4,0,0,0,-14.4,-21.1,53,979,7.7,330,0.49
2004,1,4,5,0,0,0,-13.9,-21.1,51,980,5.2,350,0.49
2004,1,4,6,0,0,0,-13.9,-21.7,48,980,7.7,360,0.49
2004,1,4,7,0,0,0,-13.9,-21.7,48,981,7.2,350,0.49
2004,1,4,8,55,378,20,-15,-22.2,50,982,9.8,340,0.49
2004,1,4,9,160,576,40,-15,-22.2,50,983,10.3,340,0.49
2004,1,4,10,232,393,118,-13.9,-21.1,51,983,7.7,340,0.49
2004,1,4,11,64,0,64,-12.8,-21.1,46,984,9.3,340,0.49
2004,1,4,12,121,0,121,-12.8,-21.1,46,984,9.3,340,0.49
2004,1,4,13,245,438,114,-12.2,-21.7,41,985,7.7,340,0.49
2004,1,4,14,211,537,94,-12.8,-21.1,46,985,7.7,340,0.49
2004,1,4,15,0,0,0,-12.8,-22.2,41,986,5.7,340,0.49
2004,1,4,16,0,0,0,-13.9,-22.8,43,987,6.7,340,0.49
2004,1,4,17,0,0,0,-14.4,-22.8,45,987,6.7,330,0.49
2004,1,4,18,0,0,0,-14.4,-22.8,45,988,6.7,340,0.49
2004,1,4,19,0,0,0,-15,-22.8,48,988,6.2,330,0.49
2004,1,4,20,0,0,0,-14.4,-22.8,45,989,3.6,10,0.49
2004,1,4,21,0,0,0,-15.6,-22.8,50,990,5.2,330,0.49
2004,1,4,22,0,0,0,-16.1,-23.3,50,991,4.6,340,0.49
2004,1,4,23,0,0,0,-16.1,-22.8,53,991,5.7,330,0.49
2004,1,5,0,0,0,0,-19.4,-23.9,65,991,0,0,0.49
2004,1,5,1,0,0,0,-23.9,-27.2,72,991,3.1,110,0.49
2004,1,5,2,0,0,0,-22.2,-25.6,71,992,0,0,0.49
2004,1,5,3,0,0,0,-21.1,-25,68,992,2.1,350,0.49
2004,1,5,4,0,0,0,-23.3,-26.1,76,992,1.5,140,0.49
2004,1,5,5,0,0,0,-22.2,-25.6,71,992,1.5,340,0.49
2004,1,5,6,0,0,0,-21.7,-24.4,77,993,0,0,0.49
2004,1,5,7,0,0,0,-21.7,-25,72,993,1.5,350,0.49
2004,1,5,8,55,413,16,-19.4,-22.8,72,994,2.6,20,0.49
2004,1,5,9,174,494,70,-16.1,-21.1,62,994,4.6,340,0.49
2004,1,5,10,74,0,74,-15,-20.6,59,994,4.6,360,0.49
2004,1,5,11,164,71,139,-14.4,-20,59,993,4.1,30,0.49
2004,1,5,12,332,611,124,-13.9,-20,56,993,3.6,20,0.49
2004,1,5,13,258,501,108,-13.3,-20,53,993,3.1,360,0.49
2004,1,5,14,210,522,95,-13.3,-19.4,57,992,3.1,360,0.49
2004,1,5,15,0,0,0,-13.9,-19.4,60,992,4.1,360,0.49
2004,1,5,16,0,0,0,-13.3,-19.4,57,991,4.6,360,0.49
2004,1,5,17,0,0,0,-13.3,-19.4,57,991,4.6,340,0.49
2004,1,5,18,0,0,0,-13.9,-18.9,63,990,4.1,330,0.49
2004,1,5,19,0,0,0,-13.9,-20,56,990,5.7,330,0.49
2004,1,5,20,0,0,0,-13.9,-20,56,990,5.7,320,0.49
2004,1,5,21,0,0,0,-13.9,-20.6,53,990,5.2,320,0.49
2004,1,5,22,0,0,0,-14.4,-20.6,56,989,5.2,340,0.49
2004,1,5,23,0,0,0,-15,-21.1,56,988,3.1,320,0.49
2004,1,6,0,0,0,0,-15,-20.6,59,988,4.6,340,0.49
2004,1,6,1,0,0,0,-14.4,-20.6,56,988,5.2,340,0.49
2004,1,6,2,0,0,0,-14.4,-20,59,987,5.2,340,0.49
2004,1,6,3,0,0,0,-14.4,-20,59,985,5.7,340,0.49
2004,1,6,4,0,0,0,-13.9,-19.4,60,984,4.6,340,0.49
2004,1,6,5,0,0,0,-13.9,-19.4,60,983,4.6,350,0.49
2004,1,6,6,0,0,0,-13.9,-17.2,74,982,4.1,340,0.49
2004,1,6,7,0,0,0,-14,-16,83,982,4.6,360,0.49
2004,1,6,8,24,0,24,-13.3,-16.1,77,981,4.1,350,0.49
2004,1,6,9,27,0,27,-13.3,-16.1,77,980,5.2,340,0.49
2004,1,6,10,42,0,42,-13.3,-16.1,77,980,5.2,340,0.49
2004,1,6,11,53,0,53,-12.8,-15.6,77,979,4.6,340,0.49
2004,1,6,12,57,0,57,-12.2,-15,77,977,4.1,360,0.49
2004,1,6,13,50,0,50,-12.2,-15,77,977,3.6,360,0.49
2004,1,6,14,82,0,82,-12.2,-15,77,976,3.6,360,0.49
2004,1,6,15,0,0,0,-12,-15,76,975,3.6,360,0.49
2004,1,6,16,0,0,0,-12,-14,83,975,3.1,360,0.49
2004,1,6,17,0,0,0,-12.2,-14.4,82,974,3.1,350,0.49
2004,1,6,18,0,0,0,-11.7,-15,74,974,3.6,360,0.49
2004,1,6,19,0,0,0,-11.1,-15,70,973,4.1,350,0.49
2004,1,6,20,0,0,0,-11.1,-15,70,973,3.1,360,0.49
2004,1,6,21,0,0,0,-11.1,-13.3,82,972,3.1,340,0.49
2004,1,6,22,0,0,0,-11.1,-12.8,86,972,3.1,330,0.49
2004,1,6,23,0,0,0,-11.1,-13.3,82,971,4.1,340,0.49
2004,1,7,0,0,0,0,-11.1,-12.8,86,970,4.6,340,0.49
2004,1,7,1,0,0,0,-10.6,-13.9,74,970,4.6,330,0.49
2004,1,7,2,0,0,0,-10.6,-12.8,82,970,3.6,310,0.49
2004,1,7,3,0,0,0,-10,-12.8,78,969,3.6,340,0.49
2004,1,7,4,0,0,0,-10,-11.7,86,968,3.1,340,0.49
2004,1,7,5,0,0,0,-10,-11.7,86,968,2.6,350,0.49
2004,1,7,6,0,0,0,-9.4,-11.7,81,968,3.1,340,0.49
2004,1,7,7,0,0,0,-9.4,-11.1,86,968,3.1,340,0.49
2004,1,7,8,26,17,25,-9.4,-10.6,90,969,2.1,330,0.49
2004,1,7,9,53,0,53,-8.9,-10.6,86,969,2.6,300,0.49
2004,1,7,10,42,0,42,-7.8,-10,82,970,0,0,0.49
2004,1,7,11,53,0,53,-8.3,-10,86,969,0,0,0.49
2004,1,7,12,57,0,57,-7.8,-10,82,970,1.5,180,0.49
2004,1,7,13,50,0,50,-8.3,-10,86,970,2.6,170,0.49
2004,1,7,14,216,401,125,-8.3,-10,86,971,2.1,180,0.49
2004,1,7,15,0,0,0,-8.9,-10.6,86,971,3.1,130,0.49
2004,1,7,16,0,0,0,-9.4,-11.1,86,972,3.1,140,0.49
2004,1,7,17,0,0,0,-9.4,-11.1,86,973,2.6,140,0.49
2004,1,7,18,0,0,0,-10,-11.7,86,973,0,0,0.49
2004,1,7,19,0,0,0,-10,-11.7,86,973,1.5,100,0.49
2004,1,7,20,0,0,0,-10,-12,84,973,1.5,10,0.49
2004,1,7,21,0,0,0,-10,-11.7,86,974,1.5,340,0.49
2004,1,7,22,0,0,0,-10.6,-11.7,91,974,2.1,10,0.49
2004,1,7,23,0,0,0,-12.8,-13.9,90,973,1.5,340,0.49
2004,1,8,0,0,0,0,-11.7,-13.3,87,973,0,0,0.49
2004,1,8,1,0,0,0,-7.2,-10,78,973,3.6,340,0.49
2004,1,8,2,0,0,0,-6.7,-9.4,79,973,4.6,330,0.49
2004,1,8,3,0,0,0,-5.6,-8.3,79,973,3.6,330,0.49
2004,1,8,4,0,0,0,-5.6,-7.8,83,973,4.1,330,0.49
2004,1,8,5,0,0,0,-5,-7.2,83,974,3.6,320,0.49
2004,1,8,6,0,0,0,-5,-7.8,79,974,2.6,310,0.49
2004,1,8,7,0,0,0,-5,-7.8,79,975,3.1,290,0.49
2004,1,8,8,48,140,34,-5,-7.8,79,976,4.1,290,0.49
2004,1,8,9,71,5,70,-3.9,-7.2,75,977,1.5,300,0.49
2004,1,8,10,69,0,69,-3.3,-6.7,75,977,2.1,340,0.49
2004,1,8,11,58,0,58,-3.9,-6.1,83,977,2.1,20,0.49
2004,1,8,12,57,0,57,-5,-6.7,86,977,2.1,110,0.49
2004,1,8,13,50,0,50,-6,-7,92,977,1.5,130,0.49
2004,1,8,14,224,427,126,-5.6,-7.2,87,978,0,0,0.49
2004,1,8,15,0,0,0,-5.6,-7.8,83,978,0,0,0.49
2004,1,8,16,0,0,0,-6.1,-8.3,83,979,0,0,0.49
2004,1,8,17,0,0,0,-6.1,-7.8,86,979,0,0,0.49
2004,1,8,18,0,0,0,-5.6,-7.2,87,979,1.5,360,0.49
2004,1,8,19,0,0,0,-3.9,-5.6,86,979,2.6,10,0.49
2004,1,8,20,0,0,0,-1.7,-3.9,83,979,4.1,350,0.49
2004,1,8,21,0,0,0,-0.6,-2.8,83,979,5.7,340,0.49
2004,1,8,22,0,0,0,0,-1.1,91,980,3.6,340,0.49
2004,1,8,23,0,0,0,0.6,-1.1,87,979,5.7,340,0.49
2004,1,9,0,0,0,0,0.6,-1.1,87,979,5.2,340,0.49
2004,1,9,1,0,0,0,0.6,-0.6,91,979,4.1,330,0.49
2004,1,9,2,0,0,0,1.1,-0.6,88,979,5.7,340,0.49
2004,1,9,3,0,0,0,1.1,-0.6,88,978,5.7,340,0.49
2004,1,9,4,0,0,0,1.1,-0.6,88,978,5.2,340,0.49
2004,1,9,5,0,0,0,1.7,-0.6,84,978,5.7,340,0.49
2004,1,9,6,0,0,0,1.7,0,88,978,5.7,330,0.49
2004,1,9,7,0,0,0,1.7,-0.6,84,978,6.2,340,0.49
2004,1,9,8,11,0,11,2.2,0,85,978,5.2,340,0.49
2004,1,9,9,31,0,31,2.8,0,82,978,5.2,340,0.49
2004,1,9,10,48,0,48,2.8,0,82,977,4.6,350,0.49
2004,1,9,11,52,0,52,2.8,0.6,85,976,4.6,350,0.49
2004,1,9,12,57,0,57,3.3,0.6,82,975,5.2,350,0.49
2004,1,9,13,50,0,50,3.3,0.6,82,975,4.6,340,0.49
2004,1,9,14,222,412,126,2.8,0.6,85,974,4.6,350,0.49
2004,1,9,15,135,601,63,2.8,0.6,85,973,4.1,340,0.49
2004,1,9,16,0,0,0,2.8,0.6,85,974,3.1,310,0.49
2004,1,9,17,0,0,0,2.8,0.6,85,974,4.1,350,0.49
2004,1,9,18,0,0,0,2.2,0.6,89,973,3.1,350,0.49
2004,1,9,19,0,0,0,1.7,0.6,92,974,3.6,20,0.49
2004,1,9,20,0,0,0,2.2,0.6,89,974,0,0,0.49
2004,1,9,21,0,0,0,0.6,0,96,974,2.6,210,0.49
2004,1,9,22,0,0,0,-1.1,-2.2,91,975,4.1,140,0.49
2004,1,9,23,0,0,0,-1.7,-2.2,96,975,2.1,130,0.49
2004,1,10,0,0,0,0,-1.1,-2.2,91,975,0,0,0.49
2004,1,10,1,0,0,0,-1.7,-2.2,96,976,0,0,0.49
2004,1,10,2,0,0,0,-1.1,-2.2,91,976,3.1,30,0.49
2004,1,10,3,0,0,0,-2,-3,92,977,1.5,110,0.49
2004,1,10,4,0,0,0,-1.7,-2.2,96,977,1.5,100,0.49
2004,1,10,5,0,0,0,-1.7,-2.2,96,977,1.5,50,0.49
