Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724550,Fort Riley Marshall Aaf,KS,USA,39.050000,-96.767000,-6,324
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-9.7,-12.4,79,972,3.1,130,0
2003,1,1,1,0,0,0,-10.7,-12.3,87,973,5.1,130,0
2003,1,1,2,0,0,0,-11.2,-12.3,91,974,6.2,150,0
2003,1,1,3,0,0,0,-11.7,-12.3,95,974,6.2,140,0
2003,1,1,4,0,0,0,-12.3,-12.3,100,975,4.1,140,0
2003,1,1,5,0,0,0,-12.3,-12.3,100,975,4.1,130,0
2003,1,1,6,0,0,0,-12.3,-13.4,91,977,3.6,130,0
2003,1,1,7,0,0,0,-12.8,-13.4,95,978,4.6,150,0
2003,1,1,8,51,0,51,-11.7,-13.4,86,979,3.1,160,0
2003,1,1,9,89,0,89,-10,-12.8,78,980,2.6,140,0
2003,1,1,10,270,197,197,-7.8,-10.6,78,981,3.1,140,0
2003,1,1,11,81,0,81,-5.6,-8.9,75,981,4.6,130,0
2003,1,1,12,109,0,109,-4.5,-7.8,75,981,3.6,150,0
2003,1,1,13,140,0,140,-3.9,-6.2,82,981,4.1,140,0
2003,1,1,14,78,0,78,-3.4,-5.6,83,980,3.6,140,0
2003,1,1,15,76,0,76,-3.4,-6.2,79,980,1.5,160,0
2003,1,1,16,34,0,34,-2.8,-4.5,87,980,1,150,0
2003,1,1,17,0,0,0,-2.8,-5,83,979,3.6,130,0
2003,1,1,18,0,0,0,-2.8,-4.5,87,979,1,260,0
2003,1,1,19,0,0,0,-2.8,-4.5,87,978,0.5,230,0
2003,1,1,20,0,0,0,-2.8,-3.9,91,978,0,0,0
2003,1,1,21,0,0,0,-2.3,-3.9,87,977,0,0,0
2003,1,1,22,0,0,0,-1.2,-2.3,91,977,0,0,0
2003,1,1,23,0,0,0,0,-0.6,95,976,0,0,0
2003,1,2,0,0,0,0,-0.6,-1.2,95,975,0,0,0
2003,1,2,1,0,0,0,-0.6,-1.2,95,975,0,0,0
2003,1,2,2,0,0,0,-1.2,-1.7,96,974,1,230,0
2003,1,2,3,0,0,0,-1.2,-1.7,96,973,0,0,0
2003,1,2,4,0,0,0,-0.6,-1.2,95,973,1,270,0
2003,1,2,5,0,0,0,-0.6,-1.2,95,974,1.5,360,0
2003,1,2,6,0,0,0,-0.6,-1.2,95,974,1.5,350,0
2003,1,2,7,0,0,0,0,-0.6,95,975,0,0,0
2003,1,2,8,76,235,50,0,0,100,975,0,0,0
2003,1,2,9,178,218,121,0,0,100,976,1,280,0
2003,1,2,10,145,12,141,0,-0.6,95,975,1.5,290,0
2003,1,2,11,375,412,192,0.5,0,96,976,2.6,280,0
2003,1,2,12,314,174,232,1.1,0,92,975,3.6,270,0
2003,1,2,13,239,71,207,1.1,-0.6,88,975,3.6,260,0
2003,1,2,14,222,106,182,1.1,0.5,96,975,2.6,240,0
2003,1,2,15,138,97,112,1.1,0.5,96,977,2.6,220,0
2003,1,2,16,57,176,36,2.2,1.6,96,979,3.6,210,0
2003,1,2,17,0,0,0,2.2,2.2,100,980,2.6,200,0
2003,1,2,18,0,0,0,2.2,2.2,100,981,3.1,180,0
2003,1,2,19,0,0,0,2.7,2.2,97,981,1,220,0
2003,1,2,20,0,0,0,2.7,2.2,97,981,1.5,200,0
2003,1,2,21,0,0,0,3.3,2.7,96,982,0,0,0
2003,1,2,22,0,0,0,3.8,3.3,97,982,1,220,0
2003,1,2,23,0,0,0,4.4,3.8,96,982,2.1,210,0
2003,1,3,0,0,0,0,5,3.8,92,982,2.1,220,0
2003,1,3,1,0,0,0,6.1,5,93,982,0,0,0
2003,1,3,2,0,0,0,6.6,5,90,981,0,0,0
2003,1,3,3,0,0,0,7.2,5.5,89,981,0,0,0
2003,1,3,4,0,0,0,7.7,6.1,90,980,0,0,0
2003,1,3,5,0,0,0,8.8,6.6,86,979,0,0,0
2003,1,3,6,0,0,0,8.8,7.2,90,978,0,0,0
2003,1,3,7,0,0,0,9.4,7.2,86,976,0,0,0
2003,1,3,8,38,0,38,10,7.7,86,977,0.5,240,0
2003,1,3,9,237,630,73,8.8,6.6,86,976,1,270,0
2003,1,3,10,343,647,101,9.4,6.6,83,975,1.5,290,0
2003,1,3,11,426,709,109,9.4,6.6,83,973,2.1,250,0
2003,1,3,12,452,739,103,10,6.6,79,971,2.1,250,0
2003,1,3,13,443,792,87,5.8,3.3,84,968,1.5,270,0
2003,1,3,14,373,788,74,1.1,0,92,968,1,290,0
2003,1,3,15,230,668,52,0.5,0,96,966,1,320,0
2003,1,3,16,80,399,32,0.3,-0.8,92,966,1,330,0
2003,1,3,17,0,0,0,-0.6,-1.2,95,965,0,0,0
2003,1,3,18,0,0,0,-2.1,-3.4,90,965,0,0,0
2003,1,3,19,0,0,0,-3.5,-5.1,87,965,0,0,0
2003,1,3,20,0,0,0,-5.5,-7.3,86,965,0,0,0
2003,1,3,21,0,0,0,-6.3,-7.4,91,965,0,0,0
2003,1,3,22,0,0,0,-7.2,-9.1,85,965,0,0,0
2003,1,3,23,0,0,0,-8.7,-11.3,79,964,0,0,0
2003,1,4,0,0,0,0,-10.1,-12.5,81,964,0,0,0
2003,1,4,1,0,0,0,-11,-14.1,76,964,0,0,0
2003,1,4,2,0,0,0,-11.9,-15.2,74,964,1.5,30,0
2003,1,4,3,0,0,0,-13.3,-17,71,964,1,10,0
2003,1,4,4,0,0,0,-14.7,-18.1,73,964,0,0,0
2003,1,4,5,0,0,0,-15.6,-19.9,67,965,1.5,220,0
2003,1,4,6,0,0,0,-16,-21,62,966,0,0,0
2003,1,4,7,0,0,0,-17,-21,68,968,1,20,0
2003,1,4,8,51,0,51,-16,-21,62,969,1.5,30,0
2003,1,4,9,230,591,76,-14,-19,63,971,1,20,0
2003,1,4,10,323,517,130,-13.2,-18.4,62,972,0,0,0
2003,1,4,11,432,691,122,-13,-18,63,974,2.1,110,0
2003,1,4,12,477,817,90,-12,-17,63,975,2.6,130,0
2003,1,4,13,443,804,80,-11,-17,58,977,3.6,120,0
2003,1,4,14,373,800,68,-10,-17,53,978,3.1,170,0
2003,1,4,15,240,708,50,-10,-17,53,980,2.6,120,0
2003,1,4,16,77,370,31,-11,-17,58,981,2.1,130,0
2003,1,4,17,0,0,0,-13,-17,69,982,1.5,120,0
2003,1,4,18,0,0,0,-13.4,-16.3,77,982,0.5,100,0
2003,1,4,19,0,0,0,-13.4,-15.7,81,983,0.5,90,0
2003,1,4,20,0,0,0,-13.2,-15.4,82,983,1,100,0
2003,1,4,21,0,0,0,-12.8,-14.8,83,984,2.1,120,0
2003,1,4,22,0,0,0,-12.3,-14.2,84,985,2.6,100,0
2003,1,4,23,0,0,0,-11.8,-13.7,84,985,4.1,100,0
2003,1,5,0,0,0,0,-11.2,-13.2,83,986,7.2,130,0
2003,1,5,1,0,0,0,-10.6,-12.6,84,986,6.7,130,0
2003,1,5,2,0,0,0,-10.1,-12,84,987,7.7,130,0
2003,1,5,3,0,0,0,-9.4,-11.3,84,987,5.7,140,0
2003,1,5,4,0,0,0,-9,-11.6,79,988,4.1,170,0
2003,1,5,5,0,0,0,-8.4,-11.2,78,988,0.5,170,0
2003,1,5,6,0,0,0,-8,-11,77,988,0.5,250,0
2003,1,5,7,0,0,0,-7,-9,84,988,0,0,0
2003,1,5,8,25,0,25,-6,-9,77,989,0,0,0
2003,1,5,9,118,19,113,-3,-8,65,989,0,0,0
2003,1,5,10,211,92,177,-2,-7,65,989,0,0,0
2003,1,5,11,376,431,182,-1,-6,66,989,1.5,280,0
2003,1,5,12,392,409,198,1,-5,61,989,1,340,0
2003,1,5,13,245,83,207,2,-5,57,990,3.6,360,0
2003,1,5,14,284,318,162,3,-3,63,990,2.6,340,0
2003,1,5,15,200,429,83,4,-2,64,990,3.1,360,0
2003,1,5,16,70,270,36,3,-2,68,990,2.1,340,0
2003,1,5,17,0,0,0,2,-2,73,989,2.6,10,0
2003,1,5,18,0,0,0,0.8,-1.9,81,988,2.6,360,0
2003,1,5,19,0,0,0,0.1,-2,84,988,2.1,40,0
2003,1,5,20,0,0,0,-0.5,-2.3,86,987,1.5,360,0
2003,1,5,21,0,0,0,-0.8,-2.2,89,985,0.5,350,0
2003,1,5,22,0,0,0,-1.2,-2.3,91,984,1,350,0
2003,1,5,23,0,0,0,-1.4,-2.4,92,983,2.1,360,0
2003,1,6,0,0,0,0,-1.6,-2.5,93,982,0,0,0
2003,1,6,1,0,0,0,-1.8,-2.6,94,980,0,0,0
2003,1,6,2,0,0,0,-2,-2.6,95,980,0,0,0
2003,1,6,3,0,0,0,-2.1,-2.4,98,978,0.5,30,0
2003,1,6,4,0,0,0,-2.5,-3.4,93,977,0,0,0
2003,1,6,5,0,0,0,-2,-2.6,95,979,0.8,10,0
2003,1,6,6,0,0,0,-1.5,-2,96,980,1.5,20,0
2003,1,6,7,0,0,0,0.2,0,99,983,2.3,40,0
2003,1,6,8,25,0,25,2,1,93,985,3,50,0
2003,1,6,9,59,0,59,5.7,3,83,988,3.8,60,0
2003,1,6,10,73,0,73,8.5,5,79,989,4.6,70,0
2003,1,6,11,100,0,100,14.2,8,66,990,6.8,240,0
2003,1,6,12,157,0,157,12,8,76,990,7.6,280,0
2003,1,6,13,157,6,155,6.7,1,67,991,9.5,240,0
2003,1,6,14,201,71,173,5.5,2,78,992,10.7,260,0
2003,1,6,15,87,0,87,4.2,0,74,994,11.5,330,0
2003,1,6,16,55,97,42,3,0,81,995,11.7,330,0
2003,1,6,17,0,0,0,1.7,0,88,997,14,320,0
2003,1,6,18,0,0,0,-0.1,-0.8,94,996,13,320,0
2003,1,6,19,0,0,0,-1.4,-1.8,97,995,12.1,310,0
2003,1,6,20,0,0,0,-2.5,-3,96,994,11.1,310,0
2003,1,6,21,0,0,0,-3.5,-3.9,97,993,10.2,310,0
2003,1,6,22,0,0,0,-4.5,-4.9,97,992,9.2,300,0
2003,1,6,23,0,0,0,-5.3,-5.9,95,992,8.2,300,0
2003,1,7,0,0,0,0,-6.1,-7,93,991,7.3,300,0
2003,1,7,1,0,0,0,-6.8,-7.9,91,990,6.3,300,0
2003,1,7,2,0,0,0,-7.6,-8.9,89,989,5.3,290,0
2003,1,7,3,0,0,0,-8.3,-9.7,88,988,4.4,290,0
2003,1,7,4,0,0,0,-9.3,-11.5,82,987,3.4,290,0
2003,1,7,5,0,0,0,-10.1,-12.6,80,986,2.5,280,0
2003,1,7,6,0,0,0,-11,-14,76,985,1.5,280,0
2003,1,7,7,0,0,0,-10.1,-13.4,74,985,2.1,260,0
2003,1,7,8,76,162,58,-8,-12,70,985,2.6,230,0
2003,1,7,9,252,591,97,-4.9,-11.4,57,985,2.6,250,0
2003,1,7,10,343,597,118,-1.7,-11.1,44,985,5.7,240,0
2003,1,7,11,432,709,112,1,-11,36,985,4.1,220,0
2003,1,7,12,447,649,136,3,-12,29,983,4.1,200,0
2003,1,7,13,467,769,115,7,-12,22,981,8.2,210,0
2003,1,7,14,363,718,84,8,-11,22,980,7.2,220,0
2003,1,7,15,242,647,62,8,-10,24,981,8.2,230,0
2003,1,7,16,95,436,38,6,-10,28,981,4.1,200,0
2003,1,7,17,0,0,0,4.8,-9.1,33,980,4.1,200,0
2003,1,7,18,0,0,0,3.7,-8.6,37,980,4.1,210,0
2003,1,7,19,0,0,0,3.1,-8.3,40,979,4.1,210,0
2003,1,7,20,0,0,0,2.6,-8.2,41,979,4.1,210,0
2003,1,7,21,0,0,0,2.4,-7.8,43,978,4.1,220,0
2003,1,7,22,0,0,0,2.1,-7.4,46,978,4.1,220,0
2003,1,7,23,0,0,0,2,-7.1,47,978,4.1,230,0
2003,1,8,0,0,0,0,1.8,-6.9,49,977,4.1,230,0
2003,1,8,1,0,0,0,1.8,-6.5,51,977,4.1,230,0
2003,1,8,2,0,0,0,1.6,-6.2,53,976,4.1,240,0
2003,1,8,3,0,0,0,1.7,-5.6,55,976,4.1,240,0
2003,1,8,4,0,0,0,1.3,-6.1,54,976,4.1,240,0
2003,1,8,5,0,0,0,1.2,-6,55,975,4.1,250,0
2003,1,8,6,0,0,0,1,-6,56,975,4.1,250,0
2003,1,8,7,0,0,0,0,-6,60,975,2.1,270,0
2003,1,8,8,63,73,55,2,-6,52,975,1.5,240,0
2003,1,8,9,229,572,79,6,-3,51,975,2.6,240,0
2003,1,8,10,324,456,151,10,-1,46,975,3.6,230,0
2003,1,8,11,445,722,117,12,-1,40,975,4.1,250,0
2003,1,8,12,471,757,107,14,-1,35,974,4.6,240,0
2003,1,8,13,467,816,91,16,-1,31,973,4.1,240,0
2003,1,8,14,380,789,71,15.6,-1.7,30,973,3.1,220,0
2003,1,8,15,247,699,52,14.6,-2.4,30,973,4.1,210,0
2003,1,8,16,96,468,33,11.9,-3,34,973,4.6,200,0
2003,1,8,17,0,0,0,9.7,-3,40,972,3.1,210,0
2003,1,8,18,0,0,0,8.2,-2.5,46,972,2.6,190,0
