Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725378,Howell,MI,USA,42.633000,-83.983000,-5,293
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,0,-1.2,91,978,1.5,10,0.17
1996,1,1,1,0,0,0,0,-1.2,91,978,2.5,20,0.17
1996,1,1,2,0,0,0,0,-1.7,87,978,2,20,0.17
1996,1,1,3,0,0,0,0,-1.7,87,978,2,20,0.17
1996,1,1,4,0,0,0,0,-1.7,87,978,1.5,360,0.17
1996,1,1,5,0,0,0,0,-1.7,87,978,2,10,0.17
1996,1,1,6,0,0,0,-0.6,-1.7,91,978,2,360,0.17
1996,1,1,7,0,0,0,-0.6,-1.7,91,978,3,20,0.17
1996,1,1,8,7,0,7,-0.6,-1.2,95,978,2.5,360,0.17
1996,1,1,9,33,0,33,0,-0.6,95,978,2.5,10,0.17
1996,1,1,10,58,0,58,0.5,-0.6,92,978,2.5,30,0.17
1996,1,1,11,76,0,76,0.5,-0.6,92,978,1.5,40,0.17
1996,1,1,12,83,0,83,0.5,-0.6,92,978,2,30,0.17
1996,1,1,13,79,0,79,0.5,-0.6,92,978,2.5,360,0.17
1996,1,1,14,65,0,65,0.5,-0.6,92,978,2.5,350,0.17
1996,1,1,15,41,0,41,0,-0.6,95,978,3.6,350,0.17
1996,1,1,16,14,0,14,0,-1.2,91,978,3,360,0.17
1996,1,1,17,0,0,0,-0.6,-1.2,95,978,3,360,0.17
1996,1,1,18,0,0,0,-0.6,-1.7,91,978,3,10,0.17
1996,1,1,19,0,0,0,-1.2,-2.3,91,978,4.1,10,0.17
1996,1,1,20,0,0,0,-1.2,-2.8,87,978,4.1,10,0.17
1996,1,1,21,0,0,0,-1.2,-3.4,83,978,4.1,10,0.17
1996,1,1,22,0,0,0,-1.7,-3.4,87,978,5.1,10,0.17
1996,1,1,23,0,0,0,-2.3,-4.5,83,978,4.6,10,0.17
1996,1,2,0,0,0,0,-2.8,-4.5,87,978,5.6,20,0.17
1996,1,2,1,0,0,0,-2.8,-5,83,978,6.1,10,0.17
1996,1,2,2,0,0,0,-3.9,-5.6,86,978,4.1,10,0.17
1996,1,2,3,0,0,0,-4.5,-6.7,83,978,5.1,360,0.17
1996,1,2,4,0,0,0,-5,-6.7,86,978,5.6,10,0.17
1996,1,2,5,0,0,0,-5,-7.3,82,978,4.6,10,0.17
1996,1,2,6,0,0,0,-5.6,-7.8,83,978,4.1,10,0.17
1996,1,2,7,0,0,0,-5.4,-7.8,81,978,5.1,20,0.17
1996,1,2,8,10,0,10,-5,-7.8,79,978,6.1,20,0.17
1996,1,2,9,35,0,35,-5.6,-7.8,83,978,6.1,20,0.17
1996,1,2,10,77,0,77,-5.6,-9.5,71,978,5.1,350,0.17
1996,1,2,11,202,55,181,-5.6,-8.9,75,978,5.1,10,0.17
1996,1,2,12,375,615,121,-5,-10,65,978,6.6,30,0.17
1996,1,2,13,345,651,87,-5.6,-11.2,61,978,7.7,30,0.17
1996,1,2,14,276,615,70,-6.2,-12.3,58,978,9.2,30,0.17
1996,1,2,15,175,498,58,-6.7,-11.7,64,978,9.2,20,0.17
1996,1,2,16,57,243,32,-7.8,-12.3,67,978,6.1,30,0.17
1996,1,2,17,0,0,0,-8.4,-12.3,71,978,7.7,20,0.17
1996,1,2,18,0,0,0,-8.4,-12.3,71,978,7.2,30,0.17
1996,1,2,19,0,0,0,-8.4,-12.3,71,978,6.1,20,0.17
1996,1,2,20,0,0,0,-8.4,-12.3,71,978,6.6,20,0.17
1996,1,2,21,0,0,0,-8.4,-12.3,71,978,7.2,20,0.17
1996,1,2,22,0,0,0,-10.6,-12.8,82,978,5.1,360,0.17
1996,1,2,23,0,0,0,-10.6,-13.4,78,978,5.6,360,0.17
1996,1,3,0,0,0,0,-10.6,-12.8,82,978,5.6,360,0.17
1996,1,3,1,0,0,0,-10,-12.8,78,978,4.6,360,0.17
1996,1,3,2,0,0,0,-9.5,-11.7,82,978,6.1,350,0.17
1996,1,3,3,0,0,0,-9.5,-12.3,78,978,5.1,360,0.17
1996,1,3,4,0,0,0,-9.5,-11.7,82,978,6.1,350,0.17
1996,1,3,5,0,0,0,-10,-12.3,81,978,3.6,340,0.17
1996,1,3,6,0,0,0,-10.6,-12.8,82,978,3.6,340,0.17
1996,1,3,7,0,0,0,-11.2,-13.4,82,978,4.1,330,0.17
1996,1,3,8,21,76,17,-10.6,-13.4,78,978,5.1,340,0.17
1996,1,3,9,33,0,33,-10,-13.4,74,978,5.6,350,0.17
1996,1,3,10,61,0,61,-9.5,-13.4,70,978,5.1,350,0.17
1996,1,3,11,98,0,98,-7.8,-12.8,64,978,4.1,340,0.17
1996,1,3,12,109,0,109,-7.3,-12.8,61,978,6.1,10,0.17
1996,1,3,13,123,52,102,-6.7,-12.3,61,978,4.6,360,0.17
1996,1,3,14,153,60,132,-6.7,-12.8,58,978,4.6,360,0.17
1996,1,3,15,99,29,92,-7.3,-13.4,58,978,4.6,360,0.17
1996,1,3,16,32,13,30,-10.6,-14.5,70,978,2,10,0.17
1996,1,3,17,0,4,0,-11.2,-14.5,74,978,2.5,10,0.17
1996,1,3,18,0,0,0,-12.3,-15,78,978,3,10,0.17
1996,1,3,19,0,0,0,-12.8,-16.2,73,978,2.5,10,0.17
1996,1,3,20,0,0,0,-13.4,-16.2,77,978,2,10,0.17
1996,1,3,21,0,0,0,-13.9,-16.7,77,978,1.5,30,0.17
1996,1,3,22,0,0,0,-14.5,-16.7,82,978,1.5,40,0.17
1996,1,3,23,0,0,0,-15,-16.7,85,978,0,0,0.17
1996,1,4,0,0,0,0,-16.2,-18.4,81,978,0,0,0.17
1996,1,4,1,0,0,0,-16.7,-18.9,81,978,0,0,0.17
1996,1,4,2,0,0,0,-17.3,-20,77,978,1.5,260,0.17
1996,1,4,3,0,0,0,-17.8,-20.6,77,978,0,0,0.17
1996,1,4,4,0,0,0,-17.3,-20,77,978,0,0,0.17
1996,1,4,5,0,0,0,-17.3,-20,77,978,0,0,0.17
1996,1,4,6,0,0,0,-16.7,-19.5,77,978,0,0,0.17
1996,1,4,7,0,0,0,-15,-17.8,77,978,0,0,0.17
1996,1,4,8,19,34,17,-14.5,-17.3,77,978,0,0,0.17
1996,1,4,9,116,228,72,-12.3,-14.5,82,978,0,0,0.17
1996,1,4,10,238,452,98,-10.6,-13.4,78,978,0,0,0.17
1996,1,4,11,292,443,122,-8.4,-12.3,71,978,0,0,0.17
1996,1,4,12,327,518,112,-7.3,-11.7,68,978,2,190,0.17
1996,1,4,13,325,452,144,-6.2,-10.6,68,978,0,0,0.17
1996,1,4,14,276,396,141,-5.6,-10.6,65,978,0,0,0.17
1996,1,4,15,153,325,75,-5.6,-10.6,65,978,1.5,280,0.17
1996,1,4,16,38,13,36,-7.3,-11.2,71,978,1.5,270,0.17
1996,1,4,17,0,0,0,-7.8,-10.6,78,978,0,0,0.17
1996,1,4,18,0,0,0,-8.9,-11.7,78,978,1.5,260,0.17
1996,1,4,19,0,0,0,-9.5,-11.7,82,978,0,0,0.17
1996,1,4,20,0,0,0,-8.9,-11.7,78,978,0,0,0.17
1996,1,4,21,0,0,0,-9.5,-12.8,74,978,4.6,350,0.17
