Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725479,Clarinda,IA,USA,40.717000,-95.033000,-6,303
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-2,-8,60,977,0.5,360,0.19
2003,1,1,1,0,0,0,-2,-8,60,977,2.1,40,0.19
2003,1,1,2,0,0,0,-3,-8,65,977,0.5,360,0.19
2003,1,1,3,0,0,0,-3,-8,65,977,2.6,350,0.19
2003,1,1,4,0,0,0,-5,-8,77,977,1.5,360,0.19
2003,1,1,5,0,0,0,-3,-7,71,977,3.1,10,0.19
2003,1,1,6,0,0,0,-3,-7,71,977,0.5,360,0.19
2003,1,1,7,0,0,0,-2,-7,65,977,3.6,30,0.19
2003,1,1,8,48,0,48,-2,-7,65,977,4.1,20,0.19
2003,1,1,9,103,6,101,-1,-7,60,977,5.7,40,0.19
2003,1,1,10,138,6,136,0,-7,55,977,5.1,40,0.19
2003,1,1,11,212,36,197,0,-8,51,977,5.7,30,0.19
2003,1,1,12,228,72,196,1,-9,43,977,5.7,40,0.19
2003,1,1,13,283,226,190,2,-8,44,977,5.1,30,0.19
2003,1,1,14,236,287,138,2,-9,40,977,4.1,50,0.19
2003,1,1,15,89,23,84,1,-8,47,977,5.1,30,0.19
2003,1,1,16,25,28,23,1,-8,47,977,3.1,10,0.19
2003,1,1,17,0,0,0,0,-8,51,977,4.6,20,0.19
2003,1,1,18,0,0,0,0,-8,51,977,4.6,20,0.19
2003,1,1,19,0,0,0,-0.5,-8,53,977,4.7,20,0.19
2003,1,1,20,0,0,0,-1.1,-8.2,55,977,4.8,20,0.19
2003,1,1,21,0,0,0,-1.1,-7.8,57,977,4.9,20,0.19
2003,1,1,22,0,0,0,-1.8,-8.3,57,977,4.9,20,0.19
2003,1,1,23,0,0,0,-1.6,-7.9,58,977,5,20,0.19
2003,1,2,0,0,0,0,-2,-8,60,977,5.1,20,0.19
2003,1,2,1,0,0,0,-2,-8,60,977,3.6,10,0.19
2003,1,2,2,0,0,0,-3,-5,84,977,4.1,360,0.19
2003,1,2,3,0,0,0,-3,-5,84,977,4.6,10,0.19
2003,1,2,4,0,0,0,-3,-5,84,977,4.1,350,0.19
2003,1,2,5,0,0,0,-4,-6,84,977,1,360,0.19
2003,1,2,6,0,0,0,-3,-6,77,977,2.6,350,0.19
2003,1,2,7,0,0,0,-3,-6,77,977,2.6,360,0.19
2003,1,2,8,73,239,46,-3,-7,71,977,4.6,350,0.19
2003,1,2,9,184,327,101,-2,-7,65,977,6.7,350,0.19
2003,1,2,10,342,566,138,-1,-7,60,977,6.7,340,0.19
2003,1,2,11,331,364,176,0,-7,55,977,6.2,350,0.19
2003,1,2,12,402,564,152,0,-7,55,977,5.7,340,0.19
2003,1,2,13,405,755,91,1,-7,51,977,5.7,350,0.19
2003,1,2,14,330,732,79,1,-8,47,977,5.7,340,0.19
2003,1,2,15,183,586,49,1,-8,47,977,4.1,360,0.19
2003,1,2,16,41,228,22,0,-9,46,977,3.1,340,0.19
2003,1,2,17,0,0,0,-2,-9,55,977,3.1,340,0.19
2003,1,2,18,0,0,0,-5,-10,65,977,0,0,0.19
2003,1,2,19,0,0,0,-7,-10,77,977,0,0,0.19
2003,1,2,20,0,0,0,-6,-9,77,977,0,0,0.19
2003,1,2,21,0,0,0,-7,-9,84,977,0,0,0.19
2003,1,2,22,0,0,0,-7,-9,84,977,0,0,0.19
2003,1,2,23,0,0,0,-8,-10,84,977,0,0,0.19
2003,1,3,0,0,0,0,-9,-10,92,977,0,0,0.19
2003,1,3,1,0,0,0,-12,-12,100,977,0,0,0.19
2003,1,3,2,0,0,0,-12,-13,91,977,0,0,0.19
2003,1,3,3,0,0,0,-12,-13,91,977,0,0,0.19
2003,1,3,4,0,0,0,-11,-11,100,977,0,0,0.19
2003,1,3,5,0,0,0,-12,-13,91,977,0,0,0.19
2003,1,3,6,0,0,0,-13,-13,100,977,0,0,0.19
2003,1,3,7,0,0,0,-12,-13,91,977,0,0,0.19
2003,1,3,8,49,0,49,-8,-10,84,977,0,0,0.19
2003,1,3,9,243,590,93,-5,-7,84,977,1,360,0.19
2003,1,3,10,316,511,131,-1,-6,66,977,3.1,180,0.19
2003,1,3,11,412,733,99,2,-3,67,977,4.6,190,0.19
2003,1,3,12,409,696,98,3,-2,68,977,5.7,180,0.19
2003,1,3,13,388,684,102,5,-2,59,977,5.7,170,0.19
2003,1,3,14,330,726,80,5,-2,59,977,4.6,190,0.19
2003,1,3,15,198,665,45,5,-2,59,977,5.7,180,0.19
2003,1,3,16,52,333,23,2,-2,73,977,4.1,180,0.19
2003,1,3,17,0,0,0,0,-4,72,977,2.6,190,0.19
2003,1,3,18,0,0,0,-1,-5,71,977,0,0,0.19
2003,1,3,19,0,0,0,-2,-5,78,977,1.5,210,0.19
2003,1,3,20,0,0,0,-5,-6,92,977,0,0,0.19
2003,1,3,21,0,0,0,-5,-6,92,977,0,0,0.19
2003,1,3,22,0,0,0,-3,-5,84,977,1.5,190,0.19
2003,1,3,23,0,0,0,-2,-3,92,977,0.5,360,0.19
2003,1,4,0,0,0,0,-4,-5,92,977,0,0,0.19
2003,1,4,1,0,0,0,-3,-5,84,977,0,0,0.19
2003,1,4,2,0,0,0,-2,-2,100,977,0,0,0.19
2003,1,4,3,0,0,0,-1,-2,92,977,0,0,0.19
2003,1,4,4,0,0,0,0,-2,85,977,0,0,0.19
2003,1,4,5,0,0,0,0,-2,85,977,0,0,0.19
2003,1,4,6,0,0,0,0,-1,92,977,0,0,0.19
2003,1,4,7,0,0,0,2,1,93,977,0,0,0.19
2003,1,4,8,24,0,24,2,2,100,977,0,0,0.19
2003,1,4,9,132,90,110,3,3,100,977,2.1,200,0.19
2003,1,4,10,309,443,149,10,6,76,977,2.6,240,0.19
2003,1,4,11,406,582,157,11,4,62,977,5.7,270,0.19
