Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722226,Whiting Field Naas,FL,USA,30.717000,-87.017000,-6,54
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,6.1,1.6,73,1012,4.5,200,0.16
2002,1,1,1,0,0,0,6.3,2.7,78,1012,4.4,170,0.16
2002,1,1,2,0,0,0,7.2,4.6,84,1012,4.8,180,0.16
2002,1,1,3,0,0,0,7.6,5.8,88,1012,3.6,150,0.16
2002,1,1,4,0,0,0,7.8,7,95,1012,4.1,50,0.16
2002,1,1,5,0,0,0,8.7,8.7,100,1012,2.9,40,0.16
2002,1,1,6,0,0,0,9,9,100,1012,3.9,50,0.16
2002,1,1,7,99,224,70,10,10,100,1013,3.2,30,0.16
2002,1,1,8,207,256,128,11.9,11.9,100,1013,3.1,20,0.16
2002,1,1,9,198,18,190,14.4,14.3,99,1013,2.5,40,0.16
2002,1,1,10,233,12,226,18.7,15.8,83,1013,2.4,350,0.16
2002,1,1,11,329,96,272,20.1,16.2,78,1013,1.8,360,0.16
2002,1,1,12,130,0,130,20.5,16.6,78,1013,2.2,360,0.16
2002,1,1,13,143,0,143,19.2,17,87,1013,2.1,350,0.16
2002,1,1,14,92,0,92,18.5,17,91,1013,1,240,0.16
2002,1,1,15,53,0,53,18.2,17.4,95,1013,1.4,250,0.16
2002,1,1,16,22,18,21,18,17.2,95,1013,1.3,210,0.16
2002,1,1,17,0,0,0,17.8,17.6,99,1013,1.7,170,0.16
2002,1,1,18,0,0,0,17.5,17.5,100,1013,2.7,140,0.16
2002,1,1,19,0,0,0,15.5,14.9,96,1013,6.7,150,0.16
2002,1,1,20,0,0,0,13.4,13.4,100,1013,5.6,130,0.16
2002,1,1,21,0,0,0,11.4,11.4,100,1013,3.4,150,0.16
2002,1,1,22,0,0,0,10,10,100,1014,3.3,110,0.16
2002,1,1,23,0,0,0,8.4,8.4,100,1014,2.7,80,0.16
2002,1,2,0,0,0,0,6.9,6.9,100,1014,3.1,70,0.16
2002,1,2,1,0,0,0,5.9,5.7,99,1014,5.1,70,0.16
2002,1,2,2,0,0,0,4.5,4.4,99,1014,5,50,0.16
2002,1,2,3,0,0,0,3.5,2.9,96,1014,5.9,50,0.16
2002,1,2,4,0,0,0,2.7,2,95,1014,6.8,30,0.16
2002,1,2,5,0,0,0,1.1,1.1,100,1014,5.2,10,0.16
2002,1,2,6,0,0,0,0.4,0.4,100,1014,5.5,10,0.16
2002,1,2,7,12,0,12,0.8,0.8,100,1014,5.9,360,0.16
2002,1,2,8,44,0,44,1.7,1.7,100,1014,6.2,360,0.16
2002,1,2,9,112,0,112,2,2,100,1014,4.6,10,0.16
2002,1,2,10,176,0,176,3,3,100,1013,6.2,360,0.16
2002,1,2,11,97,0,97,3.3,3.3,100,1012,5.2,360,0.16
2002,1,2,12,95,0,95,3,3,100,1012,5.2,350,0.16
2002,1,2,13,86,0,86,1.5,1.5,100,1012,6.3,310,0.16
2002,1,2,14,65,0,65,1.8,1.8,100,1012,4.6,350,0.16
2002,1,2,15,88,0,88,0.9,0.9,100,1012,6.2,350,0.16
2002,1,2,16,26,45,22,0,0,100,1013,5,350,0.16
