Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25206,Prince_George,BC,Canada,53.880000,-122.680000,-8.0,676,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1988,1,1,0,0,0,-17.6,-20.5,949,350,0.6,9.999,99.9,0.5
1988,1,1,1,0,0,-20.7,-24,951,10,1.7,9.999,99.9,0.5
1988,1,1,2,0,0,-22.8,-26.5,953,10,1.7,9.999,99.9,0.5
1988,1,1,3,0,0,-23.9,-27.8,954,180,1.1,9.999,99.9,0.5
1988,1,1,4,0,0,-24.3,-28.2,954,20,1.1,9.999,99.9,0.5
1988,1,1,5,0,0,-24.4,-28.4,954,330,1.1,9.999,99.9,0.5
1988,1,1,6,0,0,-25.6,-29.9,953,170,1.1,9.999,99.9,0.5
1988,1,1,7,0,0,-24.7,-28.8,953,0,0,9.999,99.9,0.5
1988,1,1,8,0,0,-24.2,-28.1,954,0,0,9.999,99.9,0.5
1988,1,1,9,122,29,-23.4,-27,954,0,0,9.999,99.9,0.5
1988,1,1,10,204,66,-21.2,-24.5,953,0,0,9.999,99.9,0.5
1988,1,1,11,418,76,-20.2,-23.7,952,0,0,9.999,99.9,0.5
1988,1,1,12,639,67,-18.9,-21.6,952,0,0,9.999,99.9,0.5
1988,1,1,13,641,65,-18.2,-22.1,951,80,1.1,9.999,99.9,0.5
1988,1,1,14,396,72,-17.3,-21.4,950,0,0,9.999,99.9,0.5
1988,1,1,15,221,18,-19,-22.5,950,0,1.9,9.999,99.9,0.5
1988,1,1,16,0,0,-20.4,-23.7,950,0,0,9.999,99.9,0.5
1988,1,1,17,0,0,-21.1,-25.2,950,0,0,9.999,99.9,0.5
1988,1,1,18,0,0,-22.3,-26.5,950,0,0,9.999,99.9,0.5
1988,1,1,19,0,0,-22.1,-25.4,950,0,0,9.999,99.9,0.5
1988,1,1,20,0,0,-21.6,-24.3,950,0,0,9.999,99.9,0.5
1988,1,1,21,0,0,-22.4,-25.2,951,0,0,9.999,99.9,0.5
1988,1,1,22,0,0,-21.7,-25,951,0,0,9.999,99.9,0.5
1988,1,1,23,0,0,-20.5,-23.7,951,190,1.7,9.999,99.9,0.5
1988,1,2,0,0,0,-20.2,-23.2,951,160,1.1,9.999,99.9,0.5
1988,1,2,1,0,0,-19.8,-22.9,951,180,1.1,9.999,99.9,0.5
1988,1,2,2,0,0,-19.6,-22.8,951,220,1.7,9.999,99.9,0.5
1988,1,2,3,0,0,-19.3,-22.4,951,0,0,9.999,99.9,0.5
1988,1,2,4,0,0,-19.1,-22.2,951,170,1.1,9.999,99.9,0.5
1988,1,2,5,0,0,-18.9,-21.8,951,180,1.1,9.999,99.9,0.5
1988,1,2,6,0,0,-18.6,-21.5,952,0,0,9.999,99.9,0.5
1988,1,2,7,0,0,-18.3,-21.1,952,0,0,9.999,99.9,0.5
1988,1,2,8,0,6,-18.1,-20.8,952,0,0,9.999,99.9,0.5
1988,1,2,9,0,31,-17.9,-20.6,953,0,0,9.999,99.9,0.5
1988,1,2,10,0,58,-17.2,-19.4,952,0,0,9.999,99.9,0.5
1988,1,2,11,0,74,-16.8,-19.2,952,0,0,9.999,99.9,0.5
1988,1,2,12,2,85,-16.4,-18.8,953,0,1.1,9.999,99.9,0.5
1988,1,2,13,0,62,-16.3,-18.9,952,20,1.7,9.999,99.9,0.5
1988,1,2,14,0,33,-16.4,-19.9,952,10,1.1,9.999,99.9,0.5
1988,1,2,15,0,13,-16,-19.2,953,340,1.9,9.999,99.9,0.5
1988,1,2,16,0,2,-16,-19.2,952,10,1.9,9.999,99.9,0.5
1988,1,2,17,0,0,-16.1,-19.3,952,0,0,9.999,99.9,0.5
1988,1,2,18,0,0,-16.2,-19.5,952,70,1.1,9.999,99.9,0.5
1988,1,2,19,0,0,-16.4,-19.7,952,40,1.1,9.999,99.9,0.5
1988,1,2,20,0,0,-16.5,-19.9,953,70,1.9,9.999,99.9,0.5
1988,1,2,21,0,0,-16.6,-20.1,953,110,1.9,9.999,99.9,0.5
1988,1,2,22,0,0,-16.7,-20.1,953,110,1.1,9.999,99.9,0.5
1988,1,2,23,0,0,-16.8,-20.1,953,100,1.9,9.999,99.9,0.5
1988,1,3,0,0,0,-16.7,-20.1,953,90,1.7,9.999,99.9,0.5
1988,1,3,1,0,0,-16.9,-20.3,953,80,1.1,9.999,99.9,0.5
1988,1,3,2,0,0,-16.8,-20.1,953,30,1.7,9.999,99.9,0.5
1988,1,3,3,0,0,-16.9,-20.1,953,40,1.7,9.999,99.9,0.5
1988,1,3,4,0,0,-16.9,-20.2,952,50,1.9,9.999,99.9,0.5
1988,1,3,5,0,0,-17.1,-20.4,952,50,3.1,9.999,99.9,0.5
1988,1,3,6,0,0,-17.2,-20.5,952,80,1.9,9.999,99.9,0.5
1988,1,3,7,0,0,-17.3,-20.7,952,70,1.9,9.999,99.9,0.5
1988,1,3,8,0,6,-17.4,-20.8,952,90,1.9,9.999,99.9,0.5
1988,1,3,9,9,34,-17.5,-20.9,953,110,1.7,9.999,99.9,0.5
1988,1,3,10,23,68,-17.2,-20.8,953,100,1.1,9.999,99.9,0.5
1988,1,3,11,31,89,-17.1,-20.6,953,110,1.1,9.999,99.9,0.5
1988,1,3,12,46,96,-16.8,-20.3,953,0,0,9.999,99.9,0.5
1988,1,3,13,50,84,-16.8,-20.3,952,0,0,9.999,99.9,0.5
1988,1,3,14,17,51,-17,-20.7,952,0,0,9.999,99.9,0.5
1988,1,3,15,0,20,-17,-20.7,952,150,1.9,9.999,99.9,0.5
1988,1,3,16,0,2,-17.1,-20.8,952,0,0,9.999,99.9,0.5
1988,1,3,17,0,0,-17.2,-20.8,951,200,1.1,9.999,99.9,0.5
1988,1,3,18,0,0,-17.4,-20.9,951,180,1.1,9.999,99.9,0.5
1988,1,3,19,0,0,-17.3,-21,950,140,1.1,9.999,99.9,0.5
1988,1,3,20,0,0,-17.5,-20.9,950,230,1.1,9.999,99.9,0.5
1988,1,3,21,0,0,-17.7,-21.1,950,100,1.1,9.999,99.9,0.5
1988,1,3,22,0,0,-17.8,-21.1,950,160,1.1,9.999,99.9,0.5
1988,1,3,23,0,0,-17.9,-21.3,950,0,0,9.999,99.9,0.5
1988,1,4,0,0,0,-17.7,-21.1,950,160,1.9,9.999,99.9,0.5
1988,1,4,1,0,0,-18,-21.3,950,170,1.1,9.999,99.9,0.5
1988,1,4,2,0,0,-18,-21.4,949,180,1.1,9.999,99.9,0.5
1988,1,4,3,0,0,-18.2,-21.4,949,160,1.1,9.999,99.9,0.5
1988,1,4,4,0,0,-18.4,-21.6,948,70,1.9,9.999,99.9,0.5
1988,1,4,5,0,0,-18.6,-22.1,948,70,1.9,9.999,99.9,0.5
1988,1,4,6,0,0,-18.7,-22.3,948,20,1.9,9.999,99.9,0.5
1988,1,4,7,0,1,-18.7,-22.4,948,50,1.9,9.999,99.9,0.5
1988,1,4,8,0,8,-19,-22.6,948,60,1.1,9.999,99.9,0.5
1988,1,4,9,26,36,-19.1,-22.9,948,100,1.1,9.999,99.9,0.5
1988,1,4,10,6,69,-18.5,-22.5,948,0,0,9.999,99.9,0.5
1988,1,4,11,4,86,-18.6,-22.2,947,180,1.9,9.999,99.9,0.5
1988,1,4,12,40,93,-18.4,-22.3,947,190,1.1,9.999,99.9,0.5
1988,1,4,13,44,84,-18.6,-22.7,946,0,0,9.999,99.9,0.5
1988,1,4,14,41,56,-18.8,-22.8,946,0,0,9.999,99.9,0.5
1988,1,4,15,0,23,-19.6,-23.2,946,170,1.7,9.999,99.9,0.5
1988,1,4,16,0,3,-20.2,-23.7,945,0,0,9.999,99.9,0.5
1988,1,4,17,0,0,-21.9,-25.8,945,0,0,9.999,99.9,0.5
1988,1,4,18,0,0,-22.6,-26.6,945,0,0,9.999,99.9,0.5
1988,1,4,19,0,0,-24.2,-28.3,945,0,0,9.999,99.9,0.5
1988,1,4,20,0,0,-24.5,-28.5,944,0,0,9.999,99.9,0.5
1988,1,4,21,0,0,-24.1,-28.5,944,0,0,9.999,99.9,0.5
1988,1,4,22,0,0,-24.7,-29.1,944,0,0,9.999,99.9,0.5
1988,1,4,23,0,0,-25,-29.2,944,0,0,9.999,99.9,0.5
1988,1,5,0,0,0,-24,-28.3,944,170,1.7,9.999,99.9,0.5
1988,1,5,1,0,0,-23,-27.3,944,180,1.7,9.999,99.9,0.5
1988,1,5,2,0,0,-22.2,-26.3,944,200,1.1,9.999,99.9,0.5
1988,1,5,3,0,0,-21.8,-25.8,944,180,1.1,9.999,99.9,0.5
1988,1,5,4,0,0,-21.1,-24.7,944,200,1.7,9.999,99.9,0.5
1988,1,5,5,0,0,-21.4,-25,944,170,1.9,9.999,99.9,0.5
1988,1,5,6,0,0,-21.6,-25.3,944,160,1.7,9.999,99.9,0.5
1988,1,5,7,0,0,-21.7,-25.3,943,220,1.1,9.999,99.9,0.5
1988,1,5,8,0,8,-21.9,-25.7,944,190,1.1,9.999,99.9,0.5
1988,1,5,9,45,39,-21.9,-25.5,944,160,1.7,9.999,99.9,0.5
1988,1,5,10,122,71,-21.9,-25.3,944,160,1.7,9.999,99.9,0.5
1988,1,5,11,128,98,-21.7,-25.4,943,160,1.1,9.999,99.9,0.5
1988,1,5,12,246,93,-21.1,-24.8,943,0,0,9.999,99.9,0.5
1988,1,5,13,464,68,-20.4,-24.3,943,0,0,9.999,99.9,0.5
1988,1,5,14,437,41,-21.1,-25.4,943,0,0,9.999,99.9,0.5
1988,1,5,15,71,28,-21.5,-25.7,943,0,0,9.999,99.9,0.5
1988,1,5,16,0,4,-22.9,-27.2,943,0,0,9.999,99.9,0.5
1988,1,5,17,0,0,-23.9,-28.4,943,0,0,9.999,99.9,0.5
1988,1,5,18,0,0,-24.4,-29.1,944,0,0,9.999,99.9,0.5
1988,1,5,19,0,0,-25.4,-30,944,0,0,9.999,99.9,0.5
1988,1,5,20,0,0,-25.6,-30.2,944,0,0,9.999,99.9,0.5
1988,1,5,21,0,0,-25.9,-30.5,945,0,0,9.999,99.9,0.5
1988,1,5,22,0,0,-25.2,-29.6,945,0,0,9.999,99.9,0.5
1988,1,5,23,0,0,-23.8,-28.2,945,0,0,9.999,99.9,0.5
1988,1,6,0,0,0,-25.7,-30.5,946,0,0,9.999,99.9,0.5
1988,1,6,1,0,0,-25.3,-29.3,946,0,0,9.999,99.9,0.5
1988,1,6,2,0,0,-26.7,-31.3,947,0,0,9.999,99.9,0.5
1988,1,6,3,0,0,-26.4,-31.2,946,260,1.1,9.999,99.9,0.5
1988,1,6,4,0,0,-27.1,-31.6,946,0,0,9.999,99.9,0.5
1988,1,6,5,0,0,-27.6,-32.2,947,0,0,9.999,99.9,0.5
1988,1,6,6,0,0,-27.4,-32.1,947,0,0,9.999,99.9,0.5
1988,1,6,7,0,0,-26.5,-31.1,947,0,0,9.999,99.9,0.5
1988,1,6,8,0,9,-26,-30.5,948,0,0,9.999,99.9,0.5
1988,1,6,9,30,38,-24.9,-29.2,948,0,0,9.999,99.9,0.5
1988,1,6,10,36,69,-24.1,-28,948,0,0,9.999,99.9,0.5
1988,1,6,11,104,98,-23.6,-28.1,948,10,2.5,9.999,99.9,0.5
1988,1,6,12,268,93,-23.2,-26.9,948,0,0,9.999,99.9,0.5
1988,1,6,13,504,66,-22.8,-27,947,10,1.9,9.999,99.9,0.5
1988,1,6,14,472,42,-23,-27.1,948,0,2.5,9.999,99.9,0.5
