Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24225,Medford,OR,USA,42.366667,-122.866667,-8,396
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,1,0,0,0,0,-0.6,-0.6,100,974,0,0,0
1968,1,1,1,0,0,0,-0.6,-0.6,100,974,0,0,0
1968,1,1,2,0,0,0,-0.6,-0.6,100,974,0,0,0
1968,1,1,3,0,0,0,-0.6,-0.6,100,974,0,0,0
1968,1,1,4,0,0,0,-0.4,-0.8,97,974,0.7,300,0
1968,1,1,5,0,0,0,-0.2,-0.8,95,973,1.4,290,0
1968,1,1,6,0,0,0,0,-1.1,92,973,2.1,280,0
1968,1,1,7,3,1,2,0.2,-0.8,92,972,1.4,270,0
1968,1,1,8,30,5,30,0.4,-0.7,92,972,0.7,260,0
1968,1,1,9,81,2,81,0.6,-0.6,92,971,0,0,0
1968,1,1,10,144,53,126,1.7,0.4,91,971,0,0,0
1968,1,1,11,182,54,160,2.8,1.3,90,971,0,0,0
1968,1,1,12,269,271,157,3.9,2.2,89,972,0,0,0
1968,1,1,13,287,348,155,4.3,2.5,88,972,0.9,200,0
1968,1,1,14,250,456,113,4.6,2.6,87,973,1.7,190,0
1968,1,1,15,92,274,42,5,2.8,86,973,2.6,180,0
1968,1,1,16,25,95,17,3.5,1.9,89,974,2.4,200,0
1968,1,1,17,0,0,0,2.1,1.1,93,974,2.3,220,0
1968,1,1,18,0,0,0,0.6,0,96,974,2.1,240,0
1968,1,1,19,0,0,0,0.8,0.1,95,974,1.4,240,0
1968,1,1,20,0,0,0,0.9,-0.1,93,974,0.7,230,0
1968,1,1,21,0,0,0,1.1,0,92,974,0,0,0
1968,1,1,22,0,0,0,0.9,-0.2,92,974,0.7,230,0
1968,1,1,23,0,0,0,0.8,-0.3,92,974,1.4,220,0
1968,1,2,0,0,0,0,0.6,-0.6,92,973,2.1,220,0
1968,1,2,1,0,0,0,0.6,-0.3,93,974,1.4,220,0
1968,1,2,2,0,0,0,0.6,-0.1,95,974,0.7,210,0
1968,1,2,3,0,0,0,0.6,0,96,974,0,0,0
1968,1,2,4,0,0,0,0.6,-0.3,93,974,0.7,210,0
1968,1,2,5,0,0,0,0.6,-0.6,91,975,1.4,200,0
1968,1,2,6,0,0,0,0.6,-1.1,88,975,2.1,200,0
1968,1,2,7,1,0,1,1,-0.5,89,976,1.4,220,0
1968,1,2,8,50,8,50,1.3,0,91,976,0.7,230,0
1968,1,2,9,86,25,80,1.7,0.6,92,977,0,0,0
1968,1,2,10,156,32,145,2.2,1,92,977,0.7,260,0
1968,1,2,11,208,131,155,2.8,1.6,92,977,1.4,280,0
1968,1,2,12,195,39,179,3.3,2.2,92,976,2.1,290,0
1968,1,2,13,197,74,169,3.5,1.7,88,977,2.1,280,0
1968,1,2,14,140,66,120,3.7,1.1,83,977,2.1,280,0
1968,1,2,15,75,37,69,3.9,0.6,79,977,2.1,270,0
1968,1,2,16,10,2,10,2.4,-0.3,82,977,2.3,240,0
1968,1,2,17,0,0,0,0.9,-1.2,85,978,2.4,210,0
1968,1,2,18,0,0,0,-0.6,-2.2,88,978,2.6,180,0
1968,1,2,19,0,0,0,-1.1,-2.6,88,978,1.7,190,0
1968,1,2,20,0,0,0,-1.7,-3.2,88,979,0.9,190,0
1968,1,2,21,0,0,0,-2.2,-3.9,88,979,0,0,0
1968,1,2,22,0,0,0,-1.7,-3.4,87,979,0,0,0
1968,1,2,23,0,0,0,-1.1,-2.9,86,980,0,0,0
1968,1,3,0,0,0,0,-0.6,-2.8,85,980,0,0,0
1968,1,3,1,0,0,0,-0.4,-2.3,85,980,0,0,0
1968,1,3,2,0,0,0,-0.2,-2.2,85,980,0,0,0
1968,1,3,3,0,0,0,0,-2.2,85,981,0,0,0
1968,1,3,4,0,0,0,0,-2.1,84,981,0,0,0
1968,1,3,5,0,0,0,0,-2.4,82,981,0,0,0
1968,1,3,6,0,0,0,0,-2.8,81,982,0,0,0
1968,1,3,7,2,0,2,0.2,-2.1,83,982,0,0,0
1968,1,3,8,42,2,42,0.4,-1.5,86,983,0,0,0
1968,1,3,9,75,3,75,0.6,-1.1,88,983,0,0,0
1968,1,3,10,147,73,121,1.5,-0.8,84,983,0,0,0
1968,1,3,11,277,279,164,2.4,-0.6,80,983,0,0,0
1968,1,3,12,367,515,152,3.3,-0.6,76,982,0,0,0
1968,1,3,13,341,572,122,3.5,-0.6,74,982,0.5,280,0
1968,1,3,14,238,480,91,3.7,-0.8,72,982,1,280,0
1968,1,3,15,133,471,44,3.9,-1.1,70,982,1.5,290,0
1968,1,3,16,30,124,19,1.9,-1.7,76,982,1.9,240,0
1968,1,3,17,0,0,0,-0.2,-2.6,82,983,2.2,190,0
1968,1,3,18,0,0,0,-2.2,-3.9,88,983,2.6,140,0
1968,1,3,19,0,0,0,-2.2,-3.7,88,983,2.2,160,0
1968,1,3,20,0,0,0,-2.2,-3.7,88,983,1.9,180,0
1968,1,3,21,0,0,0,-2.2,-3.9,88,983,1.5,200,0
