Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725063,Nantucket Memorial Ap,MA,USA,41.250000,-70.067000,-5,14
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-1,-3,85,1021,3.1,310,0.15
2000,1,1,1,0,0,0,-1,-4,78,1021,3.1,290,0.15
2000,1,1,2,0,0,0,-2,-3,92,1021,2.6,280,0.15
2000,1,1,3,0,0,0,-2,-4,85,1022,2.6,290,0.15
2000,1,1,4,0,0,0,-3,-5,84,1022,2.6,280,0.15
2000,1,1,5,0,0,0,-3,-4,92,1023,2.6,290,0.15
2000,1,1,6,0,0,0,-1,-4,78,1023,3.1,290,0.15
2000,1,1,7,36,0,36,0,-4,72,1024,2.1,290,0.15
2000,1,1,8,80,47,71,1,0,93,1024,0,0,0.15
2000,1,1,9,230,311,131,5,1,75,1025,3.1,160,0.15
2000,1,1,10,304,377,153,6,1,70,1024,4.1,180,0.15
2000,1,1,11,322,289,197,7,3,76,1023,4.1,180,0.15
2000,1,1,12,422,668,141,7,3,76,1023,5.7,200,0.15
2000,1,1,13,325,659,86,7,4,81,1022,5.1,200,0.15
2000,1,1,14,216,578,66,7,4,81,1022,4.6,210,0.15
2000,1,1,15,84,334,42,6,4,87,1022,4.6,220,0.15
2000,1,1,16,0,0,0,4,3,93,1023,3.6,230,0.15
2000,1,1,17,0,0,0,4,3,93,1023,2.1,210,0.15
2000,1,1,18,0,0,0,5,4,93,1023,4.1,200,0.15
2000,1,1,19,0,0,0,5,4,93,1023,3.1,190,0.15
2000,1,1,20,0,0,0,4,4,100,1023,3.6,190,0.15
2000,1,1,21,0,0,0,4,3,93,1023,3.6,160,0.15
2000,1,1,22,0,0,0,4,4,100,1023,3.6,190,0.15
2000,1,1,23,0,0,0,6,4,87,1022,1.5,210,0.15
2000,1,2,0,0,0,0,7,6,93,1022,4.6,200,0.15
2000,1,2,1,0,0,0,6,6,100,1022,3.1,210,0.15
2000,1,2,2,0,0,0,6,6,100,1023,3.6,220,0.15
2000,1,2,3,0,0,0,7,6,93,1023,3.6,230,0.15
2000,1,2,4,0,0,0,8,7,93,1022,4.1,220,0.15
2000,1,2,5,0,0,0,7,7,100,1022,3.1,210,0.15
2000,1,2,6,0,0,0,8,7,93,1022,3.1,190,0.15
2000,1,2,7,72,0,72,8,7,93,1023,3.1,210,0.15
2000,1,2,8,56,0,56,8,8,100,1022,3.6,220,0.15
2000,1,2,9,217,218,147,8.7,8.1,96,1022,4.6,210,0.15
2000,1,2,10,234,91,198,9,8,93,1021,5.7,200,0.15
2000,1,2,11,237,84,200,9,8,93,1020,3.6,180,0.15
2000,1,2,12,146,6,144,10,8,87,1019,5.7,210,0.15
2000,1,2,13,258,265,161,10,8,87,1019,5.7,210,0.15
2000,1,2,14,196,435,82,9,8,93,1019,5.7,210,0.15
2000,1,2,15,72,206,46,8,7,93,1019,6.2,200,0.15
