Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725035,Islip Long Isl Macarthur Ap,NY,USA,40.783000,-73.100000,-5,26
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-4.4,-5.6,90,1021,0,0,0.16
2000,1,1,1,0,0,0,-3.9,-5.6,86,1021,0,0,0.16
2000,1,1,2,0,0,0,-3.9,-5,91,1021,0,0,0.16
2000,1,1,3,0,0,0,-4.4,-6.1,86,1022,0,0,0.16
2000,1,1,4,0,0,0,-4.4,-6.1,86,1022,0,0,0.16
2000,1,1,5,0,0,0,0,-0.6,95,1022,3.1,240,0.16
2000,1,1,6,0,0,0,0.6,0,96,1023,2.6,230,0.16
2000,1,1,7,1,0,1,1.1,0,92,1024,0,0,0.16
2000,1,1,8,26,0,26,2.2,0,85,1024,0,0,0.16
2000,1,1,9,48,0,48,3.9,3.3,96,1024,2.6,230,0.16
2000,1,1,10,70,0,70,4.4,0,73,1024,4.6,220,0.16
2000,1,1,11,80,0,80,4.4,0,73,1023,5.7,200,0.16
2000,1,1,12,65,0,65,5.6,-0.6,64,1022,5.2,220,0.16
2000,1,1,13,79,0,79,6.7,-0.6,59,1021,4.1,230,0.16
2000,1,1,14,190,225,125,8.3,-0.6,53,1021,4.6,220,0.16
2000,1,1,15,88,172,60,7.8,-0.6,55,1021,4.1,200,0.16
2000,1,1,16,2,0,2,6.7,-0.6,59,1021,3.6,200,0.16
2000,1,1,17,0,0,0,6.7,-0.6,59,1022,3.1,200,0.16
2000,1,1,18,0,0,0,6.7,-0.6,59,1022,3.1,220,0.16
2000,1,1,19,0,0,0,3.9,-0.6,72,1022,2.6,230,0.16
2000,1,1,20,0,0,0,3.9,3.3,96,1022,2.6,230,0.16
2000,1,1,21,0,0,0,5,4.4,96,1022,2.6,230,0.16
2000,1,1,22,0,0,0,6.1,5,93,1022,3.6,220,0.16
2000,1,1,23,0,0,0,4.4,4.4,100,1022,1.5,270,0.16
2000,1,2,0,0,0,0,4.4,4.4,100,1021,1.5,240,0.16
2000,1,2,1,0,0,0,3.9,3.3,96,1022,0,0,0.16
2000,1,2,2,0,0,0,5,4.4,96,1022,0,0,0.16
2000,1,2,3,0,0,0,4.4,3.9,97,1021,0,0,0.16
2000,1,2,4,0,0,0,3.9,3.3,96,1021,0,0,0.16
2000,1,2,5,0,0,0,4.4,4.4,100,1021,0,0,0.16
2000,1,2,6,0,0,0,5.6,5,96,1021,1.5,110,0.16
2000,1,2,7,2,0,2,7.8,7.2,96,1021,3.1,200,0.16
2000,1,2,8,43,0,43,8.9,8.3,96,1021,3.1,230,0.16
2000,1,2,9,159,75,136,10.6,8.9,89,1020,5.2,220,0.16
2000,1,2,10,115,0,115,11.7,8.3,80,1020,3.6,210,0.16
2000,1,2,11,318,247,210,12.8,7.8,72,1018,5.7,210,0.16
2000,1,2,12,378,550,138,13.3,7.8,69,1018,5.2,210,0.16
2000,1,2,13,329,526,125,13.9,8.3,69,1017,4.6,200,0.16
2000,1,2,14,265,509,116,11.7,7.2,74,1016,5.7,200,0.16
2000,1,2,15,84,134,62,12.2,7.2,71,1016,4.6,210,0.16
2000,1,2,16,1,0,1,10.6,7.8,83,1016,4.6,230,0.16
