Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
783330,Playa_Giron,CUB,Cuba,22.070000,-81.030000,-5.0,5,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1979,1,1,0,0,0,21.3,19.7,1012,40,3.1,0.058,3.6,0.13
1979,1,1,1,0,0,21.1,19.6,1012,40,2.9,0.058,3.6,0.13
1979,1,1,2,0,0,20.9,19.4,1012,40,2.8,0.058,3.6,0.13
1979,1,1,3,0,0,20.7,19.3,1012,40,2.6,0.058,3.5,0.13
1979,1,1,4,0,0,20.4,19.2,1012,40,2.4,0.058,3.5,0.13
1979,1,1,5,0,0,20.2,19.1,1012,40,2.3,0.058,3.5,0.13
1979,1,1,6,0,0,20,19,1012,50,2.1,0.058,3.5,0.13
1979,1,1,7,156,22,22.3,19.7,1012,50,2.3,0.058,3.6,0.13
1979,1,1,8,438,42,24.7,20.3,1012,50,2.4,0.058,3.8,0.13
1979,1,1,9,723,63,27,21,1012,80,2.6,0.058,4,0.13
1979,1,1,10,646,149,27.3,20.3,1012,80,3.6,0.058,3.8,0.13
1979,1,1,11,632,158,27.7,19.7,1012,80,4.7,0.058,3.6,0.13
1979,1,1,12,660,166,28,19,1012,140,5.7,0.058,3.5,0.13
1979,1,1,13,726,157,27.3,19.1,1012,140,5.4,0.058,3.5,0.13
1979,1,1,14,677,139,26.7,19.2,1012,140,5,0.058,3.5,0.13
1979,1,1,15,673,82,26,19.3,1012,140,4.7,0.058,3.5,0.13
1979,1,1,16,589,51,25.3,19.4,1012,140,4.3,0.058,3.6,0.13
1979,1,1,17,224,18,24.7,19.6,1012,140,4,0.058,3.6,0.13
1979,1,1,18,0,0,24,19.7,1012,140,3.6,0.058,3.6,0.13
1979,1,1,19,0,0,23.3,19.8,1012,140,3.3,0.058,3.7,0.13
1979,1,1,20,0,0,22.7,19.9,1012,140,2.9,0.058,3.7,0.13
1979,1,1,21,0,0,22,20,1012,100,2.6,0.058,3.7,0.13
1979,1,1,22,0,0,22.3,20.2,1012,100,2.9,0.058,3.8,0.13
1979,1,1,23,0,0,22.7,20.4,1012,100,3.2,0.058,3.8,0.13
1979,1,2,0,0,0,21.4,19.6,1015,20,2.7,0.095,3.6,0.13
1979,1,2,1,0,0,20.1,18.7,1015,20,2.1,0.095,3.4,0.13
1979,1,2,2,0,0,18.8,17.9,1015,20,1.6,0.095,3.2,0.13
1979,1,2,3,0,0,17.5,17,1016,20,1,0.095,3,0.13
1979,1,2,4,0,0,17.6,17,1016,30,1,0.095,3,0.13
1979,1,2,5,0,0,16.2,15.7,1017,30,1,0.095,2.8,0.13
1979,1,2,6,0,0,14.9,14.4,1017,20,1,0.095,2.5,0.13
1979,1,2,7,173,28,17.3,15.2,1018,20,1.7,0.095,2.7,0.13
1979,1,2,8,401,101,19.6,16,1018,20,2.3,0.095,2.8,0.13
1979,1,2,9,686,86,22,16.8,1019,40,3,0.095,3,0.13
1979,1,2,10,753,91,22.9,16.2,1018,40,4,0.095,2.8,0.13
1979,1,2,11,711,172,23.7,15.6,1018,40,5,0.095,2.7,0.13
1979,1,2,12,859,126,24.6,15,1017,40,6,0.095,2.6,0.13
1979,1,2,13,790,137,24.9,14.8,1017,40,5,0.095,2.6,0.13
1979,1,2,14,631,167,25.2,14.6,1017,40,4,0.095,2.6,0.13
1979,1,2,15,484,119,25.5,14.4,1017,30,3,0.095,2.5,0.13
1979,1,2,16,493,61,23.5,14.6,1018,30,2.3,0.095,2.6,0.13
1979,1,2,17,174,21,21.6,14.7,1018,30,1.7,0.095,2.6,0.13
1979,1,2,18,0,0,19.6,14.9,1018,30,1,0.095,2.6,0.13
1979,1,2,19,0,0,18.7,14.6,1018,30,1,0.095,2.6,0.13
1979,1,2,20,0,0,17.9,14.3,1019,30,1,0.095,2.5,0.13
1979,1,2,21,0,0,17,14,1019,30,1,0.095,2.4,0.13
1979,1,2,22,0,0,16.5,14,1019,30,1.3,0.095,2.4,0.13
1979,1,2,23,0,0,16.1,14,1019,30,1.7,0.095,2.4,0.13
1979,1,3,0,0,0,15.6,14,1019,50,2,0.055,2.4,0.13
1979,1,3,1,0,0,15.3,13.9,1018,50,2,0.055,2.4,0.13
1979,1,3,2,0,0,14.9,13.7,1018,50,2,0.055,2.4,0.13
1979,1,3,3,0,0,14.6,13.6,1017,50,2,0.055,2.4,0.13
1979,1,3,4,0,0,14.6,13.5,1018,50,1.7,0.055,2.4,0.13
1979,1,3,5,0,0,14.6,13.3,1018,50,1.3,0.055,2.3,0.13
1979,1,3,6,0,0,14.6,13.2,1018,20,1,0.055,2.3,0.13
1979,1,3,7,132,32,16.9,14,1019,20,1.7,0.055,2.4,0.13
1979,1,3,8,318,115,19.1,14.7,1019,20,2.3,0.055,2.6,0.13
1979,1,3,9,460,121,21.4,15.5,1020,70,3,0.055,2.7,0.13
1979,1,3,10,485,148,22.2,15.7,1019,70,3,0.055,2.8,0.13
1979,1,3,11,106,97,23,16,1019,70,3,0.055,2.8,0.13
1979,1,3,12,123,251,23.8,16.2,1018,40,3,0.055,2.8,0.13
1979,1,3,13,97,288,23.8,16.4,1017,40,2.7,0.055,2.9,0.13
1979,1,3,14,191,159,23.8,16.6,1017,40,2.3,0.055,2.9,0.13
1979,1,3,15,139,233,23.8,16.8,1016,60,2,0.055,3,0.13
1979,1,3,16,40,159,23.2,17.3,1017,60,2,0.055,3.1,0.13
1979,1,3,17,13,19,22.6,17.9,1017,60,2,0.055,3.2,0.13
1979,1,3,18,0,0,22,18.4,1017,50,2,0.055,3.3,0.13
1979,1,3,19,0,0,21.1,18.1,1017,50,2.3,0.055,3.3,0.13
1979,1,3,20,0,0,20.3,17.9,1017,50,2.7,0.055,3.2,0.13
1979,1,3,21,0,0,19.7,17.4,1017,60,3.8,0.055,3.1,0.13
1979,1,3,22,0,0,19.2,17,1017,60,5,0.055,3,0.13
1979,1,3,23,0,0,18.6,16.5,1016,60,6.1,0.055,2.9,0.13
1979,1,4,0,0,0,18,16,1012,40,7.2,0.088,2.8,0.13
1979,1,4,1,0,0,18,16.2,1012,40,6.9,0.088,2.8,0.13
1979,1,4,2,0,0,18,16.3,1012,40,6.7,0.088,2.9,0.13
1979,1,4,3,0,0,18,16.5,1012,40,6.4,0.088,2.9,0.13
1979,1,4,4,0,0,18,16.7,1012,40,6.2,0.088,2.9,0.13
1979,1,4,5,0,0,18,16.8,1012,40,5.9,0.088,3,0.13
1979,1,4,6,0,0,18,17,1012,30,5.7,0.088,3,0.13
1979,1,4,7,7,25,18.7,17.2,1012,30,5.9,0.088,3.1,0.13
1979,1,4,8,65,47,19.3,17.3,1012,30,6.2,0.088,3.1,0.13
1979,1,4,9,128,242,20,17.5,1012,30,6.4,0.088,3.1,0.13
1979,1,4,10,178,86,20.7,17.7,1012,30,6.7,0.088,3.2,0.13
1979,1,4,11,180,195,21.3,17.8,1012,30,6.9,0.088,3.2,0.13
1979,1,4,12,79,466,22,18,1012,50,7.2,0.088,3.2,0.13
1979,1,4,13,132,91,21.7,18,1012,50,6.9,0.088,3.2,0.13
1979,1,4,14,54,327,21.3,18,1012,50,6.5,0.088,3.2,0.13
1979,1,4,15,79,63,21,18,1012,40,6.2,0.088,3.2,0.13
1979,1,4,16,79,86,20.7,18,1012,40,6.4,0.088,3.2,0.13
1979,1,4,17,7,20,20.3,18,1012,40,6.5,0.088,3.2,0.13
1979,1,4,18,0,0,20,18,1012,40,6.7,0.088,3.2,0.13
1979,1,4,19,0,0,19.7,17.7,1012,40,6.4,0.088,3.2,0.13
1979,1,4,20,0,0,19.3,17.3,1012,40,6,0.088,3.1,0.13
1979,1,4,21,0,0,19,17,1012,40,5.7,0.088,3,0.13
1979,1,4,22,0,0,19,17,1012,40,5,0.088,3,0.13
1979,1,4,23,0,0,19,17,1012,40,4.3,0.088,3,0.13
1979,1,5,0,0,0,19,17,1012,40,3.6,0.1,3,0.13
1979,1,5,1,0,0,19.4,17,1012,40,3.8,0.1,3,0.13
1979,1,5,2,0,0,19.9,17,1012,40,4.1,0.1,3,0.13
1979,1,5,3,0,0,20.3,17,1012,40,4.3,0.1,3,0.13
1979,1,5,4,0,0,20.8,17,1012,40,4.5,0.1,3,0.13
1979,1,5,5,0,0,21.2,17,1012,40,4.8,0.1,3,0.13
1979,1,5,6,0,0,21.7,17,1012,40,5,0.1,3,0.13
1979,1,5,7,145,26,22.1,17,1012,40,5.2,0.1,3,0.13
1979,1,5,8,516,67,22.6,17,1012,40,5.5,0.1,3,0.13
1979,1,5,9,541,102,23,17,1012,50,5.7,0.1,3,0.13
1979,1,5,10,561,187,23.7,17,1012,50,5.7,0.1,3,0.13
1979,1,5,11,610,173,24.3,17,1012,50,5.7,0.1,3,0.13
1979,1,5,12,599,209,25,17,1012,50,5.7,0.1,3,0.13
1979,1,5,13,641,170,24.2,17,1012,50,5.3,0.1,3,0.13
1979,1,5,14,701,148,23.3,17,1012,50,5,0.1,3,0.13
1979,1,5,15,606,107,22.5,17,1012,50,4.6,0.1,3,0.13
1979,1,5,16,231,85,21.7,17,1012,50,4.3,0.1,3,0.13
1979,1,5,17,150,23,20.8,17,1012,50,3.9,0.1,3,0.13
1979,1,5,18,0,0,20,17,1012,40,3.6,0.1,3,0.13
1979,1,5,19,0,0,19.3,16.7,1012,40,3.1,0.1,2.9,0.13
1979,1,5,20,0,0,18.7,16.3,1012,40,2.6,0.1,2.9,0.13
1979,1,5,21,0,0,18,16,1012,40,2.1,0.1,2.8,0.13
1979,1,5,22,0,0,17.9,16,1012,40,2.2,0.1,2.8,0.13
1979,1,5,23,0,0,17.8,16,1012,40,2.2,0.1,2.8,0.13
1979,1,6,0,0,0,17.3,15.9,1019,40,2,0.101,2.8,0.13
1979,1,6,1,0,0,16.7,15.7,1019,40,1.9,0.101,2.8,0.13
1979,1,6,2,0,0,16.2,15.6,1019,40,1.7,0.101,2.7,0.13
1979,1,6,3,0,0,15.6,15.4,1019,40,1.5,0.101,2.7,0.13
1979,1,6,4,0,0,15.6,15.4,1019,40,1.3,0.101,2.7,0.13
1979,1,6,5,0,0,15.5,15.4,1019,40,1.2,0.101,2.7,0.13
1979,1,6,6,0,0,15.4,15.4,1019,30,1,0.101,2.7,0.13
1979,1,6,7,59,40,17.3,15.6,1019,30,1.5,0.101,2.7,0.13
1979,1,6,8,474,60,19.2,15.8,1019,30,2,0.101,2.8,0.13
1979,1,6,9,669,94,21.1,15.9,1019,30,2.5,0.101,2.8,0.13
1979,1,6,10,546,168,23.1,16.1,1019,30,3,0.101,2.8,0.13
1979,1,6,11,621,170,25,16.3,1019,30,3.5,0.101,2.9,0.13
1979,1,6,12,840,96,26.9,16.5,1019,130,4,0.101,2.9,0.13
1979,1,6,13,741,112,26.6,17,1018,130,3.3,0.101,3,0.13
1979,1,6,14,831,91,26.2,17.5,1018,130,2.7,0.101,3.1,0.13
1979,1,6,15,749,80,25.9,18,1018,140,2,0.101,3.2,0.13
1979,1,6,16,584,57,24.3,18.1,1018,140,1.7,0.101,3.3,0.13
1979,1,6,17,201,24,22.8,18.1,1018,140,1.3,0.101,3.3,0.13
1979,1,6,18,0,0,21.2,18.2,1018,320,1,0.101,3.3,0.13
1979,1,6,19,0,0,20.2,17.9,1019,320,1.3,0.101,3.2,0.13
1979,1,6,20,0,0,19.2,17.6,1019,320,1.7,0.101,3.1,0.13
1979,1,6,21,0,0,18.2,17.3,1020,20,2,0.101,3.1,0.13
1979,1,6,22,0,0,17.7,17,1019,20,1.7,0.101,3,0.13
1979,1,6,23,0,0,17.2,16.8,1019,20,1.3,0.101,3,0.13
1979,1,7,0,0,0,16.7,16.5,1019,10,1,0.067,2.9,0.13
1979,1,7,1,0,0,16.4,16.2,1019,10,1,0.067,2.8,0.13
1979,1,7,2,0,0,16.2,16,1018,10,1,0.067,2.8,0.13
1979,1,7,3,0,0,15.9,15.7,1018,20,1,0.067,2.8,0.13
1979,1,7,4,0,0,15.8,15.5,1018,20,1,0.067,2.7,0.13
1979,1,7,5,0,0,15.7,15.2,1019,20,1,0.067,2.7,0.13
1979,1,7,6,0,0,15.6,15,1019,20,1,0.067,2.6,0.13
1979,1,7,7,218,22,18.7,16.7,1020,20,1.3,0.067,2.9,0.13
1979,1,7,8,524,62,21.7,18.5,1020,20,1.7,0.067,3.3,0.13
1979,1,7,9,483,130,24.8,20.2,1021,60,2,0.067,3.8,0.13
1979,1,7,10,762,106,25.8,19.4,1020,60,2.3,0.067,3.6,0.13
1979,1,7,11,814,123,26.7,18.6,1020,60,2.7,0.067,3.4,0.13
1979,1,7,12,574,138,27.7,17.8,1019,150,3,0.067,3.2,0.13
1979,1,7,13,910,78,27.4,18.3,1019,150,2.7,0.067,3.3,0.13
1979,1,7,14,700,102,27.2,18.7,1018,150,2.3,0.067,3.4,0.13
1979,1,7,15,804,65,26.9,19.2,1018,120,2,0.067,3.5,0.13
1979,1,7,16,663,47,25.4,19.5,1018,120,1.7,0.067,3.6,0.13
1979,1,7,17,279,22,23.9,19.7,1018,120,1.3,0.067,3.6,0.13
1979,1,7,18,0,0,22.4,20,1019,10,1,0.067,3.7,0.13
1979,1,7,19,0,0,22.2,20,1019,10,1.1,0.067,3.7,0.13
1979,1,7,20,0,0,22.1,20.1,1019,10,1.2,0.067,3.7,0.13
1979,1,7,21,0,0,21.9,20.1,1019,10,1.2,0.067,3.7,0.13
1979,1,7,22,0,0,21.7,20.1,1019,10,1.3,0.067,3.7,0.13
