Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,36521,-,-,India,27.15,78.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2012,1,6,4,30,7.0,0,0,0,994,11.712835338467755,141,2
2012,1,6,5,30,7.0,0,0,0,994,11.367026362360889,142,2
2012,1,6,6,30,7.0,0,0,0,994,11.16160183306124,143,2
2012,1,6,7,30,7.0,17,0,17,995,13.27410619527268,143,2
2012,1,6,8,30,8.0,113,25,120,996,16.157567828857395,141,2
2012,1,6,9,30,8.0,201,47,221,996,20.251411085389748,137,2
2012,1,6,10,30,8.0,233,13,241,996,22.95622355263214,138,3
2012,1,6,11,30,8.0,261,15,271,995,23.590558188335535,140,2
2012,1,6,12,30,9.0,224,8,230,994,23.82065519204599,143,2
2012,1,6,13,30,9.0,144,0,144,993,23.82688974028855,145,2
2012,1,6,14,30,9.0,150,0,150,993,23.221594362947712,147,2
2012,1,6,15,30,9.0,145,4,147,993,22.027409120754953,145,2
2012,1,6,16,30,10.0,61,0,61,993,19.763545278480876,132,1
2012,1,6,17,30,9.0,1,0,1,993,17.893505322735052,116,2
2012,1,6,18,30,9.0,0,0,0,994,17.309366638907193,106,2
2012,1,6,19,30,9.0,0,0,0,995,16.981959911448143,101,2
2012,1,6,20,30,9.0,0,0,0,995,17.136415751663947,101,2
2012,1,6,21,30,9.0,0,0,0,995,17.099269258580534,100,2
2012,1,6,22,30,9.0,0,0,0,995,16.670580923752482,99,2
2012,1,6,23,30,9.0,0,0,0,994,16.08214651073655,98,3
2012,1,7,0,30,9.0,0,0,0,994,15.557231085228238,97,3
2012,1,7,1,30,9.0,0,0,0,994,14.958303489580771,97,3
2012,1,7,2,30,9.0,0,0,0,993,14.205910426516482,100,3
2012,1,7,3,30,9.0,0,0,0,993,13.532017481193407,103,3
2012,1,7,4,30,9.0,0,0,0,993,13.249541380250037,109,2
2012,1,7,5,30,10.0,0,0,0,994,13.069354138895108,116,2
2012,1,7,6,30,10.0,0,0,0,995,12.86014156452751,127,2
2012,1,7,7,30,11.0,17,0,17,996,13.396557758782706,139,1
2012,1,7,8,30,12.0,100,6,102,997,14.468588040174609,143,1
2012,1,7,9,30,12.0,188,18,196,998,16.027710060005347,141,1
2012,1,7,10,30,13.0,181,3,183,997,17.327372602285266,139,1
2012,1,7,11,30,14.0,192,2,194,996,18.568412860074034,138,1
2012,1,7,12,30,14.0,190,1,191,995,19.9847704740439,139,1
2012,1,7,13,30,15.0,222,7,227,994,20.941982844928532,144,1
2012,1,7,14,30,14.0,158,0,158,993,20.678369439356686,139,0
2012,1,7,15,30,14.0,96,0,96,993,19.864572755699328,118,0
2012,1,7,16,30,14.0,29,0,29,993,18.525991411254893,80,0
2012,1,7,17,30,14.0,1,0,1,994,17.45787758320847,71,1
2012,1,7,18,30,14.0,0,0,0,995,17.161070317477197,78,2
2012,1,7,19,30,14.0,0,0,0,995,16.688415525057565,85,2
2012,1,7,20,30,14.0,0,0,0,996,16.118597753846416,90,2
2012,1,7,21,30,14.0,0,0,0,996,15.65183572102137,93,2
2012,1,7,22,30,14.0,0,0,0,997,15.172902106768333,94,1
2012,1,7,23,30,14.0,0,0,0,996,14.58653484297929,96,1
2012,1,8,0,30,13.0,0,0,0,996,13.878986273301791,99,1
2012,1,8,1,30,13.0,0,0,0,996,13.240744338840614,100,1
2012,1,8,2,30,13.0,0,0,0,996,13.599831963668578,101,1
2012,1,8,3,30,13.0,0,0,0,996,13.922282925972638,106,0
2012,1,8,4,30,13.0,0,0,0,996,13.848392535537528,119,0
2012,1,8,5,30,13.0,0,0,0,997,13.604893921720759,219,0
2012,1,8,6,30,12.0,0,0,0,998,13.314156878018764,256,0
2012,1,8,7,30,12.0,10,0,10,999,13.64987694343057,258,0
2012,1,8,8,30,13.0,38,0,38,999,14.719192187590693,261,0
2012,1,8,9,30,13.0,117,0,117,1000,15.686989687291259,270,0
2012,1,8,10,30,14.0,272,69,310,999,16.666272999417004,280,0
2012,1,8,11,30,13.0,320,128,401,998,18.634441176389828,279,0
2012,1,8,12,30,11.0,306,41,333,997,21.038525483137278,277,0
2012,1,8,13,30,9.0,244,29,262,997,21.079104754128934,283,1
2012,1,8,14,30,8.0,313,173,405,996,20.816604047274836,292,1
2012,1,8,15,30,8.0,110,0,110,996,19.88579936081311,303,1
2012,1,8,16,30,8.0,103,84,122,996,17.586967381430895,322,1
2012,1,8,17,30,8.0,1,0,1,996,15.539998179322822,346,1
2012,1,8,18,30,7.0,0,0,0,997,14.832757310300337,1,1
2012,1,8,19,30,7.0,0,0,0,997,14.197665163316685,7,2
2012,1,8,20,30,7.0,0,0,0,998,13.614099029425574,9,2
2012,1,8,21,30,7.0,0,0,0,998,13.049998350279282,6,1
2012,1,8,22,30,7.0,0,0,0,998,12.46468593057341,356,1
2012,1,8,23,30,7.0,0,0,0,998,11.815391885765962,346,2
2012,1,9,0,30,7.0,0,0,0,998,11.21582024654856,340,2
2012,1,9,1,30,6.0,0,0,0,997,10.621904022878311,337,2
2012,1,9,2,30,6.0,0,0,0,997,9.980876146003595,334,2
2012,1,9,3,30,5.0,0,0,0,997,9.311172413291615,331,2
2012,1,9,4,30,4.0,0,0,0,997,8.637118368526444,328,2
2012,1,9,5,30,3.0,0,0,0,997,7.958774668469289,323,2
2012,1,9,6,30,2.0,0,0,0,998,7.489880972899584,318,2
2012,1,9,7,30,2.0,13,0,13,998,9.462533548678891,311,2
2012,1,9,8,30,2.0,105,10,108,999,12.27584532712541,304,1
2012,1,9,9,30,3.0,163,9,167,1000,16.60129142420419,304,1
2012,1,9,10,30,4.0,296,163,386,999,20.034864551012447,306,1
2012,1,9,11,30,3.0,322,298,510,998,21.306158702894606,298,1
2012,1,9,12,30,2.0,282,507,613,997,21.85395957665878,293,1
2012,1,9,13,30,1.0,233,577,590,996,21.818591842803585,293,2
2012,1,9,14,30,1.0,206,538,493,996,21.121747103537757,295,2
2012,1,9,15,30,0.0,175,408,337,996,19.69381250903649,299,2
2012,1,9,16,30,2.0,111,159,147,996,16.789199297330015,306,1
2012,1,9,17,30,1.0,1,0,1,997,14.52613517023309,317,1
2012,1,9,18,30,1.0,0,0,0,998,13.666082715477273,330,1
2012,1,9,19,30,0.0,0,0,0,998,12.870424897009286,342,1
2012,1,9,20,30,1.0,0,0,0,999,12.092146555335205,350,2
2012,1,9,21,30,0.0,0,0,0,999,11.37884021781133,354,2
2012,1,9,22,30,0.0,0,0,0,999,10.607748969411887,356,2
2012,1,9,23,30,-1.0,0,0,0,998,9.854328781148183,357,2
2012,1,10,0,30,-1.0,0,0,0,998,9.078996593395459,355,2
2012,1,10,1,30,-1.0,0,0,0,998,8.353635950548721,354,2
2012,1,10,2,30,-1.0,0,0,0,998,7.6133835955466225,352,2
2012,1,10,3,30,-2.0,0,0,0,998,6.944488905943217,350,2
2012,1,10,4,30,-2.0,0,0,0,998,6.351445453143356,347,2
2012,1,10,5,30,-2.0,0,0,0,999,5.849705653117155,342,1
2012,1,10,6,30,-2.0,0,0,0,999,5.583405366410091,333,1
2012,1,10,7,30,0.0,13,0,13,1000,8.318376637351264,323,1
2012,1,10,8,30,-1.0,123,57,138,1001,11.38020949203377,313,1
2012,1,10,9,30,0.0,227,121,279,1001,15.708040353624028,307,0
2012,1,10,10,30,-1.0,286,269,435,1001,19.273143237320653,316,0
2012,1,10,11,30,-2.0,265,529,599,1000,20.655108941680737,315,1
2012,1,10,12,30,-3.0,235,618,639,999,21.309031455729894,317,1
2012,1,10,13,30,-3.0,226,603,601,998,21.239327168100658,321,1
2012,1,10,14,30,-4.0,211,532,496,997,20.47460098866435,324,1
2012,1,10,15,30,-4.0,175,411,340,997,18.949417161883787,327,1
2012,1,10,16,30,0.0,113,167,151,997,15.701214584652575,332,1
2012,1,10,17,30,-1.0,1,0,1,998,13.427138808169445,336,1
2012,1,10,18,30,-1.0,0,0,0,998,12.601417464761482,337,1
2012,1,10,19,30,-2.0,0,0,0,999,11.840852314693166,333,1
2012,1,10,20,30,-2.0,0,0,0,999,11.144394714312796,328,1
2012,1,10,21,30,-3.0,0,0,0,999,10.468501166773706,325,1
2012,1,10,22,30,-3.0,0,0,0,999,9.798491704866763,323,2
2012,1,10,23,30,-4.0,0,0,0,998,9.12188677833052,324,2
2012,1,11,0,30,-4.0,0,0,0,999,8.462296580374073,324,2
2012,1,11,1,30,-4.0,0,0,0,998,7.829800265168672,324,2
2012,1,11,2,30,-4.0,0,0,0,998,7.219965703718344,321,2
2012,1,11,3,30,-4.0,0,0,0,998,6.635749957903158,316,2
2012,1,11,4,30,-4.0,0,0,0,998,6.118921179916811,311,2
2012,1,11,5,30,-4.0,0,0,0,998,5.677239486066128,305,2
2012,1,11,6,30,-4.0,0,0,0,999,5.477810700451471,298,2
2012,1,11,7,30,-3.0,17,0,17,1000,8.205933728550406,292,2
2012,1,11,8,30,-4.0,122,232,182,1001,11.37868128681265,289,1
2012,1,11,9,30,-2.0,180,433,365,1001,15.387838217617798,289,1
2012,1,11,10,30,-2.0,223,516,509,1001,19.36785117220751,309,1
2012,1,11,11,30,-2.0,228,610,614,999,20.887815025262285,317,1
2012,1,11,12,30,-2.0,233,625,643,998,21.49978829778621,319,1
2012,1,11,13,30,-2.0,226,605,604,997,21.41406656002482,319,1
2012,1,11,14,30,-2.0,212,534,499,997,20.709858877201953,319,1
2012,1,11,15,30,-2.0,176,413,343,997,19.300109237670256,321,2
2012,1,11,16,30,0.0,113,150,148,997,16.159101669490667,322,1
2012,1,11,17,30,0.0,1,0,1,997,13.95621254567152,320,1
2012,1,11,18,30,0.0,0,0,0,998,13.198640664703532,315,1
2012,1,11,19,30,-1.0,0,0,0,998,12.487612776011929,310,1
2012,1,11,20,30,-1.0,0,0,0,998,11.789722420754913,308,2
2012,1,11,21,30,-2.0,0,0,0,998,11.121954647046493,307,2
2012,1,11,22,30,-2.0,0,0,0,998,10.448088588637631,308,2
2012,1,11,23,30,-3.0,0,0,0,998,9.758299027363307,311,2
2012,1,12,0,30,-3.0,0,0,0,998,8.996583382971608,315,3
2012,1,12,1,30,-3.0,0,0,0,998,8.24143085899533,319,3
2012,1,12,2,30,-3.0,0,0,0,998,7.4548033245635565,321,3
2012,1,12,3,30,-4.0,0,0,0,997,6.708318048115416,321,2
2012,1,12,4,30,-4.0,0,0,0,997,6.067801416809118,320,2
2012,1,12,5,30,-4.0,0,0,0,998,5.523969901553642,318,2
2012,1,12,6,30,-4.0,0,0,0,998,5.254461113814784,314,2
2012,1,12,7,30,-3.0,17,0,17,999,7.958057257318103,309,2
2012,1,12,8,30,-4.0,123,251,188,1000,11.115831461500477,302,1
2012,1,12,9,30,-2.0,180,444,370,1001,15.224024222091316,295,1
2012,1,12,10,30,-6.0,217,546,520,1000,19.688748598580844,310,2
2012,1,12,11,30,-7.0,229,611,616,999,21.349209428215943,314,2
2012,1,12,12,30,-7.0,233,627,646,998,22.045046387828734,315,2
2012,1,12,13,30,-7.0,227,606,607,998,22.035283309272813,316,2
2012,1,12,14,30,-7.0,212,536,502,997,21.394155053181976,319,2
2012,1,12,15,30,-7.0,177,416,346,996,19.946352947424884,321,2
2012,1,12,16,30,-2.0,112,206,160,996,16.310532799629982,320,2
2012,1,12,17,30,-2.0,2,0,2,997,13.867095975016298,315,2
2012,1,12,18,30,-4.0,0,0,0,997,13.001634166171357,312,2
2012,1,12,19,30,-5.0,0,0,0,998,12.182761842021705,310,2
2012,1,12,20,30,-5.0,0,0,0,998,11.383465853038558,307,3
2012,1,12,21,30,-5.0,0,0,0,998,10.568716355632375,305,3
2012,1,12,22,30,-6.0,0,0,0,998,9.720756733380199,304,3
2012,1,12,23,30,-6.0,0,0,0,998,8.845875695102563,303,3
2012,1,13,0,30,-5.0,0,0,0,997,8.038840363474492,304,3
2012,1,13,1,30,-5.0,0,0,0,997,7.306625372766575,306,3
2012,1,13,2,30,-5.0,0,0,0,997,6.6630684802356654,308,3
2012,1,13,3,30,-5.0,0,0,0,997,6.045695669735949,309,3
2012,1,13,4,30,-5.0,0,0,0,997,5.492020124951239,308,2
2012,1,13,5,30,-6.0,0,0,0,997,5.023878649877929,305,2
2012,1,13,6,30,-6.0,0,0,0,998,4.844612560168571,300,2
2012,1,13,7,30,-4.0,17,0,17,999,7.7297306707729945,295,2
2012,1,13,8,30,-4.0,123,252,188,1000,11.279035388060493,290,2
2012,1,13,9,30,-3.0,181,445,371,1000,15.253038168198202,285,1
2012,1,13,10,30,-5.0,217,547,521,1000,20.227022509833432,296,2
2012,1,13,11,30,-5.0,229,612,618,999,22.323493088276223,300,2
2012,1,13,12,30,-6.0,234,628,649,998,23.239288265401967,301,2
2012,1,13,13,30,-6.0,228,608,610,997,23.283186353543783,300,2
2012,1,13,14,30,-6.0,213,538,505,996,22.618371771192244,302,2
2012,1,13,15,30,-5.0,179,419,350,996,21.04617960974514,310,2
2012,1,13,16,30,0.0,116,168,156,997,17.18961084453133,322,1
2012,1,13,17,30,-2.0,2,0,2,997,14.800814863455969,332,1
2012,1,13,18,30,-2.0,0,0,0,997,13.936556643703625,340,1
2012,1,13,19,30,-3.0,0,0,0,997,13.16263045520111,343,1
2012,1,13,20,30,-3.0,0,0,0,997,12.48451744086691,341,1
2012,1,13,21,30,-4.0,0,0,0,997,11.886860783614509,335,1
2012,1,13,22,30,-4.0,0,0,0,997,11.326833682591541,330,1
2012,1,13,23,30,-4.0,0,0,0,996,10.809816895142148,327,2
2012,1,14,0,30,-5.0,0,0,0,996,10.326965227604319,326,2
2012,1,14,1,30,-5.0,0,0,0,996,9.835296526432387,325,2
2012,1,14,2,30,-5.0,0,0,0,995,9.324345401521327,323,2
2012,1,14,3,30,-4.0,0,0,0,994,8.820490304724899,320,2
2012,1,14,4,30,-5.0,0,0,0,994,8.392609002618997,310,2
2012,1,14,5,30,-4.0,0,0,0,995,8.06433572196886,298,2
2012,1,14,6,30,-4.0,0,0,0,996,8.017687559060107,286,2
2012,1,14,7,30,-2.0,17,0,17,996,10.86672802815957,274,2
2012,1,14,8,30,-3.0,123,252,189,997,14.310859189327687,265,2
2012,1,14,9,30,-1.0,181,446,372,997,18.03228262898574,260,1
2012,1,14,10,30,-1.0,217,548,523,996,22.15707436289989,271,2
2012,1,14,11,30,0.0,228,614,620,995,24.043265246623946,276,2
2012,1,14,12,30,0.0,234,630,652,994,24.96995988477596,278,3
2012,1,14,13,30,0.0,228,609,613,993,25.0608071932611,281,3
2012,1,14,14,30,0.0,214,540,509,993,24.561811538001336,283,3
2012,1,14,15,30,0.0,179,422,353,992,23.210400054596846,284,2
2012,1,14,16,30,2.0,118,175,160,993,19.715980842548333,283,2
2012,1,14,17,30,2.0,2,0,2,993,17.46260475915915,284,2
2012,1,14,18,30,1.0,0,0,0,994,16.665021786825207,290,1
2012,1,14,19,30,1.0,0,0,0,994,15.908742282881576,303,1
2012,1,14,20,30,1.0,0,0,0,994,15.145024536459857,319,1
2012,1,14,21,30,1.0,0,0,0,994,14.369823798416007,336,1
2012,1,14,22,30,1.0,0,0,0,993,13.577582747065776,352,1
2012,1,14,23,30,1.0,0,0,0,993,12.834590554537726,4,1
2012,1,15,0,30,1.0,0,0,0,993,12.161147165766238,14,1
2012,1,15,1,30,2.0,0,0,0,992,11.547875302019634,21,1
2012,1,15,2,30,1.0,0,0,0,992,11.016919228428833,42,0
2012,1,15,3,30,2.0,0,0,0,991,10.553167395593164,68,0
2012,1,15,4,30,1.0,0,0,0,991,10.145980475833596,96,1
2012,1,15,5,30,1.0,0,0,0,992,9.741410244709755,128,1
2012,1,15,6,30,0.0,0,0,0,993,9.56927563293715,158,1
2012,1,15,7,30,1.0,17,0,17,994,12.35381196126201,177,1
2012,1,15,8,30,0.0,115,280,188,994,15.40654526868633,190,1
2012,1,15,9,30,1.0,177,452,371,994,19.34455158090418,195,1
2012,1,15,10,30,1.0,213,551,521,994,22.913078850708985,205,1
2012,1,15,11,30,1.0,232,602,617,992,25.637036838219615,219,2
2012,1,15,12,30,1.0,238,616,647,990,26.983331193952438,228,2
2012,1,15,13,30,1.0,231,598,610,989,27.293860651096225,231,2
2012,1,15,14,30,1.0,210,543,508,988,26.83095036561963,231,2
2012,1,15,15,30,2.0,172,438,354,988,25.438551067705134,231,2
2012,1,15,16,30,6.0,119,183,164,988,21.97608763158354,224,1
2012,1,15,17,30,6.0,2,0,2,988,19.756062472020517,210,1
2012,1,15,18,30,4.0,0,0,0,989,18.896385817832197,183,0
2012,1,15,19,30,5.0,0,0,0,990,18.1303578896011,156,0
2012,1,15,20,30,4.0,0,0,0,990,17.352617279406957,153,1
2012,1,15,21,30,4.0,0,0,0,990,16.604738810608808,161,1
2012,1,15,22,30,3.0,0,0,0,989,15.852834975194696,170,1
2012,1,15,23,30,4.0,0,0,0,989,15.10324245738309,184,1
2012,1,16,0,30,3.0,0,0,0,988,14.44721871220338,199,1
2012,1,16,1,30,3.0,0,0,0,988,13.884725129778417,216,1
2012,1,16,2,30,3.0,0,0,0,988,13.458669104878709,227,1
2012,1,16,3,30,3.0,0,0,0,988,13.133170785253867,237,1
2012,1,16,4,30,3.0,0,0,0,988,12.884895490258089,247,2
2012,1,16,5,30,4.0,0,0,0,988,12.781346674805036,252,2
2012,1,16,6,30,5.0,0,0,0,989,12.633367577854699,254,2
2012,1,16,7,30,7.0,8,0,8,989,14.743559598224067,253,2
