Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727473,Crane Lake (awos),MN,USA,46.267000,-92.567000,-6,350
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,-18,-19,91,972,0,0,0.59
2004,1,1,1,0,0,0,-18,-20,83,972,0,0,0.59
2004,1,1,2,0,0,0,-18,-20,83,972,0,0,0.59
2004,1,1,3,0,0,0,-16,-17,91,972,0,0,0.59
2004,1,1,4,0,0,0,-14,-15,91,972,0,0,0.59
2004,1,1,5,0,0,0,-12,-13,91,972,0,0,0.59
2004,1,1,6,0,0,0,-11,-13,84,972,0,0,0.59
2004,1,1,7,0,0,0,-10,-12,84,972,0,0,0.59
2004,1,1,8,0,0,0,-9,-11,84,972,0,0,0.59
2004,1,1,9,53,0,53,-8,-10,84,972,1.5,120,0.59
2004,1,1,10,66,0,66,-6,-8,84,972,0,0,0.59
2004,1,1,11,337,540,151,-4,-8,71,972,0,0,0.59
2004,1,1,12,346,839,50,-3,-7,71,972,3.1,130,0.59
2004,1,1,13,302,798,47,-3,-6,77,972,2.1,130,0.59
2004,1,1,14,217,524,88,-2,-6,71,972,2.1,130,0.59
2004,1,1,15,31,0,31,-2,-6,71,972,2.1,140,0.59
2004,1,1,16,0,0,0,-2,-5,78,972,0,0,0.59
2004,1,1,17,0,0,0,-3,-4,92,972,0,0,0.59
2004,1,1,18,0,0,0,-3,-4,92,972,2.1,190,0.59
2004,1,1,19,0,0,0,-3,-5,84,972,0,0,0.59
2004,1,1,20,0,0,0,-4,-6,84,972,0,0,0.59
2004,1,1,21,0,0,0,-4,-6,84,972,1.5,180,0.59
2004,1,1,22,0,0,0,-4,-7,77,972,1.5,200,0.59
2004,1,1,23,0,0,0,-8,-9,92,972,0,0,0.59
2004,1,2,0,0,0,0,-10,-11,91,972,0,0,0.59
2004,1,2,1,0,0,0,-12,-13,91,972,0,0,0.59
2004,1,2,2,0,0,0,-13,-14,91,972,0,0,0.59
2004,1,2,3,0,0,0,-13,-14,91,972,0,0,0.59
2004,1,2,4,0,0,0,-13,-14,91,972,0,0,0.59
2004,1,2,5,0,0,0,-13,-14,91,972,0,0,0.59
2004,1,2,6,0,0,0,-12,-14,83,972,0,0,0.59
2004,1,2,7,0,0,0,-12,-13,91,972,0,0,0.59
2004,1,2,8,0,0,0,-9,-9,100,972,0,0,0.59
2004,1,2,9,182,666,49,-6,-7,92,972,0,0,0.59
2004,1,2,10,278,780,51,-4,-6,84,972,2.1,50,0.59
2004,1,2,11,337,831,51,-4,-5,92,972,0,0,0.59
2004,1,2,12,346,695,100,-2,-4,85,972,0,0,0.59
2004,1,2,13,211,230,137,-1,-3,85,972,0,0,0.59
2004,1,2,14,222,461,108,-1,-3,85,972,0,0,0.59
2004,1,2,15,18,0,18,-1,-3,85,972,2.1,80,0.59
2004,1,2,16,0,0,0,-1,-3,85,972,2.6,60,0.59
2004,1,2,17,0,0,0,-1,-3,85,972,0,0,0.59
2004,1,2,18,0,0,0,-1,-3,85,972,0,0,0.59
2004,1,2,19,0,0,0,-1,-1,100,972,0,0,0.59
2004,1,2,20,0,0,0,0,-1,92,972,1.5,170,0.59
2004,1,2,21,0,0,0,1,-1,86,972,1.5,180,0.59
2004,1,2,22,0,0,0,1,0,93,972,7.2,240,0.59
2004,1,2,23,0,0,0,-7,-9,84,972,4.1,220,0.59
2004,1,3,0,0,0,0,-9,-12,77,972,2.6,240,0.59
2004,1,3,1,0,0,0,-11,-14,76,972,4.6,240,0.59
2004,1,3,2,0,0,0,-13,-17,69,972,4.1,240,0.59
2004,1,3,3,0,0,0,-13,-17,69,972,4.6,240,0.59
2004,1,3,4,0,0,0,-14,-17,76,972,4.6,250,0.59
2004,1,3,5,0,0,0,-14,-17,76,972,3.6,250,0.59
2004,1,3,6,0,0,0,-14,-18,69,972,5.1,270,0.59
2004,1,3,7,0,0,0,-15,-18,76,972,4.6,270,0.59
2004,1,3,8,0,0,0,-15,-19,69,972,2.6,270,0.59
2004,1,3,9,182,666,49,-15,-19,69,972,2.6,300,0.59
2004,1,3,10,278,780,51,-15,-19,69,972,3.6,310,0.59
2004,1,3,11,337,825,52,-14,-19,63,972,5.1,310,0.59
2004,1,3,12,346,827,52,-14,-19,63,972,4.1,290,0.59
2004,1,3,13,308,804,48,-14,-20,57,972,3.1,300,0.59
2004,1,3,14,223,727,41,-14,-20,57,972,3.6,310,0.59
2004,1,3,15,106,551,28,-16,-20,69,972,3.6,310,0.59
2004,1,3,16,0,0,0,-17,-21,68,972,0,0,0.59
2004,1,3,17,0,0,0,-17,-21,68,972,0,0,0.59
2004,1,3,18,0,0,0,-18,-22,68,972,2.1,280,0.59
2004,1,3,19,0,0,0,-19,-23,68,972,1.5,290,0.59
2004,1,3,20,0,0,0,-21,-23,82,972,0,0,0.59
2004,1,3,21,0,0,0,-21,-24,75,972,0,0,0.59
2004,1,3,22,0,0,0,-22,-24,82,972,0,0,0.59
2004,1,3,23,0,0,0,-23,-26,74,972,0,0,0.59
2004,1,4,0,0,0,0,-23,-26,74,972,0,0,0.59
2004,1,4,1,0,0,0,-24,-27,74,972,0,0,0.59
2004,1,4,2,0,0,0,-26,-28,82,972,0,0,0.59
2004,1,4,3,0,0,0,-26,-29,74,972,0,0,0.59
2004,1,4,4,0,0,0,-26,-28,82,972,0,0,0.59
2004,1,4,5,0,0,0,-25,-28,74,972,0,0,0.59
2004,1,4,6,0,0,0,-25,-28,74,972,0,0,0.59
2004,1,4,7,0,0,0,-24,-27,74,972,0,0,0.59
2004,1,4,8,0,0,0,-24,-27,74,972,0,0,0.59
2004,1,4,9,144,320,80,-23,-27,67,972,0,0,0.59
2004,1,4,10,225,427,100,-22,-26,67,972,2.6,330,0.59
2004,1,4,11,274,455,117,-21,-26,61,972,2.1,360,0.59
2004,1,4,12,281,449,120,-20,-26,55,972,3.1,360,0.59
2004,1,4,13,251,449,105,-20,-25,61,972,1.5,350,0.59
2004,1,4,14,106,46,95,-19,-25,56,972,1.5,20,0.59
2004,1,4,15,84,236,50,-20,-25,61,972,2.1,10,0.59
2004,1,4,16,0,0,0,-21,-26,61,972,0,0,0.59
2004,1,4,17,0,0,0,-23,-26,74,972,0,0,0.59
2004,1,4,18,0,0,0,-24,-27,74,972,0,0,0.59
2004,1,4,19,0,0,0,-26,-28,82,972,0,0,0.59
2004,1,4,20,0,0,0,-27,-29,81,972,0,0,0.59
2004,1,4,21,0,0,0,-28,-31,73,972,0,0,0.59
2004,1,4,22,0,0,0,-27,-30,73,972,0,0,0.59
2004,1,4,23,0,0,0,-27,-30,73,972,0,0,0.59
2004,1,5,0,0,0,0,-26,-28,82,972,0,0,0.59
2004,1,5,1,0,0,0,-24,-28,67,972,0,0,0.59
2004,1,5,2,0,0,0,-25,-28,74,972,1.5,270,0.59
2004,1,5,3,0,0,0,-26,-29,74,972,0,0,0.59
2004,1,5,4,0,0,0,-27,-31,66,972,1.5,250,0.59
