Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722615,Del Rio Laughlin Afb,TX,USA,29.367000,-100.783000,-6,327
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,15,13.3,90,975,6.6,320,0.19
2003,1,1,1,0,0,0,15,13.3,90,974,5.6,320,0.19
2003,1,1,2,0,0,0,15,13.3,90,974,6.6,340,0.19
2003,1,1,3,0,0,0,15.6,13.9,90,973,4.6,340,0.19
2003,1,1,4,0,0,0,15.6,13.9,90,972,5.1,330,0.19
2003,1,1,5,0,0,0,15.6,13.9,90,972,4.1,330,0.19
2003,1,1,6,0,0,0,15.6,13.9,90,972,5.6,330,0.19
2003,1,1,7,0,0,0,16.1,13.9,87,971,7.2,330,0.19
2003,1,1,8,138,567,47,15.6,13.9,90,971,6.1,340,0.19
2003,1,1,9,325,773,67,16.1,14.4,90,971,5.1,330,0.19
2003,1,1,10,453,681,131,16.7,14.4,86,971,6.1,320,0.19
2003,1,1,11,564,781,121,17.2,15,87,970,5.6,330,0.19
2003,1,1,12,601,734,154,16.7,14.4,86,968,4.6,330,0.19
2003,1,1,13,566,682,159,17.2,15,87,967,4.6,320,0.19
2003,1,1,14,536,819,101,17.2,15,87,966,4.1,340,0.19
2003,1,1,15,390,749,79,17.2,15,87,966,1.5,330,0.19
2003,1,1,16,212,555,68,17.2,15,87,966,3,310,0.19
2003,1,1,17,29,143,18,16.7,15,90,966,2.5,300,0.19
2003,1,1,18,0,0,0,16.7,14.4,86,966,1,310,0.19
2003,1,1,19,0,0,0,16.7,14.4,86,969,2,320,0.19
2003,1,1,20,0,0,0,16.1,14.4,90,969,2,300,0.19
2003,1,1,21,0,0,0,16.1,14.4,90,970,0.5,310,0.19
2003,1,1,22,0,0,0,16.1,14.4,90,971,0,0,0.19
2003,1,1,23,0,0,0,16.1,14.4,90,972,1.5,220,0.19
2003,1,2,0,0,0,0,16.1,14.4,90,973,0,0,0.19
2003,1,2,1,0,0,0,16.1,12.8,81,973,0,0,0.19
2003,1,2,2,0,0,0,13.9,10,77,974,0,0,0.19
2003,1,2,3,0,0,0,13.9,9.4,74,975,2.5,140,0.19
2003,1,2,4,0,0,0,13.3,8.3,72,976,3,160,0.19
2003,1,2,5,0,0,0,13.3,7.8,69,977,3.6,160,0.19
2003,1,2,6,0,0,0,11.7,7.2,74,978,3,190,0.19
2003,1,2,7,0,0,0,10,5.6,74,980,3,170,0.19
2003,1,2,8,138,568,48,12.2,6.1,66,981,4.1,160,0.19
2003,1,2,9,325,773,67,15,4.4,49,983,5.1,170,0.19
2003,1,2,10,479,816,93,16.7,3.3,41,984,4.6,160,0.19
2003,1,2,11,589,884,87,17.8,3.3,38,984,4.6,160,0.19
2003,1,2,12,625,824,123,18.9,3.3,35,983,4.6,150,0.19
2003,1,2,13,584,747,137,19.4,2.8,33,982,5.6,160,0.19
2003,1,2,14,525,801,98,20,2.2,31,981,5.1,150,0.19
2003,1,2,15,407,831,59,20,1.7,30,980,5.1,130,0.19
2003,1,2,16,218,584,64,19.4,1.1,29,980,5.1,150,0.19
2003,1,2,17,41,253,21,16.7,2.2,38,981,4.6,150,0.19
2003,1,2,18,0,0,0,15.6,1.1,37,981,4.1,160,0.19
2003,1,2,19,0,0,0,12.8,2.8,51,981,5,140,0.19
2003,1,2,20,0,0,0,11.1,3.3,59,982,2.9,130,0.19
2003,1,2,21,0,0,0,8.9,3.3,68,982,4,130,0.19
2003,1,2,22,0,0,0,7.8,3.3,73,982,4.4,110,0.19
2003,1,2,23,0,0,0,6.6,2.9,77,982,2.6,100,0.19
2003,1,3,0,0,0,0,6,1.9,75,983,3.6,110,0.19
2003,1,3,1,0,0,0,5.4,1.5,76,983,3.4,110,0.19
2003,1,3,2,0,0,0,4.7,0.4,74,983,3.7,100,0.19
2003,1,3,3,0,0,0,4.7,0,72,984,3,90,0.19
2003,1,3,4,0,0,0,4.6,-0.4,70,984,2.3,110,0.19
2003,1,3,5,0,0,0,4.5,-0.9,67,984,1.5,90,0.19
2003,1,3,6,0,0,0,5,-0.7,66,986,1.3,80,0.19
2003,1,3,7,0,0,0,4.4,-1.7,63,987,1.1,80,0.19
2003,1,3,8,107,285,62,8.2,0.6,59,989,2.8,130,0.19
2003,1,3,9,325,653,107,12.5,2.4,50,990,4.4,190,0.19
2003,1,3,10,466,773,100,15.3,2.5,42,991,5.3,190,0.19
2003,1,3,11,552,703,152,18,1,32,991,3.6,180,0.19
2003,1,3,12,595,704,165,20,-1,24,990,4.1,170,0.19
2003,1,3,13,561,664,162,22,-1,21,989,3.6,190,0.19
2003,1,3,14,514,742,117,22,-1,21,989,3.1,170,0.19
2003,1,3,15,402,790,69,23,-2,18,989,3.1,170,0.19
2003,1,3,16,223,641,53,22,-2,20,989,2.6,140,0.19
2003,1,3,17,41,313,16,19,-1,26,988,3.1,130,0.19
2003,1,3,18,0,0,0,16.3,-1.2,30,988,3.1,130,0.19
2003,1,3,19,0,0,0,14.7,-1.3,33,988,3.1,120,0.19
2003,1,3,20,0,0,0,13.3,-1.4,36,988,3.1,120,0.19
2003,1,3,21,0,0,0,12,-1.5,38,987,3.1,120,0.19
2003,1,3,22,0,0,0,10.8,-1.9,40,987,3.1,110,0.19
2003,1,3,23,0,0,0,10,-2,42,986,3.1,110,0.19
2003,1,4,0,0,0,0,9.4,-1.9,44,985,3.1,110,0.19
2003,1,4,1,0,0,0,8.8,-2,46,984,3.1,100,0.19
2003,1,4,2,0,0,0,8.1,-2.3,47,984,3.1,100,0.19
2003,1,4,3,0,0,0,7.6,-2.3,48,983,3.1,100,0.19
2003,1,4,4,0,0,0,7.2,-2.3,50,982,3.1,90,0.19
2003,1,4,5,0,0,0,7,-2,52,981,3.1,90,0.19
2003,1,4,6,0,0,0,6,-1,60,981,2.1,40,0.19
2003,1,4,7,0,0,0,6,1,70,981,1.5,70,0.19
2003,1,4,8,139,457,67,10,4,66,981,3.1,90,0.19
2003,1,4,9,318,729,75,13,4,54,981,2.6,130,0.19
2003,1,4,10,460,748,105,15,3,44,981,2.6,120,0.19
2003,1,4,11,570,800,116,18,3,37,981,2.6,150,0.19
2003,1,4,12,632,848,112,20,2,30,981,2.6,130,0.19
2003,1,4,13,608,855,94,22,1,25,981,2.1,120,0.19
2003,1,4,14,526,795,98,23,0,22,981,3.1,120,0.19
2003,1,4,15,397,749,80,23,0,22,981,2.6,120,0.19
2003,1,4,16,238,698,51,23,-1,20,981,3.6,140,0.19
2003,1,4,17,45,369,14,20,1,28,981,1.5,130,0.19
2003,1,4,18,0,0,0,19.2,2.7,33,981,0.9,100,0.19
2003,1,4,19,0,0,0,18.4,3.6,37,982,0,0,0.19
2003,1,4,20,0,0,0,17.8,4.4,41,983,0.6,50,0.19
2003,1,4,21,0,0,0,17.4,5.3,45,984,0,0,0.19
2003,1,4,22,0,0,0,17.1,5.7,47,985,0,0,0.19
2003,1,4,23,0,0,0,17.1,6.6,50,986,0.2,320,0.19
2003,1,5,0,0,0,0,17.3,7.6,53,986,0,0,0.19
2003,1,5,1,0,0,0,17.5,8.4,55,986,0,0,0.19
2003,1,5,2,0,0,0,17.7,9,57,987,0.9,310,0.19
2003,1,5,3,0,0,0,17.9,9.9,59,987,0,0,0.19
2003,1,5,4,0,0,0,18.1,10.6,62,987,0,0,0.19
2003,1,5,5,0,0,0,17.3,11.3,68,988,0.5,190,0.19
2003,1,5,6,0,0,0,17.5,12,70,987,0.3,220,0.19
2003,1,5,7,0,0,0,17.7,12.7,73,987,0,0,0.19
2003,1,5,8,140,600,45,17.9,13.4,75,988,0,0,0.19
2003,1,5,9,340,811,69,19.1,14.1,73,988,0,0,0.19
2003,1,5,10,492,883,74,21.3,13.8,62,988,0,0,0.19
2003,1,5,11,571,806,112,22.5,14.5,61,987,0,0,0.19
2003,1,5,12,613,764,145,22.7,15.2,63,986,2.2,180,0.19
2003,1,5,13,626,909,77,18.9,6.9,46,984,3,180,0.19
2003,1,5,14,520,748,117,19.1,5.6,41,983,4.5,190,0.19
2003,1,5,15,408,796,69,19.3,4.3,37,982,3.3,210,0.19
2003,1,5,16,234,687,48,17.5,6,47,981,4.3,190,0.19
2003,1,5,17,46,336,17,16.7,6.7,52,980,2,190,0.19
2003,1,5,18,0,0,0,14.9,7.3,60,981,0.9,160,0.19
2003,1,5,19,0,0,0,14.2,8.1,67,981,1.3,150,0.19
2003,1,5,20,0,0,0,13.7,8.8,72,981,1.6,160,0.19
2003,1,5,21,0,0,0,13.3,9.4,77,980,0,0,0.19
2003,1,5,22,0,0,0,13,9.8,81,980,0,0,0.19
2003,1,5,23,0,0,0,13.1,10.5,84,980,0,0,0.19
2003,1,6,0,0,0,0,13.4,11.4,88,979,0,0,0.19
2003,1,6,1,0,0,0,13.7,12.1,90,979,0,0,0.19
2003,1,6,2,0,0,0,13.9,12.6,92,979,0,0,0.19
2003,1,6,3,0,0,0,14.3,13.4,94,979,0,0,0.19
2003,1,6,4,0,0,0,14.8,14.3,97,979,0,0,0.19
2003,1,6,5,0,0,0,15,15,100,980,3.6,90,0.19
2003,1,6,6,0,0,0,16,15,94,981,3.1,90,0.19
2003,1,6,7,0,0,0,16,16,100,982,2.6,80,0.19
2003,1,6,8,32,0,32,16,16,100,983,2.6,80,0.19
2003,1,6,9,80,0,80,18,18,100,985,3.1,80,0.19
2003,1,6,10,85,0,85,19,17,88,986,3.1,80,0.19
2003,1,6,11,157,0,157,21,17,78,987,4.6,90,0.19
2003,1,6,12,322,84,270,22,16,69,986,4.6,100,0.19
2003,1,6,13,472,323,277,22,15,64,986,5.1,140,0.19
2003,1,6,14,349,148,268,22,16,69,986,2.6,130,0.19
2003,1,6,15,136,0,136,21,16,73,986,2.1,120,0.19
2003,1,6,16,44,0,44,20,16,78,987,1.5,100,0.19
2003,1,6,17,23,18,22,20,15,73,988,3.6,90,0.19
2003,1,6,18,0,0,0,20,13,64,989,5.7,60,0.19
2003,1,6,19,0,0,0,18,12,68,991,8.2,60,0.19
2003,1,6,20,0,0,0,16.9,11.3,70,991,7.5,60,0.19
2003,1,6,21,0,0,0,16.1,10.6,70,992,6.9,60,0.19
2003,1,6,22,0,0,0,15.2,9.5,69,992,6.2,60,0.19
2003,1,6,23,0,0,0,14.8,8.8,67,992,5.5,60,0.19
2003,1,7,0,0,0,0,14.5,8.2,66,992,4.9,60,0.19
2003,1,7,1,0,0,0,14.3,7.5,64,993,4.2,50,0.19
2003,1,7,2,0,0,0,14,6.6,61,993,3.5,50,0.19
2003,1,7,3,0,0,0,13.8,5.9,59,993,2.8,50,0.19
2003,1,7,4,0,0,0,13.8,5.4,57,993,2.2,50,0.19
2003,1,7,5,0,0,0,14,5,55,994,1.5,50,0.19
2003,1,7,6,0,0,0,13,5,58,994,1.5,50,0.19
2003,1,7,7,0,0,0,13,5,58,994,2.6,40,0.19
2003,1,7,8,43,0,43,13,5,58,994,3.6,70,0.19
2003,1,7,9,130,0,130,15,5,51,994,2.6,70,0.19
2003,1,7,10,302,129,241,16,4,45,994,2.6,70,0.19
2003,1,7,11,257,12,250,17,4,42,993,3.1,100,0.19
2003,1,7,12,273,24,259,17,3,39,993,2.1,100,0.19
2003,1,7,13,467,305,281,18,4,39,993,1.5,60,0.19
2003,1,7,14,446,392,233,18,4,39,993,3.1,140,0.19
2003,1,7,15,267,141,206,18,4,39,992,2.6,150,0.19
2003,1,7,16,166,147,126,17,4,42,992,3.1,160,0.19
2003,1,7,17,36,77,29,16,5,48,992,2.6,160,0.19
2003,1,7,18,0,0,0,15,5,51,991,2.1,140,0.19
2003,1,7,19,0,0,0,13.5,5,56,991,2.1,130,0.19
2003,1,7,20,0,0,0,12.2,5,61,991,2.1,120,0.19
2003,1,7,21,0,0,0,11.1,5,66,990,2.1,110,0.19
2003,1,7,22,0,0,0,10,4.6,69,990,2.1,100,0.19
2003,1,7,23,0,0,0,9.3,4.6,72,989,2.1,90,0.19
2003,1,8,0,0,0,0,8.8,4.7,75,989,2.1,80,0.19
2003,1,8,1,0,0,0,8.3,4.7,78,989,2.1,70,0.19
2003,1,8,2,0,0,0,7.7,4.5,80,988,2.1,60,0.19
2003,1,8,3,0,0,0,7.3,4.5,82,988,2.1,50,0.19
2003,1,8,4,0,0,0,7,4.7,85,987,2.1,40,0.19
2003,1,8,5,0,0,0,7,5,87,987,2.1,30,0.19
2003,1,8,6,0,0,0,7,5,87,987,1.5,60,0.19
2003,1,8,7,0,0,0,7,5,87,986,1.5,100,0.19
2003,1,8,8,140,466,67,11,8,82,986,1.5,130,0.19
2003,1,8,9,311,723,70,14,9,72,985,3.6,160,0.19
2003,1,8,10,453,693,123,17,9,59,985,3.6,150,0.19
2003,1,8,11,565,751,134,19,10,56,984,4.1,140,0.19
2003,1,8,12,620,788,132,21,11,53,983,3.6,160,0.19
2003,1,8,13,603,652,205,19,10,56,983,3.6,160,0.19
2003,1,8,14,297,77,255,20,11,56,982,3.6,170,0.19
2003,1,8,15,234,64,206,20,11,56,982,3.6,150,0.19
2003,1,8,16,172,198,117,20,11,56,981,2.1,140,0.19
2003,1,8,17,39,179,23,19,11,60,981,1.5,100,0.19
2003,1,8,18,0,0,0,16.8,10.9,68,980,1.5,90,0.19
2003,1,8,19,0,0,0,15.7,10.9,73,980,1.5,90,0.19
2003,1,8,20,0,0,0,14.8,10.9,77,979,1.5,80,0.19
2003,1,8,21,0,0,0,14,10.9,82,979,1.5,80,0.19
2003,1,8,22,0,0,0,13.3,10.5,83,978,1.5,70,0.19
2003,1,8,23,0,0,0,13,10.5,85,978,1.5,70,0.19
