Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724675,Eagle County Ap,CO,USA,39.650000,-106.917000,-7,1980
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1985,1,1,0,0,0,0,-11.1,-13.3,84,802,0,0,0
1985,1,1,1,0,0,0,-10.6,-12.8,84,802,0,0,0
1985,1,1,2,0,0,0,-10,-12.8,80,802,0,0,0
1985,1,1,3,0,0,0,-12.8,-15,84,802,2.1,190,0
1985,1,1,4,0,0,0,-12.2,-13.9,88,802,2.1,210,0
1985,1,1,5,0,0,0,-12.8,-15.6,80,803,2.6,220,0
1985,1,1,6,0,0,0,-15,-16.7,87,804,2.6,170,0
1985,1,1,7,20,116,9,-16.1,-17.8,87,804,2.6,150,0
1985,1,1,8,121,580,30,-16.1,-17.8,87,805,2.6,150,0
1985,1,1,9,271,695,68,-8.9,-13.9,68,805,2.1,70,0
1985,1,1,10,366,733,78,-7.2,-11.1,74,805,0,0,0
1985,1,1,11,361,331,213,-3.9,-13.3,48,805,0,0,0
1985,1,1,12,335,364,169,-5.6,-12.2,60,804,0,0,0
1985,1,1,13,377,580,135,-2.8,-15,39,805,3.1,80,0
1985,1,1,14,222,260,136,-3.9,-11.1,58,805,3.6,140,0
1985,1,1,15,138,302,75,-4.4,-10,66,806,3.6,70,0
1985,1,1,16,42,231,22,-6.7,-16.7,45,806,2.6,90,0
1985,1,1,17,0,0,0,-10,-16.1,61,807,3.1,160,0
1985,1,1,18,0,0,0,-10.6,-16.1,64,807,2.6,110,0
1985,1,1,19,0,0,0,-13.9,-18.3,69,808,2.1,150,0
1985,1,1,20,0,0,0,-16.7,-20.6,72,809,2.6,160,0
1985,1,1,21,0,0,0,-18.3,-20.6,83,809,2.6,160,0
1985,1,1,22,0,0,0,-18.3,-21.1,79,810,2.1,160,0
1985,1,1,23,0,0,0,-19.4,-22.2,79,810,2.1,160,0
1985,1,2,0,0,0,0,-20,-22.2,83,811,2.1,170,0
1985,1,2,1,0,0,0,-20.6,-22.8,83,811,2.6,160,0
1985,1,2,2,0,0,0,-21.1,-23.3,82,812,3.1,160,0
1985,1,2,3,0,0,0,-21.1,-23.3,82,812,1.5,150,0
1985,1,2,4,0,0,0,-21.7,-23.9,82,812,2.1,150,0
1985,1,2,5,0,0,0,-22.2,-25,78,812,2.6,150,0
1985,1,2,6,0,0,0,-22.8,-25.6,78,813,1.5,160,0
1985,1,2,7,21,129,10,-21.7,-22.8,91,814,2.1,140,0
1985,1,2,8,128,641,27,-18.3,-23.3,65,814,0,0,0
1985,1,2,9,283,833,39,-15,-22.8,52,814,0,0,0
1985,1,2,10,408,918,48,-12.8,-21.7,48,814,0,0,0
1985,1,2,11,479,948,53,-11.1,-17.2,61,814,0,0,0
1985,1,2,12,492,957,54,-7.8,-19.4,39,812,0,0,0
1985,1,2,13,443,937,51,-7.8,-19.4,39,812,0,0,0
1985,1,2,14,334,870,43,-5,-15.6,44,812,0,0,0
1985,1,2,15,186,733,32,-6.1,-16.1,46,812,0,0,0
1985,1,2,16,47,331,17,-8.3,-15,59,812,1.5,280,0
1985,1,2,17,0,0,0,-12.2,-17.2,67,812,2.1,80,0
1985,1,2,18,0,0,0,-15,-18.9,73,813,2.6,160,0
1985,1,2,19,0,0,0,-16.7,-21.1,69,813,3.1,160,0
1985,1,2,20,0,0,0,-17.8,-20.6,79,814,1.5,190,0
1985,1,2,21,0,0,0,-16.1,-18.3,83,814,3.1,150,0
1985,1,2,22,0,0,0,-17.8,-20.6,79,815,1.5,180,0
1985,1,2,23,0,0,0,-19.4,-22.2,79,815,2.6,160,0
1985,1,3,0,0,0,0,-19.4,-21.7,83,816,3.1,140,0
1985,1,3,1,0,0,0,-20,-22.8,79,816,0,0,0
1985,1,3,2,0,0,0,-21.1,-24.4,75,816,0,0,0
1985,1,3,3,0,0,0,-20.6,-23.3,79,816,0,0,0
1985,1,3,4,0,0,0,-21.7,-24.4,78,816,2.1,130,0
1985,1,3,5,0,0,0,-21.7,-24.4,78,816,0,0,0
1985,1,3,6,0,0,0,-21.7,-24.4,78,817,0,0,0
1985,1,3,7,23,147,9,-21.7,-23.9,82,817,2.1,130,0
1985,1,3,8,130,668,25,-17.8,-22.2,69,818,0,0,0
1985,1,3,9,288,858,37,-15.6,-20.6,66,817,0,0,0
1985,1,3,10,414,938,45,-11.1,-18.9,53,817,0,0,0
1985,1,3,11,378,598,108,-6.7,-13.9,57,816,0,0,0
1985,1,3,12,402,538,155,-7.2,-18.3,41,815,0,0,0
1985,1,3,13,416,782,87,-5.6,-14.4,50,814,0,0,0
1985,1,3,14,335,877,40,-3.9,-11.1,58,814,0,0,0
1985,1,3,15,178,692,31,-4.4,-9.4,69,814,0,0,0
1985,1,3,16,46,336,16,-5.6,-7.8,85,814,0,0,0
1985,1,3,17,0,0,0,-10,-15.6,64,814,2.1,150,0
1985,1,3,18,0,0,0,-11.7,-17.2,64,815,2.6,160,0
1985,1,3,19,0,0,0,-14.4,-18.9,69,815,2.1,170,0
1985,1,3,20,0,0,0,-14.4,-17.8,76,815,0,0,0
1985,1,3,21,0,0,0,-15.6,-19.4,72,815,0,0,0
1985,1,3,22,0,0,0,-16.1,-18.3,83,816,0,0,0
1985,1,3,23,0,0,0,-16.7,-19.4,79,816,2.1,170,0
1985,1,4,0,0,0,0,-17.8,-21.7,72,817,0,0,0
1985,1,4,1,0,0,0,-17.2,-20.6,76,817,0,0,0
1985,1,4,2,0,0,0,-18.3,-21.1,79,817,0,0,0
1985,1,4,3,0,0,0,-18.9,-22.2,75,817,2.6,160,0
1985,1,4,4,0,0,0,-18.9,-21.7,79,817,0,0,0
1985,1,4,5,0,0,0,-18.9,-21.7,79,817,0,0,0
