Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
594930,Shenzhen,CHN,China,22.550000,114.100000,8.0,18,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1980,1,2,16,51,121,22,15,1013,110,3,0.706,2.6,0.15
1980,1,2,17,0,26,20.7,15,1013,110,2.3,0.706,2.6,0.15
1980,1,2,18,0,0,19.3,15,1014,110,1.7,0.706,2.6,0.15
1980,1,2,19,0,0,18,15,1014,110,1,0.706,2.6,0.15
1980,1,2,20,0,0,17.3,14.7,1014,110,1,0.706,2.6,0.15
1980,1,2,21,0,0,16.7,14.3,1014,110,1,0.706,2.5,0.15
1980,1,2,22,0,0,16,14,1014,110,1,0.706,2.4,0.15
1980,1,2,23,0,0,15.3,13.7,1014,110,1,0.706,2.4,0.15
1980,1,3,0,0,0,14.7,13.3,1015,110,1,0.32,2.3,0.15
1980,1,3,1,0,0,14,13,1015,40,1,0.32,2.3,0.15
1980,1,3,2,0,0,13.7,13,1015,40,1.3,0.32,2.3,0.15
1980,1,3,3,0,0,13.3,13,1014,40,1.7,0.32,2.3,0.15
1980,1,3,4,0,0,13,13,1014,110,2,0.32,2.3,0.15
1980,1,3,5,0,0,13.3,13.3,1015,110,1.3,0.32,2.3,0.15
1980,1,3,6,0,0,13.7,13.7,1015,110,0.7,0.32,2.4,0.15
1980,1,3,7,7,30,14,14,1015,0,0,0.32,2.4,0.15
1980,1,3,8,76,97,16.7,14.7,1016,0,0,0.32,2.6,0.15
1980,1,3,9,257,263,19.3,15.3,1016,0,0,0.32,2.7,0.15
1980,1,3,10,509,201,22,16,1016,0,0,0.32,2.8,0.15
1980,1,3,11,487,279,22.3,16,1015,0,1,0.32,2.8,0.15
1980,1,3,12,459,296,22.7,16,1015,0,2,0.32,2.8,0.15
1980,1,3,13,300,318,23,16,1014,220,3,0.32,2.8,0.15
1980,1,3,14,344,264,22.7,16,1014,220,2.3,0.32,2.8,0.15
1980,1,3,15,235,174,22.3,16,1013,220,1.7,0.32,2.8,0.15
1980,1,3,16,12,92,22,16,1013,360,1,0.32,2.8,0.15
1980,1,3,17,8,25,20.7,16,1014,360,1.3,0.32,2.8,0.15
1980,1,3,18,0,0,19.3,16,1014,360,1.7,0.32,2.8,0.15
1980,1,3,19,0,0,18,16,1015,110,2,0.32,2.8,0.15
1980,1,3,20,0,0,17.5,15.7,1015,110,1.8,0.32,2.8,0.15
1980,1,3,21,0,0,17,15.3,1015,110,1.7,0.32,2.7,0.15
1980,1,3,22,0,0,16.5,15,1015,110,1.5,0.32,2.6,0.15
1980,1,3,23,0,0,16,14.7,1016,110,1.3,0.32,2.6,0.15
1980,1,4,0,0,0,15.5,14.3,1016,110,1.2,0.282,2.5,0.15
1980,1,4,1,0,0,15,14,1016,40,1,0.282,2.4,0.15
1980,1,4,2,0,0,14.7,14,1016,40,1,0.282,2.4,0.15
1980,1,4,3,0,0,14.3,14,1017,40,1,0.282,2.4,0.15
1980,1,4,4,0,0,14,14,1017,40,1,0.282,2.4,0.15
1980,1,4,5,0,0,14,14,1017,40,1.3,0.282,2.4,0.15
1980,1,4,6,0,0,14,14,1018,40,1.7,0.282,2.4,0.15
1980,1,4,7,6,29,14,14,1019,20,2,0.282,2.4,0.15
1980,1,4,8,51,107,16,14.7,1019,20,1.3,0.282,2.6,0.15
1980,1,4,9,161,183,18,15.3,1019,20,0.7,0.282,2.7,0.15
1980,1,4,10,510,210,20,16,1019,0,0,0.282,2.8,0.15
1980,1,4,11,380,252,20.7,16,1019,0,0.7,0.282,2.8,0.15
1980,1,4,12,210,372,21.3,16,1018,0,1.3,0.282,2.8,0.15
1980,1,4,13,141,328,22,16,1017,220,2,0.282,2.8,0.15
1980,1,4,14,313,308,21.3,14.3,1018,220,2.7,0.282,2.5,0.15
1980,1,4,15,460,138,20.7,12.7,1018,220,3.3,0.282,2.2,0.15
1980,1,4,16,268,93,20,11,1018,20,4,0.282,2,0.15
1980,1,4,17,17,26,18,10,1019,20,3.7,0.282,1.9,0.15
1980,1,4,18,0,0,16,9,1020,20,3.3,0.282,1.7,0.15
1980,1,4,19,0,0,14,8,1021,20,3,0.282,1.6,0.15
1980,1,4,20,0,0,13.5,7,1021,20,4,0.282,1.5,0.15
1980,1,4,21,0,0,13,6,1021,20,5,0.282,1.4,0.15
1980,1,4,22,0,0,12.5,5,1022,20,6,0.282,1.3,0.15
1980,1,4,23,0,0,12,4,1022,20,7,0.282,1.2,0.15
1980,1,5,0,0,0,11.5,3,1022,20,8,0.262,1.1,0.15
1980,1,5,1,0,0,11,2,1022,20,9,0.262,1.1,0.15
1980,1,5,2,0,0,10.3,2.3,1022,20,8,0.262,1.1,0.15
1980,1,5,3,0,0,9.7,2.7,1022,20,7,0.262,1.1,0.15
1980,1,5,4,0,0,9,3,1022,20,6,0.262,1.1,0.15
1980,1,5,5,0,0,9.7,3.2,1022,20,5.3,0.262,1.2,0.15
1980,1,5,6,0,0,10.3,3.3,1022,20,4.7,0.262,1.2,0.15
1980,1,5,7,3,29,11,3.5,1022,20,4,0.262,1.2,0.15
1980,1,5,8,69,162,11.7,3.7,1023,20,3.3,0.262,1.2,0.15
1980,1,5,9,11,146,12.3,3.8,1023,20,2.7,0.262,1.2,0.15
1980,1,5,10,128,212,13,4,1023,20,2,0.262,1.2,0.15
1980,1,5,11,66,353,14,4.7,1022,20,1.3,0.262,1.3,0.15
1980,1,5,12,38,283,15,5.3,1021,20,0.7,0.262,1.3,0.15
1980,1,5,13,68,311,16,6,1019,0,0,0.262,1.4,0.15
1980,1,5,14,82,270,16,7,1019,0,0.3,0.262,1.5,0.15
1980,1,5,15,53,102,16,8,1019,0,0.7,0.262,1.6,0.15
1980,1,5,16,51,67,16,9,1019,110,1,0.262,1.7,0.15
1980,1,5,17,0,20,15.7,9.3,1019,110,1,0.262,1.8,0.15
1980,1,5,18,0,0,15.3,9.7,1019,110,1,0.262,1.8,0.15
1980,1,5,19,0,0,15,10,1019,110,1,0.262,1.9,0.15
1980,1,5,20,0,0,15,10.2,1019,110,1,0.262,1.9,0.15
1980,1,5,21,0,0,15,10.3,1019,110,1,0.262,1.9,0.15
1980,1,5,22,0,0,15,10.5,1019,110,1,0.262,1.9,0.15
1980,1,5,23,0,0,15,10.7,1019,110,1,0.262,1.9,0.15
1980,1,6,0,0,0,15,10.8,1019,110,1,0.475,2,0.15
1980,1,6,1,0,0,15,11,1019,40,1,0.475,2,0.15
1980,1,6,2,0,0,14.7,11,1019,40,1.3,0.475,2,0.15
1980,1,6,3,0,0,14.3,11,1019,40,1.7,0.475,2,0.15
1980,1,6,4,0,0,14,11,1019,20,2,0.475,2,0.15
1980,1,6,5,0,0,14,10.7,1019,20,2.3,0.475,1.9,0.15
1980,1,6,6,0,0,14,10.3,1020,20,2.7,0.475,1.9,0.15
1980,1,6,7,0,30,14,10,1020,20,3,0.475,1.9,0.15
1980,1,6,8,52,146,16,9.7,1020,20,3,0.475,1.8,0.15
1980,1,6,9,212,189,18,9.3,1021,20,3,0.475,1.8,0.15
1980,1,6,10,409,257,20,9,1021,40,3,0.475,1.7,0.15
1980,1,6,11,393,330,21,9.3,1020,40,2.7,0.475,1.8,0.15
1980,1,6,12,350,335,22,9.7,1019,40,2.3,0.475,1.8,0.15
1980,1,6,13,382,302,23,10,1018,40,2,0.475,1.9,0.15
1980,1,6,14,326,265,22.7,10.7,1018,40,2.3,0.475,1.9,0.15
1980,1,6,15,239,188,22.3,11.3,1018,40,2.7,0.475,2,0.15
1980,1,6,16,129,114,22,12,1018,220,3,0.475,2.1,0.15
1980,1,6,17,4,29,20.7,11.7,1019,220,2,0.475,2.1,0.15
1980,1,6,18,0,0,19.3,11.3,1019,220,1,0.475,2,0.15
1980,1,6,19,0,0,18,11,1020,0,0,0.475,2,0.15
1980,1,6,20,0,0,17,10,1021,0,1.3,0.475,1.9,0.15
1980,1,6,21,0,0,16,9,1021,0,2.7,0.475,1.7,0.15
1980,1,6,22,0,0,15,8,1021,0,4,0.475,1.6,0.15
1980,1,6,23,0,0,14,7,1022,0,5.3,0.475,1.5,0.15
1980,1,7,0,0,0,13,6,1022,0,6.7,0.224,1.4,0.15
1980,1,7,1,0,0,12,5,1023,20,8,0.224,1.3,0.15
1980,1,7,2,0,0,11.7,4.3,1023,20,7,0.224,1.2,0.15
1980,1,7,3,0,0,11.3,3.7,1023,20,6,0.224,1.2,0.15
1980,1,7,4,0,0,11,3,1022,20,5,0.224,1.1,0.15
1980,1,7,5,0,0,10.7,2.3,1023,20,5,0.224,1.1,0.15
1980,1,7,6,0,0,10.3,1.7,1024,20,5,0.224,1,0.15
1980,1,7,7,50,29,10,1,1025,40,5,0.224,1,0.15
1980,1,7,8,345,98,11.3,1,1025,40,5.3,0.224,1,0.15
1980,1,7,9,484,150,12.7,1,1025,40,5.7,0.224,1,0.15
1980,1,7,10,599,185,14,1,1025,20,6,0.224,1,0.15
1980,1,7,11,692,195,15.3,1.7,1024,20,5,0.224,1,0.15
1980,1,7,12,700,204,16.7,2.3,1023,20,4,0.224,1.1,0.15
1980,1,7,13,669,214,18,3,1022,20,3,0.224,1.1,0.15
1980,1,7,14,652,158,18,3.7,1021,20,2.7,0.224,1.2,0.15
1980,1,7,15,582,131,18,4.3,1021,20,2.3,0.224,1.2,0.15
1980,1,7,16,391,88,18,5,1020,70,2,0.224,1.3,0.15
1980,1,7,17,60,29,16.3,5.3,1021,70,1.7,0.224,1.3,0.15
1980,1,7,18,0,0,14.7,5.7,1021,70,1.3,0.224,1.4,0.15
1980,1,7,19,0,0,13,6,1022,40,1,0.224,1.4,0.15
1980,1,7,20,0,0,13,6,1022,40,1,0.224,1.4,0.15
1980,1,7,21,0,0,13,6,1022,40,1,0.224,1.4,0.15
1980,1,7,22,0,0,13,6,1022,40,1,0.224,1.4,0.15
1980,1,7,23,0,0,12.7,6,1021,40,1,0.224,1.4,0.15
1980,1,8,0,0,0,12.3,6,1021,40,1,0.383,1.4,0.15
1980,1,8,1,0,0,12,6,1021,40,1,0.383,1.4,0.15
1980,1,8,2,0,0,12.3,6,1020,40,1.7,0.383,1.4,0.15
1980,1,8,3,0,0,12.7,6,1020,40,2.3,0.383,1.4,0.15
1980,1,8,4,0,0,13,6,1019,360,3,0.383,1.4,0.15
1980,1,8,5,0,0,13,6,1020,360,2.7,0.383,1.4,0.15
1980,1,8,6,0,0,13,6,1020,360,2.3,0.383,1.4,0.15
1980,1,8,7,0,29,13,6,1021,20,2,0.383,1.4,0.15
1980,1,8,8,74,101,13.7,6.3,1021,20,2,0.383,1.4,0.15
1980,1,8,9,37,163,14.3,6.7,1021,20,2,0.383,1.5,0.15
1980,1,8,10,39,245,15,7,1022,360,2,0.383,1.5,0.15
1980,1,8,11,35,327,16,7.3,1020,360,1.7,0.383,1.5,0.15
1980,1,8,12,186,352,17,7.7,1019,360,1.3,0.383,1.6,0.15
1980,1,8,13,203,388,18,8,1018,20,1,0.383,1.6,0.15
1980,1,8,14,120,250,18.3,8.3,1018,20,1.3,0.383,1.6,0.15
1980,1,8,15,59,164,18.7,8.7,1017,20,1.7,0.383,1.7,0.15
1980,1,8,16,65,123,19,9,1017,360,2,0.383,1.7,0.15
1980,1,8,17,6,30,18,9.7,1017,360,1.3,0.383,1.8,0.15
1980,1,8,18,0,0,17,10.3,1018,360,0.7,0.383,1.9,0.15
1980,1,8,19,0,0,16,11,1019,0,0,0.383,2,0.15
1980,1,8,20,0,0,15.2,10.7,1019,0,0,0.383,1.9,0.15
1980,1,8,21,0,0,14.3,10.3,1019,0,0,0.383,1.9,0.15
1980,1,8,22,0,0,13.5,10,1019,0,0,0.383,1.9,0.15
1980,1,8,23,0,0,12.7,9.7,1019,0,0,0.383,1.8,0.15
1980,1,9,0,0,0,11.8,9.3,1018,0,0,0.352,1.8,0.15
1980,1,9,1,0,0,11,9,1018,0,0,0.352,1.7,0.15
1980,1,9,2,0,0,11.3,9,1019,0,0,0.352,1.7,0.15
1980,1,9,3,0,0,11.7,9,1019,0,0,0.352,1.7,0.15
1980,1,9,4,0,0,12,9,1019,0,0,0.352,1.7,0.15
1980,1,9,5,0,0,12,8,1019,0,0.3,0.352,1.6,0.15
1980,1,9,6,0,0,12,7,1019,0,0.7,0.352,1.5,0.15
1980,1,9,7,17,30,12,6,1020,20,1,0.352,1.4,0.15
1980,1,9,8,232,106,14.3,5.7,1020,20,1.3,0.352,1.4,0.15
1980,1,9,9,436,168,16.7,5.3,1020,20,1.7,0.352,1.3,0.15
1980,1,9,10,562,213,19,5,1020,20,2,0.352,1.3,0.15
1980,1,9,11,618,238,20,4.7,1018,20,2,0.352,1.3,0.15
1980,1,9,12,631,247,21,4.3,1017,20,2,0.352,1.2,0.15
1980,1,9,13,616,239,22,4,1016,20,2,0.352,1.2,0.15
1980,1,9,14,561,213,21.3,6,1015,20,2.3,0.352,1.4,0.15
1980,1,9,15,434,169,20.7,8,1015,20,2.7,0.352,1.6,0.15
1980,1,9,16,251,108,20,10,1015,200,3,0.352,1.9,0.15
1980,1,9,17,19,32,18.3,8.7,1016,200,2,0.352,1.7,0.15
1980,1,9,18,0,0,16.7,7.3,1016,200,1,0.352,1.5,0.15
1980,1,9,19,0,0,15,6,1017,0,0,0.352,1.4,0.15
1980,1,9,20,0,0,14.2,5.7,1017,0,0.2,0.352,1.4,0.15
1980,1,9,21,0,0,13.3,5.3,1017,0,0.3,0.352,1.3,0.15
1980,1,9,22,0,0,12.5,5,1017,0,0.5,0.352,1.3,0.15
1980,1,9,23,0,0,11.7,4.7,1017,0,0.7,0.352,1.3,0.15
1980,1,10,0,0,0,10.8,4.3,1017,0,0.8,0.165,1.2,0.15
1980,1,10,1,0,0,10,4,1017,20,1,0.165,1.2,0.15
1980,1,10,2,0,0,9.7,4,1017,20,1.3,0.165,1.2,0.15
1980,1,10,3,0,0,9.3,4,1017,20,1.7,0.165,1.2,0.15
1980,1,10,4,0,0,9,4,1017,20,2,0.165,1.2,0.15
1980,1,10,5,0,0,9.3,4.3,1017,20,2.3,0.165,1.2,0.15
1980,1,10,6,0,0,9.7,4.7,1018,20,2.7,0.165,1.3,0.15
1980,1,10,7,56,27,10,5,1018,20,3,0.165,1.3,0.15
1980,1,10,8,414,82,12.7,6.7,1018,20,3.7,0.165,1.5,0.15
1980,1,10,9,606,118,15.3,8.3,1018,20,4.3,0.165,1.6,0.15
1980,1,10,10,710,148,18,10,1018,90,5,0.165,1.9,0.15
1980,1,10,11,801,141,18.7,9,1017,90,4.7,0.165,1.7,0.15
1980,1,10,12,730,158,19.3,8,1016,90,4.3,0.165,1.6,0.15
1980,1,10,13,698,166,20,7,1015,110,4,0.165,1.5,0.15
1980,1,10,14,727,134,19.7,7.3,1015,110,3.7,0.165,1.5,0.15
1980,1,10,15,611,135,19.3,7.7,1015,110,3.3,0.165,1.6,0.15
1980,1,10,16,486,77,19,8,1015,110,3,0.165,1.6,0.15
1980,1,10,17,115,29,17.7,8.7,1016,110,3,0.165,1.7,0.15
1980,1,10,18,0,0,16.3,9.3,1016,110,3,0.165,1.8,0.15
1980,1,10,19,0,0,15,10,1017,110,3,0.165,1.9,0.15
1980,1,10,20,0,0,14.3,9.8,1017,110,2.7,0.165,1.8,0.15
1980,1,10,21,0,0,13.7,9.7,1017,110,2.3,0.165,1.8,0.15
1980,1,10,22,0,0,13,9.5,1017,110,2,0.165,1.8,0.15
1980,1,10,23,0,0,12.3,9.3,1017,110,1.7,0.165,1.8,0.15
1980,1,11,0,0,0,11.7,9.2,1017,110,1.3,0.482,1.8,0.15
1980,1,11,1,0,0,11,9,1017,40,1,0.482,1.7,0.15
1980,1,11,2,0,0,11,9.3,1017,40,1,0.482,1.8,0.15
1980,1,11,3,0,0,11,9.7,1017,40,1,0.482,1.8,0.15
1980,1,11,4,0,0,11,10,1017,70,1,0.482,1.9,0.15
1980,1,11,5,0,0,12,10,1017,70,2,0.482,1.9,0.15
1980,1,11,6,0,0,13,10,1017,70,3,0.482,1.9,0.15
1980,1,11,7,5,31,14,10,1017,110,4,0.482,1.9,0.15
1980,1,11,8,150,117,15.7,10.3,1017,110,4.7,0.482,1.9,0.15
1980,1,11,9,312,194,17.3,10.7,1017,110,5.3,0.482,1.9,0.15
1980,1,11,10,414,247,19,11,1017,90,6,0.482,2,0.15
1980,1,11,11,479,283,19,11,1017,90,5.3,0.482,2,0.15
1980,1,11,12,463,324,19,11,1016,90,4.7,0.482,2,0.15
1980,1,11,13,446,290,19,11,1015,110,4,0.482,2,0.15
1980,1,11,14,377,254,18.7,11.7,1015,110,4.3,0.482,2.1,0.15
1980,1,11,15,289,197,18.3,12.3,1015,110,4.7,0.482,2.2,0.15
1980,1,11,16,111,120,18,13,1015,90,5,0.482,2.3,0.15
1980,1,11,17,5,34,17.7,13,1015,90,4.3,0.482,2.3,0.15
1980,1,11,18,0,0,17.3,13,1015,90,3.7,0.482,2.3,0.15
1980,1,11,19,0,0,17,13,1016,90,3,0.482,2.3,0.15
1980,1,11,20,0,0,16.8,13.2,1015,90,3,0.482,2.3,0.15
1980,1,11,21,0,0,16.7,13.3,1015,90,3,0.482,2.3,0.15
1980,1,11,22,0,0,16.5,13.5,1015,90,3,0.482,2.4,0.15
1980,1,11,23,0,0,16.3,13.7,1015,90,3,0.482,2.4,0.15
1980,1,12,0,0,0,16.2,13.8,1015,90,3,0.37,2.4,0.15
1980,1,12,1,0,0,16,14,1015,90,3,0.37,2.4,0.15
1980,1,12,2,0,0,16,14,1015,90,2.7,0.37,2.4,0.15
1980,1,12,3,0,0,16,14,1015,90,2.3,0.37,2.4,0.15
1980,1,12,4,0,0,16,14,1015,110,2,0.37,2.4,0.15
1980,1,12,5,0,0,16.3,14,1015,110,2,0.37,2.4,0.15
1980,1,12,6,0,0,16.7,14,1015,110,2,0.37,2.4,0.15
1980,1,12,7,13,30,17,14,1015,110,2,0.37,2.4,0.15
1980,1,12,8,113,125,17.7,14.3,1015,110,2,0.37,2.5,0.15
1980,1,12,9,143,198,18.3,14.7,1016,110,2,0.37,2.6,0.15
1980,1,12,10,62,264,19,15,1016,110,2,0.37,2.6,0.15
1980,1,12,11,65,300,20,15.7,1015,110,1.7,0.37,2.8,0.15
1980,1,12,12,56,281,21,16.3,1014,110,1.3,0.37,2.9,0.15
1980,1,12,13,75,306,22,17,1013,110,1,0.37,3,0.15
1980,1,12,14,14,282,22,17,1013,110,1,0.37,3,0.15
1980,1,12,15,176,178,22,17,1013,110,1,0.37,3,0.15
1980,1,12,16,36,173,22,17,1013,180,1,0.37,3,0.15
1980,1,12,17,5,32,21,16.7,1013,180,1.7,0.37,2.9,0.15
1980,1,12,18,0,0,20,16.3,1014,180,2.3,0.37,2.9,0.15
1980,1,12,19,0,0,19,16,1014,20,3,0.37,2.8,0.15
1980,1,12,20,0,0,18.3,15,1015,20,3.2,0.37,2.6,0.15
1980,1,12,21,0,0,17.7,14,1015,20,3.3,0.37,2.4,0.15
1980,1,12,22,0,0,17,13,1015,20,3.5,0.37,2.3,0.15
1980,1,12,23,0,0,16.3,12,1015,20,3.7,0.37,2.1,0.15
1980,1,13,0,0,0,15.7,11,1016,20,3.8,0.39,2,0.15
1980,1,13,1,0,0,15,10,1016,20,4,0.39,1.9,0.15
1980,1,13,2,0,0,14.7,9,1016,20,3.7,0.39,1.7,0.15
1980,1,13,3,0,0,14.3,8,1016,20,3.3,0.39,1.6,0.15
1980,1,13,4,0,0,14,7,1017,20,3,0.39,1.5,0.15
1980,1,13,5,0,0,13.7,6.7,1017,20,3.3,0.39,1.5,0.15
1980,1,13,6,0,0,13.3,6.3,1018,20,3.7,0.39,1.4,0.15
1980,1,13,7,3,29,13,6,1018,20,4,0.39,1.4,0.15
1980,1,13,8,2,107,14,6.3,1019,20,3.7,0.39,1.4,0.15
1980,1,13,9,25,165,15,6.7,1019,20,3.3,0.39,1.5,0.15
1980,1,13,10,16,289,16,7,1019,20,3,0.39,1.5,0.15
1980,1,13,11,18,280,16.3,7,1018,20,3,0.39,1.5,0.15
1980,1,13,12,8,281,16.7,7,1018,20,3,0.39,1.5,0.15
1980,1,13,13,9,260,17,7,1017,20,3,0.39,1.5,0.15
1980,1,13,14,27,208,16.7,7,1017,20,3.3,0.39,1.5,0.15
1980,1,13,15,56,167,16.3,7,1016,20,3.7,0.39,1.5,0.15
1980,1,13,16,26,117,16,7,1016,40,4,0.39,1.5,0.15
1980,1,13,17,0,33,15,6.7,1017,40,4.7,0.39,1.5,0.15
1980,1,13,18,0,0,14,6.3,1018,40,5.3,0.39,1.4,0.15
1980,1,13,19,0,0,13,6,1019,20,6,0.39,1.4,0.15
1980,1,13,20,0,0,12.7,5.8,1019,20,5.5,0.39,1.4,0.15
1980,1,13,21,0,0,12.3,5.7,1019,20,5,0.39,1.4,0.15
1980,1,13,22,0,0,12,5.5,1019,20,4.5,0.39,1.4,0.15
1980,1,13,23,0,0,11.7,5.3,1020,20,4,0.39,1.3,0.15
1980,1,14,0,0,0,11.3,5.2,1020,20,3.5,0.276,1.3,0.15
1980,1,14,1,0,0,11,5,1020,40,3,0.276,1.3,0.15
1980,1,14,2,0,0,10.7,4.7,1020,40,4,0.276,1.3,0.15
1980,1,14,3,0,0,10.3,4.3,1020,40,5,0.276,1.2,0.15
1980,1,14,4,0,0,10,4,1020,20,6,0.276,1.2,0.15
1980,1,14,5,0,0,10,4,1021,20,5.3,0.276,1.2,0.15
1980,1,14,6,0,0,10,4,1021,20,4.7,0.276,1.2,0.15
1980,1,14,7,0,22,10,4,1022,20,4,0.276,1.2,0.15
1980,1,14,8,1,71,10.3,4,1023,20,4.3,0.276,1.2,0.15
1980,1,14,9,5,147,10.7,4,1023,20,4.7,0.276,1.2,0.15
1980,1,14,10,31,151,11,4,1024,20,5,0.276,1.2,0.15
1980,1,14,11,4,276,11,4,1023,20,4,0.276,1.2,0.15
1980,1,14,12,4,155,11,4,1022,20,3,0.276,1.2,0.15
1980,1,14,13,20,262,11,4,1022,20,2,0.276,1.2,0.15
1980,1,14,14,3,137,11,4,1021,20,2.3,0.276,1.2,0.15
1980,1,14,15,6,147,11,4,1021,20,2.7,0.276,1.2,0.15
1980,1,14,16,4,75,11,4,1021,20,3,0.276,1.2,0.15
1980,1,14,17,0,26,10.7,4,1022,20,3,0.276,1.2,0.15
1980,1,14,18,0,0,10.3,4,1022,20,3,0.276,1.2,0.15
1980,1,14,19,0,0,10,4,1023,20,3,0.276,1.2,0.15
1980,1,14,20,0,0,10.2,3.5,1023,20,3.3,0.276,1.2,0.15
1980,1,14,21,0,0,10.3,3,1023,20,3.7,0.276,1.1,0.15
1980,1,14,22,0,0,10.5,2.5,1023,20,4,0.276,1.1,0.15
1980,1,14,23,0,0,10.7,2,1023,20,4.3,0.276,1.1,0.15
1980,1,15,0,0,0,10.8,1.5,1023,20,4.7,0.17,1,0.15
1980,1,15,1,0,0,11,1,1023,20,5,0.17,1,0.15
1980,1,15,2,0,0,11,1,1023,20,4.7,0.17,1,0.15
1980,1,15,3,0,0,11,1,1023,20,4.3,0.17,1,0.15
1980,1,15,4,0,0,11,1,1023,40,4,0.17,1,0.15
1980,1,15,5,0,0,11,1,1023,40,4,0.17,1,0.15
1980,1,15,6,0,0,11,1,1024,40,4,0.17,1,0.15
1980,1,15,7,0,20,11,1,1025,20,4,0.17,1,0.15
1980,1,15,8,35,56,11.3,1,1025,20,4,0.17,1,0.15
1980,1,15,9,61,170,11.7,1,1025,20,4,0.17,1,0.15
1980,1,15,10,20,197,12,1,1025,20,4,0.17,1,0.15
1980,1,15,11,56,218,13.3,1.3,1024,20,3.3,0.17,1,0.15
1980,1,15,12,67,188,14.7,1.7,1022,20,2.7,0.17,1,0.15
1980,1,15,13,3,248,16,2,1021,340,2,0.17,1.1,0.15
1980,1,15,14,1,295,16,2.3,1021,340,1.3,0.17,1.1,0.15
1980,1,15,15,52,169,16,2.7,1021,340,0.7,0.17,1.1,0.15
1980,1,15,16,24,75,16,3,1021,0,0,0.17,1.1,0.15
1980,1,15,17,7,31,15.3,4.3,1021,0,0.7,0.17,1.2,0.15
1980,1,15,18,0,0,14.7,5.7,1021,0,1.3,0.17,1.4,0.15
1980,1,15,19,0,0,14,7,1021,110,2,0.17,1.5,0.15
1980,1,15,20,0,0,14,7.3,1021,110,1.7,0.17,1.5,0.15
1980,1,15,21,0,0,14,7.7,1021,110,1.3,0.17,1.6,0.15
