Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
14642,Sable_Island,NS,Canada,43.930000,-60.020000,-4.0,4,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1981,1,1,0,0,0,0.3,-0.9,1014,250,7.8,9.999,99.9,0.16
1981,1,1,1,0,0,-0.8,-2.5,1013,260,6.1,9.999,99.9,0.16
1981,1,1,2,0,0,-1.6,-3.6,1012,250,8.3,9.999,99.9,0.16
1981,1,1,3,0,0,-2.1,-4.3,1012,260,7.2,9.999,99.9,0.16
1981,1,1,4,0,0,-2.4,-4.8,1012,260,6.7,9.999,99.9,0.16
1981,1,1,5,0,0,-2.7,-5.3,1012,270,6.1,9.999,99.9,0.16
1981,1,1,6,0,0,-2.6,-8.1,1014,260,6.1,9.999,99.9,0.16
1981,1,1,7,0,4,-2.6,-7.4,1015,270,3.6,9.999,99.9,0.16
1981,1,1,8,0,18,-2.7,-5.1,1015,280,1.7,9.999,99.9,0.16
1981,1,1,9,0,52,-2.9,-5.7,1016,320,3.1,9.999,99.9,0.16
1981,1,1,10,0,90,-2.8,-5.7,1016,310,4.2,9.999,99.9,0.16
1981,1,1,11,1,138,-2.7,-4.8,1015,320,3.1,9.999,99.9,0.16
1981,1,1,12,0,120,-2.7,-6,1015,310,3.1,9.999,99.9,0.16
1981,1,1,13,0,89,-2.7,-5.1,1015,0,1.9,9.999,99.9,0.16
1981,1,1,14,0,63,-2.7,-5.1,1015,10,3.1,9.999,99.9,0.16
1981,1,1,15,0,22,-2.6,-4.5,1014,40,3.6,9.999,99.9,0.16
1981,1,1,16,0,4,-2,-4.2,1014,50,4.7,9.999,99.9,0.16
1981,1,1,17,0,0,-1.8,-4.2,1014,70,4.2,9.999,99.9,0.16
1981,1,1,18,0,0,-1.2,-3,1013,70,4.7,9.999,99.9,0.16
1981,1,1,19,0,0,-0.6,-2.7,1012,70,5.3,9.999,99.9,0.16
1981,1,1,20,0,0,0,-2,1012,70,4.2,9.999,99.9,0.16
1981,1,1,21,0,0,0.2,-1,1010,60,5.3,9.999,99.9,0.16
1981,1,1,22,0,0,-0.4,-0.5,1010,60,5.3,9.999,99.9,0.16
1981,1,1,23,0,0,-0.3,-0.3,1010,50,5.6,9.999,99.9,0.16
1981,1,2,0,0,0,-0.2,-0.2,1010,40,4.2,9.999,99.9,0.16
1981,1,2,1,0,0,0,0,1010,20,5.3,9.999,99.9,0.16
1981,1,2,2,0,0,0,-0.7,1011,0,4.2,9.999,99.9,0.16
1981,1,2,3,0,0,0.1,-0.4,1011,340,4.7,9.999,99.9,0.16
1981,1,2,4,0,0,0.3,-2.2,1012,300,0.6,9.999,99.9,0.16
1981,1,2,5,0,0,0.1,-1.7,1012,310,1.1,9.999,99.9,0.16
1981,1,2,6,0,0,0,-1.8,1012,330,2.5,9.999,99.9,0.16
1981,1,2,7,0,7,0.1,-1.4,1012,10,0.6,9.999,99.9,0.16
1981,1,2,8,0,39,0.2,-2.3,1013,0,0,9.999,99.9,0.16
1981,1,2,9,0,72,0.6,-1.4,1013,140,1.9,9.999,99.9,0.16
1981,1,2,10,8,131,0.7,-2.5,1010,70,2.5,9.999,99.9,0.16
1981,1,2,11,0,116,0.7,-2,1010,120,6.7,9.999,99.9,0.16
1981,1,2,12,0,90,0.5,-2,1008,100,5.6,9.999,99.9,0.16
1981,1,2,13,0,66,0.6,-1.4,1006,90,7.2,9.999,99.9,0.16
1981,1,2,14,0,49,1,-0.5,1003,90,11.4,9.999,99.9,0.16
1981,1,2,15,0,20,0.9,0.5,1001,90,12.8,9.999,99.9,0.16
1981,1,2,16,0,4,0.6,0.6,997,90,12.8,9.999,99.9,0.16
1981,1,2,17,0,0,1.3,1.3,992,80,13.9,9.999,99.9,0.16
1981,1,2,18,0,0,2,1.5,989,100,13.3,9.999,99.9,0.16
1981,1,2,19,0,0,5.1,4.6,986,120,13.3,9.999,99.9,0.16
1981,1,2,20,0,0,7,3.2,984,170,20.6,9.999,99.9,0.16
1981,1,2,21,0,0,4.3,1.8,985,200,24.7,9.999,99.9,0.16
1981,1,2,22,0,0,3.5,0.7,988,220,19.4,9.999,99.9,0.16
1981,1,2,23,0,0,2.7,0.6,990,220,21.1,9.999,99.9,0.16
1981,1,3,0,0,0,2.7,-0.4,990,220,19.4,9.999,99.9,0.16
1981,1,3,1,0,0,3.1,-0.9,992,230,19.2,9.999,99.9,0.16
1981,1,3,2,0,0,2.5,-1.5,993,230,19.2,9.999,99.9,0.16
1981,1,3,3,0,0,2.1,-2.1,993,220,20.6,9.999,99.9,0.16
1981,1,3,4,0,0,1.8,-2.6,994,230,19.4,9.999,99.9,0.16
1981,1,3,5,0,0,1.5,-2.4,995,240,18.1,9.999,99.9,0.16
1981,1,3,6,0,0,0.3,-0.9,998,250,18.1,9.999,99.9,0.16
1981,1,3,7,0,3,-0.7,-3.8,1000,250,16.9,9.999,99.9,0.16
1981,1,3,8,0,27,-1.5,-3,1001,240,20.6,9.999,99.9,0.16
1981,1,3,9,2,95,-2.2,-3.3,1002,240,18.6,9.999,99.9,0.16
1981,1,3,10,5,140,-2.1,-5.1,1003,250,16.9,9.999,99.9,0.16
1981,1,3,11,69,175,-3,-3.9,1004,240,16.9,9.999,99.9,0.16
1981,1,3,12,10,146,-2.1,-5.4,1005,250,15.6,9.999,99.9,0.16
1981,1,3,13,54,151,-1.8,-5.1,1005,250,13.9,9.999,99.9,0.16
1981,1,3,14,0,91,-3,-4.8,1006,250,18.1,9.999,99.9,0.16
1981,1,3,15,1,51,-3,-4.8,1007,240,19.2,9.999,99.9,0.16
1981,1,3,16,0,18,-2.6,-4.8,1008,240,15.6,9.999,99.9,0.16
1981,1,3,17,0,1,-2.3,-5.4,1009,250,16.4,9.999,99.9,0.16
1981,1,3,18,0,0,-2.1,-7.4,1010,250,15.6,9.999,99.9,0.16
1981,1,3,19,0,0,-2,-6.7,1011,250,16.4,9.999,99.9,0.16
1981,1,3,20,0,0,-2.2,-11.4,1011,240,14.4,9.999,99.9,0.16
1981,1,3,21,0,0,2.3,-14.2,1012,240,12.8,9.999,99.9,0.16
1981,1,3,22,0,0,-2.1,-12.8,1012,240,9.2,9.999,99.9,0.16
1981,1,3,23,0,0,-1.9,-12.8,1013,240,9.2,9.999,99.9,0.16
1981,1,4,0,0,0,-3,-6.4,1012,240,10.3,9.999,99.9,0.16
1981,1,4,1,0,0,-2.5,-3.9,1012,210,8.6,9.999,99.9,0.16
1981,1,4,2,0,0,-2.3,-4.8,1011,210,7.2,9.999,99.9,0.16
1981,1,4,3,0,0,-2,-4.2,1010,200,4.2,9.999,99.9,0.16
1981,1,4,4,0,0,-2.1,-3.9,1008,170,1.7,9.999,99.9,0.16
1981,1,4,5,0,0,-2,-2.5,1007,140,3.1,9.999,99.9,0.16
1981,1,4,6,0,0,-1.7,-2.2,1007,70,2.5,9.999,99.9,0.16
1981,1,4,7,0,2,-1.6,-1.7,1005,70,5.3,9.999,99.9,0.16
1981,1,4,8,0,17,-0.5,-0.6,1005,80,3.6,9.999,99.9,0.16
1981,1,4,9,0,37,0.5,0,1003,110,5.6,9.999,99.9,0.16
1981,1,4,10,0,47,1.1,0.5,1000,110,6.1,9.999,99.9,0.16
1981,1,4,11,0,66,1.9,1.5,998,110,5.6,9.999,99.9,0.16
1981,1,4,12,0,46,0.9,0.5,999,340,8.3,9.999,99.9,0.16
1981,1,4,13,0,83,-3.1,-3.4,1000,350,12.8,9.999,99.9,0.16
1981,1,4,14,0,65,-4.5,-6.3,1002,340,11.9,9.999,99.9,0.16
1981,1,4,15,0,26,-4.5,-5.7,1004,340,10.3,9.999,99.9,0.16
1981,1,4,16,0,6,-5,-6.3,1004,330,10.8,9.999,99.9,0.16
1981,1,4,17,0,0,-4.7,-5.1,1004,340,9.7,9.999,99.9,0.16
1981,1,4,18,0,0,-5.4,-8.2,1004,10,5.6,9.999,99.9,0.16
1981,1,4,19,0,0,-4.2,-7.6,1003,30,5.6,9.999,99.9,0.16
1981,1,4,20,0,0,-4,-6,1004,20,2.5,9.999,99.9,0.16
1981,1,4,21,0,0,-4.2,-7.6,1003,10,4.2,9.999,99.9,0.16
1981,1,4,22,0,0,-4.5,-5.1,1002,30,4.2,9.999,99.9,0.16
1981,1,4,23,0,0,-4.2,-4.5,1001,30,5.6,9.999,99.9,0.16
1981,1,5,0,0,0,-3.9,-4.8,1000,20,4.2,9.999,99.9,0.16
1981,1,5,1,0,0,-4.5,-4.8,1000,0,8.3,9.999,99.9,0.16
1981,1,5,2,0,0,-6,-6.1,1000,350,10.3,9.999,99.9,0.16
1981,1,5,3,0,0,-7.2,-7.6,1001,320,11.4,9.999,99.9,0.16
1981,1,5,4,0,0,-8.8,-9.8,1002,310,11.4,9.999,99.9,0.16
1981,1,5,5,0,0,-9.1,-10.1,1002,310,8.3,9.999,99.9,0.16
1981,1,5,6,0,0,-8.1,-9.7,1003,300,5.3,9.999,99.9,0.16
1981,1,5,7,0,8,-8.1,-10.5,1004,270,6.1,9.999,99.9,0.16
1981,1,5,8,15,46,-7.5,-11.4,1005,260,5.3,9.999,99.9,0.16
1981,1,5,9,7,105,-6.7,-9.7,1005,260,11.4,9.999,99.9,0.16
1981,1,5,10,82,157,-6.5,-10.1,1005,260,10.3,9.999,99.9,0.16
1981,1,5,11,11,182,-7.1,-10,1005,260,12.2,9.999,99.9,0.16
1981,1,5,12,8,174,-8.2,-11.2,1005,260,10.8,9.999,99.9,0.16
1981,1,5,13,69,172,-8.1,-10.8,1006,260,10.8,9.999,99.9,0.16
1981,1,5,14,78,122,-8.5,-10.7,1007,280,5.6,9.999,99.9,0.16
1981,1,5,15,61,63,-7.6,-10.2,1008,270,6.1,9.999,99.9,0.16
