Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
162890,Naples,ITA,Italy,40.850000,14.300000,1.0,72,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1986,1,6,15,0,44,7.6,5.2,991,140,3.6,0.099,99.9,0.16
1986,1,6,16,0,7,7.4,5,991,999,2.4,0.099,99.9,0.16
1986,1,6,17,0,0,7.2,4.8,991,999,1.2,0.099,99.9,0.16
1986,1,6,18,0,0,7,4.1,991,0,0,0.099,99.9,0.16
1986,1,6,19,0,0,6.5,4.4,991,999,0,0.099,99.9,0.16
1986,1,6,20,0,0,6,5,991,0,0,0.099,99.9,0.16
1986,1,6,21,0,0,6,3.9,991,290,1,0.099,99.9,0.16
1986,1,6,22,0,0,5.3,4,991,999,0.7,0.099,99.9,0.16
1986,1,6,23,0,0,4.5,4,991,999,0.3,0.099,99.9,0.16
1986,1,7,0,0,0,3.8,3.1,991,0,0,0.099,99.9,0.16
1986,1,7,1,0,0,4,4,992,0,0,0.099,99.9,0.16
1986,1,7,2,0,0,5,4.2,992,999,0,0.099,99.9,0.16
1986,1,7,3,0,0,6,4.3,992,0,0,0.099,99.9,0.16
1986,1,7,4,0,0,5.7,4,993,999,0,0.099,99.9,0.16
1986,1,7,5,0,0,5.3,3.6,993,999,0,0.099,99.9,0.16
1986,1,7,6,0,0,5,3.3,994,0,0,0.099,99.9,0.16
1986,1,7,7,0,7,5.2,3.8,995,999,0,0.099,99.9,0.16
1986,1,7,8,174,59,5.4,4.2,996,999,0,0.099,99.9,0.16
1986,1,7,9,424,94,5.6,4.6,997,0,0,0.099,99.9,0.16
1986,1,7,10,555,115,7.1,3.9,997,999,0.3,0.099,99.9,0.16
1986,1,7,11,682,98,8.5,3.2,998,999,0.7,0.099,99.9,0.16
1986,1,7,12,715,91,10,2.5,998,330,1,0.099,99.9,0.16
1986,1,7,13,642,97,10,2.4,999,0,0,0.099,99.9,0.16
1986,1,7,14,501,94,10.7,2.4,999,999,0,0.099,99.9,0.16
1986,1,7,15,272,69,11.4,2.3,1000,0,0,0.099,99.9,0.16
1986,1,7,16,0,18,9.9,2.6,1000,999,0,0.099,99.9,0.16
1986,1,7,17,0,0,8.5,2.9,1001,999,0,0.099,99.9,0.16
1986,1,7,18,0,0,7,3.2,1002,0,0,0.099,99.9,0.16
1986,1,7,19,0,0,6.7,3.4,1002,999,0,0.099,99.9,0.16
1986,1,7,20,0,0,6.3,3.7,1003,0,0,0.099,99.9,0.16
1986,1,7,21,0,0,6,3.9,1004,0,0,0.099,99.9,0.16
1986,1,7,22,0,0,4.9,3.2,1004,999,0,0.099,99.9,0.16
1986,1,7,23,0,0,3.9,2.5,1004,999,0,0.099,99.9,0.16
1986,1,8,0,0,0,2.8,1.7,1004,0,0,0.099,99.9,0.16
1986,1,8,1,0,0,2.9,1.8,1004,999,0,0.099,99.9,0.16
1986,1,8,2,0,0,3.1,2,1004,999,0,0.099,99.9,0.16
1986,1,8,3,0,0,3.2,2.1,1005,0,0,0.099,99.9,0.16
1986,1,8,4,0,0,2.8,1.6,1005,999,0,0.099,99.9,0.16
1986,1,8,5,0,0,2.4,1.1,1005,999,0,0.099,99.9,0.16
1986,1,8,6,0,0,2,0.6,1005,0,0,0.099,99.9,0.16
1986,1,8,7,0,7,4,3,1005,0,0,0.099,99.9,0.16
1986,1,8,8,186,59,5.5,3,1005,999,0,0.099,99.9,0.16
1986,1,8,9,427,94,7,4.1,1005,0,0,0.099,99.9,0.16
1986,1,8,10,538,113,9,2.9,1005,999,0,0.099,99.9,0.16
1986,1,8,11,485,163,11,1.5,1005,999,0,0.099,99.9,0.16
1986,1,8,12,401,197,13,0.1,1005,0,0,0.099,99.9,0.16
1986,1,8,13,270,184,12.9,1,1005,999,0,0.099,99.9,0.16
1986,1,8,14,104,143,12.9,1.8,1004,999,0,0.099,99.9,0.16
1986,1,8,15,0,65,12.8,2.6,1004,0,0,0.099,99.9,0.16
1986,1,8,16,0,11,11.7,2.8,1004,999,0,0.099,99.9,0.16
1986,1,8,17,0,0,10.5,3,1004,999,0,0.099,99.9,0.16
1986,1,8,18,0,0,9.4,3.2,1004,0,0,0.099,99.9,0.16
1986,1,8,19,0,0,9.1,3.7,1004,999,0,0.099,99.9,0.16
1986,1,8,20,0,0,8.7,4.2,1004,999,0,0.099,99.9,0.16
1986,1,8,21,0,0,8.4,4.7,1004,0,0,0.099,99.9,0.16
1986,1,8,22,0,0,8.3,4.6,1004,999,0,0.099,99.9,0.16
1986,1,8,23,0,0,8.1,4.4,1004,999,0,0.099,99.9,0.16
1986,1,9,0,0,0,8,4.3,1003,0,0,0.098,99.9,0.16
1986,1,9,1,0,0,8.1,4.6,1003,999,0.5,0.098,99.9,0.16
1986,1,9,2,0,0,8.1,4.9,1003,999,1,0.098,99.9,0.16
1986,1,9,3,0,0,8.2,5.2,1002,20,1.5,0.098,99.9,0.16
1986,1,9,4,0,0,7.8,4.9,1002,999,1,0.098,99.9,0.16
1986,1,9,5,0,0,7.4,4.5,1002,999,0.5,0.098,99.9,0.16
1986,1,9,6,0,0,7,4.1,1002,0,0,0.098,99.9,0.16
1986,1,9,7,0,6,7.1,4.2,1002,999,0,0.098,99.9,0.16
1986,1,9,8,62,60,7.3,4.2,1002,999,0,0.098,99.9,0.16
1986,1,9,9,116,135,7.4,4.3,1002,0,0,0.098,99.9,0.16
1986,1,9,10,112,197,9.3,4.6,1002,999,0,0.098,99.9,0.16
1986,1,9,11,120,219,11.3,4.9,1001,999,0,0.098,99.9,0.16
1986,1,9,12,95,219,13.2,5.1,1001,0,0,0.098,99.9,0.16
1986,1,9,13,80,183,13.3,5.1,1001,999,0.7,0.098,99.9,0.16
1986,1,9,14,22,138,13.3,5,1001,999,1.4,0.098,99.9,0.16
1986,1,9,15,0,66,13.4,4.9,1001,30,2.1,0.098,99.9,0.16
1986,1,9,16,0,11,12.9,6,1001,999,1.4,0.098,99.9,0.16
1986,1,9,17,0,0,12.5,7.1,1001,999,0.7,0.098,99.9,0.16
1986,1,9,18,0,0,12,8,1002,0,0,0.098,99.9,0.16
1986,1,9,19,0,0,11.4,7.4,1002,999,0.9,0.098,99.9,0.16
1986,1,9,20,0,0,10.8,6.7,1003,999,1.7,0.098,99.9,0.16
1986,1,9,21,0,0,10.2,5.9,1003,30,2.6,0.098,99.9,0.16
1986,1,9,22,0,0,10.1,6.1,1004,999,3.6,0.098,99.9,0.16
1986,1,9,23,0,0,10.1,6.3,1004,999,4.7,0.098,99.9,0.16
1986,1,10,0,0,0,10,6.5,1004,50,5.7,0.098,99.9,0.16
1986,1,10,1,0,0,10.2,6.5,1005,999,5.9,0.098,99.9,0.16
1986,1,10,2,0,0,10.4,6.5,1005,999,6,0.098,99.9,0.16
1986,1,10,3,0,0,10.6,6.4,1006,50,6.2,0.098,99.9,0.16
1986,1,10,4,0,0,10.8,6.1,1006,999,7.9,0.098,99.9,0.16
1986,1,10,5,0,0,11,5.7,1007,999,9.6,0.098,99.9,0.16
1986,1,10,6,0,0,11.2,5.3,1007,60,11.3,0.098,99.9,0.16
1986,1,10,7,0,6,11.1,4.5,1008,999,12.8,0.098,99.9,0.16
1986,1,10,8,14,55,11,4,1010,60,14.4,0.098,99.9,0.16
1986,1,10,9,6,113,10.6,2.7,1011,60,11.8,0.098,99.9,0.16
1986,1,10,10,191,168,11.3,2.6,1011,999,10.4,0.098,99.9,0.16
1986,1,10,11,406,172,11.9,2.4,1011,999,9.1,0.098,99.9,0.16
1986,1,10,12,570,146,12.6,2.3,1012,70,7.7,0.098,99.9,0.16
1986,1,10,13,637,100,12.4,1.6,1012,999,8.2,0.098,99.9,0.16
1986,1,10,14,541,90,12.2,0.9,1013,999,8.8,0.098,99.9,0.16
1986,1,10,15,296,75,12,0.1,1013,60,9.3,0.098,99.9,0.16
1986,1,10,16,0,21,10.8,0.1,1014,999,7.6,0.098,99.9,0.16
1986,1,10,17,0,0,9.6,0.2,1015,999,5.8,0.098,99.9,0.16
1986,1,10,18,0,0,8.4,0.3,1015,60,4.1,0.098,99.9,0.16
1986,1,10,19,0,0,7.6,0.4,1016,999,6.3,0.098,99.9,0.16
1986,1,10,20,0,0,6.8,0.5,1016,999,8.6,0.098,99.9,0.16
1986,1,10,21,0,0,6,0.6,1016,50,10.8,0.098,99.9,0.16
1986,1,10,22,0,0,5.4,-0.8,1017,999,7.2,0.098,99.9,0.16
1986,1,10,23,0,0,4.8,-2.3,1017,999,3.6,0.098,99.9,0.16
1986,1,11,0,0,0,4.2,-3.4,1017,0,0,0.098,99.9,0.16
1986,1,11,1,0,0,4,-3,1017,30,2.1,0.098,99.9,0.16
1986,1,11,2,0,0,4,-4.2,1017,999,1,0.098,99.9,0.16
1986,1,11,3,0,0,4,-3.7,1017,0,0,0.098,99.9,0.16
1986,1,11,4,0,0,3.7,-4.3,1017,999,0,0.098,99.9,0.16
1986,1,11,5,0,0,3.3,-4.3,1017,999,0,0.098,99.9,0.16
1986,1,11,6,0,0,3,-5.1,1017,0,0,0.098,99.9,0.16
1986,1,11,7,0,8,3.3,-4.3,1017,999,0,0.098,99.9,0.16
1986,1,11,8,201,60,3.7,-4.3,1017,999,0,0.098,99.9,0.16
1986,1,11,9,406,106,4,-3.7,1017,0,0,0.098,99.9,0.16
1986,1,11,10,379,169,6.3,-5.3,1017,999,0,0.098,99.9,0.16
1986,1,11,11,336,199,8.5,-6.3,1016,999,0,0.098,99.9,0.16
1986,1,11,12,138,255,10.8,-6.5,1016,0,0,0.098,99.9,0.16
1986,1,11,13,207,195,11.5,-4.7,1015,999,1,0.098,99.9,0.16
1986,1,11,14,123,164,12.1,-2.3,1014,999,2.1,0.098,99.9,0.16
1986,1,11,15,75,88,12.8,-0.2,1014,200,3.1,0.098,99.9,0.16
1986,1,11,16,0,15,11.9,1.6,1013,999,1.5,0.098,99.9,0.16
1986,1,11,17,0,0,11,4,1013,0,0,0.098,99.9,0.16
1986,1,11,18,0,0,10,4.8,1012,0,0,0.098,99.9,0.16
1986,1,11,19,0,0,10.9,6.2,1011,999,1.2,0.098,99.9,0.16
1986,1,11,20,0,0,11.9,7.4,1011,999,2.4,0.098,99.9,0.16
1986,1,11,21,0,0,12.8,8.5,1010,210,3.6,0.098,99.9,0.16
1986,1,11,22,0,0,12.9,9.4,1009,999,4.6,0.098,99.9,0.16
1986,1,11,23,0,0,12.9,10.2,1008,999,5.7,0.098,99.9,0.16
1986,1,12,0,0,0,13,10.9,1007,270,6.7,0.097,99.9,0.16
1986,1,12,1,0,0,13.3,11.2,1006,999,5.6,0.097,99.9,0.16
1986,1,12,2,0,0,13.5,11.5,1006,999,4.5,0.097,99.9,0.16
1986,1,12,3,0,0,13.8,11.8,1005,999,3.3,0.097,99.9,0.16
1986,1,12,4,0,0,13.2,11.6,1004,999,2.2,0.097,99.9,0.16
1986,1,12,5,0,0,12.6,11.4,1004,999,1.1,0.097,99.9,0.16
1986,1,12,6,0,0,12,11.1,1003,0,0,0.097,99.9,0.16
1986,1,12,7,0,7,11,10.4,1004,999,0.5,0.097,99.9,0.16
1986,1,12,8,118,63,10,9.6,1004,999,1,0.097,99.9,0.16
1986,1,12,9,355,104,9,8.8,1004,70,1.5,0.097,99.9,0.16
1986,1,12,10,512,125,10.4,8.2,1004,999,1.7,0.097,99.9,0.16
1986,1,12,11,621,123,11.8,7.5,1005,999,1.9,0.097,99.9,0.16
1986,1,12,12,711,96,13.2,6.8,1005,50,2.1,0.097,99.9,0.16
1986,1,12,13,675,92,13.7,6.1,1005,999,1.9,0.097,99.9,0.16
1986,1,12,14,562,88,14.1,5.3,1005,999,1.7,0.097,99.9,0.16
1986,1,12,15,347,68,14.6,4.5,1004,310,1.5,0.097,99.9,0.16
1986,1,12,16,0,23,13.4,4.6,1005,999,1,0.097,99.9,0.16
1986,1,12,17,0,0,12.2,4.6,1005,999,0.5,0.097,99.9,0.16
1986,1,12,18,0,0,11,4.7,1005,0,0,0.097,99.9,0.16
1986,1,12,19,0,0,10.9,5.3,1005,999,1.4,0.097,99.9,0.16
1986,1,12,20,0,0,10.7,5.9,1005,999,2.7,0.097,99.9,0.16
1986,1,12,21,0,0,10.6,6.4,1005,320,4.1,0.097,99.9,0.16
1986,1,12,22,0,0,9.7,6.4,1006,999,3.6,0.097,99.9,0.16
1986,1,12,23,0,0,8.9,6.4,1006,999,3.1,0.097,99.9,0.16
1986,1,13,0,0,0,8,6.4,1007,80,2.6,0.097,99.9,0.16
1986,1,13,1,0,0,6,1,1007,999,2.2,0.097,99.9,0.16
1986,1,13,2,0,0,6.5,2.8,1007,999,1.9,0.097,99.9,0.16
1986,1,13,3,0,0,7,0.7,1008,20,1.5,0.097,99.9,0.16
1986,1,13,4,0,0,6,1,1008,40,3.1,0.097,99.9,0.16
1986,1,13,5,0,0,6.3,0.3,1009,999,1.5,0.097,99.9,0.16
1986,1,13,6,0,0,6.6,0.1,1009,0,0,0.097,99.9,0.16
1986,1,13,7,0,8,6.9,0.1,1010,999,0.7,0.097,99.9,0.16
1986,1,13,8,209,61,7.1,0.1,1010,999,1.4,0.097,99.9,0.16
1986,1,13,9,440,108,7.4,0.1,1011,30,2.1,0.097,99.9,0.16
1986,1,13,10,671,89,9.9,0,1011,999,1,0.097,99.9,0.16
1986,1,13,11,732,89,12.4,0,1011,0,0,0.097,99.9,0.16
1986,1,13,12,740,89,12,0,1011,30,1.5,0.097,99.9,0.16
1986,1,13,13,700,87,12,-0.6,1011,999,1.5,0.097,99.9,0.16
1986,1,13,14,580,86,12,-1,1011,30,1.5,0.097,99.9,0.16
1986,1,13,15,317,78,12.4,-1.5,1011,0,0,0.097,99.9,0.16
1986,1,13,16,6,24,11.5,-1.6,1011,999,0.5,0.097,99.9,0.16
1986,1,13,17,0,0,10.7,-1.4,1011,999,1,0.097,99.9,0.16
1986,1,13,18,0,0,9.8,-1.1,1012,300,1.5,0.097,99.9,0.16
1986,1,13,19,0,0,8.6,0.3,1012,999,1,0.097,99.9,0.16
1986,1,13,20,0,0,7.4,1.7,1012,999,0.5,0.097,99.9,0.16
1986,1,13,21,0,0,6.2,3,1012,0,0,0.097,99.9,0.16
1986,1,13,22,0,0,4.8,2.1,1012,999,0,0.097,99.9,0.16
1986,1,13,23,0,0,3.4,1.1,1012,999,0,0.097,99.9,0.16
1986,1,14,0,0,0,2,0.1,1012,0,0,0.097,99.9,0.16
1986,1,14,1,0,0,2.1,0.3,1012,999,0,0.097,99.9,0.16
1986,1,14,2,0,0,2.1,0.5,1012,999,0,0.097,99.9,0.16
1986,1,14,3,0,0,2.2,0.8,1013,0,0,0.097,99.9,0.16
1986,1,14,4,0,0,1.5,0.2,1013,999,0,0.097,99.9,0.16
1986,1,14,5,0,0,0.7,-0.3,1013,999,0,0.097,99.9,0.16
1986,1,14,6,0,0,0,-0.8,1012,0,0,0.097,99.9,0.16
1986,1,14,7,0,8,1.1,0,1013,999,0,0.097,99.9,0.16
1986,1,14,8,58,65,2.3,0.8,1013,999,0,0.097,99.9,0.16
1986,1,14,9,12,115,3.4,1.6,1013,0,0,0.097,99.9,0.16
1986,1,14,10,15,171,5.7,2.2,1013,999,0,0.097,99.9,0.16
1986,1,14,11,36,194,8.1,2.8,1012,999,0,0.097,99.9,0.16
1986,1,14,12,36,199,10.4,3.4,1012,0,0,0.097,99.9,0.16
1986,1,14,13,25,198,11.7,5.9,1011,999,1,0.097,99.9,0.16
1986,1,14,14,75,141,13,6,1011,200,2.1,0.097,99.9,0.16
1986,1,14,15,31,85,13,9.8,1011,0,0,0.097,99.9,0.16
1986,1,14,16,0,16,12.8,9.8,1010,999,0,0.097,99.9,0.16
1986,1,14,17,0,0,12.6,9.8,1010,999,0,0.097,99.9,0.16
1986,1,14,18,0,0,12.4,9.7,1010,0,0,0.097,99.9,0.16
1986,1,14,19,0,0,12.1,9.3,1009,999,1,0.097,99.9,0.16
1986,1,14,20,0,0,11.9,8.8,1009,999,2.1,0.097,99.9,0.16
1986,1,14,21,0,0,11.6,8.3,1009,250,3.1,0.097,99.9,0.16
1986,1,14,22,0,0,11.7,8.9,1008,999,3.9,0.097,99.9,0.16
1986,1,14,23,0,0,11.7,9.5,1007,999,4.6,0.097,99.9,0.16
1986,1,15,0,0,0,11.8,10.1,1006,999,5.4,0.097,99.9,0.16
1986,1,15,1,0,0,11.9,10.6,1005,999,6.2,0.097,99.9,0.16
1986,1,15,2,0,0,11.9,11.1,1004,999,6.9,0.097,99.9,0.16
1986,1,15,3,0,0,12,11.6,1003,230,7.7,0.097,99.9,0.16
1986,1,15,4,0,0,12.2,11.5,1002,999,8.6,0.097,99.9,0.16
1986,1,15,5,0,0,12.4,11.4,1002,999,9.4,0.097,99.9,0.16
