Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702225,Huslia,AK,USA,65.700000,-156.383000,-9,55
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,1,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,2,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,3,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,4,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,5,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,6,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,7,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,8,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,9,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,10,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,11,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,12,4,56,3,-41.6,-41.6,100,1006,0,0,0.66
2000,1,1,13,7,28,7,-43,-43,100,1006,0,0,0.66
2000,1,1,14,1,0,1,-43,-43,100,1006,0,0,0.66
2000,1,1,15,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,16,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,1,17,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,18,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,19,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,20,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,21,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,22,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,1,23,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,0,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,1,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,2,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,3,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,4,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,5,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,6,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,2,7,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,2,8,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,2,9,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,10,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,11,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,12,4,0,4,-42.1,-42.1,100,1006,0,0,0.66
2000,1,2,13,5,0,5,-44,-44,100,1006,0,0,0.66
2000,1,2,14,2,0,2,-44,-44,100,1006,0,0,0.66
2000,1,2,15,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,16,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,17,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,18,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,19,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,20,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,2,21,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,2,22,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,2,23,0,0,0,-44,-44,100,1006,0,0,0.66
2000,1,3,0,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,3,1,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,2,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,3,3,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,4,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,3,5,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,6,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,7,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,8,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,9,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,10,0,0,0,-46,-46,100,1006,0,0,0.66
2000,1,3,11,0,0,0,-45,-45,100,1006,0,0,0.66
2000,1,3,12,3,0,3,-43.1,-43.1,100,1006,0,0,0.66
2000,1,3,13,4,0,4,-45,-45,100,1006,0,0,0.66
2000,1,3,14,8,288,3,-44,-44,100,1006,0,0,0.66
2000,1,3,15,0,0,0,-41,-41,100,1006,0,0,0.66
2000,1,3,16,0,0,0,-38,-41.8,65,1006,0,0,0.66
2000,1,3,17,0,0,0,-37,-42.3,55,1006,0,0,0.66
2000,1,3,18,0,0,0,-39,-43.3,61,1006,0,0,0.66
2000,1,3,19,0,0,0,-42,-43,89,1006,0,0,0.66
2000,1,3,20,0,0,0,-43,-43,100,1006,0,0,0.66
2000,1,3,21,0,0,0,-42,-43,89,1006,0,0,0.66
2000,1,3,22,0,0,0,-41.6,-43,85,1006,0,0,0.66
2000,1,3,23,0,0,0,-41.1,-42.9,81,1006,0,0,0.66
2000,1,4,0,0,0,0,-40.6,-42.8,78,1006,0,0,0.66
2000,1,4,1,0,0,0,-40.3,-42.8,75,1006,0,0,0.66
2000,1,4,2,0,0,0,-39.8,-42.7,72,1006,0,0,0.66
2000,1,4,3,0,0,0,-39.7,-43,69,1006,0,0,0.66
2000,1,4,4,0,0,0,-40.3,-44,65,1006,0,0,0.66
