Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
786370,Puerto_Barrios(Mil),GTM,Guatemala,15.720000,-88.600000,-6.0,1,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1978,1,1,0,0,0,24.2,21.4,1013,70,2,0.111,4.1,0.16
1978,1,1,1,0,0,24,21.3,1013,70,2,0.111,4.1,0.16
1978,1,1,2,0,0,23.7,21.2,1013,70,2,0.111,4,0.16
1978,1,1,3,0,0,23.5,21.2,1013,70,2,0.111,4,0.16
1978,1,1,4,0,0,23.2,21.1,1013,70,2,0.111,4,0.16
1978,1,1,5,0,0,23,21,1013,120,2,0.111,4,0.16
1978,1,1,6,15,12,23,21,1014,0,0,0.111,4,0.16
1978,1,1,7,165,111,23,22,1015,300,2,0.111,4.3,0.16
1978,1,1,8,277,190,23,22,1015,270,3.1,0.111,4.3,0.16
1978,1,1,9,380,298,24.2,22.2,1015,270,3.1,0.111,4.3,0.16
1978,1,1,10,513,154,25.5,22.5,1014,270,3,0.111,4.4,0.16
1978,1,1,11,506,243,26.7,22.7,1013,270,3,0.111,4.5,0.16
1978,1,1,12,595,260,28,23,1013,330,3,0.111,4.6,0.16
1978,1,1,13,659,184,28,23,1012,330,3,0.111,4.6,0.16
1978,1,1,14,423,165,28,23,1010,330,3.1,0.111,4.6,0.16
1978,1,1,15,347,134,28,23,1011,330,3,0.111,4.6,0.16
1978,1,1,16,186,80,27,23,1012,330,2,0.111,4.6,0.16
1978,1,1,17,23,12,26,23,1013,0,0,0.111,4.6,0.16
1978,1,1,18,0,0,25.6,22.7,1013,0,0,0.111,4.5,0.16
1978,1,1,19,0,0,25.2,22.5,1013,0,0,0.111,4.4,0.16
1978,1,1,20,0,0,24.7,22.2,1013,0,0,0.111,4.3,0.16
1978,1,1,21,0,0,24.3,22,1013,0,0,0.111,4.3,0.16
1978,1,1,22,0,0,23.9,21.7,1013,0,0,0.111,4.2,0.16
1978,1,1,23,0,0,23.5,21.5,1013,0,0,0.111,4.1,0.16
1978,1,2,0,0,0,23.1,21.2,1013,0,0,0.079,4,0.16
1978,1,2,1,0,0,22.7,21,1013,0,0,0.079,4,0.16
1978,1,2,2,0,0,22.2,20.7,1013,0,0,0.079,3.9,0.16
1978,1,2,3,0,0,21.8,20.5,1013,0,0,0.079,3.8,0.16
1978,1,2,4,0,0,21.4,20.2,1013,0,0,0.079,3.8,0.16
1978,1,2,5,0,0,21,20,1013,0,0,0.079,3.7,0.16
1978,1,2,6,78,13,22.5,21.5,1013,0,0,0.079,4.1,0.16
1978,1,2,7,377,47,24,23,1014,0,0,0.079,4.6,0.16
1978,1,2,8,532,148,25,24,1015,0,0,0.079,4.9,0.16
1978,1,2,9,371,150,27,23,1016,360,2,0.079,4.6,0.16
1978,1,2,10,584,201,28,23,1015,360,2,0.079,4.6,0.16
1978,1,2,11,571,147,28,23,1015,360,3.1,0.079,4.6,0.16
1978,1,2,12,599,159,28,23,1013,360,3,0.079,4.6,0.16
1978,1,2,13,676,185,28,23,1012,130,3,0.079,4.6,0.16
1978,1,2,14,486,173,28,23,1011,330,2.1,0.079,4.6,0.16
1978,1,2,15,352,128,29,23,1012,330,2,0.079,4.6,0.16
1978,1,2,16,235,75,27,23,1012,360,2,0.079,4.6,0.16
1978,1,2,17,46,9,26,23,1013,0,0,0.079,4.6,0.16
1978,1,2,18,0,0,25.7,22.9,1013,0,0.3,0.079,4.5,0.16
1978,1,2,19,0,0,25.5,22.8,1013,0,0.5,0.079,4.5,0.16
1978,1,2,20,0,0,25.2,22.7,1013,0,0.8,0.079,4.5,0.16
1978,1,2,21,0,0,25,22.7,1014,0,1,0.079,4.5,0.16
1978,1,2,22,0,0,24.7,22.6,1014,0,1.3,0.079,4.4,0.16
1978,1,2,23,0,0,24.5,22.5,1014,0,1.5,0.079,4.4,0.16
1978,1,3,0,0,0,24.2,22.4,1014,0,1.8,0.054,4.4,0.16
1978,1,3,1,0,0,24,22.3,1014,0,2.1,0.054,4.3,0.16
1978,1,3,2,0,0,23.7,22.2,1014,0,2.3,0.054,4.3,0.16
1978,1,3,3,0,0,23.5,22.2,1015,0,2.6,0.054,4.3,0.16
1978,1,3,4,0,0,23.2,22.1,1015,0,2.8,0.054,4.3,0.16
1978,1,3,5,0,0,23,22,1015,270,3.1,0.054,4.3,0.16
1978,1,3,6,19,11,24,23,1016,0,0,0.054,4.6,0.16
1978,1,3,7,102,80,25,23,1017,0,0,0.054,4.6,0.16
1978,1,3,8,291,167,25.7,23,1017,0,0.5,0.054,4.6,0.16
1978,1,3,9,15,161,26.5,23,1017,0,1,0.054,4.6,0.16
1978,1,3,10,48,310,27.2,23,1017,0,1.6,0.054,4.6,0.16
1978,1,3,11,7,232,28,23,1017,330,2.1,0.054,4.6,0.16
1978,1,3,12,254,112,27,23,1015,360,2,0.054,4.6,0.16
1978,1,3,13,187,337,27,23,1014,330,2,0.054,4.6,0.16
1978,1,3,14,155,220,28,23,1014,360,2.1,0.054,4.6,0.16
1978,1,3,15,169,143,26,23,1015,330,3,0.054,4.6,0.16
1978,1,3,16,109,100,26,23,1016,330,2,0.054,4.6,0.16
