Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
419070,Ishurdi,BGD,Bangladesh,24.130000,89.050000,6.0,14,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1996,1,1,0,0,0,16.2,15,1011,0,1,0.669,2.6,0.19
1996,1,1,1,0,0,16.5,14.9,1011,0,1,0.669,2.6,0.19
1996,1,1,2,0,0,16.9,14.9,1011,0,1,0.669,2.6,0.19
1996,1,1,3,0,0,17.3,14.9,1011,0,1,0.669,2.6,0.19
1996,1,1,4,0,0,17.4,15,1011,0,0.8,0.669,2.6,0.19
1996,1,1,5,0,0,17.4,15.1,1011,0,0.6,0.669,2.6,0.19
1996,1,1,6,0,1,17.5,15.1,1011,0,0.4,0.669,2.6,0.19
1996,1,1,7,2,56,17.6,15.2,1011,0,0.2,0.669,2.7,0.19
1996,1,1,8,33,148,17.7,15.3,1011,0,0,0.669,2.7,0.19
1996,1,1,9,77,256,18.7,15.5,1011,0,0.3,0.669,2.7,0.19
1996,1,1,10,168,324,19.8,15.6,1011,0,0.7,0.669,2.7,0.19
1996,1,1,11,138,319,20.8,15.8,1018,130,1,0.669,2.8,0.19
1996,1,1,12,77,335,22.1,13.8,1017,130,1.2,0.669,2.4,0.19
1996,1,1,13,76,327,23.4,11.8,1017,130,1.4,0.669,2.1,0.19
1996,1,1,14,91,247,24.7,9.8,1017,130,1.6,0.669,1.8,0.19
1996,1,1,15,80,185,23.3,11.8,1016,130,1.1,0.669,2.1,0.19
1996,1,1,16,5,79,22,13.8,1016,130,0.5,0.669,2.4,0.19
1996,1,1,17,0,5,20.6,15.8,1015,0,0,0.669,2.8,0.19
1996,1,1,18,0,0,17.5,15.7,1016,0,0,0.669,2.8,0.19
1996,1,1,19,0,0,14.3,14.3,1017,0,0,0.669,2.5,0.19
1996,1,1,20,0,0,11.2,11.2,1017,0,0,0.669,2,0.19
1996,1,1,21,0,0,12.9,12.9,1017,0,0,0.669,2.3,0.19
1996,1,1,22,0,0,14.5,14.5,1017,0,0,0.669,2.5,0.19
1996,1,1,23,0,0,16.2,15.7,1017,0,0,0.669,2.8,0.19
1996,1,2,0,0,0,17.9,15.7,1017,0,0,0.3,2.8,0.19
1996,1,2,1,0,0,17.7,15.8,1017,0,0,0.3,2.8,0.19
1996,1,2,2,0,0,17.5,15.8,1017,0,0,0.3,2.8,0.19
1996,1,2,3,0,0,17.4,15.9,1017,0,0,0.3,2.8,0.19
1996,1,2,4,0,0,17.2,15.9,1017,0,0,0.3,2.8,0.19
1996,1,2,5,0,0,17,16,1017,0,0,0.3,2.8,0.19
1996,1,2,6,0,0,18.2,16.2,1017,0,0.2,0.3,2.8,0.19
1996,1,2,7,1,42,19.3,16.3,1017,0,0.3,0.3,2.9,0.19
1996,1,2,8,28,158,20.5,16.5,1018,0,0.5,0.3,2.9,0.19
1996,1,2,9,36,309,21.7,16.7,1018,0,0.7,0.3,2.9,0.19
1996,1,2,10,85,184,22.8,16.8,1018,0,0.8,0.3,3,0.19
1996,1,2,11,243,335,24,17,1018,50,1,0.3,3,0.19
1996,1,2,12,161,317,23.3,16.8,1018,50,0.8,0.3,3,0.19
1996,1,2,13,350,294,22.7,16.7,1018,50,0.7,0.3,2.9,0.19
1996,1,2,14,194,193,22,16.5,1018,50,0.5,0.3,2.9,0.19
1996,1,2,15,281,159,21.3,16.3,1017,50,0.3,0.3,2.9,0.19
1996,1,2,16,44,72,20.7,16.2,1017,50,0.2,0.3,2.8,0.19
1996,1,2,17,1,6,20,16,1017,0,0,0.3,2.8,0.19
1996,1,2,18,0,0,19.1,15.7,1017,0,0.2,0.3,2.8,0.19
1996,1,2,19,0,0,18.3,15.3,1017,0,0.5,0.3,2.7,0.19
1996,1,2,20,0,0,17.4,15,1017,0,0.7,0.3,2.6,0.19
1996,1,2,21,0,0,16.5,14.7,1017,0,1,0.3,2.6,0.19
1996,1,2,22,0,0,15.7,14.3,1017,0,1.2,0.3,2.5,0.19
1996,1,2,23,0,0,14.8,14,1018,360,1.5,0.3,2.4,0.19
1996,1,3,0,0,0,14.2,13.5,1017,360,1.4,0.174,2.4,0.19
1996,1,3,1,0,0,13.7,13,1017,360,1.3,0.174,2.3,0.19
1996,1,3,2,0,0,13.1,12.5,1017,360,1.2,0.174,2.2,0.19
1996,1,3,3,0,0,12.6,12,1016,360,1.2,0.174,2.1,0.19
1996,1,3,4,0,0,12,11.5,1016,360,1.1,0.174,2.1,0.19
1996,1,3,5,0,0,11.5,11,1016,270,1,0.174,2,0.19
1996,1,3,6,1,1,13.7,11.7,1016,270,1.3,0.174,2.1,0.19
1996,1,3,7,206,47,15.9,12.3,1016,270,1.7,0.174,2.2,0.19
1996,1,3,8,510,89,18,13,1017,270,2,0.174,2.3,0.19
1996,1,3,9,672,122,20.2,13.7,1017,270,2.4,0.174,2.4,0.19
1996,1,3,10,742,144,22.4,14.3,1018,270,2.7,0.174,2.5,0.19
1996,1,3,11,778,155,24.6,15,1018,360,3.1,0.174,2.6,0.19
1996,1,3,12,746,153,23.8,15.2,1018,360,2.6,0.174,2.7,0.19
1996,1,3,13,683,164,23.1,15.3,1017,360,2.1,0.174,2.7,0.19
1996,1,3,14,574,155,22.3,15.5,1016,360,1.5,0.174,2.7,0.19
1996,1,3,15,462,119,21.5,15.7,1016,360,1,0.174,2.8,0.19
1996,1,3,16,139,101,20.8,15.8,1015,360,0.5,0.174,2.8,0.19
1996,1,3,17,2,7,20,16,1015,0,0,0.174,2.8,0.19
1996,1,3,18,0,0,19.5,15.8,1015,0,0,0.174,2.8,0.19
1996,1,3,19,0,0,19,15.7,1015,0,0,0.174,2.8,0.19
1996,1,3,20,0,0,18.5,15.5,1015,0,0,0.174,2.7,0.19
1996,1,3,21,0,0,18,15.3,1015,0,0,0.174,2.7,0.19
1996,1,3,22,0,0,17.5,15.2,1016,0,0,0.174,2.7,0.19
1996,1,3,23,0,0,17,15,1016,0,0,0.174,2.6,0.19
1996,1,4,0,0,0,16.6,14.5,1016,0,0,0.468,2.5,0.19
1996,1,4,1,0,0,16.2,14,1016,0,0,0.468,2.4,0.19
1996,1,4,2,0,0,15.7,13.5,1016,0,0,0.468,2.4,0.19
