Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,747185,Imperial,CA,USA,32.833000,-115.583000,-8,-17
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,8,4,76,1015,2.6,270,0.17
1999,1,1,1,0,0,0,8,3,71,1016,2.6,280,0.17
1999,1,1,2,0,0,0,8,2,66,1017,3.1,270,0.17
1999,1,1,3,0,0,0,8,1,61,1017,3.6,90,0.17
1999,1,1,4,0,0,0,6,0,65,1018,2.1,230,0.17
1999,1,1,5,0,0,0,8,0,57,1019,3.1,260,0.17
1999,1,1,6,0,0,0,7,0,61,1020,1.5,220,0.17
1999,1,1,7,72,326,30,11,-2,39,1021,0,0,0.17
1999,1,1,8,235,544,73,14,2,44,1022,3.1,220,0.17
1999,1,1,9,414,833,56,19,-3,22,1022,1.5,300,0.17
1999,1,1,10,512,834,78,21,-2,21,1022,0,0,0.17
1999,1,1,11,557,834,90,22,-3,18,1021,4.1,320,0.17
1999,1,1,12,536,748,126,23,-4,16,1020,3.6,10,0.17
1999,1,1,13,499,870,78,23,-3,17,1019,4.6,10,0.17
1999,1,1,14,371,738,96,23.3,-3.7,16,1019,3.1,320,0.17
1999,1,1,15,234,556,111,23,-4,16,1019,1.5,280,0.17
1999,1,1,16,17,202,8,18,2,34,1019,2.1,230,0.17
1999,1,1,17,0,0,0,14,1,41,1019,2.6,220,0.17
1999,1,1,18,0,0,0,14,0,38,1020,4.1,240,0.17
1999,1,1,19,0,0,0,12,-1,40,1020,2.1,270,0.17
1999,1,1,20,0,0,0,9,-2,45,1021,2.6,250,0.17
1999,1,1,21,0,0,0,10,-4,36,1021,2.6,250,0.17
1999,1,1,22,0,0,0,8,-4,41,1021,0,0,0.17
1999,1,1,23,0,0,0,7,-2,52,1021,3.1,290,0.17
1999,1,2,0,0,0,0,8,-4,41,1021,2.1,240,0.17
1999,1,2,1,0,0,0,8,-6,34,1021,3.6,270,0.17
1999,1,2,2,0,0,0,6,-5,43,1021,3.6,280,0.17
1999,1,2,3,0,0,0,6,-6,39,1020,3.6,270,0.17
1999,1,2,4,0,0,0,6,-6,39,1020,3.1,270,0.17
1999,1,2,5,0,0,0,5,-7,39,1021,2.1,310,0.17
1999,1,2,6,0,0,0,4,-7,42,1021,0,0,0.17
1999,1,2,7,83,486,20,6,-4,47,1022,0,0,0.17
