Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726500,Spencer,IA,USA,43.167000,-95.150000,-6,408
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-19,-23,68,973,0,0,0.21
1999,1,1,1,0,0,0,-17,-19,83,973,2.6,50,0.21
1999,1,1,2,0,0,0,-14,-17,76,973,4.6,70,0.21
1999,1,1,3,0,0,0,-13,-16,76,974,4.6,80,0.21
1999,1,1,4,0,0,0,-13,-16,76,974,4.6,90,0.21
1999,1,1,5,0,0,0,-13,-16,76,974,6.7,100,0.21
1999,1,1,6,0,0,0,-14,-16,83,974,7.2,100,0.21
1999,1,1,7,0,0,0,-14,-16,83,974,6.2,100,0.21
1999,1,1,8,0,0,0,-13,-16,76,973,8.7,110,0.21
1999,1,1,9,144,202,99,-13,-16,76,973,8.2,120,0.21
1999,1,1,10,106,0,106,-13,-16,76,973,8.7,110,0.21
1999,1,1,11,113,0,113,-13,-16,76,972,7.7,110,0.21
1999,1,1,12,102,0,102,-13,-16,76,972,8.7,110,0.21
1999,1,1,13,63,0,63,-13,-15,83,971,6.2,110,0.21
1999,1,1,14,60,0,60,-13,-16,76,971,7.7,100,0.21
1999,1,1,15,29,0,29,-13,-15,83,971,7.7,100,0.21
1999,1,1,16,8,0,8,-13,-16,76,971,8.2,90,0.21
1999,1,1,17,0,0,0,-14,-16,83,971,7.7,80,0.21
1999,1,1,18,0,0,0,-14,-16,83,971,7.7,90,0.21
1999,1,1,19,0,0,0,-14,-16,83,971,7.2,90,0.21
1999,1,1,20,0,0,0,-13,-16,76,971,7.2,90,0.21
1999,1,1,21,0,0,0,-13,-15,83,971,6.2,90,0.21
1999,1,1,22,0,0,0,-13,-15,83,971,5.1,90,0.21
1999,1,1,23,0,0,0,-13,-15,83,971,6.2,70,0.21
1999,1,2,0,0,0,0,-13,-14,91,970,6.2,70,0.21
1999,1,2,1,0,0,0,-13,-15,83,970,4.1,60,0.21
1999,1,2,2,0,0,0,-13,-14,91,969,5.7,50,0.21
1999,1,2,3,0,0,0,-13,-14,91,969,5.1,40,0.21
1999,1,2,4,0,0,0,-13,-14,91,969,6.2,20,0.21
1999,1,2,5,0,0,0,-13,-14,91,968,7.2,20,0.21
1999,1,2,6,0,0,0,-13,-14,91,968,8.7,20,0.21
1999,1,2,7,0,0,0,-12,-14,83,969,7.7,30,0.21
1999,1,2,8,0,0,0,-12,-14,83,968,9.3,30,0.21
1999,1,2,9,129,117,103,-12,-13,91,968,8.7,40,0.21
1999,1,2,10,53,0,53,-11,-13,84,968,10.3,30,0.21
1999,1,2,11,69,0,69,-11,-13,84,967,10.8,30,0.21
1999,1,2,12,108,0,108,-10,-12,84,967,9.3,30,0.21
1999,1,2,13,58,0,58,-10,-12,84,967,9.8,20,0.21
1999,1,2,14,55,0,55,-10,-12,84,967,9.8,10,0.21
1999,1,2,15,39,0,39,-11,-12,91,967,9.3,10,0.21
1999,1,2,16,30,139,21,-11,-12,91,968,8.2,360,0.21
1999,1,2,17,0,0,0,-11,-12,91,968,10.3,360,0.21
1999,1,2,18,0,0,0,-11,-12,91,968,9.3,360,0.21
1999,1,2,19,0,0,0,-11,-12,91,968,9.8,360,0.21
1999,1,2,20,0,0,0,-11,-12,91,968,9.3,360,0.21
1999,1,2,21,0,0,0,-11,-12,91,968,8.7,360,0.21
