Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726558,Cloquet (awos),MN,USA,46.700000,-92.500000,-6,390
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-6.1,-9.4,75,967,4.5,100,0.59
1998,1,1,1,0,0,0,-5.9,-9.6,72,967,3.5,90,0.59
1998,1,1,2,0,0,0,-7.4,-9.3,85,967,4.6,90,0.59
1998,1,1,3,0,0,0,-8.4,-10.6,82,967,5.1,80,0.59
1998,1,1,4,0,0,0,-9.5,-11.2,86,967,4.1,80,0.59
1998,1,1,5,0,0,0,-13.4,-15,86,967,3.6,80,0.59
1998,1,1,6,0,0,0,-15.6,-17.8,81,967,4.6,90,0.59
1998,1,1,7,0,0,0,-17.3,-19.5,81,967,3.6,70,0.59
1998,1,1,8,16,0,16,-17.3,-20,77,967,5.6,70,0.59
1998,1,1,9,31,0,31,-16.7,-20.6,69,967,5.6,70,0.59
1998,1,1,10,126,105,96,-15,-21.7,53,967,6.6,70,0.59
1998,1,1,11,299,528,122,-14.5,-20.6,56,967,6.6,70,0.59
1998,1,1,12,304,689,65,-14.5,-20,60,967,7.7,60,0.59
1998,1,1,13,279,685,64,-14.5,-20,60,967,5.6,60,0.59
1998,1,1,14,211,708,41,-14.5,-20.6,56,967,6.6,60,0.59
1998,1,1,15,95,498,29,-15,-21.2,56,967,5.6,60,0.59
1998,1,1,16,0,0,0,-16.7,-21.2,65,967,6.6,40,0.59
1998,1,1,17,0,0,0,-16.7,-20.6,69,967,5.6,30,0.59
1998,1,1,18,0,0,0,-16.7,-21.2,65,967,5.6,40,0.59
1998,1,1,19,0,0,0,-17.3,-21.7,66,967,6.6,40,0.59
1998,1,1,20,0,0,0,-17.8,-22.3,65,967,4.6,40,0.59
1998,1,1,21,0,0,0,-18.4,-22.3,69,967,4.1,30,0.59
1998,1,1,22,0,0,0,-18.4,-22.8,65,967,3.6,10,0.59
1998,1,1,23,0,0,0,-18.9,-22.3,72,967,4.6,360,0.59
1998,1,2,0,0,0,0,-18.9,-22.8,69,967,4.6,360,0.59
1998,1,2,1,0,0,0,-18.9,-22.8,69,967,5.1,360,0.59
1998,1,2,2,0,0,0,-20,-23.9,68,967,4.1,360,0.59
1998,1,2,3,0,0,0,-21.2,-24.5,72,967,5.1,350,0.59
1998,1,2,4,0,0,0,-22.3,-25.6,72,967,5.1,350,0.59
1998,1,2,5,0,0,0,-22.8,-25.6,76,967,5.6,350,0.59
1998,1,2,6,0,0,0,-22.8,-25.6,76,967,5.6,350,0.59
1998,1,2,7,0,0,0,-22.8,-26.2,71,967,4.6,350,0.59
1998,1,2,8,16,0,16,-22.3,-26.2,68,967,5.1,350,0.59
1998,1,2,9,31,0,31,-21.7,-25.6,68,967,4.1,360,0.59
1998,1,2,10,40,0,40,-19.5,-24.5,61,967,3.6,10,0.59
1998,1,2,11,81,0,81,-16.7,-23.4,53,967,3,10,0.59
1998,1,2,12,167,66,144,-16.2,-21.2,62,967,3.6,350,0.59
1998,1,2,13,262,431,126,-13.9,-21.2,50,967,2.5,330,0.59
1998,1,2,14,69,0,69,-15.2,-22,52,967,3.6,350,0.59
1998,1,2,15,91,271,55,-16.7,-22.8,56,967,2.5,330,0.59
1998,1,2,16,0,0,0,-18.9,-23.4,65,967,2.5,320,0.59
1998,1,2,17,0,0,0,-20.6,-24.5,68,967,3.6,330,0.59
1998,1,2,18,0,0,0,-21.2,-25.6,65,967,3.6,340,0.59
1998,1,2,19,0,0,0,-22.3,-26.2,68,967,3,350,0.59
