Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725197,Utica Oneida County Ap,NY,USA,43.150000,-75.383000,-5,217
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-6,-7,92,988,3.6,280,0.37
2001,1,1,1,0,0,0,-6,-7,92,989,3.6,290,0.37
2001,1,1,2,0,0,0,-7,-9,84,990,4.1,300,0.37
2001,1,1,3,0,0,0,-7,-9,84,991,4.1,320,0.37
2001,1,1,4,0,0,0,-7,-9,84,991,4.1,300,0.37
2001,1,1,5,0,0,0,-8,-10,84,992,2.6,290,0.37
2001,1,1,6,0,0,0,-9,-10,92,993,3.6,300,0.37
2001,1,1,7,0,0,0,-10,-12,84,993,3.6,300,0.37
2001,1,1,8,111,280,74,-10,-13,76,995,3.6,280,0.37
2001,1,1,9,193,318,111,-10,-13,76,996,4.1,320,0.37
2001,1,1,10,117,0,117,-9,-12,77,996,3.6,310,0.37
2001,1,1,11,395,550,176,-8,-12,70,996,4.1,290,0.37
2001,1,1,12,356,497,157,-8,-11,77,995,3.6,280,0.37
2001,1,1,13,205,118,162,-8,-10,84,995,3.6,260,0.37
2001,1,1,14,143,104,114,-7,-10,77,996,3.6,310,0.37
2001,1,1,15,107,258,66,-7,-11,70,996,3.6,310,0.37
2001,1,1,16,1,0,1,-8,-11,77,996,2.1,310,0.37
2001,1,1,17,0,0,0,-10,-12,84,997,2.6,270,0.37
2001,1,1,18,0,0,0,-9,-11,84,996,2.1,270,0.37
2001,1,1,19,0,0,0,-10,-11,91,997,0,0,0.37
2001,1,1,20,0,0,0,-11,-12,91,997,0,0,0.37
2001,1,1,21,0,0,0,-13,-14,91,997,0,0,0.37
2001,1,1,22,0,0,0,-11,-12,91,997,0,0,0.37
2001,1,1,23,0,0,0,-11,-13,84,997,1.5,260,0.37
2001,1,2,0,0,0,0,-13,-15,83,996,0,0,0.37
2001,1,2,1,0,0,0,-13,-15,83,996,0,0,0.37
2001,1,2,2,0,0,0,-12,-14,83,997,0,0,0.37
2001,1,2,3,0,0,0,-12,-14,83,997,0,0,0.37
2001,1,2,4,0,0,0,-13,-15,83,997,0,0,0.37
2001,1,2,5,0,0,0,-13,-14,91,996,0,0,0.37
2001,1,2,6,0,0,0,-12,-14,83,998,1.5,290,0.37
2001,1,2,7,0,0,0,-14,-16,83,999,2.6,260,0.37
2001,1,2,8,81,133,63,-13,-14,91,999,2.6,250,0.37
2001,1,2,9,236,540,96,-11,-12,91,1000,2.6,280,0.37
2001,1,2,10,344,791,67,-10,-12,84,1000,4.6,280,0.37
2001,1,2,11,407,623,159,-9,-11,84,999,4.6,280,0.37
2001,1,2,12,154,24,145,-9,-11,84,1000,6.2,270,0.37
2001,1,2,13,239,201,166,-9,-12,77,999,5.2,280,0.37
2001,1,2,14,170,191,117,-8,-12,70,1000,4.1,290,0.37
2001,1,2,15,112,296,65,-9,-12,77,1000,3.6,310,0.37
2001,1,2,16,1,0,1,-10,-13,76,998,3.1,260,0.37
2001,1,2,17,0,0,0,-10,-12,84,998,0,0,0.37
2001,1,2,18,0,0,0,-10,-12,84,998,0,0,0.37
2001,1,2,19,0,0,0,-10,-11,91,999,0,0,0.37
2001,1,2,20,0,0,0,-11,-12,91,998,0,0,0.37
2001,1,2,21,0,0,0,-10,-11,91,998,1.5,30,0.37
2001,1,2,22,0,0,0,-9,-10,92,997,0,0,0.37
2001,1,2,23,0,0,0,-9,-11,84,996,2.1,160,0.37
2001,1,3,0,0,0,0,-9,-10,92,997,0,0,0.37
2001,1,3,1,0,0,0,-8.3,-10,86,996,0,0,0.37
2001,1,3,2,0,0,0,-7,-9,84,997,0,0,0.37
2001,1,3,3,0,0,0,-7,-9,84,996,1.5,60,0.37
2001,1,3,4,0,0,0,-7,-8,92,995,1.5,50,0.37
2001,1,3,5,0,0,0,-7,-8,92,995,0,0,0.37
2001,1,3,6,0,0,0,-6,-8,84,996,0,0,0.37
2001,1,3,7,0,0,0,-6,-7,92,994,1.5,340,0.37
2001,1,3,8,81,74,71,-5,-7,84,995,3.6,270,0.37
2001,1,3,9,71,0,71,-4,-6,84,995,4.1,270,0.37
2001,1,3,10,162,37,149,-3,-7,71,995,6.2,270,0.37
2001,1,3,11,136,0,136,-3,-8,65,994,6.2,260,0.37
2001,1,3,12,119,0,119,-3,-8,65,992,4.1,260,0.37
2001,1,3,13,341,515,154,-2,-9,55,992,3.6,280,0.37
2001,1,3,14,192,312,104,-2,-9,55,991,0,0,0.37
2001,1,3,15,103,319,52,-2,-9,55,990,3.1,160,0.37
2001,1,3,16,4,58,3,-4,-9,65,989,2.1,140,0.37
2001,1,3,17,0,0,0,-5,-10,65,989,3.1,170,0.37
2001,1,3,18,0,0,0,-5,-10,65,987,3.6,180,0.37
2001,1,3,19,0,0,0,-4,-10,59,988,4.1,180,0.37
2001,1,3,20,0,0,0,-4,-10,59,987,4.6,180,0.37
2001,1,3,21,0,0,0,-4,-10,59,987,2.6,200,0.37
2001,1,3,22,0,0,0,-4,-9,65,987,4.6,220,0.37
2001,1,3,23,0,0,0,-4,-8,71,986,3.6,220,0.37
2001,1,4,0,0,0,0,-4,-9,65,985,2.6,210,0.37
2001,1,4,1,0,0,0,-4,-9,65,985,3.6,210,0.37
2001,1,4,2,0,0,0,-4,-9,65,984,3.6,210,0.37
2001,1,4,3,0,0,0,-4,-8,71,985,4.1,210,0.37
2001,1,4,4,0,0,0,-4,-8,71,984,5.2,240,0.37
2001,1,4,5,0,0,0,-4,-8,71,984,3.1,260,0.37
2001,1,4,6,0,0,0,-4.1,-7.7,73,984,6.2,260,0.37
2001,1,4,7,0,0,0,-4,-7,77,985,4.6,260,0.37
2001,1,4,8,111,206,84,-3,-6,77,984,7.2,260,0.37
2001,1,4,9,114,44,103,-3,-5,84,985,4.1,280,0.37
2001,1,4,10,123,0,123,-3,-4,92,985,5.2,280,0.37
2001,1,4,11,99,0,99,-3,-4,92,985,3.6,260,0.37
2001,1,4,12,125,0,125,-2,-4,85,984,5.2,290,0.37
2001,1,4,13,91,0,91,-2,-4,85,984,3.6,270,0.37
2001,1,4,14,53,0,53,-2,-4,85,985,4.6,270,0.37
2001,1,4,15,99,184,69,-2,-3,92,985,5.2,260,0.37
2001,1,4,16,2,0,2,-2,-3,92,985,5.2,280,0.37
2001,1,4,17,0,0,0,-2,-3,92,985,4.6,280,0.37
2001,1,4,18,0,0,0,-3,-4,92,985,3.1,280,0.37
2001,1,4,19,0,0,0,-3,-4,92,985,3.6,320,0.37
2001,1,4,20,0,0,0,-5,-7,84,986,2.6,280,0.37
2001,1,4,21,0,0,0,-5,-7,84,986,2.1,260,0.37
2001,1,4,22,0,0,0,-5.4,-6.9,88,985,0,0,0.37
2001,1,4,23,0,0,0,-5.6,-6.7,91,985,0,0,0.37
2001,1,5,0,0,0,0,-5,-6,92,984,2.1,150,0.37
2001,1,5,1,0,0,0,-6,-7,92,982,2.6,120,0.37
2001,1,5,2,0,0,0,-6,-7,92,981,3.6,100,0.37
2001,1,5,3,0,0,0,-6,-7,92,981,4.1,110,0.37
2001,1,5,4,0,0,0,-6,-7,92,979,4.6,110,0.37
2001,1,5,5,0,0,0,-5,-7,84,979,5.7,130,0.37
2001,1,5,6,0,0,0,-5,-8,77,979,4.6,120,0.37
2001,1,5,7,0,0,0,-4,-8,71,977,4.6,120,0.37
2001,1,5,8,111,206,84,-4,-7,77,977,5.2,120,0.37
2001,1,5,9,57,0,57,-3,-8,65,976,6.2,120,0.37
2001,1,5,10,91,0,91,-2,-6,71,975,6.2,130,0.37
2001,1,5,11,136,0,136,-4,-5,92,972,6.2,120,0.37
2001,1,5,12,113,0,113,-4,-5,92,973,4.6,110,0.37
2001,1,5,13,57,0,57,-4,-5,92,972,5.7,120,0.37
2001,1,5,14,123,46,109,-4.4,-5.6,90,972,4.6,140,0.37
2001,1,5,15,41,0,41,-3,-5,84,972,5.1,120,0.37
2001,1,5,16,6,61,5,-3,-4,92,972,5.2,130,0.37
2001,1,5,17,0,0,0,-3,-5,84,972,5.2,100,0.37
2001,1,5,18,0,0,0,-3,-5,84,972,4.1,130,0.37
2001,1,5,19,0,0,0,-3,-4,92,972,3.6,100,0.37
2001,1,5,20,0,0,0,-3,-4,92,972,4.1,110,0.37
2001,1,5,21,0,0,0,-3,-4,92,972,5.2,110,0.37
2001,1,5,22,0,0,0,-3,-4,92,972,4.1,100,0.37
2001,1,5,23,0,0,0,-3,-4,92,972,4.6,120,0.37
2001,1,6,0,0,0,0,-3,-4,92,972,4.6,100,0.37
2001,1,6,1,0,0,0,-3,-5,84,971,4.1,110,0.37
2001,1,6,2,0,0,0,-3,-5,84,973,4.1,100,0.37
2001,1,6,3,0,0,0,-3,-5,84,973,3.6,100,0.37
2001,1,6,4,0,0,0,-3,-4,92,974,3.1,70,0.37
2001,1,6,5,0,0,0,-3,-4,92,975,0,0,0.37
2001,1,6,6,0,0,0,-3,-4,92,974,0,0,0.37
2001,1,6,7,0,0,0,-4,-4,100,976,2.1,100,0.37
2001,1,6,8,101,316,58,-2,-3,92,976,2.1,240,0.37
2001,1,6,9,207,476,83,-1,-2,92,977,5.1,260,0.37
2001,1,6,10,292,411,147,-1,-2,92,977,6.7,280,0.37
2001,1,6,11,62,0,62,-1,-3,85,977,7.2,270,0.37
2001,1,6,12,380,497,176,-1,-4,78,977,5.2,280,0.37
2001,1,6,13,359,663,113,-1,-5,71,978,6.2,270,0.37
2001,1,6,14,224,458,92,-2,-6,71,978,6.2,270,0.37
2001,1,6,15,114,397,47,-2,-7,65,979,6.2,270,0.37
2001,1,6,16,5,14,5,-4,-7,77,979,3.6,280,0.37
2001,1,6,17,0,0,0,-4,-7,77,980,3.1,270,0.37
2001,1,6,18,0,0,0,-4,-6,84,981,1.5,240,0.37
2001,1,6,19,0,0,0,-4,-7,77,981,1.5,230,0.37
2001,1,6,20,0,0,0,-4,-8,71,981,3.6,270,0.37
2001,1,6,21,0,0,0,-4,-8,71,981,1.5,250,0.37
2001,1,6,22,0,0,0,-4,-9,65,981,1.5,240,0.37
2001,1,6,23,0,0,0,-5,-8,77,981,1.5,120,0.37
2001,1,7,0,0,0,0,-5,-8,77,981,1.5,100,0.37
2001,1,7,1,0,0,0,-5,-8,77,981,2.6,80,0.37
