Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723306,Columbus Afb,MS,USA,33.650000,-88.450000,-6,68
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-1,-2,92,1012,2.6,130,0.16
2001,1,1,1,0,0,0,-1,-2,92,1013,2.6,130,0.16
2001,1,1,2,0,0,0,-2,-2,100,1013,2.1,120,0.16
2001,1,1,3,0,0,0,-1,-2,92,1013,3.1,150,0.16
2001,1,1,4,0,0,0,-1,-1,100,1013,3.6,180,0.16
2001,1,1,5,0,0,0,-1,-2,92,1013,3.1,180,0.16
2001,1,1,6,0,0,0,-1,-2,92,1014,3.4,170,0.16
2001,1,1,7,0,0,0,0,-1,92,1014,3.6,160,0.16
2001,1,1,8,93,0,93,3,-1,74,1015,3.6,170,0.16
2001,1,1,9,295,291,180,5,-2,59,1015,4.1,200,0.16
2001,1,1,10,418,486,177,8,-2,48,1015,5.1,190,0.16
2001,1,1,11,470,524,185,9,-1,49,1013,4.6,170,0.16
2001,1,1,12,521,718,131,9,0,53,1013,5.1,220,0.16
2001,1,1,13,464,736,103,10,2,57,1013,6.7,170,0.16
2001,1,1,14,321,555,105,10,2,57,1014,4.1,200,0.16
2001,1,1,15,179,465,65,7.4,0.8,63,1015,4.5,200,0.16
2001,1,1,16,35,205,20,5.8,1.7,75,1016,2.9,160,0.16
2001,1,1,17,0,0,0,4.2,0.5,77,1018,2.4,100,0.16
2001,1,1,18,0,0,0,0.5,0.5,100,1020,3.3,80,0.16
2001,1,1,19,0,0,0,-1.1,-1.1,100,1021,3.2,80,0.16
2001,1,1,20,0,0,0,-2.7,-2.7,100,1022,2.1,100,0.16
2001,1,1,21,0,0,0,-3.3,-3.3,100,1023,2.6,60,0.16
2001,1,1,22,0,0,0,-3.9,-3.9,100,1024,2.5,60,0.16
2001,1,1,23,0,0,0,-5.5,-5.5,100,1025,2.4,60,0.16
2001,1,2,0,0,0,0,-6.2,-6.2,100,1026,2.8,20,0.16
2001,1,2,1,0,0,0,-7.8,-7.8,100,1027,3.3,360,0.16
2001,1,2,2,0,0,0,-7.4,-7.8,97,1028,2.7,360,0.16
2001,1,2,3,0,0,0,-9,-9,100,1028,3.1,10,0.16
2001,1,2,4,0,0,0,-9,-9,100,1028,2.6,360,0.16
2001,1,2,5,0,0,0,-10,-10,100,1029,2.6,310,0.16
2001,1,2,6,0,0,0,-10,-10,100,1030,3.1,310,0.16
2001,1,2,7,0,0,0,-9,-9,100,1031,3.1,310,0.16
2001,1,2,8,209,483,84,-8,-8,100,1032,3.6,360,0.16
2001,1,2,9,349,612,106,-5,-7,84,1032,4.6,350,0.16
2001,1,2,10,475,717,119,-3,-6,77,1032,3.6,10,0.16
2001,1,2,11,501,651,146,0,-5,66,1031,3.1,340,0.16
2001,1,2,12,480,568,170,1,-6,56,1029,4.6,30,0.16
2001,1,2,13,481,760,108,1,-6,56,1029,4.1,10,0.16
2001,1,2,14,348,708,72,1,-6,56,1028,4.6,330,0.16
2001,1,2,15,199,572,57,1,-6,56,1028,4.6,20,0.16
2001,1,2,16,33,207,18,-2,-6,71,1028,4.1,350,0.16
2001,1,2,17,0,0,0,-4,-7,77,1029,2.6,320,0.16
2001,1,2,18,0,0,0,-5,-6,92,1029,3.1,350,0.16
2001,1,2,19,0,0,0,-5.6,-6.2,95,1028,2.9,340,0.16
2001,1,2,20,0,0,0,-6,-6.4,97,1028,2.6,340,0.16
2001,1,2,21,0,0,0,-6.3,-6.7,97,1028,2.4,330,0.16
2001,1,2,22,0,0,0,-6.6,-6.8,98,1028,2.2,330,0.16
2001,1,2,23,0,0,0,-6.8,-7.1,97,1028,1.9,320,0.16
2001,1,3,0,0,0,0,-7,-7.1,99,1027,1.7,320,0.16
2001,1,3,1,0,0,0,-7.2,-7.4,98,1027,1.5,310,0.16
2001,1,3,2,0,0,0,-7.4,-7.5,99,1027,1.2,310,0.16
2001,1,3,3,0,0,0,-8,-8,100,1027,1,300,0.16
2001,1,3,4,0,0,0,-10,-10,100,1026,2.1,20,0.16
2001,1,3,5,0,0,0,-10,-10,100,1027,2.1,270,0.16
2001,1,3,6,0,0,0,-10,-10,100,1027,1,50,0.16
2001,1,3,7,0,0,0,-8,-8,100,1026,1.5,320,0.16
