Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702070,Unalakleet Field,AK,USA,63.883000,-160.800000,-9,5
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-9.9,-16.6,54,1028,11.8,90,0.64
1991,1,1,1,0,0,0,-10,-15.8,59,1028,10.6,90,0.64
1991,1,1,2,0,0,0,-10.1,-16,58,1028,12.5,90,0.64
1991,1,1,3,0,0,0,-10.2,-16.1,58,1028,12.7,80,0.64
1991,1,1,4,0,0,0,-10.3,-16.3,58,1028,11.6,90,0.64
1991,1,1,5,0,0,0,-10.2,-16.6,56,1028,11.9,90,0.64
1991,1,1,6,0,0,0,-9.4,-16.7,51,1028,13.2,90,0.64
1991,1,1,7,0,0,0,-9.9,-17.1,52,1028,12.5,90,0.64
1991,1,1,8,0,0,0,-10.3,-17.2,53,1028,13.4,100,0.64
1991,1,1,9,0,0,0,-10.8,-17.5,54,1028,12.1,90,0.64
1991,1,1,10,0,0,0,-10.8,-17.4,55,1028,13.1,90,0.64
1991,1,1,11,1,101,0,-9.9,-16.6,54,1028,11.8,90,0.64
1991,1,1,12,17,208,9,-10.1,-17.3,52,1028,10.9,80,0.64
1991,1,1,13,32,310,14,-8.6,-15,56,1028,10.6,90,0.64
1991,1,1,14,28,293,13,-7.6,-14,56,1028,11.4,80,0.64
1991,1,1,15,8,229,3,-8.5,-16.3,49,1028,12.2,90,0.64
1991,1,1,16,0,0,0,-9.5,-17.6,48,1028,9.3,70,0.64
1991,1,1,17,0,0,0,-9.8,-17.7,49,1028,11.6,60,0.64
1991,1,1,18,0,0,0,-9.7,-18.2,46,1028,13.9,70,0.64
1991,1,1,19,0,0,0,-7.9,-15.5,50,1028,14.1,80,0.64
1991,1,1,20,0,0,0,-7.1,-15.6,47,1028,15.9,70,0.64
1991,1,1,21,0,0,0,-7.1,-15.7,46,1028,17.1,70,0.64
1991,1,1,22,0,0,0,-7.1,-16,45,1028,12.7,130,0.64
1991,1,1,23,0,0,0,-7.1,-16,45,1028,12,120,0.64
1991,1,2,0,0,0,0,-6.6,-15.9,43,1028,13.2,120,0.64
1991,1,2,1,0,0,0,-6.5,-16.6,40,1028,13.4,190,0.64
1991,1,2,2,0,0,0,-6.5,-16.8,40,1028,13.6,150,0.64
1991,1,2,3,0,0,0,-6,-16.6,39,1028,18,80,0.64
1991,1,2,4,0,0,0,-9.3,-16,54,1028,17.5,90,0.64
1991,1,2,5,0,0,0,-9.4,-16.7,51,1028,18,90,0.64
1991,1,2,6,0,0,0,-8.9,-17.2,47,1028,18,80,0.64
1991,1,2,7,0,0,0,-9.4,-17.2,49,1027,19.6,90,0.64
1991,1,2,8,0,0,0,-10,-18.3,47,1027,17,90,0.64
1991,1,2,9,0,0,0,-8.9,-17.8,44,1026,19.6,70,0.64
1991,1,2,10,0,0,0,-8.9,-18.3,42,1026,20.6,70,0.64
1991,1,2,11,1,65,0,-8.9,-18.9,40,1027,15.5,70,0.64
1991,1,2,12,17,190,9,-10,-17.8,49,1027,14.4,90,0.64
1991,1,2,13,31,247,16,-9.9,-16,57,1027,17,90,0.64
1991,1,2,14,27,231,15,-10.5,-16,61,1027,18.5,90,0.64
1991,1,2,15,4,0,4,-10.5,-16,61,1027,17.5,90,0.64
1991,1,2,16,0,0,0,-6,-16.6,39,1027,17.5,90,0.64
1991,1,2,17,0,0,0,-10.5,-16,61,1027,17.5,90,0.64
1991,1,2,18,0,0,0,-10.8,-16.4,60,1027,17.1,90,0.64
1991,1,2,19,0,0,0,-11,-16.6,60,1027,16.7,90,0.64
1991,1,2,20,0,0,0,-10.4,-16.4,58,1027,16.4,90,0.64
1991,1,2,21,0,0,0,-10.4,-16.4,58,1027,16,90,0.64
1991,1,2,22,0,0,0,-10.6,-16.5,58,1027,15.6,90,0.64
1991,1,2,23,0,0,0,-10.7,-16.2,61,1027,15.2,90,0.64
1991,1,3,0,0,0,0,-10.3,-15.9,60,1027,14.8,90,0.64
1991,1,3,1,0,0,0,-10.3,-16.4,57,1027,14.4,90,0.64
1991,1,3,2,0,0,0,-10.4,-16.4,58,1027,14.1,90,0.64
1991,1,3,3,0,0,0,-10.1,-16.1,58,1027,13.7,90,0.64
1991,1,3,4,0,0,0,-10.7,-16.7,58,1027,13.3,90,0.64
1991,1,3,5,0,0,0,-10.6,-17.2,55,1027,12.9,90,0.64
1991,1,3,6,0,0,0,-10.6,-17.2,55,1027,12.4,90,0.64
1991,1,3,7,0,0,0,-11.7,-17.2,60,1027,11.8,90,0.64
1991,1,3,8,0,0,0,-10.6,-17.2,55,1027,12.4,90,0.64
1991,1,3,9,0,0,0,-10,-17.2,52,1027,12.4,80,0.64
1991,1,3,10,0,0,0,-10,-17.2,52,1027,10.8,70,0.64
1991,1,3,11,0,36,0,-9.4,-16.7,51,1027,13.4,80,0.64
1991,1,3,12,16,35,15,-9.4,-17.2,49,1026,13.9,80,0.64
1991,1,3,13,31,101,25,-9.5,-16.8,51,1026,14.8,110,0.64
1991,1,3,14,37,150,29,-9.1,-16.3,52,1026,14.7,120,0.64
1991,1,3,15,6,73,4,-8.7,-15.9,52,1026,11.5,120,0.64
1991,1,3,16,0,4,0,-8.3,-16.1,49,1026,12.9,130,0.64
1991,1,3,17,0,0,0,-7.8,-15.6,50,1026,7.1,290,0.64
1991,1,3,18,0,0,0,-7.4,-15.2,50,1026,7.6,360,0.64
1991,1,3,19,0,0,0,-7,-15.2,48,1026,7.9,70,0.64
1991,1,3,20,0,0,0,-6.6,-14.3,50,1026,10.3,70,0.64
1991,1,3,21,0,0,0,-6.7,-14.2,51,1026,10.2,70,0.64
1991,1,3,22,0,0,0,-7,-14.2,53,1026,10.1,70,0.64
1991,1,3,23,0,0,0,-7.2,-13.9,55,1027,10,80,0.64
1991,1,4,0,0,0,0,-6.9,-13.5,56,1027,9.9,80,0.64
1991,1,4,1,0,0,0,-7.1,-13.9,55,1027,9.7,80,0.64
1991,1,4,2,0,0,0,-7.3,-13.9,56,1027,9.6,80,0.64
1991,1,4,3,0,0,0,-7.1,-13.4,57,1027,9.5,90,0.64
1991,1,4,4,0,0,0,-7.8,-14,57,1027,9.4,90,0.64
1991,1,4,5,0,0,0,-7.8,-14.4,55,1027,9.3,90,0.64
1991,1,4,6,0,0,0,-7.2,-14.4,53,1026,9.8,90,0.64
1991,1,4,7,0,0,0,-7.2,-14.4,53,1026,8.8,100,0.64
1991,1,4,8,0,0,0,-6.7,-13.9,53,1026,9.3,100,0.64
1991,1,4,9,0,0,0,-6.7,-13.9,53,1026,10.8,80,0.64
1991,1,4,10,0,0,0,-6.7,-14.4,50,1026,11.8,80,0.64
1991,1,4,11,0,0,0,-7.2,-15,50,1026,13.4,90,0.64
1991,1,4,12,25,74,22,-7.2,-15.6,47,1026,12.9,90,0.64
1991,1,4,13,34,281,17,-6.8,-15.2,47,1026,12.1,110,0.64
1991,1,4,14,34,198,23,-3.3,-15.7,33,1025,11.8,120,0.64
1991,1,4,15,12,222,6,-6.5,-16,43,1025,12.1,140,0.64
1991,1,4,16,0,4,0,-7.5,-17.3,41,1025,8.8,270,0.64
1991,1,4,17,0,0,0,-6.6,-17.1,39,1025,9.1,290,0.64
1991,1,4,18,0,0,0,-6.3,-18,35,1025,9.3,300,0.64
1991,1,4,19,0,0,0,-5.8,-18.6,31,1025,9.6,320,0.64
