Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,704140,Shemya Afb,AK,USA,52.717000,174.117000,-10,31
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,2.2,-1,79,1000,3.6,10,0.22
1991,1,1,1,0,0,0,2.2,-1.6,75,999,2.1,10,0.22
1991,1,1,2,0,0,0,1.7,-1.6,77,999,3.6,20,0.22
1991,1,1,3,0,0,0,1.7,-2.1,74,998,4.1,30,0.22
1991,1,1,4,0,0,0,1.7,-2.1,74,998,4.1,20,0.22
1991,1,1,5,0,0,0,1.1,-2.7,74,998,3.1,10,0.22
1991,1,1,6,0,0,0,1.1,-2.7,74,998,2.6,360,0.22
1991,1,1,7,0,0,0,1.7,-2.7,71,998,3.1,10,0.22
1991,1,1,8,0,0,0,0.6,-3.2,73,998,2.1,20,0.22
1991,1,1,9,0,0,0,0.6,-2.7,76,999,2.1,30,0.22
1991,1,1,10,1,1,1,1.1,-3.2,71,999,2.6,20,0.22
1991,1,1,11,24,6,24,1.7,-3.2,68,1000,2.1,20,0.22
1991,1,1,12,60,28,55,1.7,-2.7,71,1000,2.6,20,0.22
1991,1,1,13,49,27,42,2.8,-2.1,69,1000,3.1,20,0.22
1991,1,1,14,94,39,84,2.8,-1.6,72,1000,2.6,20,0.22
1991,1,1,15,63,30,56,2.8,-2.7,65,1000,3.1,20,0.22
1991,1,1,16,83,133,60,2.8,-2.7,65,1000,2.6,10,0.22
1991,1,1,17,38,111,29,1.7,-3.8,64,1001,1.5,360,0.22
1991,1,1,18,0,12,0,1.1,-4.3,64,1001,1.5,360,0.22
1991,1,1,19,0,0,0,1.1,-4.3,64,1002,2.1,350,0.22
1991,1,1,20,0,0,0,1.1,-3.2,71,1003,2.6,350,0.22
1991,1,1,21,0,0,0,1.7,-3.8,64,1003,2.6,360,0.22
1991,1,1,22,0,0,0,1.7,-3.8,64,1003,3.6,360,0.22
1991,1,1,23,0,0,0,1.7,-2.7,71,1004,3.1,350,0.22
1991,1,2,0,0,0,0,1.7,-2.1,74,1005,2.6,360,0.22
1991,1,2,1,0,0,0,1.7,-1.6,77,1005,3.1,350,0.22
1991,1,2,2,0,0,0,2.2,-2.1,72,1005,3.6,350,0.22
1991,1,2,3,0,0,0,2.2,-1.6,75,1005,3.6,350,0.22
1991,1,2,4,0,0,0,2.2,-2.7,68,1006,4.1,350,0.22
1991,1,2,5,0,0,0,2.2,-2.7,68,1006,4.1,350,0.22
1991,1,2,6,0,0,0,2.2,-2.1,72,1006,3.6,350,0.22
1991,1,2,7,0,0,0,2.2,-1.6,75,1006,3.6,340,0.22
1991,1,2,8,0,0,0,2.2,-1.6,75,1007,4.6,350,0.22
1991,1,2,9,0,0,0,2.8,-2.1,69,1007,5.1,360,0.22
1991,1,2,10,2,4,2,2.8,-2.1,69,1007,4.6,350,0.22
1991,1,2,11,18,0,18,2.8,-1.6,72,1007,5.1,350,0.22
1991,1,2,12,43,0,43,3.3,-0.5,76,1007,5.1,350,0.22
1991,1,2,13,50,0,50,3.3,0,79,1007,5.1,350,0.22
1991,1,2,14,46,0,46,3.3,0.6,82,1006,5.1,350,0.22
1991,1,2,15,41,0,41,3.3,1.7,89,1006,3.1,350,0.22
1991,1,2,16,29,0,29,3.3,1.7,89,1006,2.1,20,0.22
1991,1,2,17,11,0,11,3.3,1.7,89,1006,2.6,20,0.22
1991,1,2,18,0,0,0,3.3,1.7,89,1006,2.6,50,0.22
1991,1,2,19,0,0,0,3.3,1.1,85,1006,3.1,30,0.22
1991,1,2,20,0,0,0,3.3,1.1,85,1006,3.6,40,0.22
1991,1,2,21,0,0,0,3.3,1.1,85,1006,3.1,50,0.22
1991,1,2,22,0,0,0,3.3,0.6,82,1006,3.1,40,0.22
1991,1,2,23,0,0,0,2.8,-0.5,78,1006,2.6,50,0.22
1991,1,3,0,0,0,0,2.2,-1,79,1006,4.1,50,0.22
1991,1,3,1,0,0,0,2.2,-1,79,1006,3.1,50,0.22
1991,1,3,2,0,0,0,1.7,-1.6,77,1006,3.1,50,0.22
1991,1,3,3,0,0,0,1.7,-1.6,77,1005,2.1,40,0.22
1991,1,3,4,0,0,0,1.7,-2.7,71,1005,3.1,40,0.22
1991,1,3,5,0,0,0,1.7,-2.7,71,1004,3.1,50,0.22
1991,1,3,6,0,0,0,1.7,-2.7,71,1004,3.1,50,0.22
1991,1,3,7,0,0,0,1.7,-3.2,68,1004,2.6,40,0.22
1991,1,3,8,0,0,0,1.7,-3.2,68,1005,1,50,0.22
1991,1,3,9,0,0,0,1.7,-3.8,64,1005,0.5,30,0.22
1991,1,3,10,1,0,1,1.7,-4.3,62,1005,1,40,0.22
1991,1,3,11,30,7,30,1.7,-4.3,62,1005,1,60,0.22
1991,1,3,12,60,57,50,2.8,-3.8,60,1005,1,60,0.22
1991,1,3,13,90,36,82,2.8,-2.1,69,1004,2.6,40,0.22
1991,1,3,14,70,29,63,2.2,-2.1,72,1004,2.6,50,0.22
1991,1,3,15,110,36,101,2.2,-2.7,68,1004,1,40,0.22
1991,1,3,16,51,12,49,1.7,-2.2,74,1004,2.1,40,0.22
1991,1,3,17,39,10,38,2.2,-2.1,72,1004,2.1,60,0.22
1991,1,3,18,0,0,0,1.1,-2.7,74,1005,1,110,0.22
1991,1,3,19,0,0,0,1.1,-2.7,74,1005,3.6,80,0.22
1991,1,3,20,0,0,0,2.2,-3.2,65,1005,3.6,80,0.22
1991,1,3,21,0,0,0,2.2,-3.8,62,1006,2.6,70,0.22
1991,1,3,22,0,0,0,2.2,-3.8,62,1006,3.6,60,0.22
1991,1,3,23,0,0,0,2.2,-3.8,62,1006,3.1,50,0.22
1991,1,4,0,0,0,0,2.2,-4.3,60,1006,3.6,60,0.22
1991,1,4,1,0,0,0,2.2,-4.3,60,1007,1.5,50,0.22
1991,1,4,2,0,0,0,2.2,-4.9,57,1006,2.6,60,0.22
1991,1,4,3,0,0,0,2.2,-4.9,57,1006,1,50,0.22
1991,1,4,4,0,0,0,2.2,-5.5,54,1007,3.1,40,0.22
1991,1,4,5,0,0,0,1.7,-5.5,56,1006,2.1,50,0.22
1991,1,4,6,0,0,0,1.7,-6,53,1006,3.1,30,0.22
1991,1,4,7,0,0,0,1.1,-6.6,53,1006,2.1,50,0.22
1991,1,4,8,0,0,0,1.7,-4.9,59,1007,4.1,50,0.22
1991,1,4,9,0,0,0,1.7,-6,53,1007,3.1,70,0.22
1991,1,4,10,1,0,1,1.7,-5.5,56,1007,1.5,90,0.22
1991,1,4,11,19,0,19,1.7,-4.9,59,1007,2.6,110,0.22
1991,1,4,12,36,21,32,1.7,-3.2,68,1007,2.6,90,0.22
1991,1,4,13,132,85,112,2.2,-3.2,65,1006,3.6,70,0.22
1991,1,4,14,185,125,153,1.7,-2.7,71,1005,5.7,50,0.22
1991,1,4,15,153,143,119,2.8,-3.2,63,1004,5.1,50,0.22
1991,1,4,16,99,38,93,2.8,-3.2,63,1003,7.2,60,0.22
1991,1,4,17,32,14,31,2.2,-2.1,72,1003,6.2,60,0.22
1991,1,4,18,0,0,0,2.8,-3.2,63,1002,8.2,60,0.22
