Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722480,Shreveport Regional Arpt,LA,USA,32.450000,-93.817000,-6,77
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-2.8,-3.3,96,1021,3.1,20,0
2001,1,1,1,0,0,0,-2.8,-3.3,96,1021,3.1,10,0
2001,1,1,2,0,0,0,-2.8,-3.9,91,1022,3.6,10,0
2001,1,1,3,0,0,0,-2.8,-3.9,91,1022,3.6,10,0
2001,1,1,4,0,0,0,-2.8,-4.4,87,1022,4.1,20,0
2001,1,1,5,0,0,0,-2.8,-4.4,87,1022,4.1,20,0
2001,1,1,6,0,0,0,-2.8,-4.4,87,1023,3.6,20,0
2001,1,1,7,4,6,4,-2.8,-5.6,79,1023,5.7,30,0
2001,1,1,8,85,20,81,-2.8,-6.7,72,1024,5.7,50,0
2001,1,1,9,90,0,90,-2.2,-7.2,65,1024,4.1,50,0
2001,1,1,10,186,6,184,-1.7,-7.2,63,1024,4.1,60,0
2001,1,1,11,185,6,182,-1.1,-7.2,60,1023,4.6,50,0
2001,1,1,12,389,186,284,-0.6,-6.7,60,1023,3.1,50,0
2001,1,1,13,360,155,278,0,-5.6,62,1022,3.6,30,0
2001,1,1,14,345,389,172,0.6,-5,63,1022,4.1,20,0
2001,1,1,15,237,425,103,0.6,-5.6,60,1023,4.1,20,0
2001,1,1,16,96,321,48,0,-5.6,62,1022,6.2,20,0
2001,1,1,17,0,0,0,-0.6,-6.1,63,1023,5.2,20,0
2001,1,1,18,0,0,0,-0.6,-6.1,63,1024,5.2,20,0
2001,1,1,19,0,0,0,-1.1,-6.7,62,1024,5.7,40,0
2001,1,1,20,0,0,0,-1.1,-6.7,62,1025,5.7,40,0
2001,1,1,21,0,0,0,-2.2,-7.2,65,1025,4.1,60,0
2001,1,1,22,0,0,0,-3.9,-7.2,75,1025,2.6,60,0
2001,1,1,23,0,0,0,-3.9,-7.2,75,1025,1.5,80,0
2001,1,2,0,0,0,0,-3.9,-7.2,75,1025,2.1,40,0
2001,1,2,1,0,0,0,-3.9,-7.2,75,1026,3.1,30,0
2001,1,2,2,0,0,0,-4.4,-6.7,82,1027,1.5,10,0
2001,1,2,3,0,0,0,-5,-6.7,86,1027,2.6,360,0
2001,1,2,4,0,0,0,-5.6,-7.2,87,1027,3.1,30,0
2001,1,2,5,0,0,0,-5.6,-8.3,79,1029,4.1,50,0
2001,1,2,6,0,0,0,-6.1,-8.9,78,1029,4.1,50,0
2001,1,2,7,8,138,4,-6.1,-10,71,1030,4.6,60,0
2001,1,2,8,171,449,76,-5,-10.6,61,1030,6.2,50,0
2001,1,2,9,276,387,134,-3.9,-11.1,53,1031,6.7,70,0
2001,1,2,10,386,409,189,-2.8,-10.6,51,1031,6.2,50,0
2001,1,2,11,494,598,165,-1.7,-9.4,52,1030,3.6,30,0
2001,1,2,12,509,624,155,-0.6,-8.3,52,1029,4.6,360,0
2001,1,2,13,517,721,133,0,-8.3,49,1029,5.2,360,0
2001,1,2,14,407,678,104,0,-8.9,47,1028,3.1,10,0
2001,1,2,15,263,592,75,0.6,-8.3,47,1028,4.1,10,0
2001,1,2,16,100,441,34,-0.6,-7.8,54,1028,4.1,360,0
2001,1,2,17,0,0,0,-1.7,-7.8,59,1028,2.6,340,0
2001,1,2,18,0,0,0,-2.2,-8.3,59,1029,4.6,360,0
2001,1,2,19,0,0,0,-2.8,-7.8,65,1029,3.1,350,0
2001,1,2,20,0,0,0,-2.8,-8.3,62,1029,2.6,350,0
2001,1,2,21,0,0,0,-3.3,-7.2,72,1029,2.6,360,0
2001,1,2,22,0,0,0,-3.9,-8.3,68,1028,2.6,360,0
2001,1,2,23,0,0,0,-3.9,-8.3,68,1028,0,0,0
2001,1,3,0,0,0,0,-4.4,-7.8,75,1027,2.1,350,0
2001,1,3,1,0,0,0,-5.6,-8.3,79,1027,0,0,0
2001,1,3,2,0,0,0,-5.6,-7.8,83,1027,2.1,360,0
2001,1,3,3,0,0,0,-6.7,-8.3,87,1026,0,0,0
2001,1,3,4,0,0,0,-7.2,-8.9,86,1026,0,0,0
2001,1,3,5,0,0,0,-7.2,-9.4,82,1026,0,0,0
2001,1,3,6,0,0,0,-7.2,-8.9,86,1026,0,0,0
2001,1,3,7,8,104,4,-7.2,-8.9,86,1027,1.5,240,0
2001,1,3,8,163,340,91,-4.4,-6.7,82,1027,0,0,0
2001,1,3,9,297,493,116,-2.2,-7.2,65,1027,0,0,0
2001,1,3,10,489,781,112,-0.6,-6.1,63,1026,2.1,220,0
2001,1,3,11,562,864,85,1.1,-6.1,55,1024,2.6,280,0
2001,1,3,12,581,846,99,2.8,-5.6,51,1023,2.6,260,0
2001,1,3,13,494,614,165,3.3,-5.6,49,1021,2.6,250,0
2001,1,3,14,435,796,77,4.4,-5.6,46,1020,3.1,230,0
2001,1,3,15,284,718,55,5,-5,46,1020,3.6,200,0
2001,1,3,16,101,447,32,3.9,-5,50,1019,2.6,220,0
2001,1,3,17,0,0,0,2.2,-5,56,1019,2.6,210,0
2001,1,3,18,0,0,0,0.6,-5,63,1019,1.5,220,0
2001,1,3,19,0,0,0,-1.7,-5,76,1018,2.1,190,0
2001,1,3,20,0,0,0,-1.1,-5.6,68,1018,2.1,170,0
2001,1,3,21,0,0,0,-1.1,-5.6,68,1018,0,0,0
2001,1,3,22,0,0,0,-2.2,-5.6,75,1017,2.1,180,0
2001,1,3,23,0,0,0,-0.6,-5.6,66,1017,2.1,150,0
2001,1,4,0,0,0,0,-2.2,-5.6,75,1016,0,0,0
2001,1,4,1,0,0,0,-3.3,-5,87,1016,0,0,0
2001,1,4,2,0,0,0,-2.2,-5,79,1015,0,0,0
2001,1,4,3,0,0,0,-3.3,-5.6,82,1015,0,0,0
2001,1,4,4,0,0,0,-4.4,-5.6,90,1014,0,0,0
2001,1,4,5,0,0,0,-3.9,-5.6,86,1015,0,0,0
2001,1,4,6,0,0,0,-4.4,-5.6,90,1015,0,0,0
