Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726115,Springfield Hartnes,VT,USA,43.350000,-72.517000,-5,176
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-17,-18,91,991,0,0,0.34
1999,1,1,1,0,0,0,-17,-19,83,991,0,0,0.34
1999,1,1,2,0,0,0,-17,-19,83,991,0,0,0.34
1999,1,1,3,0,0,0,-17,-19,83,991,0,0,0.34
1999,1,1,4,0,0,0,-17,-19,83,991,1.5,60,0.34
1999,1,1,5,0,0,0,-18,-20,83,990,0,0,0.34
1999,1,1,6,0,0,0,-17,-18,91,990,0,0,0.34
1999,1,1,7,3,61,2,-16,-18,83,991,0,0,0.34
1999,1,1,8,135,252,96,-12,-15,76,992,2.1,310,0.34
1999,1,1,9,188,233,124,-7,-13,59,993,5.1,250,0.34
1999,1,1,10,295,336,175,-7.6,-15.2,51,994,6.9,270,0.34
1999,1,1,11,61,0,61,-9,-18,44,995,8.7,280,0.34
1999,1,1,12,318,388,165,-9,-18,44,996,8.7,300,0.34
1999,1,1,13,287,524,107,-10,-20,40,997,7.7,320,0.34
1999,1,1,14,218,596,67,-12,-25,29,999,6.7,290,0.34
1999,1,1,15,86,384,37,-12,-25,29,1000,5.7,310,0.34
1999,1,1,16,0,0,0,-14,-26,32,1002,6.7,10,0.34
1999,1,1,17,0,0,0,-15,-26,35,1004,6.2,310,0.34
1999,1,1,18,0,0,0,-17,-26,42,1005,6.2,340,0.34
1999,1,1,19,0,0,0,-18,-26,46,1006,4.1,310,0.34
1999,1,1,20,0,0,0,-18,-27,41,1007,3.6,340,0.34
1999,1,1,21,0,0,0,-19,-27,46,1008,2.1,320,0.34
1999,1,1,22,0,0,0,-19,-27,46,1009,4.1,290,0.34
1999,1,1,23,0,0,0,-19,-28,41,1010,4.1,260,0.34
1999,1,2,0,0,0,0,-21,-28,50,1010,0,0,0.34
1999,1,2,1,0,0,0,-21,-28,50,1010,2.1,60,0.34
1999,1,2,2,0,0,0,-22,-28,55,1010,1.5,70,0.34
1999,1,2,3,0,0,0,-22,-28,55,1010,1.5,60,0.34
1999,1,2,4,0,0,0,-23,-28,61,1010,3.1,40,0.34
1999,1,2,5,0,0,0,-24,-28,67,1010,0,0,0.34
1999,1,2,6,0,0,0,-26,-29,74,1010,0,0,0.34
1999,1,2,7,2,66,2,-26,-29,74,1011,0,0,0.34
1999,1,2,8,126,273,83,-23,-27,67,1012,0,0,0.34
1999,1,2,9,202,334,110,-19,-26,50,1012,1.5,130,0.34
1999,1,2,10,263,355,136,-16,-26,38,1012,3.1,50,0.34
1999,1,2,11,282,290,166,-14,-26,32,1011,5.1,330,0.34
1999,1,2,12,295,352,155,-13,-26,29,1011,4.1,320,0.34
1999,1,2,13,208,147,157,-13,-24,35,1011,4.1,270,0.34
1999,1,2,14,104,23,98,-13,-24,35,1011,4.1,300,0.34
1999,1,2,15,53,68,45,-13,-24,35,1011,2.6,330,0.34
1999,1,2,16,0,0,0,-13,-24,35,1011,0,0,0.34
1999,1,2,17,0,0,0,-14,-22,47,1010,1.5,90,0.34
1999,1,2,18,0,0,0,-15,-22,51,1010,0,0,0.34
1999,1,2,19,0,0,0,-16,-21,62,1010,0,0,0.34
1999,1,2,20,0,0,0,-15,-21,57,1010,1.5,310,0.34
1999,1,2,21,0,0,0,-14,-21,52,1009,0,0,0.34
1999,1,2,22,0,0,0,-14,-21,52,1009,0,0,0.34
1999,1,2,23,0,0,0,-14,-21,52,1007,0,0,0.34
1999,1,3,0,0,0,0,-13,-21,47,1007,0,0,0.34
1999,1,3,1,0,0,0,-13,-20,52,1006,0,0,0.34
1999,1,3,2,0,0,0,-12,-20,48,1006,0,0,0.34
1999,1,3,3,0,0,0,-11.9,-19.4,50,1004,0,0,0.34
1999,1,3,4,0,0,0,-12,-19,52,1002,0,0,0.34
1999,1,3,5,0,0,0,-12,-19,52,1002,0,0,0.34
1999,1,3,6,0,0,0,-11,-17,58,1001,1.5,150,0.34
1999,1,3,7,1,0,1,-12,-14,83,999,0,0,0.34
1999,1,3,8,27,0,27,-11,-13,84,998,0,0,0.34
1999,1,3,9,42,0,42,-11,-12,91,997,0,0,0.34
1999,1,3,10,58,0,58,-10,-11,91,995,1.5,10,0.34
1999,1,3,11,61,0,61,-9,-11,84,993,0,0,0.34
1999,1,3,12,65,0,65,-9,-10,92,993,0,0,0.34
1999,1,3,13,56,0,56,-8,-9,92,991,0,0,0.34
1999,1,3,14,47,0,47,-4,-5,92,988,2.1,50,0.34
1999,1,3,15,17,0,17,-2,-3,92,985,5.1,60,0.34
1999,1,3,16,0,0,0,-2,-3,92,984,3.6,80,0.34
1999,1,3,17,0,0,0,-1,-2,92,982,0,0,0.34
1999,1,3,18,0,0,0,-1,-1,100,981,0,0,0.34
1999,1,3,19,0,0,0,0,-1,92,981,1.5,100,0.34
1999,1,3,20,0,0,0,-1,-1,100,980,1.5,260,0.34
1999,1,3,21,0,0,0,-1,-1,100,980,0,0,0.34
1999,1,3,22,0,0,0,-1,-1,100,980,0,0,0.34
1999,1,3,23,0,0,0,-2,-2,100,981,0,0,0.34
1999,1,4,0,0,0,0,0,-1,92,982,2.6,300,0.34
1999,1,4,1,0,0,0,1,-3,72,983,3.1,290,0.34
1999,1,4,2,0,0,0,-1,-3,85,984,3.1,290,0.34
1999,1,4,3,0,0,0,-2,-6,71,985,5.7,260,0.34
1999,1,4,4,0,0,0,-3,-8,65,985,4.1,270,0.34
1999,1,4,5,0,0,0,-5,-12,54,987,5.7,270,0.34
1999,1,4,6,0,0,0,-6,-12,59,988,5.1,290,0.34
1999,1,4,7,2,71,1,-7,-13,59,988,3.6,270,0.34
1999,1,4,8,117,294,71,-6,-13,54,989,1.5,270,0.34
1999,1,4,9,209,403,98,-6,-13,54,990,3.6,270,0.34
1999,1,4,10,283,434,126,-5,-13,49,989,4.1,230,0.34
1999,1,4,11,349,549,128,-4.8,-13.4,47,989,5.1,230,0.34
1999,1,4,12,318,454,137,-5,-14,45,989,6.2,230,0.34
1999,1,4,13,276,442,121,-5,-14,45,989,6.7,210,0.34
1999,1,4,14,188,413,81,-6,-14,49,990,7.7,200,0.34
1999,1,4,15,83,309,42,-6,-15,45,990,5.7,200,0.34
1999,1,4,16,0,0,0,-6,-15,45,991,2.6,220,0.34
1999,1,4,17,0,0,0,-6,-16,41,992,3.6,240,0.34
1999,1,4,18,0,0,0,-7,-17,41,992,4.6,170,0.34
1999,1,4,19,0,0,0,-7,-17,41,992,4.6,190,0.34
1999,1,4,20,0,0,0,-7,-17,41,993,3.6,230,0.34
1999,1,4,21,0,0,0,-8,-16,49,993,1.5,260,0.34
1999,1,4,22,0,0,0,-8,-16,49,994,6.7,290,0.34
1999,1,4,23,0,0,0,-8,-16,49,994,3.6,210,0.34
1999,1,5,0,0,0,0,-10,-16,58,994,1.5,340,0.34
1999,1,5,1,0,0,0,-9,-16,53,995,5.1,270,0.34
1999,1,5,2,0,0,0,-9,-14.4,62,995,3.6,310,0.34
1999,1,5,3,0,0,0,-9,-13,70,996,2.1,340,0.34
1999,1,5,4,0,0,0,-10.7,-14.1,74,997,1.1,350,0.34
1999,1,5,5,0,0,0,-12,-15,76,997,0,0,0.34
1999,1,5,6,0,0,0,-11,-17,58,998,0,0,0.34
1999,1,5,7,2,51,2,-13,-17,69,999,1.5,360,0.34
1999,1,5,8,126,210,93,-11,-18,53,1000,0,0,0.34
1999,1,5,9,195,252,125,-8,-19,37,1000,5.7,280,0.34
1999,1,5,10,347,624,121,-7,-18,37,1001,2.6,270,0.34
1999,1,5,11,392,778,78,-7,-18,37,1001,3.6,260,0.34
1999,1,5,12,389,657,126,-6,-17,37,1000,5.1,250,0.34
1999,1,5,13,248,265,155,-6,-17,37,1000,4.6,280,0.34
1999,1,5,14,225,523,88,-7,-17,41,1000,4.6,250,0.34
1999,1,5,15,97,425,39,-7,-16,45,1001,2.1,290,0.34
1999,1,5,16,0,0,0,-8,-15,53,1002,1.5,320,0.34
1999,1,5,17,0,0,0,-11,-15,70,1002,0,0,0.34
1999,1,5,18,0,0,0,-13,-16,76,1003,0,0,0.34
1999,1,5,19,0,0,0,-14,-17,76,1003,0,0,0.34
1999,1,5,20,0,0,0,-16,-17,91,1003,0,0,0.34
1999,1,5,21,0,0,0,-16,-18,83,1003,0,0,0.34
1999,1,5,22,0,0,0,-17,-19,83,1003,0,0,0.34
1999,1,5,23,0,0,0,-18,-20,83,1003,0,0,0.34
1999,1,6,0,0,0,0,-19,-21,83,1003,0,0,0.34
1999,1,6,1,0,0,0,-19,-21,83,1003,0,0,0.34
1999,1,6,2,0,0,0,-20,-22,82,1003,0,0,0.34
1999,1,6,3,0,0,0,-21,-23,82,1002,0,0,0.34
1999,1,6,4,0,0,0,-21,-24,75,1002,0,0,0.34
1999,1,6,5,0,0,0,-21,-24,75,1002,0,0,0.34
1999,1,6,6,0,0,0,-22,-24,82,1002,0,0,0.34
1999,1,6,7,3,101,1,-23,-25,82,1002,0,0,0.34
1999,1,6,8,135,420,69,-19,-22,75,1002,0,0,0.34
1999,1,6,9,258,661,74,-17,-21,68,1002,0,0,0.34
1999,1,6,10,347,740,78,-12,-16,69,1000,0,0,0.34
1999,1,6,11,398,790,78,-7,-14,54,999,5.1,150,0.34
1999,1,6,12,389,585,154,-7,-14,54,997,4.1,150,0.34
1999,1,6,13,135,12,131,-7,-14,54,996,4.1,180,0.34
1999,1,6,14,84,0,84,-7,-13,59,996,4.6,160,0.34
1999,1,6,15,85,153,63,-7,-10,77,995,3.1,170,0.34
1999,1,6,16,0,0,0,-7,-9,84,994,4.6,180,0.34
1999,1,6,17,0,0,0,-7,-9,84,994,2.6,180,0.34
1999,1,6,18,0,0,0,-7,-9,84,994,3.1,180,0.34
1999,1,6,19,0,0,0,-7,-10,77,993,0,0,0.34
1999,1,6,20,0,0,0,-7,-9,84,992,3.6,180,0.34
1999,1,6,21,0,0,0,-7,-9,84,992,2.1,160,0.34
1999,1,6,22,0,0,0,-7,-8,92,991,0,0,0.34
1999,1,6,23,0,0,0,-7,-8,92,991,0,0,0.34
1999,1,7,0,0,0,0,-6,-8,84,990,1.5,80,0.34
1999,1,7,1,0,0,0,-6,-8,84,990,1.5,150,0.34
1999,1,7,2,0,0,0,-6,-7,92,990,2.1,170,0.34
1999,1,7,3,0,0,0,-6,-7,92,990,0,0,0.34
1999,1,7,4,0,0,0,-7,-8,92,990,0,0,0.34
1999,1,7,5,0,0,0,-7,-8,92,991,0,0,0.34
1999,1,7,6,0,0,0,-4,-11,54,993,5.1,260,0.34
1999,1,7,7,3,102,1,-6,-11,64,994,5.1,290,0.34
