Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722445,College Station Easterwood Fl,TX,USA,30.583000,-96.367000,-6,96
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,15,15,100,989,4.6,190,0.17
1996,1,1,1,0,0,0,14.4,14.4,100,989,5.6,180,0.17
1996,1,1,2,0,0,0,14.4,14.4,100,989,4.1,180,0.17
1996,1,1,3,0,0,0,15,15,100,988,3,170,0.17
1996,1,1,4,0,0,0,15,15,100,988,2.5,140,0.17
1996,1,1,5,0,0,0,15,15,100,988,2.5,100,0.17
1996,1,1,6,0,0,0,15,15,100,988,0,0,0.17
1996,1,1,7,4,0,4,15,15,100,989,2,60,0.17
1996,1,1,8,37,0,37,15.5,15.5,100,989,2.5,50,0.17
1996,1,1,9,75,0,75,15.5,15.5,100,989,0,0,0.17
1996,1,1,10,105,0,105,15.5,15.5,100,990,2,320,0.17
1996,1,1,11,124,0,124,16.1,15.5,96,990,5.1,320,0.17
1996,1,1,12,131,0,131,17.7,14.4,81,989,5.6,320,0.17
1996,1,1,13,148,0,148,16.6,13.3,81,988,4.1,350,0.17
1996,1,1,14,105,0,105,11.6,10.5,93,989,6.1,330,0.17
1996,1,1,15,74,0,74,10,8.8,92,990,5.1,320,0.17
1996,1,1,16,36,0,36,9.4,7.7,89,991,6.1,330,0.17
1996,1,1,17,4,0,4,8.8,7.2,90,992,6.1,320,0.17
1996,1,1,18,0,0,0,8.3,6.1,86,994,6.1,330,0.17
1996,1,1,19,0,0,0,6.6,4.4,86,994,7.2,330,0.17
1996,1,1,20,0,0,0,5.5,2.7,82,995,6.1,320,0.17
1996,1,1,21,0,0,0,5.5,2.7,82,996,9.2,330,0.17
1996,1,1,22,0,0,0,4.4,2.2,86,996,6.1,340,0.17
1996,1,1,23,0,0,0,4.4,2.2,86,996,9.2,340,0.17
1996,1,2,0,0,0,0,4.4,1.6,82,996,8.2,330,0.17
1996,1,2,1,0,0,0,3.3,2.2,92,997,9.2,340,0.17
1996,1,2,2,0,0,0,3.8,1.6,86,998,8.2,320,0.17
1996,1,2,3,0,0,0,4.4,1.1,79,998,7.2,340,0.17
1996,1,2,4,0,0,0,3.8,1.1,83,999,7.2,230,0.17
1996,1,2,5,0,0,0,4.4,0.5,76,1000,7.2,320,0.17
1996,1,2,6,0,0,0,4.4,1.1,79,1002,6.6,310,0.17
1996,1,2,7,6,0,6,5,1.1,76,1001,7.7,340,0.17
1996,1,2,8,48,0,48,5,0.5,73,1002,9.2,340,0.17
1996,1,2,9,101,0,101,5,0,70,1003,8.2,330,0.17
1996,1,2,10,145,0,145,5.4,0.1,69,1004,7.2,330,0.17
1996,1,2,11,173,0,173,5.5,0,68,1004,6.1,330,0.17
1996,1,2,12,182,0,182,6.6,0,63,1003,7.7,360,0.17
1996,1,2,13,173,0,173,7.7,0,58,1003,5.6,340,0.17
1996,1,2,14,384,166,303,8.8,-0.6,51,1002,6.1,350,0.17
1996,1,2,15,306,677,62,8.8,-1.2,49,1002,6.6,330,0.17
1996,1,2,16,92,161,60,7.7,-1.2,53,1003,6.6,330,0.17
1996,1,2,17,9,5,8,6.1,-1.7,56,1004,6.1,350,0.17
1996,1,2,18,0,0,0,5,-1.7,61,1006,5.6,340,0.17
1996,1,2,19,0,0,0,5,-1.2,63,1006,4.6,330,0.17
1996,1,2,20,0,0,0,4.4,-2.8,58,1006,5.6,340,0.17
1996,1,2,21,0,0,0,3,-2.5,65,1007,4.6,330,0.17
1996,1,2,22,0,0,0,1.6,-2.3,74,1007,3.6,310,0.17
1996,1,2,23,0,0,0,2.2,-2.3,71,1007,4.1,330,0.17
1996,1,3,0,0,0,0,1.1,-2.3,76,1004,3.6,310,0.17
1996,1,3,1,0,0,0,0,-2.8,79,1004,4.1,310,0.17
1996,1,3,2,0,0,0,-0.6,-3.9,76,1008,4.1,310,0.17
1996,1,3,3,0,0,0,-1.2,-5,73,1008,3.6,310,0.17
1996,1,3,4,0,0,0,0,-5,66,1008,4.1,320,0.17
1996,1,3,5,0,0,0,0,-4.5,69,1008,3.6,320,0.17
1996,1,3,6,0,0,0,-0.6,-4.5,72,1009,2.5,290,0.17
1996,1,3,7,15,125,8,-0.6,-4.5,72,1009,3.6,280,0.17
1996,1,3,8,161,645,32,0.5,-4.5,66,1010,5.6,290,0.17
1996,1,3,9,346,824,47,2.7,-3.9,59,1010,4.1,290,0.17
1996,1,3,10,499,902,58,4.4,-3.4,55,1010,3.6,320,0.17
1996,1,3,11,597,937,65,6.1,-3.1,50,1009,4.1,310,0.17
