Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724754,Saint George (awos),UT,USA,37.083000,-113.600000,-7,896
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,5,-1.7,61,911,0,0,0.22
2002,1,1,1,0,0,0,5,-2.8,55,911,0,0,0.22
2002,1,1,2,0,0,0,4.4,-2.3,60,911,0,0,0.22
2002,1,1,3,0,0,0,3.8,-2.3,63,911,1.5,90,0.22
2002,1,1,4,0,0,0,3.3,-2.3,65,911,0,0,0.22
2002,1,1,5,0,0,0,2.7,-1.7,72,911,0,0,0.22
2002,1,1,6,0,0,0,4.4,-2.3,60,911,0,0,0.22
2002,1,1,7,0,0,0,3.8,-2.3,63,911,0.8,280,0.22
2002,1,1,8,33,13,31,2.7,-2.3,68,911,1.5,190,0.22
2002,1,1,9,123,71,104,3.3,-1.2,71,911,0.8,280,0.22
2002,1,1,10,388,618,148,4.4,-0.6,70,911,0,0,0.22
2002,1,1,11,181,41,161,6.6,0,63,911,0.2,140,0.22
2002,1,1,12,538,745,166,8.3,-0.6,53,911,0,0,0.22
2002,1,1,13,519,917,78,9.4,0,52,911,0,0,0.22
2002,1,1,14,415,673,137,10.5,0.5,50,911,0.1,310,0.22
2002,1,1,15,316,737,93,10,1.1,54,911,0.6,100,0.22
2002,1,1,16,188,814,61,9.4,1.1,56,911,0.6,50,0.22
2002,1,1,17,0,0,0,9.4,0.5,54,911,0.5,10,0.22
2002,1,1,18,0,0,0,8.3,1.1,60,911,0,0,0.22
2002,1,1,19,0,0,0,8.3,1.1,60,911,0,0,0.22
2002,1,1,20,0,0,0,6.6,1.1,68,911,0,0,0.22
2002,1,1,21,0,0,0,7.7,1.1,63,911,1.5,300,0.22
2002,1,1,22,0,0,0,7.7,0.5,60,911,0.8,330,0.22
2002,1,1,23,0,0,0,7.2,0.5,62,911,0,0,0.22
2002,1,2,0,0,0,0,7.7,0,58,911,0,0,0.22
2002,1,2,1,0,0,0,7.7,0,58,911,0,0,0.22
2002,1,2,2,0,0,0,6.6,0.5,65,911,0,0,0.22
2002,1,2,3,0,0,0,7.2,0.5,62,911,0,0,0.22
2002,1,2,4,0,0,0,6.6,0,63,911,2,80,0.22
2002,1,2,5,0,0,0,7.2,0,60,911,0,0,0.22
2002,1,2,6,0,0,0,6,0.2,66,911,0.2,340,0.22
2002,1,2,7,0,0,0,6.5,0.4,65,911,0.5,330,0.22
2002,1,2,8,33,17,31,9.2,0.6,55,911,1.5,350,0.22
2002,1,2,9,158,191,107,9.6,0.7,54,911,2.5,10,0.22
2002,1,2,10,300,398,145,10.1,0.9,53,911,2.7,300,0.22
2002,1,2,11,497,787,128,9.5,1.6,58,911,2.9,230,0.22
2002,1,2,12,538,974,50,10,0.7,52,911,1.7,250,0.22
2002,1,2,13,525,917,82,11.1,2.6,56,911,1.9,240,0.22
2002,1,2,14,436,761,120,11,2.2,55,911,2.1,220,0.22
2002,1,2,15,227,284,141,7.5,-0.5,57,911,2.9,170,0.22
2002,1,2,16,183,436,114,8,-0.3,56,911,3.6,100,0.22
2002,1,2,17,0,0,0,8.5,-0.6,52,911,4.4,50,0.22
2002,1,2,18,0,0,0,9,-1,49,911,4.1,70,0.22
2002,1,2,19,0,0,0,8.2,-0.5,54,911,4,80,0.22
2002,1,2,20,0,0,0,7.4,0.1,60,911,4,110,0.22
2002,1,2,21,0,0,0,7.7,0.7,61,911,3.9,130,0.22
2002,1,2,22,0,0,0,7.8,1.2,63,911,3.7,150,0.22
2002,1,2,23,0,0,0,8.1,1.8,64,911,3.7,180,0.22
2002,1,3,0,0,0,0,7.4,2.4,71,911,3.7,210,0.22
2002,1,3,1,0,0,0,7.6,3.8,77,911,3.5,230,0.22
2002,1,3,2,0,0,0,8.8,4.4,74,911,3.4,240,0.22
2002,1,3,3,0,0,0,8,4.9,81,911,3.4,270,0.22
2002,1,3,4,0,0,0,8.3,5.5,83,911,3.3,290,0.22
2002,1,3,5,0,0,0,8.5,6.1,85,911,3.1,320,0.22
2002,1,3,6,0,0,0,8.7,6.6,87,911,3.2,330,0.22
2002,1,3,7,0,0,0,7,6,93,911,3.1,350,0.22
2002,1,3,8,57,194,36,7,5,87,911,1.5,120,0.22
2002,1,3,9,39,0,39,7.5,4.7,82,911,0,0,0.22
2002,1,3,10,62,0,62,11.3,5,65,911,0,0,0.22
2002,1,3,11,79,0,79,10.7,4.7,66,911,1.8,80,0.22
2002,1,3,12,103,0,103,11.7,4.9,63,911,7.5,130,0.22
2002,1,3,13,142,0,142,12.8,4.6,57,911,8.4,130,0.22
2002,1,3,14,128,0,128,12.6,4.3,57,911,5.7,120,0.22
2002,1,3,15,87,0,87,12,4,58,911,4.6,150,0.22
2002,1,3,16,39,0,39,11.3,4,61,911,3.5,130,0.22
2002,1,3,17,0,0,0,11.2,3.5,59,911,2,40,0.22
2002,1,3,18,0,0,0,9.9,3.5,64,911,2,50,0.22
2002,1,3,19,0,0,0,9.1,3.6,68,911,2,70,0.22
2002,1,3,20,0,0,0,8.5,3.6,71,911,2,80,0.22
2002,1,3,21,0,0,0,7.7,4.1,78,911,2,90,0.22
2002,1,3,22,0,0,0,5.3,3.6,89,911,2,100,0.22
2002,1,3,23,0,0,0,5.7,4.1,89,911,2,110,0.22
2002,1,4,0,0,0,0,5,4.7,98,911,2,120,0.22
2002,1,4,1,0,0,0,4.8,4.1,95,911,2,130,0.22
2002,1,4,2,0,0,0,3.6,3.6,100,911,2.1,150,0.22
2002,1,4,3,0,0,0,3.4,3.4,100,911,2.1,160,0.22
2002,1,4,4,0,0,0,2.6,2.6,100,911,2.1,170,0.22
2002,1,4,5,0,0,0,2,2,100,911,2.1,180,0.22
2002,1,4,6,0,0,0,1.8,1.8,100,911,2.1,190,0.22
2002,1,4,7,0,0,0,0.5,0.5,100,911,2.1,200,0.22
2002,1,4,8,72,522,14,0.6,0.5,99,911,2.1,210,0.22
2002,1,4,9,249,807,34,1.3,0.9,97,911,2.1,230,0.22
2002,1,4,10,397,918,40,4.2,3.7,97,911,2.1,240,0.22
2002,1,4,11,496,940,54,6.1,4.2,88,911,2.1,250,0.22
2002,1,4,12,543,979,50,6.7,3.8,82,911,2.1,260,0.22
2002,1,4,13,524,971,52,9.3,1.3,57,911,4.3,170,0.22
2002,1,4,14,449,910,66,10.4,0.6,51,911,3.6,180,0.22
2002,1,4,15,329,855,64,10.2,-0.7,46,911,2.1,270,0.22
2002,1,4,16,192,784,64,10,-2,42,911,2,280,0.22
2002,1,4,17,0,0,0,8.2,-3.3,43,911,2,280,0.22
2002,1,4,18,0,0,0,7.6,-3.5,44,911,2,280,0.22
2002,1,4,19,0,0,0,5.8,-4.8,44,911,1.9,280,0.22
2002,1,4,20,0,0,0,5,-5,46,911,1.8,290,0.22
2002,1,4,21,0,0,0,4.5,-4.7,49,911,1.7,300,0.22
2002,1,4,22,0,0,0,4.1,-4.4,52,911,1.7,300,0.22
2002,1,4,23,0,0,0,3.4,-4.3,55,911,1.6,300,0.22
2002,1,5,0,0,0,0,2.8,-4.1,58,911,1.6,310,0.22
2002,1,5,1,0,0,0,2.5,-4.1,59,911,1.6,310,0.22
2002,1,5,2,0,0,0,2,-4,62,911,1.5,310,0.22
