Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725390,Lansing Capital City Arpt,MI,USA,42.783000,-84.583000,-5,256
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,-6.1,-8.9,81,988,7.7,270,0
1988,1,1,1,0,0,0,-7.2,-9.4,84,989,7.7,260,0
1988,1,1,2,0,0,0,-7.8,-10.6,81,989,12.4,260,0
1988,1,1,3,0,0,0,-7.8,-10.6,81,990,8.2,260,0
1988,1,1,4,0,0,0,-8.3,-11.7,77,990,10.3,250,0
1988,1,1,5,0,0,0,-8.3,-12.2,74,991,10.3,250,0
1988,1,1,6,0,0,0,-9.4,-12.2,81,991,6.2,250,0
1988,1,1,7,0,0,0,-10,-13.9,74,992,9.3,250,0
1988,1,1,8,22,0,22,-10.6,-14.4,73,993,12.9,250,0
1988,1,1,9,76,64,63,-10.6,-14.4,73,994,10.3,260,0
1988,1,1,10,176,47,162,-10.6,-13.9,77,994,11.3,270,0
1988,1,1,11,114,6,112,-9.4,-13.3,74,995,9.3,260,0
1988,1,1,12,184,6,181,-9.4,-13.3,74,995,10.3,260,0
1988,1,1,13,179,9,176,-9.4,-12.8,77,995,10.3,260,0
1988,1,1,14,205,90,175,-10,-13.9,74,995,11.3,270,0
1988,1,1,15,111,125,82,-9.4,-13.3,74,995,10.8,250,0
1988,1,1,16,51,65,44,-10,-13.3,77,996,10.3,250,0
1988,1,1,17,1,1,1,-10.6,-13.3,80,997,8.2,250,0
1988,1,1,18,0,0,0,-11.1,-15,73,998,7.7,250,0
1988,1,1,19,0,0,0,-10.6,-14.4,73,998,9.3,250,0
1988,1,1,20,0,0,0,-10,-13.9,74,998,7.2,250,0
1988,1,1,21,0,0,0,-10,-14.4,70,998,6.7,250,0
1988,1,1,22,0,0,0,-10,-13.3,77,998,5.7,240,0
1988,1,1,23,0,0,0,-10,-12.8,80,999,6.2,240,0
1988,1,2,0,0,0,0,-11.1,-13.9,80,999,6.2,220,0
1988,1,2,1,0,0,0,-11.1,-14.4,77,999,6.2,220,0
1988,1,2,2,0,0,0,-11.7,-15,77,999,6.2,220,0
1988,1,2,3,0,0,0,-12.2,-15,80,999,5.2,230,0
1988,1,2,4,0,0,0,-15,-17.2,83,999,5.7,200,0
1988,1,2,5,0,0,0,-15,-17.2,83,999,2.6,230,0
1988,1,2,6,0,0,0,-14.4,-17.2,80,999,3.1,230,0
1988,1,2,7,0,0,0,-15,-17.2,83,999,3.1,230,0
1988,1,2,8,33,75,27,-14.4,-16.7,83,999,5.7,190,0
1988,1,2,9,153,480,63,-12.8,-15.6,80,999,6.7,200,0
1988,1,2,10,278,732,57,-10.6,-14.4,73,999,7.2,200,0
1988,1,2,11,371,804,67,-8.9,-13.9,68,999,6.7,200,0
1988,1,2,12,407,820,71,-7.2,-15.6,52,998,8.2,210,0
1988,1,2,13,396,823,69,-6.7,-15,52,996,9.8,200,0
1988,1,2,14,319,765,61,-6.1,-14.4,52,995,10.3,210,0
1988,1,2,15,202,650,48,-5.6,-13.9,52,995,8.2,210,0
1988,1,2,16,67,368,29,-5.6,-13.9,52,995,8.2,210,0
1988,1,2,17,6,19,3,-6.7,-13.9,57,994,6.2,200,0
1988,1,2,18,0,0,0,-6.7,-13.3,60,994,6.2,200,0
1988,1,2,19,0,0,0,-6.7,-13.3,60,995,6.2,200,0
1988,1,2,20,0,0,0,-6.7,-12.2,65,995,6.7,200,0
1988,1,2,21,0,0,0,-6.7,-14.4,54,994,6.7,190,0
1988,1,2,22,0,0,0,-6.1,-12.8,60,994,6.7,210,0
1988,1,2,23,0,0,0,-6.7,-11.7,68,994,6.7,200,0
1988,1,3,0,0,0,0,-7.8,-12.8,68,994,5.7,210,0
1988,1,3,1,0,0,0,-7.8,-12.8,68,994,5.7,190,0
1988,1,3,2,0,0,0,-7.8,-12.8,68,994,6.2,200,0
1988,1,3,3,0,0,0,-8.3,-12.8,71,994,5.7,190,0
1988,1,3,4,0,0,0,-8.3,-12.8,71,993,5.7,190,0
1988,1,3,5,0,0,0,-8.3,-12.2,74,993,6.2,200,0
1988,1,3,6,0,0,0,-8.3,-12.2,74,993,6.2,190,0
1988,1,3,7,0,0,0,-8.3,-12.2,74,993,6.2,190,0
1988,1,3,8,31,130,20,-7.8,-12.2,71,992,6.7,190,0
1988,1,3,9,143,499,49,-6.1,-12.2,62,992,7.2,190,0
1988,1,3,10,265,524,106,-4.4,-11.7,58,991,7.2,180,0
1988,1,3,11,291,323,169,-2.8,-11.7,51,990,6.7,180,0
1988,1,3,12,182,64,156,-1.1,-11.1,47,989,7.2,190,0
1988,1,3,13,170,3,169,-2.2,-11.1,51,988,7.7,200,0
1988,1,3,14,92,1,92,-1.7,-11.1,49,987,8.2,180,0
1988,1,3,15,57,1,57,-1.1,-11.1,47,986,6.7,190,0
1988,1,3,16,34,4,34,-2.2,-10,56,986,4.6,200,0
1988,1,3,17,0,0,0,-2.2,-10.6,53,986,5.7,200,0
1988,1,3,18,0,0,0,-2.8,-10,58,986,5.7,190,0
1988,1,3,19,0,0,0,-2.8,-9.4,61,986,6.2,210,0
1988,1,3,20,0,0,0,-2.8,-10,58,985,5.2,210,0
1988,1,3,21,0,0,0,-2.2,-10,56,985,5.7,210,0
1988,1,3,22,0,0,0,-2.2,-10,56,984,5.2,230,0
1988,1,3,23,0,0,0,-2.8,-8.9,63,984,5.2,220,0
1988,1,4,0,0,0,0,-2.8,-7.2,72,984,5.2,230,0
1988,1,4,1,0,0,0,-2.8,-6.7,75,983,6.2,250,0
1988,1,4,2,0,0,0,-3.3,-7.2,75,983,6.2,250,0
1988,1,4,3,0,0,0,-3.3,-7.2,75,983,6.7,260,0
1988,1,4,4,0,0,0,-4.4,-10.6,63,983,9.3,280,0
1988,1,4,5,0,0,0,-6.1,-11.7,65,983,8.8,280,0
1988,1,4,6,0,0,0,-7.8,-12.8,68,983,7.7,270,0
1988,1,4,7,0,0,0,-8.9,-15,62,983,12.9,270,0
1988,1,4,8,26,63,21,-10,-15,67,984,9.8,270,0
1988,1,4,9,114,178,80,-10,-13.9,74,984,8.8,270,0
1988,1,4,10,155,3,154,-10,-12.8,80,984,9.3,280,0
1988,1,4,11,218,96,182,-10.6,-15.6,67,984,12.9,280,0
1988,1,4,12,150,4,148,-11.1,-13.3,84,984,12.4,280,0
1988,1,4,13,173,5,171,-11.1,-13.9,80,984,13.4,280,0
1988,1,4,14,189,42,175,-12.2,-15.6,77,985,13.4,280,0
1988,1,4,15,91,7,90,-12.8,-14.4,88,986,11.3,270,0
1988,1,4,16,39,57,32,-13.3,-17.2,73,987,10.3,270,0
1988,1,4,17,2,4,2,-13.9,-16.7,80,988,6.2,270,0
1988,1,4,18,0,0,0,-14.4,-17.2,80,989,6.2,270,0
1988,1,4,19,0,0,0,-13.9,-16.7,80,989,7.7,260,0
1988,1,4,20,0,0,0,-13.9,-17.8,73,990,7.7,250,0
1988,1,4,21,0,0,0,-14.4,-17.2,80,990,9.3,260,0
1988,1,4,22,0,0,0,-14.4,-17.2,80,990,7.7,270,0
1988,1,4,23,0,0,0,-15,-18.9,73,991,7.7,290,0
1988,1,5,0,0,0,0,-16.1,-18.9,79,991,6.7,280,0
1988,1,5,1,0,0,0,-16.7,-21.1,69,992,8.8,300,0
1988,1,5,2,0,0,0,-17.8,-21.7,72,993,7.7,300,0
1988,1,5,3,0,0,0,-17.8,-21.1,75,993,5.2,290,0
1988,1,5,4,0,0,0,-18.3,-21.1,79,994,4.1,290,0
1988,1,5,5,0,0,0,-19.4,-22.2,79,994,4.6,300,0
1988,1,5,6,0,0,0,-20.6,-22.8,83,995,4.6,270,0
