Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
063800,Beek,NLD,Netherlands,50.920000,5.780000,1.0,116,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,1,0,0,0,6,3.5,1007,230,11.8,0.088,99.9,0.21
1984,1,1,1,0,0,6,3.5,1006,230,12.9,0.088,99.9,0.21
1984,1,1,2,0,0,6,3.5,1006,230,12.3,0.088,99.9,0.21
1984,1,1,3,0,0,6,3.5,1006,220,12.9,0.088,99.9,0.21
1984,1,1,4,0,0,6.1,3.6,1005,230,11.8,0.088,99.9,0.21
1984,1,1,5,0,0,6.1,3.6,1005,220,11.8,0.088,99.9,0.21
1984,1,1,6,0,0,6.1,3.6,1005,220,12.3,0.088,99.9,0.21
1984,1,1,7,0,0,5.8,3.3,1006,230,10.3,0.088,99.9,0.21
1984,1,1,8,0,0,5.8,3.6,1006,220,11.3,0.088,99.9,0.21
1984,1,1,9,0,10,6,3.8,1005,220,10.8,0.088,99.9,0.21
1984,1,1,10,0,61,6.2,4,1005,220,11.8,0.088,99.9,0.21
1984,1,1,11,4,93,6.4,4.4,1005,220,10.8,0.088,99.9,0.21
1984,1,1,12,9,105,6.5,4.5,1004,220,11.3,0.088,99.9,0.21
1984,1,1,13,7,98,6.5,4.5,1003,220,10.8,0.088,99.9,0.21
1984,1,1,14,0,37,6.3,4.3,1003,220,10.3,0.088,99.9,0.21
1984,1,1,15,0,16,6.2,4,1003,210,10.8,0.088,99.9,0.21
1984,1,1,16,0,2,6.3,4.1,1002,210,9.8,0.088,99.9,0.21
1984,1,1,17,0,0,6.4,4.1,1002,999,10.3,0.088,99.9,0.21
1984,1,1,18,0,0,6.6,4.3,1001,220,10.8,0.088,99.9,0.21
1984,1,1,19,0,0,6.3,4,1002,220,10.3,0.088,99.9,0.21
1984,1,1,20,0,0,6.6,4.4,1001,220,13.4,0.088,99.9,0.21
1984,1,1,21,0,0,6.4,4.2,1001,220,12.3,0.088,99.9,0.21
1984,1,1,22,0,0,6.4,4.2,1000,210,12.9,0.088,99.9,0.21
1984,1,1,23,0,0,6.7,4.5,1001,220,12.3,0.088,99.9,0.21
1984,1,2,0,0,0,6.6,6.2,1001,230,11.3,0.088,99.9,0.21
1984,1,2,1,0,0,6.8,6.5,1001,230,11.3,0.088,99.9,0.21
1984,1,2,2,0,0,7,6.7,1000,230,10.8,0.088,99.9,0.21
