Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,93987,Lufkin,TX,USA,31.233333,-94.750000,-6,96
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1967,1,4,14,483,921,50,15,-6.1,23,1012,6.2,250,0
1967,1,4,15,323,829,41,13.7,-4.8,26,1012,5,250,0
1967,1,4,16,132,572,32,12.4,-5,28,1012,3.8,240,0
1967,1,4,17,23,116,10,11.1,-5.6,31,1012,2.6,240,0
1967,1,4,18,0,0,0,7.8,-2.2,48,1013,1.7,260,0
1967,1,4,19,0,0,0,4.4,-1.6,64,1013,0.9,290,0
1967,1,4,20,0,0,0,1.1,-1.7,81,1013,0,0,0
1967,1,4,21,0,0,0,0.4,-2.2,81,1013,0.7,330,0
1967,1,4,22,0,0,0,-0.4,-2.9,81,1013,1.4,360,0
1967,1,4,23,0,0,0,-1.1,-3.9,81,1014,2.1,20,0
1967,1,5,0,0,0,0,-1.5,-3.7,83,1014,1.4,30,0
1967,1,5,1,0,0,0,-1.8,-3.6,86,1014,0.7,30,0
1967,1,5,2,0,0,0,-2.2,-3.9,88,1014,0,0,0
1967,1,5,3,0,0,0,-2.8,-4.2,89,1014,0.9,50,0
1967,1,5,4,0,0,0,-3.3,-4.4,91,1013,1.7,50,0
1967,1,5,5,0,0,0,-3.9,-5,92,1013,2.6,60,0
1967,1,5,6,0,0,0,-1.7,-3.4,87,1013,2.4,80,0
1967,1,5,7,26,49,21,0.6,-2,81,1014,2.3,110,0
1967,1,5,8,148,410,60,2.8,-1.1,76,1014,2.1,130,0
1967,1,5,9,321,618,90,7.2,0,60,1014,2.8,160,0
1967,1,5,10,472,730,111,11.7,-0.4,43,1014,3.4,190,0
1967,1,5,11,568,782,124,16.1,-2.8,27,1014,4.1,220,0
1967,1,5,12,596,796,127,17,-2.8,25,1012,5,210,0
1967,1,5,13,553,775,122,18,-3.6,22,1011,5.8,190,0
1967,1,5,14,449,723,107,18.9,-4.4,20,1010,6.7,180,0
1967,1,5,15,290,602,84,17.6,-3.9,22,1009,6.5,180,0
1967,1,5,16,113,340,53,16.3,-3.8,24,1009,6.4,170,0
1967,1,5,17,15,19,13,15,-4.4,26,1008,6.2,170,0
1967,1,5,18,0,0,0,13.3,-1.3,36,1008,5.5,160,0
1967,1,5,19,0,0,0,11.7,0.4,46,1008,4.8,160,0
1967,1,5,20,0,0,0,10,1.7,56,1008,4.1,150,0
1967,1,5,21,0,0,0,9.3,3.1,65,1008,4.1,150,0
1967,1,5,22,0,0,0,8.5,4.1,74,1007,4.1,150,0
1967,1,5,23,0,0,0,7.8,5,83,1006,4.1,150,0
1967,1,6,0,0,0,0,8.9,6,82,1005,4.1,150,0
1967,1,6,1,0,0,0,10,6.9,81,1004,4.1,140,0
1967,1,6,2,0,0,0,11.1,7.8,80,1003,4.1,140,0
1967,1,6,3,0,0,0,11.7,8.2,79,1002,4.6,140,0
1967,1,6,4,0,0,0,12.2,8.5,78,1001,5.2,150,0
1967,1,6,5,0,0,0,12.8,8.9,77,1001,5.7,150,0
1967,1,6,6,0,0,0,14.1,9.6,74,1001,6.2,160,0
1967,1,6,7,16,4,15,15.4,10,70,1000,6.7,160,0
1967,1,6,8,75,2,75,16.7,10.6,67,1000,7.2,170,0
1967,1,6,9,195,45,178,17.8,11.2,65,1000,7.4,170,0
1967,1,6,10,339,288,196,18.9,11.7,63,999,7.5,180,0
1967,1,6,11,339,127,266,20,12.2,61,998,7.7,180,0
1967,1,6,12,288,114,221,20.7,12.4,59,998,7.9,180,0
1967,1,6,13,229,23,216,21.5,12.7,57,997,8,190,0
1967,1,6,14,153,8,149,22.2,12.8,55,996,8.2,190,0
1967,1,6,15,104,3,103,21.1,13.1,60,997,7.2,180,0
1967,1,6,16,55,5,54,20,13.3,65,997,6.2,180,0
1967,1,6,17,9,0,9,18.9,13.3,70,997,5.2,170,0
1967,1,6,18,0,0,0,18.7,13.6,72,998,5.2,180,0
1967,1,6,19,0,0,0,18.5,13.6,73,999,5.2,180,0
1967,1,6,20,0,0,0,18.3,13.9,75,999,5.2,190,0
1967,1,6,21,0,0,0,15.9,8.9,63,1001,5.5,240,0
1967,1,6,22,0,0,0,13.5,3.3,50,1002,5.9,280,0
1967,1,6,23,0,0,0,11.1,-2.8,38,1003,6.2,330,0
1967,1,7,0,0,0,0,9.6,-2.9,40,1004,5.9,330,0
1967,1,7,1,0,0,0,8.2,-3.2,43,1004,5.5,340,0
1967,1,7,2,0,0,0,6.7,-4.4,45,1005,5.2,340,0
1967,1,7,3,0,0,0,5.8,-4.9,44,1006,5.2,350,0
1967,1,7,4,0,0,0,4.8,-6.2,42,1006,5.2,0,0
1967,1,7,5,0,0,0,3.9,-8.3,41,1007,5.2,10,0
1967,1,7,6,0,0,0,3.7,-7.7,40,1008,5.2,10,0
1967,1,7,7,24,12,23,3.5,-7.8,40,1008,5.2,10,0
1967,1,7,8,116,119,90,3.3,-9.4,39,1009,5.2,10,0
1967,1,7,9,132,24,123,3.7,-7.4,41,1010,4.5,10,0
1967,1,7,10,260,103,209,4,-6.9,42,1010,3.8,20,0
1967,1,7,11,130,1,129,4.4,-6.7,44,1011,3.1,20,0
1967,1,7,12,224,9,219,4.8,-5.7,44,1010,3.8,20,0
1967,1,7,13,303,12,296,5.2,-5.1,45,1010,4.5,20,0
1967,1,7,14,108,5,106,5.6,-5.6,45,1010,5.2,20,0
1967,1,7,15,121,2,120,5.6,-4.5,46,1010,4.2,30,0
1967,1,7,16,71,0,71,5.6,-4,48,1010,3.1,50,0
1967,1,7,17,14,1,14,5.6,-4.4,49,1011,2.1,60,0
1967,1,7,18,0,0,0,6,-4.2,46,1011,2.8,40,0
1967,1,7,19,0,0,0,6.3,-4.7,43,1012,3.4,10,0
1967,1,7,20,0,0,0,6.7,-6.1,40,1013,4.1,350,0
1967,1,7,21,0,0,0,6.1,-5.7,40,1013,4.5,350,0
1967,1,7,22,0,0,0,5.6,-5.9,41,1014,4.8,350,0
1967,1,7,23,0,0,0,5,-7.2,41,1015,5.2,350,0
1967,1,8,0,0,0,0,4.3,-6.6,42,1015,5.2,350,0
1967,1,8,1,0,0,0,3.5,-7,43,1015,5.2,350,0
1967,1,8,2,0,0,0,2.8,-8.3,44,1015,5.2,350,0
1967,1,8,3,0,0,0,1.9,-7.3,47,1015,5.2,350,0
1967,1,8,4,0,0,0,0.9,-7.2,51,1016,5.2,350,0
1967,1,8,5,0,0,0,0,-8.3,54,1016,5.2,350,0
1967,1,8,6,0,0,0,0,-7.3,54,1017,5.5,350,0
1967,1,8,7,30,92,20,0,-7.3,54,1018,5.9,350,0
1967,1,8,8,151,433,58,0,-8.3,54,1018,6.2,350,0
1967,1,8,9,293,504,104,1.5,-6.9,50,1019,6.2,350,0
1967,1,8,10,310,236,193,2.9,-7,45,1019,6.2,360,0
1967,1,8,11,298,160,207,4.4,-7.8,41,1019,6.2,360,0
1967,1,8,12,311,51,281,4.6,-6.7,41,1019,5.9,360,0
1967,1,8,13,222,27,207,4.8,-6.5,41,1018,5.5,350,0
1967,1,8,14,236,2,236,5,-7.2,41,1018,5.2,350,0
1967,1,8,15,155,6,153,4.6,-6.4,42,1017,4.5,350,0
1967,1,8,16,60,11,58,4.3,-6.6,42,1017,3.8,360,0
1967,1,8,17,15,2,15,3.9,-7.8,43,1017,3.1,360,0
1967,1,8,18,0,0,0,3.2,-6.2,47,1017,2.9,350,0
1967,1,8,19,0,0,0,2.4,-6.2,50,1018,2.8,350,0
1967,1,8,20,0,0,0,1.7,-6.7,54,1018,2.6,340,0
1967,1,8,21,0,0,0,1.9,-5.9,53,1018,2.9,340,0
1967,1,8,22,0,0,0,2,-5.8,53,1018,3.3,330,0
1967,1,8,23,0,0,0,2.2,-6.7,52,1018,3.6,330,0
1967,1,9,0,0,0,0,1.3,-5.8,56,1018,4.1,320,0
1967,1,9,1,0,0,0,0.3,-5.8,60,1018,4.7,320,0
1967,1,9,2,0,0,0,-0.6,-6.7,64,1018,5.2,310,0
1967,1,9,3,0,0,0,-1,-5.9,66,1018,4.5,330,0
1967,1,9,4,0,0,0,-1.3,-6,67,1018,3.8,340,0
1967,1,9,5,0,0,0,-1.7,-6.7,69,1018,3.1,360,0
1967,1,9,6,0,0,0,-0.9,-5.8,66,1018,3.4,360,0
1967,1,9,7,14,3,14,-0.2,-5.9,62,1018,3.8,360,0
1967,1,9,8,65,7,64,0.6,-6.7,59,1019,4.1,360,0
1967,1,9,9,134,9,131,1.7,-5.4,56,1019,3.6,350,0
1967,1,9,10,182,6,179,2.8,-5.4,52,1018,3.1,350,0
1967,1,9,11,236,9,231,3.9,-6.1,49,1018,2.6,340,0
1967,1,9,12,265,2,263,4.5,-4.9,48,1018,3.5,340,0
1967,1,9,13,266,5,263,5,-4.5,48,1017,4.3,350,0
1967,1,9,14,129,2,129,5.6,-5,47,1017,5.2,350,0
1967,1,9,15,138,3,138,5.2,-2.3,57,1017,4.2,350,0
1967,1,9,16,73,2,73,4.8,-0.9,66,1016,3.1,360,0
1967,1,9,17,8,0,8,4.4,0.6,76,1016,2.1,360,0
1967,1,9,18,0,0,0,4,1,81,1017,2.1,350,0
1967,1,9,19,0,0,0,3.7,1.7,87,1017,2.1,330,0
1967,1,9,20,0,0,0,3.3,2.2,92,1018,2.1,320,0
1967,1,9,21,0,0,0,3.3,2.1,92,1018,2.1,330,0
1967,1,9,22,0,0,0,3.3,2.1,92,1018,2.1,340,0
1967,1,9,23,0,0,0,3.3,2.2,92,1018,2.1,350,0
1967,1,10,0,0,0,0,3.3,1.5,88,1018,2.1,340,0
1967,1,10,1,0,0,0,3.3,0.7,83,1018,2.1,340,0
1967,1,10,2,0,0,0,3.3,0,79,1018,2.1,330,0
1967,1,10,3,0,0,0,3.1,-0.5,77,1018,2.3,330,0
1967,1,10,4,0,0,0,3,-1,74,1018,2.4,320,0
1967,1,10,5,0,0,0,2.8,-1.7,72,1018,2.6,320,0
1967,1,10,6,0,0,0,3.2,-1.7,69,1019,2.8,320,0
1967,1,10,7,22,0,22,3.5,-1.8,67,1020,2.9,330,0
1967,1,10,8,97,1,97,3.9,-2.2,64,1021,3.1,330,0
1967,1,10,9,173,46,156,5.6,-2.2,56,1021,3.3,330,0
1967,1,10,10,221,94,174,7.2,-3,47,1021,3.4,340,0
1967,1,10,11,254,30,237,8.9,-4.4,39,1021,3.6,340,0
1967,1,10,12,414,173,311,10.4,-4.6,33,1021,4.5,350,0
1967,1,10,13,353,140,273,11.8,-5.8,27,1020,5.3,350,0
1967,1,10,14,392,314,240,13.3,-8.3,21,1019,6.2,360,0
1967,1,10,15,229,264,135,12.2,-7.4,23,1020,5.5,360,0
1967,1,10,16,100,215,59,11.1,-6.8,26,1020,4.8,360,0
1967,1,10,17,25,100,14,10,-7.8,28,1020,4.1,360,0
1967,1,10,18,0,0,0,8.5,-6.4,32,1020,3.8,360,0
1967,1,10,19,0,0,0,7.1,-5.9,37,1020,3.4,360,0
1967,1,10,20,0,0,0,5.6,-6.7,41,1020,3.1,360,0
1967,1,10,21,0,0,0,3.9,-4.9,50,1021,2.8,360,0
1967,1,10,22,0,0,0,2.3,-4.5,58,1021,2.4,350,0
1967,1,10,23,0,0,0,0.6,-5,67,1021,2.1,350,0
1967,1,11,0,0,0,0,-0.5,-4.4,72,1021,2.3,350,0
1967,1,11,1,0,0,0,-1.7,-4.9,76,1022,2.4,350,0
1967,1,11,2,0,0,0,-2.8,-5.6,81,1022,2.6,350,0
1967,1,11,3,0,0,0,-3,-5.3,82,1022,1.7,360,0
1967,1,11,4,0,0,0,-3.1,-5.1,84,1022,0.9,0,0
1967,1,11,5,0,0,0,-3.3,-5.6,85,1022,0,0,0
1967,1,11,6,0,0,0,-2.4,-4.7,82,1023,0.7,10,0
1967,1,11,7,35,176,17,-1.5,-4.4,78,1023,1.4,20,0
1967,1,11,8,164,552,45,-0.6,-4.4,75,1024,2.1,20,0
1967,1,11,9,360,844,42,2.2,-4,61,1024,2.3,70,0
1967,1,11,10,518,918,59,5,-5,46,1023,2.4,110,0
1967,1,11,11,610,946,65,7.8,-7.8,32,1023,2.6,160,0
1967,1,11,12,644,962,67,8.9,-7.3,29,1022,2.8,190,0
1967,1,11,13,603,946,65,10,-8.1,25,1021,2.9,210,0
1967,1,11,14,506,919,58,11.1,-10,22,1019,3.1,240,0
1967,1,11,15,343,828,46,9.4,-6.5,30,1019,2.8,200,0
1967,1,11,16,154,634,31,7.8,-4.7,39,1018,2.4,160,0
1967,1,11,17,28,147,13,6.1,-4.4,47,1017,2.1,120,0
1967,1,11,18,0,0,0,3.9,-3.4,57,1017,1.4,120,0
1967,1,11,19,0,0,0,1.6,-3.2,68,1017,0.7,120,0
1967,1,11,20,0,0,0,-0.6,-3.9,78,1017,0,0,0
1967,1,11,21,0,0,0,-0.8,-3.8,78,1017,0,0,0
1967,1,11,22,0,0,0,-0.9,-3.9,78,1017,0,0,0
1967,1,11,23,0,0,0,-1.1,-4.4,78,1017,0,0,0
1967,1,12,0,0,0,0,-2,-4.5,81,1017,0,0,0
1967,1,12,1,0,0,0,-3,-4.9,85,1016,0,0,0
1967,1,12,2,0,0,0,-3.9,-5.6,88,1016,0,0,0
1967,1,12,3,0,0,0,-4.1,-5.6,88,1015,0.9,120,0
1967,1,12,4,0,0,0,-4.2,-5.7,88,1015,1.7,120,0
1967,1,12,5,0,0,0,-4.4,-6.1,88,1014,2.6,120,0
1967,1,12,6,0,0,0,-2.2,-4.4,83,1015,2.8,130,0
1967,1,12,7,33,115,20,0,-3.1,77,1015,2.9,130,0
1967,1,12,8,163,577,38,2.2,-2.2,72,1015,3.1,140,0
1967,1,12,9,315,608,84,5.7,-1.5,59,1014,3.4,170,0
1967,1,12,10,494,853,65,9.3,-1.5,46,1013,3.8,190,0
1967,1,12,11,569,859,72,12.8,-3.3,33,1013,4.1,220,0
1967,1,12,12,600,816,109,13.9,-3.4,29,1011,3.9,220,0
1967,1,12,13,600,870,103,15,-4.3,25,1010,3.8,210,0
1967,1,12,14,432,567,154,16.1,-6.1,21,1009,3.6,210,0
1967,1,12,15,219,343,95,15,-3.8,26,1009,3.4,200,0
1967,1,12,16,109,177,75,13.9,-3,30,1008,3.3,180,0
1967,1,12,17,20,5,19,12.8,-2.2,35,1008,3.1,170,0
1967,1,12,18,0,0,0,12.1,-0.7,41,1008,3.4,170,0
1967,1,12,19,0,0,0,11.3,0.1,46,1008,3.8,180,0
1967,1,12,20,0,0,0,10.6,1.1,52,1009,4.1,180,0
1967,1,12,21,0,0,0,9.8,1.9,58,1008,4.1,170,0
1967,1,12,22,0,0,0,9.1,2.9,65,1008,4.1,170,0
1967,1,12,23,0,0,0,8.3,3.3,71,1007,4.1,160,0
1967,1,13,0,0,0,0,8.1,4.5,78,1007,3.4,150,0
1967,1,13,1,0,0,0,8,5.8,86,1007,2.8,140,0
1967,1,13,2,0,0,0,7.8,6.7,93,1006,2.1,130,0
1967,1,13,3,0,0,0,8,7.3,95,1006,2.4,130,0
1967,1,13,4,0,0,0,8.1,7.8,98,1005,2.8,130,0
1967,1,13,5,0,0,0,8.3,8.3,100,1004,3.1,130,0
1967,1,13,6,0,0,0,8.5,8.5,100,1005,3.4,130,0
1967,1,13,7,13,1,13,8.7,8.7,100,1005,3.8,130,0
1967,1,13,8,31,0,31,8.9,8.9,100,1005,4.1,130,0
1967,1,13,9,136,6,134,9.3,9.3,100,1004,3.6,130,0
1967,1,13,10,184,3,183,9.6,9.6,100,1003,3.1,120,0
1967,1,13,11,145,4,143,10,10,100,1002,2.6,120,0
1967,1,13,12,235,1,235,10.4,10.3,99,1001,2.6,120,0
1967,1,13,13,225,1,224,10.7,10.3,97,1000,2.6,110,0
1967,1,13,14,194,4,192,11.1,10.6,96,999,2.6,110,0
1967,1,13,15,133,2,132,10.9,10.5,97,999,2.4,110,0
1967,1,13,16,70,1,70,10.8,10.7,99,999,2.3,120,0
1967,1,13,17,17,0,17,10.6,10.6,100,999,2.1,120,0
1967,1,13,18,0,0,0,10.8,10.8,100,999,2.1,130,0
1967,1,13,19,0,0,0,10.9,10.9,100,999,2.1,140,0
1967,1,13,20,0,0,0,11.1,11.1,100,999,2.1,150,0
1967,1,13,21,0,0,0,11.3,11.3,100,999,2.8,180,0
1967,1,13,22,0,0,0,11.5,11.5,100,999,3.4,200,0
1967,1,13,23,0,0,0,11.7,11.7,100,999,4.1,230,0
1967,1,14,0,0,0,0,11.9,11.9,100,999,2.7,220,0
1967,1,14,1,0,0,0,12,12,100,999,1.4,220,0
1967,1,14,2,0,0,0,12.2,12.2,100,999,0,0,0
1967,1,14,3,0,0,0,12.4,12.3,99,999,1,200,0
1967,1,14,4,0,0,0,12.6,12.3,98,999,2.1,200,0
1967,1,14,5,0,0,0,12.8,12.2,97,999,3.1,190,0
1967,1,14,6,0,0,0,13,12.7,98,999,3.1,190,0
1967,1,14,7,24,0,24,13.1,13,99,1000,3.1,190,0
1967,1,14,8,105,0,105,13.3,13.3,100,1001,3.1,190,0
1967,1,14,9,210,171,145,14.2,13,92,1001,2.9,200,0
1967,1,14,10,334,113,277,15.2,12.7,85,1000,2.8,220,0
1967,1,14,11,300,150,213,16.1,12.2,77,1000,2.6,230,0
1967,1,14,12,357,153,264,17.2,11.5,69,1000,2.8,250,0
1967,1,14,13,526,677,135,18.3,10.9,62,1000,2.9,270,0
1967,1,14,14,480,742,112,19.4,10,54,1000,3.1,290,0
1967,1,14,15,311,607,88,17.9,9.8,59,1000,2.9,300,0
1967,1,14,16,150,563,36,16.5,9.7,64,1001,2.8,320,0
1967,1,14,17,33,186,13,15,9.4,69,1001,2.6,330,0
1967,1,14,18,0,0,0,13.1,9.2,77,1002,2.8,340,0
1967,1,14,19,0,0,0,11.3,8.9,85,1003,2.9,340,0
1967,1,14,20,0,0,0,9.4,8.3,93,1004,3.1,350,0
1967,1,14,21,0,0,0,8.5,7.8,95,1004,2.1,350,0
1967,1,14,22,0,0,0,7.6,7.3,98,1005,1,350,0
1967,1,14,23,0,0,0,6.7,6.7,100,1005,0,0,0
1967,1,15,0,0,0,0,6.1,6,99,1006,1,350,0
1967,1,15,1,0,0,0,5.6,5.2,97,1006,2.1,350,0
1967,1,15,2,0,0,0,5,4.4,96,1007,3.1,350,0
1967,1,15,3,0,0,0,4.8,3.5,91,1008,3.1,350,0
1967,1,15,4,0,0,0,4.6,2.6,87,1009,3.1,340,0
1967,1,15,5,0,0,0,4.4,1.7,82,1010,3.1,340,0
1967,1,15,6,0,0,0,5,1.3,77,1012,4.6,350,0
1967,1,15,7,33,130,19,5.5,1,73,1014,6.2,350,0
1967,1,15,8,137,254,81,6.1,0.6,68,1016,7.7,0,0
1967,1,15,9,270,449,99,7.2,-0.2,59,1016,7.5,0,0
1967,1,15,10,446,618,133,8.3,-1.3,50,1016,7.4,10,0
1967,1,15,11,452,401,218,9.4,-3.3,41,1016,7.2,10,0
1967,1,15,12,557,669,150,10.5,-2.8,38,1015,6.5,360,0
1967,1,15,13,526,721,108,11.7,-2.5,36,1015,5.9,340,0
1967,1,15,14,498,870,65,12.8,-3.3,33,1015,5.2,330,0
1967,1,15,15,351,808,52,11.3,-3.2,35,1015,4.3,340,0
1967,1,15,16,161,612,36,9.8,-3.7,37,1015,3.5,340,0
1967,1,15,17,32,147,16,8.3,-5,39,1016,2.6,350,0
1967,1,15,18,0,0,0,5.5,-2.9,53,1016,1.7,360,0
1967,1,15,19,0,0,0,2.8,-2.4,67,1016,0.9,10,0
1967,1,15,20,0,0,0,0,-2.8,81,1016,0,0,0
1967,1,15,21,0,0,0,-0.7,-3.1,82,1016,0,0,0
1967,1,15,22,0,0,0,-1.5,-3.6,84,1015,0,0,0
1967,1,15,23,0,0,0,-2.2,-4.4,85,1015,0,0,0
1967,1,16,0,0,0,0,-2.8,-4.6,86,1015,0,0,0
1967,1,16,1,0,0,0,-3.3,-4.9,87,1014,0,0,0
1967,1,16,2,0,0,0,-3.9,-5.6,88,1014,0,0,0
1967,1,16,3,0,0,0,-4.3,-5.8,88,1013,1.7,80,0
1967,1,16,4,0,0,0,-4.6,-6.1,88,1012,3.5,90,0
1967,1,16,5,0,0,0,-5,-6.7,88,1012,5.2,100,0
1967,1,16,6,0,0,0,-2.4,-5,80,1012,5.2,120,0
1967,1,16,7,32,106,20,0.2,-3.8,72,1012,5.2,130,0
1967,1,16,8,166,533,49,2.8,-3.3,64,1013,5.2,150,0
1967,1,16,9,350,722,74,6.3,-2.7,51,1012,5.5,150,0
1967,1,16,10,506,816,91,9.8,-3.4,38,1011,5.9,160,0
1967,1,16,11,608,856,106,13.3,-6.1,25,1010,6.2,160,0
1967,1,16,12,640,868,110,14.2,-4,27,1009,6.9,160,0
1967,1,16,13,565,784,108,15.2,-2,30,1007,7.5,170,0
1967,1,16,14,465,733,97,16.1,-0.6,32,1006,8.2,170,0
1967,1,16,15,314,651,71,15.2,1.7,40,1005,7.5,170,0
1967,1,16,16,151,495,49,14.2,3.1,47,1005,6.9,170,0
1967,1,16,17,26,81,18,13.3,4.4,55,1005,6.2,170,0
1967,1,16,18,0,0,0,12.2,5.2,62,1005,5.9,170,0
1967,1,16,19,0,0,0,11.1,5.9,70,1005,5.5,160,0
1967,1,16,20,0,0,0,10,6.1,77,1006,5.2,160,0
