Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724830,Sacramento Executive Arpt,CA,USA,38.500000,-121.500000,-8,5
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,0,-0.6,96,1027,0,0,0
1988,1,1,1,0,0,0,-0.6,-1.1,96,1027,2.1,110,0
1988,1,1,2,0,0,0,-0.6,-1.1,96,1027,0,0,0
1988,1,1,3,0,0,0,-1.7,-2.2,96,1027,0,0,0
1988,1,1,4,0,0,0,-1.7,-2.2,96,1027,2.1,30,0
1988,1,1,5,0,0,0,-1.7,-2.2,96,1027,0,0,0
1988,1,1,6,0,0,0,-1.1,-1.1,100,1028,0,0,0
1988,1,1,7,13,0,13,-0.6,-0.6,100,1028,3.1,360,0
1988,1,1,8,53,10,52,0,0,100,1029,2.1,70,0
1988,1,1,9,101,10,98,1.1,0,92,1029,2.6,100,0
1988,1,1,10,248,182,173,2.8,0,82,1029,0,0,0
1988,1,1,11,188,46,166,4.4,0,73,1028,3.1,180,0
1988,1,1,12,151,10,146,5,0,70,1028,3.1,160,0
1988,1,1,13,121,0,121,5.6,0,68,1027,2.1,140,0
1988,1,1,14,139,11,135,6.1,0,65,1026,2.1,60,0
1988,1,1,15,79,0,79,5.6,-0.6,65,1026,0,0,0
1988,1,1,16,22,1,22,5.6,-0.6,65,1025,3.1,270,0
1988,1,1,17,0,0,0,4.4,-1.1,68,1026,2.1,260,0
1988,1,1,18,0,0,0,4.4,-0.6,70,1026,0,0,0
1988,1,1,19,0,0,0,3.9,-1.7,67,1026,0,0,0
1988,1,1,20,0,0,0,3.9,-2.2,65,1026,3.1,180,0
1988,1,1,21,0,0,0,3.3,1.7,89,1026,0,0,0
1988,1,1,22,0,0,0,2.8,-0.6,79,1026,2.6,190,0
1988,1,1,23,0,0,0,3.9,3.3,96,1026,0,0,0
1988,1,2,0,0,0,0,3.3,3.3,100,1026,0,0,0
1988,1,2,1,0,0,0,3.3,3.3,100,1026,2.1,130,0
