Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723417,Pine Bluff Faa Ap,AR,USA,34.167000,-91.933000,-6,63
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,7.7,0,58,1005,2.5,180,0.17
1994,1,1,1,0,0,0,7.2,1.6,68,1005,2,170,0.17
1994,1,1,2,0,0,0,7.2,2.7,73,1005,2.5,180,0.17
1994,1,1,3,0,0,0,8.3,4.4,76,1005,1.5,170,0.17
1994,1,1,4,0,0,0,7.7,5.5,86,1005,1.5,190,0.17
1994,1,1,5,0,0,0,7.7,6.1,90,1005,1.5,160,0.17
1994,1,1,6,0,0,0,6.6,5.5,93,1005,1.5,160,0.17
1994,1,1,7,8,0,8,6.6,5,90,1005,1.5,150,0.17
1994,1,1,8,53,0,53,5,3.8,92,1005,2,190,0.17
1994,1,1,9,101,0,101,6.6,5,90,1005,4.1,200,0.17
1994,1,1,10,193,127,133,8.8,6.1,83,1005,5.1,210,0.17
1994,1,1,11,160,0,160,8.8,6.6,86,1005,4.1,220,0.17
1994,1,1,12,237,94,187,10.5,6.6,77,1005,3,230,0.17
1994,1,1,13,452,649,129,12.7,7.2,69,1005,4.1,260,0.17
1994,1,1,14,309,432,133,12.7,7.2,69,1005,3,250,0.17
1994,1,1,15,146,279,70,12.6,7.3,70,1005,2.8,220,0.17
1994,1,1,16,60,261,31,11.6,7.2,74,1005,2.5,180,0.17
1994,1,1,17,0,16,0,5.5,3.8,89,1005,3,360,0.17
1994,1,1,18,0,0,0,8.3,6.1,86,1005,2,170,0.17
1994,1,1,19,0,0,0,7.2,4.4,82,1005,0,0,0.17
1994,1,1,20,0,0,0,6.6,5,90,1005,0,0,0.17
1994,1,1,21,0,0,0,4.4,3.3,93,1005,0,0,0.17
1994,1,1,22,0,0,0,3.8,2.7,93,1005,0,0,0.17
1994,1,1,23,0,0,0,5.5,3.8,89,1005,3,360,0.17
1994,1,2,0,0,0,0,5,2.7,85,1005,2.5,20,0.17
1994,1,2,1,0,0,0,4.4,2.2,86,1005,2.5,40,0.17
1994,1,2,2,0,0,0,3.8,1.1,83,1005,2.5,70,0.17
1994,1,2,3,0,0,0,2.7,0,82,1005,2.5,10,0.17
1994,1,2,4,0,0,0,2.2,-0.6,81,1005,2.5,360,0.17
1994,1,2,5,0,0,0,1.6,-0.6,85,1005,2,10,0.17
1994,1,2,6,0,0,0,0.5,-1.2,87,1005,1.5,360,0.17
1994,1,2,7,18,15,17,2.2,-1.7,74,1005,2,20,0.17
1994,1,2,8,138,140,108,4.4,0.5,76,1005,4.1,70,0.17
1994,1,2,9,84,0,84,4.4,1.6,82,1005,2.5,70,0.17
1994,1,2,10,115,0,115,6.1,2.7,79,1005,0,0,0.17
1994,1,2,11,133,0,133,6.6,2.2,73,1005,1.5,80,0.17
1994,1,2,12,137,0,137,7.7,4.4,80,1005,0,0,0.17
1994,1,2,13,124,0,124,7.2,3.8,79,1005,0,0,0.17
1994,1,2,14,98,0,98,7.2,3.8,79,1005,2,120,0.17
1994,1,2,15,60,0,60,6.6,3.8,82,1005,2.5,120,0.17
1994,1,2,16,19,0,19,7.2,3.8,79,1005,3,100,0.17
1994,1,2,17,0,0,0,7.2,4.4,82,1005,2.5,50,0.17
1994,1,2,18,0,0,0,6.6,4.4,86,1005,2.5,40,0.17
1994,1,2,19,0,0,0,6.6,3.8,82,1005,2,10,0.17
1994,1,2,20,0,0,0,6.6,5,90,1005,2.5,30,0.17
1994,1,2,21,0,0,0,6.1,4.4,89,1005,3.6,40,0.17
1994,1,2,22,0,0,0,6.1,4.4,89,1005,2.5,20,0.17
1994,1,2,23,0,0,0,5.5,3.8,89,1005,5.1,20,0.17
1994,1,3,0,0,0,0,5,3.3,89,1005,4.6,360,0.17
1994,1,3,1,0,0,0,4.4,3.3,93,1005,4.1,360,0.17
1994,1,3,2,0,0,0,4.4,2.7,89,1005,4.1,350,0.17
1994,1,3,3,0,0,0,4.4,2.2,86,1005,3.6,350,0.17
1994,1,3,4,0,0,0,3.8,2.7,93,1005,5.1,340,0.17
1994,1,3,5,0,0,0,3.8,2.7,93,1005,5.1,340,0.17
1994,1,3,6,0,0,0,3.8,1.6,86,1005,6.6,320,0.17
1994,1,3,7,8,0,8,3.8,2.7,93,1005,6.1,330,0.17
1994,1,3,8,48,0,48,4.4,1.1,79,1005,7.2,320,0.17
1994,1,3,9,90,0,90,4.4,1.6,82,1005,7.7,330,0.17
1994,1,3,10,121,0,121,4.4,1.6,82,1005,5.1,330,0.17
1994,1,3,11,139,0,139,5,1.2,76,1005,5.9,320,0.17
1994,1,3,12,142,0,142,5.5,1.1,73,1005,6.6,310,0.17
1994,1,3,13,130,0,130,5,1.1,76,1005,6.1,310,0.17
1994,1,3,14,104,0,104,3.8,1.1,83,1005,6.1,310,0.17
1994,1,3,15,66,0,66,4.4,-0.6,70,1005,7.7,300,0.17
1994,1,3,16,22,0,22,3.8,-0.6,73,1005,6.1,300,0.17
1994,1,3,17,0,1,0,3.3,-1,73,1005,5.4,310,0.17
1994,1,3,18,0,0,0,3.3,-1.7,69,1005,4.6,310,0.17
1994,1,3,19,0,0,0,3.3,-1.2,71,1005,3,270,0.17
1994,1,3,20,0,0,0,2.7,-1.7,72,1005,2.5,280,0.17
1994,1,3,21,0,0,0,2.7,-2.3,68,1005,2.5,270,0.17
1994,1,3,22,0,0,0,2.2,-1.7,74,1005,2,270,0.17
1994,1,3,23,0,0,0,2.2,-2.3,71,1005,2.5,280,0.17
1994,1,4,0,0,0,0,1.6,-1.7,77,1005,3,270,0.17
1994,1,4,1,0,0,0,1.6,-1.7,77,1005,2.5,250,0.17
1994,1,4,2,0,0,0,1.6,-1.2,81,1005,2,250,0.17
1994,1,4,3,0,0,0,1.6,-2.3,74,1005,3.6,260,0.17
1994,1,4,4,0,0,0,1.6,-1.2,81,1005,2,290,0.17
1994,1,4,5,0,0,0,1.6,-1.7,77,1005,2.5,300,0.17
1994,1,4,6,0,0,0,1.6,-2.3,74,1005,2,340,0.17
1994,1,4,7,8,0,8,1.6,-2.3,74,1005,4.1,340,0.17
1994,1,4,8,88,36,80,1.6,-1.2,81,1005,3.6,340,0.17
1994,1,4,9,182,96,147,3.8,-1.7,66,1005,6.6,340,0.17
1994,1,4,10,142,0,142,2.7,-3.9,59,1005,6.6,360,0.17
1994,1,4,11,164,0,164,2.7,-3.4,62,1005,5.1,340,0.17
1994,1,4,12,168,0,168,2.7,-3.4,62,1005,6.6,360,0.17
1994,1,4,13,154,0,154,3.3,-2.8,63,1005,4.1,330,0.17
1994,1,4,14,123,0,123,3.8,-3.4,57,1005,7.2,330,0.17
1994,1,4,15,77,0,77,3.3,-2.8,63,1005,5.1,330,0.17
1994,1,4,16,26,0,26,3.3,-2.8,63,1005,6.1,330,0.17
1994,1,4,17,0,1,0,2.2,-2.8,68,1005,3.6,330,0.17
1994,1,4,18,0,0,0,0.5,-4.5,66,1005,1.5,360,0.17
1994,1,4,19,0,0,0,-0.6,-3.9,76,1005,0,0,0.17
1994,1,4,20,0,0,0,-1.2,-3.9,80,1005,0,0,0.17
1994,1,4,21,0,0,0,-2.3,-4.5,83,1005,0,0,0.17
1994,1,4,22,0,0,0,-2.3,-4.5,83,1005,0,0,0.17
1994,1,4,23,0,0,0,-2.3,-4.5,83,1005,0,0,0.17
1994,1,5,0,0,0,0,-2.8,-5,83,1005,0,0,0.17
1994,1,5,1,0,0,0,-3.4,-5,87,1005,0,0,0.17
1994,1,5,2,0,0,0,-3.4,-5.6,83,1005,0,0,0.17
1994,1,5,3,0,0,0,-3.9,-5,91,1005,0,0,0.17
1994,1,5,4,0,0,0,-3.9,-5.6,86,1005,0,0,0.17
1994,1,5,5,0,0,0,-3.9,-5.6,86,1005,0,0,0.17
1994,1,5,6,0,0,0,-3.9,-5,91,1005,1.5,160,0.17
1994,1,5,7,20,79,15,-2.8,-4.5,87,1005,1.5,170,0.17
1994,1,5,8,111,141,81,0,-2.8,79,1005,3,170,0.17
1994,1,5,9,181,45,165,2.2,-3.4,64,1005,5.1,180,0.17
1994,1,5,10,200,74,165,5,-2.8,55,1005,7.2,180,0.17
1994,1,5,11,232,92,182,6.6,-2.3,52,1005,6.1,190,0.17
1994,1,5,12,300,73,261,8.3,-1.7,48,1005,7.2,160,0.17
1994,1,5,13,268,74,230,8.8,-1.7,47,1005,6.1,170,0.17
1994,1,5,14,138,62,112,9.4,-1.7,45,1005,7.7,180,0.17
1994,1,5,15,132,111,101,10,-1.2,45,1005,5.6,180,0.17
