Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725029,Oxford (awos),CT,USA,41.483000,-73.133000,-5,222
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-3,-6,77,987,1.5,330,0.16
2000,1,1,1,0,0,0,-4,-6,84,987,0,0,0.16
2000,1,1,2,0,0,0,-5,-6,92,987,0,0,0.16
2000,1,1,3,0,0,0,-6,-8,84,987,0,0,0.16
2000,1,1,4,0,0,0,-7,-7,100,987,0,0,0.16
2000,1,1,5,0,0,0,-6,-6,100,987,1.5,220,0.16
2000,1,1,6,0,0,0,-7,-7,100,987,0,0,0.16
2000,1,1,7,2,0,2,-7,-7,100,987,0,0,0.16
2000,1,1,8,61,0,61,-3,-3,100,987,1.5,200,0.16
2000,1,1,9,125,13,121,-2,-2,100,987,2.6,220,0.16
2000,1,1,10,167,18,160,-1,-1,100,987,2.1,240,0.16
2000,1,1,11,190,24,180,1,1,100,987,2.6,220,0.16
2000,1,1,12,266,167,195,3,2,93,987,2.1,240,0.16
2000,1,1,13,334,543,130,5,3,87,987,3.6,210,0.16
2000,1,1,14,237,583,73,6,3,81,987,3.1,230,0.16
2000,1,1,15,104,384,45,6,3,81,987,0,0,0.16
2000,1,1,16,0,0,0,4,2,87,987,2.6,190,0.16
2000,1,1,17,0,0,0,3,3,100,987,1.5,160,0.16
2000,1,1,18,0,0,0,3,3,100,987,2.1,210,0.16
2000,1,1,19,0,0,0,4,4,100,987,1.5,230,0.16
2000,1,1,20,0,0,0,4,4,100,987,2.1,220,0.16
2000,1,1,21,0,0,0,0,-1,92,987,0,0,0.16
2000,1,1,22,0,0,0,-1,-1,100,987,0,0,0.16
2000,1,1,23,0,0,0,2,2,100,987,0,0,0.16
2000,1,2,0,0,0,0,3,2,93,987,0,0,0.16
2000,1,2,1,0,0,0,2.2,1.4,94,987,0,0,0.16
2000,1,2,2,0,0,0,1,1,100,987,0,0,0.16
2000,1,2,3,0,0,0,1,0,93,987,0,0,0.16
2000,1,2,4,0,0,0,1,1,100,987,0,0,0.16
2000,1,2,5,0,0,0,2,2,100,987,1.5,190,0.16
2000,1,2,6,0,0,0,3,3,100,987,2.6,150,0.16
2000,1,2,7,1,0,1,4,4,100,987,2.6,140,0.16
2000,1,2,8,35,0,35,4,4,100,987,0,0,0.16
2000,1,2,9,97,0,97,5,4,93,987,2.1,170,0.16
2000,1,2,10,160,12,155,6,6,100,987,2.1,200,0.16
2000,1,2,11,196,30,183,7,6,93,987,1.5,230,0.16
2000,1,2,12,254,137,195,10,7,82,987,3.1,220,0.16
2000,1,2,13,345,526,148,12,8,76,987,5.1,200,0.16
2000,1,2,14,232,525,83,12,8,76,987,3.1,230,0.16
2000,1,2,15,113,417,49,11,8,82,987,3.1,210,0.16
2000,1,2,16,0,0,0,11,8,82,987,2.6,210,0.16
2000,1,2,17,0,0,0,10,8,87,987,2.6,200,0.16
2000,1,2,18,0,0,0,9,8,93,987,3.1,200,0.16
2000,1,2,19,0,0,0,10,8,87,987,3.6,220,0.16
2000,1,2,20,0,0,0,11,9,87,987,4.6,220,0.16
2000,1,2,21,0,0,0,11,9,87,987,2.6,230,0.16
2000,1,2,22,0,0,0,11,9,87,987,2.6,230,0.16
2000,1,2,23,0,0,0,11,9,87,987,2.6,220,0.16
2000,1,3,0,0,0,0,11,9,87,987,2.1,240,0.16
2000,1,3,1,0,0,0,10.4,8.5,88,987,1.2,220,0.16
2000,1,3,2,0,0,0,9,7.1,88,987,1.8,200,0.16
2000,1,3,3,0,0,0,8.8,6.4,85,987,0.9,180,0.16
2000,1,3,4,0,0,0,8,6.8,92,987,0,0,0.16
2000,1,3,5,0,0,0,8.3,7.1,92,987,1.8,240,0.16
2000,1,3,6,0,0,0,8.5,7.4,93,987,1.7,210,0.16
2000,1,3,7,4,25,3,8.8,7.7,93,987,1.7,190,0.16
2000,1,3,8,105,90,89,9.5,8.5,93,987,0.8,140,0.16
2000,1,3,9,83,0,83,10.8,9.3,90,987,3,220,0.16
2000,1,3,10,122,0,122,11.5,10.6,94,987,1.7,220,0.16
2000,1,3,11,208,42,190,12.3,10.9,91,987,2.8,210,0.16
2000,1,3,12,183,18,175,13,10.8,86,987,2.7,200,0.16
2000,1,3,13,62,0,62,14.3,11.6,84,987,3,170,0.16
2000,1,3,14,53,0,53,14,11.4,84,987,2.4,170,0.16
