Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726463,Wausau Municipal Arpt,WI,USA,44.917000,-89.633000,-6,366
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-9.5,-15.6,58,974,2,310,0.16
1995,1,1,1,0,0,0,-10,-16.2,57,974,0,0,0.16
1995,1,1,2,0,0,0,-10.6,-15.6,63,974,0,0,0.16
1995,1,1,3,0,0,0,-11.2,-16.2,63,973,3,290,0.16
1995,1,1,4,0,0,0,-11.2,-16.2,63,972,0,0,0.16
1995,1,1,5,0,0,0,-11.7,-16.2,66,972,2.5,290,0.16
1995,1,1,6,0,0,0,-12.3,-16.7,67,972,3.6,290,0.16
1995,1,1,7,1,0,1,-12.8,-17.3,66,972,5.1,330,0.16
1995,1,1,8,80,178,59,-12.8,-17.3,66,972,2.5,290,0.16
1995,1,1,9,108,7,106,-12.3,-16.7,67,972,4.1,300,0.16
1995,1,1,10,99,37,87,-11.2,-15.6,67,972,4.1,330,0.16
1995,1,1,11,221,69,196,-10.6,-16.7,57,971,5.1,290,0.16
1995,1,1,12,124,66,99,-10.6,-17.8,52,970,5.1,300,0.16
1995,1,1,13,91,0,91,-11.2,-16.7,60,970,4.1,300,0.16
1995,1,1,14,88,64,73,-10.6,-18.4,49,970,5.1,330,0.16
1995,1,1,15,28,0,28,-11.2,-18.4,52,970,3.6,280,0.16
1995,1,1,16,2,0,2,-12.3,-17.8,60,970,4.6,290,0.16
1995,1,1,17,0,0,0,-12.3,-19.5,51,971,3,270,0.16
1995,1,1,18,0,0,0,-12.8,-18.4,59,971,2.5,280,0.16
1995,1,1,19,0,0,0,-13.4,-17.8,67,971,4.6,290,0.16
1995,1,1,20,0,0,0,-13.4,-18.4,63,971,4.6,270,0.16
1995,1,1,21,0,0,0,-13.4,-18.9,60,971,4.1,280,0.16
1995,1,1,22,0,0,0,-13.4,-20,54,971,4.1,270,0.16
1995,1,1,23,0,0,0,-13.9,-19.5,59,970,4.1,290,0.16
1995,1,2,0,0,0,0,-15,-20.6,59,970,5.1,290,0.16
1995,1,2,1,0,0,0,-15.6,-20.6,62,971,3,290,0.16
1995,1,2,2,0,0,0,-16.2,-21.2,62,971,2.5,290,0.16
1995,1,2,3,0,0,0,-16.3,-21.3,62,971,2.4,290,0.16
1995,1,2,4,0,0,0,-16.5,-21.5,62,971,2.3,300,0.16
1995,1,2,5,0,0,0,-16.7,-21.7,62,971,2.1,300,0.16
1995,1,2,6,0,0,0,-16.7,-21.7,62,972,2,300,0.16
1995,1,2,7,2,44,1,-16.7,-22.3,59,972,0,0,0.16
1995,1,2,8,74,339,34,-16.2,-21.7,59,972,4.1,280,0.16
1995,1,2,9,51,0,51,-14.5,-20,60,973,4.1,280,0.16
1995,1,2,10,240,320,136,-12.8,-21.7,43,973,5.1,280,0.16
1995,1,2,11,309,571,98,-11.2,-20.6,42,972,5.6,280,0.16
1995,1,2,12,105,0,105,-10.6,-20,42,972,5.1,280,0.16
1995,1,2,13,91,0,91,-10.6,-16.2,60,972,3.6,280,0.16
1995,1,2,14,63,0,63,-11.2,-15.6,67,972,5.6,280,0.16
1995,1,2,15,28,0,28,-11.2,-16.2,63,972,5.1,270,0.16
1995,1,2,16,4,63,3,-12.3,-16.7,67,973,5.6,280,0.16
1995,1,2,17,0,0,0,-12.8,-16.7,70,973,5.1,290,0.16
1995,1,2,18,0,0,0,-13.4,-16.7,74,974,4.6,270,0.16
1995,1,2,19,0,0,0,-12.8,-16.7,70,974,5.1,290,0.16
1995,1,2,20,0,0,0,-12.3,-16.7,67,974,5.6,310,0.16
1995,1,2,21,0,0,0,-12.3,-17.3,63,974,4.6,280,0.16
1995,1,2,22,0,0,0,-12.3,-16.7,67,973,4.6,270,0.16
1995,1,2,23,0,0,0,-11.2,-16.7,60,973,4.6,270,0.16
1995,1,3,0,0,0,0,-11.2,-17.8,55,973,4.1,280,0.16
1995,1,3,1,0,0,0,-12.3,-17.3,63,974,3.6,290,0.16
1995,1,3,2,0,0,0,-12.8,-17.8,63,974,2.5,280,0.16
1995,1,3,3,0,0,0,-12.8,-18.9,57,973,4.1,290,0.16
1995,1,3,4,0,0,0,-12.3,-19.5,51,973,3.6,290,0.16
1995,1,3,5,0,0,0,-12.8,-20,51,974,4.1,280,0.16
1995,1,3,6,0,0,0,-13.4,-18.9,60,974,4.6,280,0.16
1995,1,3,7,2,1,2,-16.2,-22.3,56,974,6.1,300,0.16
1995,1,3,8,87,571,19,-18.4,-25.6,50,975,6.1,320,0.16
1995,1,3,9,215,782,29,-18.9,-26.2,49,975,6.1,280,0.16
1995,1,3,10,318,870,35,-18.4,-27.8,40,975,6.6,290,0.16
1995,1,3,11,375,905,39,-17.3,-26.2,42,975,6.1,280,0.16
1995,1,3,12,378,907,39,-17.8,-27.8,37,975,6.6,280,0.16
1995,1,3,13,327,876,36,-17.8,-26.2,44,975,7.7,280,0.16
1995,1,3,14,228,796,30,-17.8,-26.2,44,975,7.2,290,0.16
1995,1,3,15,50,232,19,-18.4,-26.2,47,975,6.1,280,0.16
1995,1,3,16,6,74,3,-18.9,-26.7,47,975,6.6,290,0.16
1995,1,3,17,0,0,0,-19.5,-26.7,49,976,5.1,300,0.16
1995,1,3,18,0,0,0,-20,-27.3,49,976,6.1,290,0.16
1995,1,3,19,0,0,0,-20.6,-26.7,55,976,5.1,310,0.16
1995,1,3,20,0,0,0,-21.2,-28.9,46,977,4.1,300,0.16
1995,1,3,21,0,0,0,-21.7,-26.7,61,977,2.5,310,0.16
1995,1,3,22,0,0,0,-22.3,-27.3,61,977,3.6,300,0.16
1995,1,3,23,0,0,0,-21.7,-26.7,61,978,3.6,300,0.16
1995,1,4,0,0,0,0,-21.7,-27.3,57,978,3,320,0.16
1995,1,4,1,0,0,0,-22.8,-27.3,64,978,2.5,310,0.16
1995,1,4,2,0,0,0,-22.8,-28.9,54,979,2.5,300,0.16
1995,1,4,3,0,0,0,-23.4,-28.4,60,978,3.6,290,0.16
1995,1,4,4,0,0,0,-23.4,-30,51,979,2.5,310,0.16
1995,1,4,5,0,0,0,-23.9,-32.8,40,979,3,320,0.16
1995,1,4,6,0,0,0,-23.9,-33.4,38,979,0,0,0.16
1995,1,4,7,1,6,1,-24.5,-33.9,38,980,2,320,0.16
1995,1,4,8,63,208,39,-23.9,-32.3,42,980,4.1,320,0.16
1995,1,4,9,176,462,65,-22.8,-29.5,51,981,3,300,0.16
1995,1,4,10,274,589,82,-21.7,-27.8,54,981,4.6,310,0.16
1995,1,4,11,330,642,91,-20.6,-28.4,46,981,4.1,290,0.16
1995,1,4,12,333,644,91,-20,-27.8,46,981,5.1,270,0.16
1995,1,4,13,283,596,83,-19.5,-28.9,39,981,6.1,290,0.16
1995,1,4,14,188,480,68,-19.5,-28.4,41,981,5.6,270,0.16
1995,1,4,15,76,243,43,-20,-28.4,43,982,6.1,260,0.16
1995,1,4,16,4,12,3,-21.2,-30,41,982,4.6,280,0.16
1995,1,4,17,0,0,0,-21.7,-28.4,51,982,5.1,270,0.16
1995,1,4,18,0,0,0,-22.3,-29.5,48,981,4.6,280,0.16
1995,1,4,19,0,0,0,-21.7,-28.9,49,981,4.1,260,0.16
1995,1,4,20,0,0,0,-21.7,-28.4,51,980,3.6,280,0.16
1995,1,4,21,0,0,0,-22.3,-28.9,52,979,5.1,260,0.16
1995,1,4,22,0,0,0,-21.2,-28.4,49,979,4.6,250,0.16
1995,1,4,23,0,0,0,-20.6,-27.8,49,978,4.1,240,0.16
1995,1,5,0,0,0,0,-20.6,-27.8,49,977,3.3,240,0.16
1995,1,5,1,0,0,0,-20.6,-27.8,49,976,2.5,230,0.16
1995,1,5,2,0,0,0,-20,-26.9,51,975,0,0,0.16
1995,1,5,3,0,0,0,-19.5,-26.2,52,974,0,0,0.16
1995,1,5,4,0,0,0,-18.9,-26.2,49,974,0,0,0.16
1995,1,5,5,0,0,0,-18.4,-25.6,50,973,0,0,0.16
1995,1,5,6,0,0,0,-18.4,-27.8,40,972,0,0,0.16
1995,1,5,7,3,70,1,-17.8,-27.8,37,971,4.1,210,0.16
1995,1,5,8,81,468,25,-16.2,-25.3,42,971,4.9,230,0.16
1995,1,5,9,205,699,37,-13.9,-22.3,45,970,5.6,250,0.16
1995,1,5,10,306,797,45,-10.6,-21.2,37,969,2.5,220,0.16
1995,1,5,11,363,837,50,-7.8,-16.2,47,969,4.1,230,0.16
1995,1,5,12,346,788,49,-6.3,-15.3,45,968,5.1,240,0.16
1995,1,5,13,300,671,74,-5,-14.5,43,967,6.1,240,0.16
1995,1,5,14,156,39,146,-5,-13.4,48,966,6.6,210,0.16
1995,1,5,15,32,0,32,-5,-12.3,53,966,7.7,210,0.16
1995,1,5,16,2,0,2,-5.6,-12.3,55,965,7.2,220,0.16
1995,1,5,17,0,0,0,-6.2,-13.4,53,965,6.6,210,0.16
