Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,12842,Tampa,FL,USA,27.966667,-82.533333,-5,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1987,1,2,2,0,0,0,8.9,7.2,89,1018,0,0,0
1987,1,2,3,0,0,0,6.7,6.1,96,1018,0,0,0
1987,1,2,4,0,0,0,6.7,5.6,93,1018,0,0,0
1987,1,2,5,0,0,0,8.3,7.8,96,1019,3.1,50,0
1987,1,2,6,0,0,0,7.2,5,86,1020,3.1,30,0
1987,1,2,7,22,15,21,7.2,4.4,83,1021,2.6,40,0
1987,1,2,8,102,87,84,8.9,4.4,74,1022,3.6,40,0
1987,1,2,9,231,216,148,10,5.6,74,1023,3.6,40,0
1987,1,2,10,472,644,140,13.3,6.1,62,1023,2.6,360,0
1987,1,2,11,565,655,173,15,5.6,54,1022,5.7,320,0
1987,1,2,12,536,573,175,15,5.6,54,1021,4.6,320,0
1987,1,2,13,503,466,221,15,3.9,48,1020,5.2,300,0
1987,1,2,14,366,274,222,15,3.3,46,1020,4.1,350,0
1987,1,2,15,302,403,140,14.4,3.9,49,1020,4.1,320,0
1987,1,2,16,132,232,78,12.8,3.9,55,1021,4.1,320,0
1987,1,2,17,36,45,31,10.6,5,69,1021,3.1,330,0
1987,1,2,18,0,0,0,10,5,71,1022,2.6,340,0
1987,1,2,19,0,0,0,8.9,5.6,80,1022,2.1,350,0
1987,1,2,20,0,0,0,9.4,5.6,77,1023,2.1,30,0
1987,1,2,21,0,0,0,9.4,4.4,71,1023,2.1,50,0
1987,1,2,22,0,0,0,8.9,5,77,1023,1.5,50,0
1987,1,2,23,0,0,0,8.9,4.4,74,1024,1.5,110,0
1987,1,3,0,0,0,0,8.3,5,80,1023,1.5,80,0
1987,1,3,1,0,0,0,8.3,3.9,74,1023,2.1,70,0
1987,1,3,2,0,0,0,7.2,3.3,77,1023,2.1,60,0
1987,1,3,3,0,0,0,7.2,2.2,71,1023,0,0,0
1987,1,3,4,0,0,0,6.7,2.2,74,1023,2.1,60,0
1987,1,3,5,0,0,0,6.1,2.8,80,1024,1.5,40,0
1987,1,3,6,0,0,0,6.7,2.2,74,1024,2.6,50,0
1987,1,3,7,30,49,25,6.7,2.2,74,1025,2.6,80,0
1987,1,3,8,129,216,83,8.9,2.2,63,1026,4.1,60,0
1987,1,3,9,276,371,134,10.6,1.7,55,1026,4.6,50,0
1987,1,3,10,495,731,118,11.1,0.6,49,1026,4.6,60,0
1987,1,3,11,530,620,157,12.8,0.6,44,1025,4.1,60,0
1987,1,3,12,549,543,206,14.4,0,38,1023,2.1,90,0
1987,1,3,13,551,624,172,14.4,-0.6,36,1022,3.6,80,0
1987,1,3,14,424,502,159,16.1,0.6,35,1021,4.1,90,0
1987,1,3,15,208,169,140,15.6,0.6,36,1021,2.1,100,0
1987,1,3,16,113,52,101,14.4,2.2,44,1020,2.1,70,0
1987,1,3,17,35,43,30,13.3,1.7,45,1020,2.1,90,0
1987,1,3,18,0,0,0,12.2,3.3,55,1020,3.1,80,0
1987,1,3,19,0,0,0,12.2,3.9,57,1020,3.1,90,0
1987,1,3,20,0,0,0,12.2,4.4,59,1019,3.6,100,0
1987,1,3,21,0,0,0,12.8,6.1,64,1018,3.6,120,0
1987,1,3,22,0,0,0,12.2,7.8,75,1018,4.1,120,0
1987,1,3,23,0,0,0,11.7,8.9,83,1017,3.1,120,0
1987,1,4,0,0,0,0,12.2,8.9,80,1017,2.6,120,0
1987,1,4,1,0,0,0,12.2,9.4,83,1016,3.1,110,0
1987,1,4,2,0,0,0,12.8,9.4,80,1014,3.6,120,0
1987,1,4,3,0,0,0,12.8,10,83,1013,4.1,110,0
1987,1,4,4,0,0,0,13.3,10.6,83,1012,4.6,130,0
1987,1,4,5,0,0,0,14.4,10.6,78,1012,6.2,130,0
1987,1,4,6,0,0,0,15,11.7,81,1012,2.6,230,0
1987,1,4,7,13,4,13,14.4,12.8,90,1011,5.7,110,0
1987,1,4,8,47,5,46,14.4,13.3,93,1011,3.1,70,0
1987,1,4,9,79,1,79,15,13.9,93,1011,7.2,260,0
1987,1,4,10,182,10,177,16.1,14.4,90,1010,2.6,130,0
1987,1,4,11,248,7,244,16.1,15,93,1010,2.1,200,0
1987,1,4,12,219,98,157,16.7,15.6,93,1007,2.6,170,0
1987,1,4,13,472,519,156,19.4,16.1,81,1006,4.1,170,0
1987,1,4,14,190,3,188,16.1,12.2,78,1007,3.6,280,0
1987,1,4,15,116,53,94,16.7,13.3,81,1006,4.6,250,0
1987,1,4,16,136,226,82,16.1,12.2,78,1006,4.6,240,0
1987,1,4,17,21,22,19,15,11.1,78,1006,3.6,230,0
1987,1,4,18,0,0,0,14.4,11.7,84,1006,2.6,190,0
1987,1,4,19,0,0,0,14.4,12.2,87,1007,3.1,240,0
1987,1,4,20,0,0,0,13.9,12.2,90,1007,4.6,310,0
1987,1,4,21,0,0,0,13.3,11.7,90,1008,4.1,290,0
1987,1,4,22,0,0,0,13.9,11.1,84,1008,5.7,300,0
1987,1,4,23,0,0,0,12.8,10.6,87,1008,5.7,310,0
1987,1,5,0,0,0,0,13.3,10.6,83,1008,6.2,310,0
1987,1,5,1,0,0,0,13.3,11.1,87,1007,7.2,300,0
1987,1,5,2,0,0,0,10.6,10,96,1008,7.2,340,0
1987,1,5,3,0,0,0,10.6,8.3,86,1009,6.7,340,0
1987,1,5,4,0,0,0,10,7.8,86,1009,7.7,350,0
1987,1,5,5,0,0,0,10,7.8,86,1010,6.2,340,0
1987,1,5,6,0,0,0,10,7.8,86,1011,7.2,340,0
1987,1,5,7,16,1,16,10,7.2,83,1012,7.7,340,0
1987,1,5,8,67,5,66,10,6.7,80,1013,7.7,350,0
1987,1,5,9,287,476,105,10.6,5.6,72,1013,8.2,350,0
1987,1,5,10,498,780,95,12.8,5.6,62,1014,6.2,350,0
1987,1,5,11,608,832,107,13.9,5.6,58,1013,6.2,340,0
1987,1,5,12,646,845,111,15,6.7,58,1013,6.2,360,0
1987,1,5,13,616,833,108,16.7,7.2,54,1013,7.7,350,0
1987,1,5,14,520,792,98,16.7,7.8,56,1013,6.2,340,0
1987,1,5,15,284,376,131,17.8,8.9,56,1013,7.2,30,0
1987,1,5,16,171,478,55,16.7,8.9,60,1014,5.7,40,0
1987,1,5,17,38,115,25,15.6,8.3,62,1014,4.1,10,0
1987,1,5,18,0,0,0,14.4,7.8,65,1015,4.6,10,0
1987,1,5,19,0,0,0,13.9,7.8,67,1016,4.6,10,0
1987,1,5,20,0,0,0,13.3,6.7,64,1017,6.2,20,0
1987,1,5,21,0,0,0,12.8,6.7,67,1018,5.7,10,0
1987,1,5,22,0,0,0,12.2,6.1,67,1018,5.2,20,0
1987,1,5,23,0,0,0,11.7,5.6,66,1017,4.1,30,0
1987,1,6,0,0,0,0,10.6,5.6,72,1017,3.6,360,0
1987,1,6,1,0,0,0,10,5,71,1017,4.6,360,0
1987,1,6,2,0,0,0,9.4,4.4,71,1017,4.6,350,0
1987,1,6,3,0,0,0,8.9,3.9,71,1018,4.6,360,0
1987,1,6,4,0,0,0,8.9,4.4,74,1018,4.1,30,0
1987,1,6,5,0,0,0,10,6.1,77,1018,4.1,30,0
1987,1,6,6,0,0,0,10,6.7,80,1019,5.2,30,0
1987,1,6,7,34,187,14,10.6,7.2,80,1019,4.1,30,0
1987,1,6,8,171,665,30,12.2,8.3,77,1020,4.6,50,0
1987,1,6,9,363,832,43,15,10,72,1021,4.6,50,0
1987,1,6,10,522,905,54,17.8,11.7,68,1021,4.6,50,0
1987,1,6,11,630,945,60,20,12.8,63,1020,4.1,70,0
1987,1,6,12,667,951,62,21.7,13.9,61,1019,4.1,60,0
1987,1,6,13,639,943,61,22.8,13.9,57,1019,4.1,80,0
1987,1,6,14,486,789,64,23.3,13.9,56,1019,4.1,50,0
1987,1,6,15,281,515,70,22.8,13.3,55,1019,3.1,90,0
1987,1,6,16,173,477,56,21.7,13.3,59,1019,4.1,80,0
1987,1,6,17,39,96,29,20,14.4,71,1020,2.1,70,0
1987,1,6,18,0,0,0,18.3,13.9,76,1020,2.6,50,0
1987,1,6,19,0,0,0,17.2,14.4,84,1021,2.1,50,0
1987,1,6,20,0,0,0,16.1,13.9,87,1021,1.5,60,0
1987,1,6,21,0,0,0,15.6,13.9,90,1021,2.1,50,0
1987,1,6,22,0,0,0,15,13.9,93,1021,2.1,50,0
1987,1,6,23,0,0,0,15,13.3,90,1020,3.1,50,0
1987,1,7,0,0,0,0,13.9,12.8,93,1020,2.6,60,0
1987,1,7,1,0,0,0,13.3,12.8,97,1020,2.6,50,0
1987,1,7,2,0,0,0,13.3,12.8,97,1020,2.6,40,0
1987,1,7,3,0,0,0,13.3,12.8,97,1020,2.1,80,0
1987,1,7,4,0,0,0,13.3,12.8,97,1019,1.5,150,0
1987,1,7,5,0,0,0,12.8,12.8,100,1019,1.5,330,0
1987,1,7,6,0,0,0,12.2,12.2,100,1020,2.1,80,0
1987,1,7,7,14,2,13,12.2,12.2,100,1021,1.5,60,0
1987,1,7,8,52,3,52,13.3,13.3,100,1021,1.5,80,0
1987,1,7,9,117,8,114,15,14.4,97,1022,1.5,80,0
1987,1,7,10,179,3,177,17.8,15,84,1022,1.5,130,0
1987,1,7,11,328,120,255,20.6,15.6,73,1021,1.5,140,0
1987,1,7,12,383,126,303,23.3,15,60,1020,2.1,230,0
1987,1,7,13,490,309,300,22.2,15.6,66,1020,2.6,270,0
1987,1,7,14,215,64,180,22.2,11.7,51,1019,2.6,260,0
1987,1,7,15,244,172,173,21.1,14.4,66,1019,2.6,260,0
1987,1,7,16,114,131,82,20.6,14.4,68,1019,1.5,240,0
1987,1,7,17,30,46,25,17.8,12.2,70,1019,0,0,0
1987,1,7,18,0,0,0,16.1,13.9,87,1020,2.6,330,0
1987,1,7,19,0,0,0,14.4,13.3,93,1020,2.1,330,0
1987,1,7,20,0,0,0,13.9,12.8,93,1021,1.5,350,0
1987,1,7,21,0,0,0,13.3,12.8,97,1021,2.1,360,0
1987,1,7,22,0,0,0,13.9,12.8,93,1021,0,0,0
1987,1,7,23,0,0,0,13.3,12.8,97,1020,0,0,0
1987,1,8,0,0,0,0,12.8,11.7,93,1019,1.5,190,0
1987,1,8,1,0,0,0,11.7,11.1,96,1019,0,0,0
1987,1,8,2,0,0,0,11.7,11.1,96,1019,0,0,0
1987,1,8,3,0,0,0,12.2,11.7,96,1019,0,0,0
1987,1,8,4,0,0,0,12.2,11.7,96,1019,1.5,30,0
1987,1,8,5,0,0,0,11.7,11.1,96,1019,2.1,10,0
1987,1,8,6,0,0,0,12.2,11.1,93,1020,1.5,10,0
1987,1,8,7,21,24,18,12.8,11.7,93,1021,2.6,10,0
1987,1,8,8,130,290,69,15,13.3,90,1021,3.1,30,0
1987,1,8,9,205,141,151,17.8,13.9,78,1022,3.6,20,0
1987,1,8,10,482,624,158,20,13.3,66,1022,3.6,10,0
1987,1,8,11,568,757,111,21.1,12.8,59,1021,3.6,30,0
1987,1,8,12,558,689,118,22.8,12.2,52,1020,2.6,290,0
1987,1,8,13,352,83,301,21.7,11.7,53,1019,1.5,230,0
1987,1,8,14,339,246,206,20.6,12.8,61,1018,3.1,260,0
1987,1,8,15,171,4,169,20,12.2,61,1018,2.6,280,0
1987,1,8,16,103,12,100,20,12.2,61,1018,3.1,350,0
1987,1,8,17,24,4,23,18.9,11.7,63,1018,2.6,360,0
1987,1,8,18,0,0,0,18.3,12.2,68,1019,2.1,340,0
1987,1,8,19,0,0,0,17.8,12.2,70,1020,3.1,310,0
1987,1,8,20,0,0,0,16.7,10.6,67,1020,2.6,360,0
1987,1,8,21,0,0,0,16.1,10.6,70,1020,2.6,360,0
1987,1,8,22,0,0,0,15,10.6,75,1020,2.6,360,0
1987,1,8,23,0,0,0,13.9,10.6,81,1020,2.1,360,0
1987,1,9,0,0,0,0,13.3,10.6,83,1019,2.1,10,0
1987,1,9,1,0,0,0,12.2,10,86,1019,1.5,30,0
1987,1,9,2,0,0,0,12.8,10.6,87,1018,2.1,60,0
1987,1,9,3,0,0,0,12.8,10.6,87,1018,1.5,70,0
1987,1,9,4,0,0,0,13.3,10.6,83,1018,2.1,50,0
1987,1,9,5,0,0,0,12.2,10,86,1018,1.5,90,0
1987,1,9,6,0,0,0,11.7,10.6,93,1019,1.5,60,0
1987,1,9,7,26,17,25,13.3,10.6,83,1019,2.1,100,0
1987,1,9,8,147,416,58,15,11.1,78,1019,2.6,110,0
1987,1,9,9,228,95,192,17.8,11.1,65,1020,2.6,110,0
1987,1,9,10,356,277,212,19.4,11.7,61,1020,2.1,130,0
1987,1,9,11,473,444,204,21.1,12.2,57,1019,2.6,140,0
1987,1,9,12,501,570,136,21.7,12.8,57,1018,3.6,120,0
1987,1,9,13,594,670,180,22.8,13.3,55,1017,3.6,250,0
1987,1,9,14,327,274,178,21.7,12.8,57,1017,3.1,240,0
1987,1,9,15,253,275,138,22.8,13.3,55,1016,3.1,230,0
1987,1,9,16,159,283,87,21.1,13.3,61,1016,3.1,200,0
1987,1,9,17,44,171,25,19.4,13.3,68,1016,2.1,210,0
1987,1,9,18,0,0,0,18.9,13.3,70,1017,1.5,210,0
1987,1,9,19,0,0,0,17.8,13.9,78,1017,2.1,220,0
1987,1,9,20,0,0,0,15.6,13.9,90,1017,0,0,0
1987,1,9,21,0,0,0,15,13.3,90,1017,0,0,0
1987,1,9,22,0,0,0,15,13.3,90,1017,0,0,0
1987,1,9,23,0,0,0,16.7,14.4,87,1016,1.5,150,0
1987,1,10,0,0,0,0,16.7,14.4,87,1016,2.1,140,0
1987,1,10,1,0,0,0,16.7,14.4,87,1016,2.1,150,0
1987,1,10,2,0,0,0,17.2,14.4,84,1015,3.1,140,0
1987,1,10,3,0,0,0,17.2,14.4,84,1015,2.6,150,0
1987,1,10,4,0,0,0,17.2,14.4,84,1014,3.1,150,0
1987,1,10,5,0,0,0,17.2,14.4,84,1014,3.1,170,0
1987,1,10,6,0,0,0,17.2,15,87,1015,2.6,220,0
1987,1,10,7,20,25,17,17.2,15,87,1015,3.1,160,0
1987,1,10,8,145,392,62,19.4,16.7,84,1015,4.6,200,0
1987,1,10,9,319,579,95,20,16.7,81,1016,4.1,220,0
1987,1,10,10,454,687,97,21.7,17.8,79,1015,5.2,210,0
1987,1,10,11,412,362,192,22.2,17.8,76,1015,6.2,200,0
1987,1,10,12,598,703,147,22.8,18.3,76,1013,7.2,200,0
1987,1,10,13,555,652,150,22.8,18.9,79,1012,6.7,200,0
1987,1,10,14,474,625,133,23.3,18.3,74,1012,5.2,220,0
1987,1,10,15,211,111,165,22.8,18.3,76,1012,4.6,230,0
1987,1,10,16,145,247,82,22.8,18.9,79,1012,4.6,210,0
1987,1,10,17,29,44,24,20.6,18.9,90,1012,4.1,200,0
1987,1,10,18,0,0,0,21.1,18.9,87,1012,3.6,200,0
1987,1,10,19,0,0,0,19.4,18.3,93,1013,4.1,280,0
1987,1,10,20,0,0,0,19.4,18.3,93,1013,5.7,310,0
1987,1,10,21,0,0,0,16.1,15.6,97,1014,6.2,330,0
1987,1,10,22,0,0,0,16.1,14.4,90,1014,3.6,320,0
1987,1,10,23,0,0,0,16.1,13.3,84,1014,3.1,300,0
1987,1,11,0,0,0,0,16.1,12.2,78,1014,3.1,310,0
1987,1,11,1,0,0,0,16.1,10.6,70,1014,5.7,320,0
1987,1,11,2,0,0,0,16.1,11.1,72,1014,4.1,320,0
1987,1,11,3,0,0,0,15.6,10.6,72,1014,5.2,320,0
1987,1,11,4,0,0,0,13.9,9.4,75,1015,6.7,330,0
1987,1,11,5,0,0,0,12.8,7.2,69,1016,6.7,330,0
1987,1,11,6,0,0,0,11.7,6.1,69,1017,7.2,330,0
1987,1,11,7,21,31,17,11.1,5,66,1018,7.7,340,0
1987,1,11,8,109,84,91,11.1,3.9,61,1019,6.7,320,0
1987,1,11,9,272,425,108,11.7,2.8,55,1021,8.2,340,0
1987,1,11,10,487,811,64,11.7,2.8,55,1021,7.7,330,0
1987,1,11,11,575,810,81,12.2,2.2,51,1021,7.2,320,0
1987,1,11,12,548,697,99,12.8,2.8,51,1020,6.7,340,0
1987,1,11,13,558,620,171,12.2,2.2,51,1020,7.7,320,0
1987,1,11,14,528,834,71,12.2,2.2,51,1020,8.8,320,0
1987,1,11,15,394,795,58,11.1,2.2,55,1020,7.7,320,0
1987,1,11,16,213,663,42,10.6,2.2,57,1021,7.2,320,0
1987,1,11,17,49,258,21,8.9,2.8,66,1021,5.2,320,0
1987,1,11,18,0,0,0,8.3,3.3,71,1022,3.6,320,0
1987,1,11,19,0,0,0,7.2,2.8,74,1023,3.1,320,0
1987,1,11,20,0,0,0,6.7,3.3,80,1023,3.1,320,0
1987,1,11,21,0,0,0,6.1,3.3,83,1024,1.5,340,0
1987,1,11,22,0,0,0,5.6,2.8,83,1024,2.6,320,0
1987,1,11,23,0,0,0,6.1,3.3,83,1024,2.1,360,0
1987,1,12,0,0,0,0,6.1,3.3,83,1024,2.6,20,0
1987,1,12,1,0,0,0,5,2.8,86,1024,2.6,30,0
1987,1,12,2,0,0,0,4.4,1.1,79,1023,3.1,30,0
1987,1,12,3,0,0,0,3.9,0,76,1023,2.6,50,0
1987,1,12,4,0,0,0,3.3,0,79,1023,2.6,50,0
1987,1,12,5,0,0,0,2.8,-0.6,79,1024,2.1,60,0
1987,1,12,6,0,0,0,2.2,-1.7,76,1024,2.1,60,0
1987,1,12,7,30,71,22,2.2,-1.1,79,1024,2.1,60,0
1987,1,12,8,151,443,56,4.4,-0.6,70,1025,2.6,60,0
1987,1,12,9,328,662,72,6.7,1.1,68,1025,1.5,60,0
1987,1,12,10,472,679,117,10.6,3.9,64,1025,4.1,330,0
1987,1,12,11,508,578,155,12.8,4.4,57,1024,4.1,320,0
1987,1,12,12,555,606,163,13.9,4.4,53,1023,5.7,340,0
1987,1,12,13,559,596,187,13.9,3.3,49,1022,5.7,330,0
1987,1,12,14,518,747,107,14.4,1.7,42,1021,4.6,300,0
1987,1,12,15,378,737,64,14.4,0.6,39,1021,4.1,330,0
1987,1,12,16,210,644,42,13.3,1.1,44,1021,4.1,340,0
1987,1,12,17,51,263,22,10.6,2.8,59,1022,4.1,310,0
1987,1,12,18,0,0,0,8.9,3.3,69,1021,2.1,300,0
1987,1,12,19,0,0,0,8.3,3.3,71,1022,2.6,300,0
1987,1,12,20,0,0,0,8.9,3.9,71,1021,2.1,290,0
1987,1,12,21,0,0,0,8.3,4.4,77,1022,2.1,290,0
1987,1,12,22,0,0,0,10,6.1,77,1021,3.1,290,0
1987,1,12,23,0,0,0,8.9,5.6,80,1021,1.5,270,0
1987,1,13,0,0,0,0,8.9,6.1,83,1021,1.5,270,0
1987,1,13,1,0,0,0,9.4,7.2,86,1021,2.6,290,0
1987,1,13,2,0,0,0,8.9,7.2,89,1020,0,0,0
1987,1,13,3,0,0,0,7.8,6.7,93,1020,0,0,0
1987,1,13,4,0,0,0,7.2,6.7,96,1020,1.5,360,0
1987,1,13,5,0,0,0,8.3,7.2,93,1021,0,0,0
1987,1,13,6,0,0,0,7.2,6.7,96,1021,0,0,0
1987,1,13,7,27,83,18,7.8,7.2,96,1022,0,0,0
1987,1,13,8,159,523,47,12.2,9.4,83,1022,2.1,350,0
1987,1,13,9,352,729,69,13.9,6.7,62,1023,3.1,340,0
1987,1,13,10,519,825,86,16.7,2.8,40,1023,4.6,350,0
1987,1,13,11,631,872,96,17.2,1.1,34,1022,4.1,330,0
1987,1,13,12,679,892,100,18.3,0.6,30,1021,3.1,330,0
1987,1,13,13,651,876,101,18.9,0.6,29,1020,4.1,310,0
1987,1,13,14,556,822,102,18.3,2.2,34,1020,4.6,270,0
1987,1,13,15,344,451,150,17.8,1.7,34,1020,5.2,280,0
1987,1,13,16,179,336,91,16.1,2.8,41,1021,4.1,290,0
1987,1,13,17,37,76,29,14.4,3.3,48,1021,3.1,360,0
1987,1,13,18,0,0,0,11.7,4.4,62,1022,2.6,320,0
1987,1,13,19,0,0,0,10,5,71,1021,1.5,30,0
1987,1,13,20,0,0,0,10,5.6,74,1022,0,0,0
1987,1,13,21,0,0,0,8.3,5.6,83,1022,0,0,0
1987,1,13,22,0,0,0,7.2,5.6,89,1022,1.5,90,0
1987,1,13,23,0,0,0,8.3,6.1,86,1021,1.5,80,0
1987,1,14,0,0,0,0,7.2,5.6,89,1021,0,0,0
1987,1,14,1,0,0,0,7.8,5.6,86,1021,2.1,80,0
1987,1,14,2,0,0,0,7.8,5.6,86,1021,1.5,90,0
1987,1,14,3,0,0,0,6.1,5,93,1021,0,0,0
1987,1,14,4,0,0,0,5.6,5,96,1020,0,0,0
1987,1,14,5,0,0,0,7.2,6.1,93,1021,2.1,90,0
1987,1,14,6,0,0,0,7.2,5.6,89,1021,2.1,80,0
1987,1,14,7,21,19,19,9.4,5.6,77,1021,2.1,90,0
1987,1,14,8,140,333,68,11.7,7.2,74,1022,2.1,100,0
1987,1,14,9,346,691,78,16.1,8.3,60,1022,3.1,120,0
1987,1,14,10,494,765,91,18.9,6.7,45,1022,3.1,120,0
1987,1,14,11,623,841,106,21.1,8.9,46,1021,3.6,100,0
1987,1,14,12,611,761,116,22.2,11.7,51,1020,5.2,160,0
1987,1,14,13,614,798,111,22.8,12.2,52,1019,3.1,230,0
1987,1,14,14,520,760,98,23.9,11.1,45,1018,4.6,140,0
1987,1,14,15,393,722,82,23.3,11.7,48,1018,4.6,130,0
1987,1,14,16,180,406,72,21.7,12.2,55,1018,3.1,210,0
1987,1,14,17,41,140,26,20,13.3,66,1018,2.6,210,0
1987,1,14,18,0,0,0,17.8,13.3,75,1018,2.1,210,0
1987,1,14,19,0,0,0,16.7,13.3,81,1019,2.1,220,0
1987,1,14,20,0,0,0,16.7,13.9,84,1019,1.5,180,0
1987,1,14,21,0,0,0,15,13.3,90,1019,1.5,120,0
1987,1,14,22,0,0,0,15.6,13.3,87,1019,1.5,170,0
1987,1,14,23,0,0,0,16.7,13.9,84,1019,1.5,180,0
1987,1,15,0,0,0,0,15,12.8,87,1019,1.5,120,0
1987,1,15,1,0,0,0,15.6,13.9,90,1018,1.5,130,0
1987,1,15,2,0,0,0,13.3,12.2,93,1018,1.5,100,0
1987,1,15,3,0,0,0,14.4,12.8,90,1017,3.1,120,0
1987,1,15,4,0,0,0,14.4,12.8,90,1017,2.6,120,0
1987,1,15,5,0,0,0,14.4,13.3,93,1017,2.6,110,0
1987,1,15,6,0,0,0,12.2,11.1,93,1017,1.5,100,0
1987,1,15,7,20,42,15,15.6,14.4,93,1018,2.6,120,0
1987,1,15,8,161,549,43,17.2,15,87,1018,3.1,140,0
1987,1,15,9,356,753,62,20,16.1,78,1018,3.1,140,0
1987,1,15,10,520,840,78,20.6,16.1,76,1018,5.2,130,0
1987,1,15,11,626,882,82,25,16.7,60,1018,5.2,130,0
1987,1,15,12,626,843,76,25.6,16.7,58,1017,5.2,130,0
1987,1,15,13,616,844,82,24.4,17.2,64,1016,5.7,200,0
1987,1,15,14,556,851,81,23.9,16.7,64,1016,4.6,170,0
1987,1,15,15,403,773,67,22.8,16.7,69,1016,6.2,190,0
1987,1,15,16,217,624,49,22.2,16.7,71,1016,4.6,190,0
1987,1,15,17,51,235,25,20.6,16.7,79,1016,3.1,210,0
1987,1,15,18,0,0,0,19.4,16.7,84,1016,2.6,190,0
1987,1,15,19,0,0,0,19.4,16.7,84,1017,2.1,190,0
1987,1,15,20,0,0,0,20,16.7,81,1017,3.1,200,0
1987,1,15,21,0,0,0,18.9,16.7,87,1017,2.1,190,0
1987,1,15,22,0,0,0,17.8,16.7,93,1017,1.5,190,0
1987,1,15,23,0,0,0,17.8,16.7,93,1017,2.1,190,0
1987,1,16,0,0,0,0,16.7,15.6,93,1017,1.5,320,0
1987,1,16,1,0,0,0,17.8,16.1,90,1017,2.6,140,0
1987,1,16,2,0,0,0,17.2,16.1,93,1016,2.6,140,0
1987,1,16,3,0,0,0,17.2,16.1,93,1016,0,0,0
1987,1,16,4,0,0,0,15.6,15,97,1016,1.5,120,0
1987,1,16,5,0,0,0,16.1,16.1,100,1016,1.5,90,0
1987,1,16,6,0,0,0,15.6,15,97,1016,0,0,0
1987,1,16,7,33,169,15,16.7,15.6,93,1017,2.6,140,0
1987,1,16,8,167,619,34,18.9,17.2,90,1017,2.6,170,0
1987,1,16,9,361,788,53,21.7,17.8,79,1018,3.6,200,0
1987,1,16,10,523,874,62,23.3,18.3,74,1018,4.6,180,0
1987,1,16,11,634,914,70,24.4,18.9,71,1017,4.6,200,0
1987,1,16,12,633,879,58,25,18.9,69,1016,3.6,230,0
1987,1,16,13,654,929,63,25.6,18.9,67,1015,5.2,210,0
1987,1,16,14,526,843,53,25,18.9,69,1015,4.6,210,0
1987,1,16,15,368,686,68,24.4,20,76,1015,4.6,200,0
1987,1,16,16,192,524,49,23.3,20,82,1015,4.6,210,0
1987,1,16,17,54,294,23,21.7,19.4,87,1015,4.1,220,0
1987,1,16,18,0,0,0,22.8,20,84,1015,3.6,190,0
1987,1,16,19,0,0,0,22.2,20.6,90,1015,3.1,200,0
1987,1,16,20,0,0,0,21.7,20,90,1015,3.1,180,0
1987,1,16,21,0,0,0,21.7,20,90,1015,3.6,180,0
1987,1,16,22,0,0,0,21.1,20,93,1015,3.1,190,0
1987,1,16,23,0,0,0,20.6,20,97,1015,3.1,180,0
1987,1,17,0,0,0,0,20.6,19.4,93,1015,2.6,210,0
1987,1,17,1,0,0,0,20,18.3,90,1015,2.6,210,0
1987,1,17,2,0,0,0,19.4,18.9,97,1015,3.1,200,0
1987,1,17,3,0,0,0,20,19.4,97,1015,5.7,290,0
