Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726499,Estherville Muni,IA,USA,43.400000,-94.750000,-6,401
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-3,-9,60,968,4.6,80,0.42
2003,1,1,1,0,0,0,-3,-9,60,968,4.1,100,0.42
2003,1,1,2,0,0,0,-3,-9,60,968,3.1,80,0.42
2003,1,1,3,0,0,0,-4,-9,65,968,4.6,60,0.42
2003,1,1,4,0,0,0,-4,-9,65,969,4.6,60,0.42
2003,1,1,5,0,0,0,-4,-10,59,970,4.1,50,0.42
2003,1,1,6,0,0,0,-4,-10,59,970,5.1,40,0.42
2003,1,1,7,0,0,0,-5,-11,59,971,5.1,40,0.42
2003,1,1,8,0,0,0,-4,-11,54,971,6.2,50,0.42
2003,1,1,9,91,19,86,-4,-11,54,972,5.1,60,0.42
2003,1,1,10,86,0,86,-4,-11,54,973,2.6,60,0.42
2003,1,1,11,94,0,94,-3,-12,46,972,2.6,120,0.42
2003,1,1,12,114,0,114,-3,-11,50,972,3.1,80,0.42
2003,1,1,13,69,0,69,-3,-11,50,971,4.1,60,0.42
2003,1,1,14,76,0,76,-3,-11,50,972,3.6,50,0.42
2003,1,1,15,53,0,53,-3,-11,50,972,3.6,40,0.42
2003,1,1,16,17,59,14,-3,-11,50,973,3.1,50,0.42
2003,1,1,17,0,0,0,-4,-11,54,973,3.6,40,0.42
2003,1,1,18,0,0,0,-4,-11,54,973,4.6,50,0.42
2003,1,1,19,0,0,0,-4.3,-10.7,57,973,4.4,50,0.42
2003,1,1,20,0,0,0,-5,-11,59,973,4.1,40,0.42
2003,1,1,21,0,0,0,-5,-11,59,973,4.1,20,0.42
2003,1,1,22,0,0,0,-6,-12,59,973,5.7,30,0.42
2003,1,1,23,0,0,0,-6,-12,59,973,5.7,30,0.42
2003,1,2,0,0,0,0,-6,-11,64,973,3.6,40,0.42
2003,1,2,1,0,0,0,-7,-11,70,973,3.1,30,0.42
2003,1,2,2,0,0,0,-7,-11,70,973,3.6,20,0.42
2003,1,2,3,0,0,0,-7,-12,64,973,3.6,20,0.42
2003,1,2,4,0,0,0,-9,-12,77,972,3.6,20,0.42
2003,1,2,5,0,0,0,-10,-12,84,971,4.1,20,0.42
2003,1,2,6,0,0,0,-11,-13,84,972,3.1,360,0.42
2003,1,2,7,0,0,0,-11,-13,84,973,3.1,360,0.42
2003,1,2,8,0,0,0,-11,-12,91,973,3.6,350,0.42
2003,1,2,9,204,565,79,-7,-10,77,974,4.6,10,0.42
2003,1,2,10,292,544,116,-5,-9,71,974,4.6,10,0.42
2003,1,2,11,394,777,95,-3,-9,60,973,6.2,30,0.42
2003,1,2,12,414,852,71,-2,-9,55,972,5.7,10,0.42
2003,1,2,13,375,819,68,-2,-9,55,972,5.1,10,0.42
2003,1,2,14,283,758,53,-1,-10,46,972,4.1,360,0.42
2003,1,2,15,163,627,42,-2,-10,50,972,5.7,10,0.42
2003,1,2,16,28,275,13,-4,-11,54,972,3.6,10,0.42
2003,1,2,17,0,0,0,-7,-12,64,972,3.1,360,0.42
2003,1,2,18,0,0,0,-9,-13,70,972,3.1,340,0.42
2003,1,2,19,0,0,0,-10,-13,76,972,3.1,330,0.42
2003,1,2,20,0,0,0,-10,-13,76,972,2.6,330,0.42
2003,1,2,21,0,0,0,-11,-14,76,972,3.1,330,0.42
2003,1,2,22,0,0,0,-12,-14,83,972,3.1,310,0.42
2003,1,2,23,0,0,0,-12,-14,83,971,2.6,300,0.42
2003,1,3,0,0,0,0,-12,-14,83,970,0,0,0.42
2003,1,3,1,0,0,0,-13,-15,83,970,2.1,280,0.42
2003,1,3,2,0,0,0,-14,-16,83,970,2.1,250,0.42
2003,1,3,3,0,0,0,-13,-14,91,971,3.6,260,0.42
2003,1,3,4,0,0,0,-12,-13,91,970,2.6,240,0.42
