Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25225,Smithers,BC,Canada,54.820000,-127.180000,-8.0,523,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1962,1,1,0,0,0,-3,-3.7,956,225,1.4,9.999,99.9,0.37
1962,1,1,1,0,0,-2.7,-3.4,956,135,5.3,9.999,99.9,0.37
1962,1,1,2,0,0,-2.3,-3,956,135,6.4,9.999,99.9,0.37
1962,1,1,3,0,0,-1.9,-2.7,955,135,5.3,9.999,99.9,0.37
1962,1,1,4,0,0,-1.9,-2.7,955,158,2.8,9.999,99.9,0.37
1962,1,1,5,0,0,-2.1,-3.1,955,0,0,9.999,99.9,0.37
1962,1,1,6,0,0,-1.7,-2.2,955,135,1.7,9.999,99.9,0.37
1962,1,1,7,0,0,-2.2,-2.8,954,180,1.7,9.999,99.9,0.37
1962,1,1,8,0,0,-2.8,-3.3,953,0,0,9.999,99.9,0.37
1962,1,1,9,98,19,-3.3,-3.9,953,0,0,9.999,99.9,0.37
1962,1,1,10,67,63,-1.7,-2.2,952,180,1.4,9.999,99.9,0.37
1962,1,1,11,148,93,-1.1,-2.2,951,158,3.6,9.999,99.9,0.37
1962,1,1,12,0,85,0.6,-1.1,950,135,4.4,9.999,99.9,0.37
1962,1,1,13,0,67,0.6,-0.6,948,158,4.4,9.999,99.9,0.37
1962,1,1,14,0,66,1.7,0,946,135,3.6,9.999,99.9,0.37
1962,1,1,15,0,20,2.8,0.6,944,158,4.4,9.999,99.9,0.37
1962,1,1,16,0,0,3.9,1.1,943,180,5.3,9.999,99.9,0.37
1962,1,1,17,0,0,2.8,1.1,943,135,5.3,9.999,99.9,0.37
1962,1,1,18,0,0,3.9,2.2,942,158,6.4,9.999,99.9,0.37
1962,1,1,19,0,0,3.9,1.1,942,180,4.4,9.999,99.9,0.37
1962,1,1,20,0,0,2.8,1.1,943,90,3.6,9.999,99.9,0.37
1962,1,1,21,0,0,2.2,1.1,943,180,0.8,9.999,99.9,0.37
1962,1,1,22,0,0,0.6,0,944,270,0.8,9.999,99.9,0.37
1962,1,1,23,0,0,-0.6,-1.1,944,0,0,9.999,99.9,0.37
1962,1,2,0,0,0,0.6,0,944,0,0,9.999,99.9,0.37
1962,1,2,1,0,0,0.6,0,943,0,0,9.999,99.9,0.37
1962,1,2,2,0,0,1.1,0.6,943,0,0,9.999,99.9,0.37
1962,1,2,3,0,0,0.6,0,942,0,0,9.999,99.9,0.37
1962,1,2,4,0,0,0.6,0.6,941,0,0,9.999,99.9,0.37
1962,1,2,5,0,0,0.6,0,940,135,2.8,9.999,99.9,0.37
1962,1,2,6,0,0,1.7,1.1,940,135,2.8,9.999,99.9,0.37
1962,1,2,7,0,0,1.7,1.1,939,158,5.3,9.999,99.9,0.37
1962,1,2,8,0,0,2.2,1.7,939,158,3.6,9.999,99.9,0.37
1962,1,2,9,0,13,2.2,1.7,939,158,2.8,9.999,99.9,0.37
1962,1,2,10,0,49,2.8,1.7,939,180,2.2,9.999,99.9,0.37
1962,1,2,11,74,62,2.8,2.2,939,0,0,9.999,99.9,0.37
1962,1,2,12,76,71,2.2,1.7,940,135,1.4,9.999,99.9,0.37
1962,1,2,13,74,69,2.8,1.7,939,0,0,9.999,99.9,0.37
1962,1,2,14,0,40,2.2,1.7,939,0,0,9.999,99.9,0.37
1962,1,2,15,38,16,2.2,1.7,939,338,0.8,9.999,99.9,0.37
1962,1,2,16,0,0,1.7,1.1,940,315,1.7,9.999,99.9,0.37
1962,1,2,17,0,0,1.7,1.1,939,0,1.7,9.999,99.9,0.37
1962,1,2,18,0,0,1.1,1.1,940,338,1.7,9.999,99.9,0.37
1962,1,2,19,0,0,1.1,1.1,940,338,0.8,9.999,99.9,0.37
1962,1,2,20,0,0,1.1,1.1,940,315,1.7,9.999,99.9,0.37
1962,1,2,21,0,0,1.1,1.1,940,315,0.8,9.999,99.9,0.37
1962,1,2,22,0,0,0.6,0.6,940,338,0.8,9.999,99.9,0.37
1962,1,2,23,0,0,2.2,1.7,941,0,0,9.999,99.9,0.37
1962,1,3,0,0,0,1.1,1.1,941,338,1.4,9.999,99.9,0.37
1962,1,3,1,0,0,1.1,0.6,941,315,2.8,9.999,99.9,0.37
1962,1,3,2,0,0,1.1,0.6,942,315,1.7,9.999,99.9,0.37
1962,1,3,3,0,0,1.1,0.6,942,315,1.7,9.999,99.9,0.37
1962,1,3,4,0,0,0.6,0,944,315,1.7,9.999,99.9,0.37
1962,1,3,5,0,0,0.6,-0.6,944,315,2.8,9.999,99.9,0.37
1962,1,3,6,0,0,0.6,-0.6,945,315,3.6,9.999,99.9,0.37
1962,1,3,7,0,0,0,-1.7,946,292,2.8,9.999,99.9,0.37
1962,1,3,8,0,0,0,-1.7,947,270,3.6,9.999,99.9,0.37
1962,1,3,9,0,15,0,-1.7,949,292,2.8,9.999,99.9,0.37
1962,1,3,10,66,48,0.6,-1.7,950,338,3.6,9.999,99.9,0.37
1962,1,3,11,224,101,0.6,-1.1,951,315,3.6,9.999,99.9,0.37
1962,1,3,12,231,99,0.6,-1.7,952,338,3.6,9.999,99.9,0.37
1962,1,3,13,375,74,0.6,-1.7,953,292,1.7,9.999,99.9,0.37
1962,1,3,14,332,54,0.6,-2.2,954,292,1.7,9.999,99.9,0.37
1962,1,3,15,251,21,0,-2.8,955,292,1.7,9.999,99.9,0.37
1962,1,3,16,0,0,-0.6,-3.3,957,292,1.7,9.999,99.9,0.37
1962,1,3,17,0,0,-1.7,-3.3,958,0,0,9.999,99.9,0.37
1962,1,3,18,0,0,-3.3,-3.9,959,0,0,9.999,99.9,0.37
1962,1,3,19,0,0,-4.4,-5,960,135,2.8,9.999,99.9,0.37
1962,1,3,20,0,0,-5,-5.6,960,180,1.7,9.999,99.9,0.37
1962,1,3,21,0,0,-5,-5.6,961,135,1.7,9.999,99.9,0.37
1962,1,3,22,0,0,-4.4,-5.6,961,0,0,9.999,99.9,0.37
1962,1,3,23,0,0,-3.9,-5,961,0,0,9.999,99.9,0.37
1962,1,4,0,0,0,-4.4,-6.1,961,135,2.8,9.999,99.9,0.37
1962,1,4,1,0,0,-5,-6.7,960,180,2.2,9.999,99.9,0.37
1962,1,4,2,0,0,-5.6,-6.7,961,135,2.8,9.999,99.9,0.37
1962,1,4,3,0,0,-5.6,-6.7,960,135,2.8,9.999,99.9,0.37
1962,1,4,4,0,0,-5,-6.7,959,135,2.8,9.999,99.9,0.37
1962,1,4,5,0,0,-5,-6.1,959,135,3.6,9.999,99.9,0.37
1962,1,4,6,0,0,-5,-6.7,958,135,5.3,9.999,99.9,0.37
1962,1,4,7,0,0,-4.4,-6.1,956,180,3.6,9.999,99.9,0.37
1962,1,4,8,0,0,-3.9,-6.1,956,158,3.6,9.999,99.9,0.37
1962,1,4,9,0,10,-1.7,-3.9,955,180,4.4,9.999,99.9,0.37
1962,1,4,10,0,32,-1.1,-3.3,953,180,3.6,9.999,99.9,0.37
