Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726574,Marshfield Muni,WI,USA,44.633000,-90.183000,-6,389
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-10,-14,70,966,5.1,190,0.67
1998,1,1,1,0,0,0,-10,-14,70,964,4.6,200,0.67
1998,1,1,2,0,0,0,-9,-12,77,963,4.6,190,0.67
1998,1,1,3,0,0,0,-9,-11,84,962,4.1,200,0.67
1998,1,1,4,0,0,0,-7,-9,84,961,5.7,210,0.67
1998,1,1,5,0,0,0,-7,-8,92,961,4.6,200,0.67
1998,1,1,6,0,0,0,-7,-8,92,960,4.6,190,0.67
1998,1,1,7,0,0,0,-6,-8,84,959,6.2,200,0.67
1998,1,1,8,97,265,66,-5,-7,84,959,5.1,210,0.67
1998,1,1,9,188,479,73,-2,-4,85,959,6.2,220,0.67
1998,1,1,10,267,553,86,1,-2,79,958,6.7,220,0.67
1998,1,1,11,340,683,84,3,-1,74,958,6.7,240,0.67
1998,1,1,12,368,795,67,3,-1,74,959,7.2,250,0.67
1998,1,1,13,317,785,53,4,-1,69,959,5.7,230,0.67
1998,1,1,14,226,714,44,5,-1,64,959,5.1,230,0.67
1998,1,1,15,98,492,31,4,-1,69,959,4.1,240,0.67
1998,1,1,16,0,0,0,3,-1,74,960,4.1,240,0.67
1998,1,1,17,0,0,0,3,-1,74,961,4.1,240,0.67
1998,1,1,18,0,0,0,2,-1,80,961,4.1,230,0.67
1998,1,1,19,0,0,0,1,-1,86,962,4.1,250,0.67
1998,1,1,20,0,0,0,1,-1,86,963,3.6,240,0.67
1998,1,1,21,0,0,0,-1,-2,92,962,3.6,220,0.67
1998,1,1,22,0,0,0,-2,-2,100,963,2.6,210,0.67
1998,1,1,23,0,0,0,-1,-2,92,963,1.5,210,0.67
1998,1,2,0,0,0,0,-2,-2,100,963,2.6,210,0.67
1998,1,2,1,0,0,0,-1,-1,100,963,2.1,210,0.67
1998,1,2,2,0,0,0,-3,-3,100,962,3.6,190,0.67
1998,1,2,3,0,0,0,-2,-2,100,962,3.1,190,0.67
1998,1,2,4,0,0,0,-3,-3,100,962,3.6,190,0.67
1998,1,2,5,0,0,0,-3,-4,92,961,3.6,180,0.67
1998,1,2,6,0,0,0,-2,-2,100,961,3.6,170,0.67
1998,1,2,7,0,0,0,-2,-3,92,961,3.1,170,0.67
1998,1,2,8,54,0,54,-2,-2,100,961,3.1,170,0.67
1998,1,2,9,166,217,114,0,0,100,961,5.7,190,0.67
1998,1,2,10,52,0,52,2,2,100,961,6.2,210,0.67
1998,1,2,11,56,0,56,3,3,100,959,5.7,210,0.67
1998,1,2,12,59,0,59,6,4,87,958,7.7,210,0.67
1998,1,2,13,51,0,51,7,4,81,958,6.7,220,0.67
1998,1,2,14,37,0,37,7,4,81,958,7.7,210,0.67
1998,1,2,15,43,11,42,7,4,81,958,5.7,220,0.67
1998,1,2,16,0,0,0,7,5,87,959,5.1,230,0.67
1998,1,2,17,0,0,0,7,5,87,959,4.1,200,0.67
1998,1,2,18,0,0,0,7,5,87,959,4.6,210,0.67
1998,1,2,19,0,0,0,7,5,87,959,4.6,210,0.67
1998,1,2,20,0,0,0,7,6,93,959,5.1,210,0.67
1998,1,2,21,0,0,0,7,6,93,959,3.6,210,0.67
1998,1,2,22,0,0,0,7,6,93,959,3.6,210,0.67
1998,1,2,23,0,0,0,7,6,93,959,4.1,220,0.67
1998,1,3,0,0,0,0,8,7,93,959,5.7,240,0.67
1998,1,3,1,0,0,0,8,7,93,959,5.1,230,0.67
1998,1,3,2,0,0,0,8,7,93,959,4.6,240,0.67
1998,1,3,3,0,0,0,8,7,93,959,4.6,240,0.67
1998,1,3,4,0,0,0,8,6,87,960,4.6,260,0.67
1998,1,3,5,0,0,0,7,5,87,961,4.6,270,0.67
1998,1,3,6,0,0,0,5,4,93,962,6.7,300,0.67
1998,1,3,7,0,0,0,4,3,93,963,4.6,290,0.67
1998,1,3,8,97,197,74,2,1,93,964,5.1,290,0.67
1998,1,3,9,58,0,58,1,1,100,966,5.1,300,0.67
1998,1,3,10,52,0,52,0,0,100,967,5.7,300,0.67
1998,1,3,11,93,0,93,-0.3,-1.4,91,967,6.7,320,0.67
1998,1,3,12,125,0,125,-1,-3,85,968,7.7,330,0.67
1998,1,3,13,153,53,135,-1,-3,85,968,5.7,340,0.67
1998,1,3,14,195,386,95,-1,-5,71,970,6.7,360,0.67
1998,1,3,15,100,345,51,-2,-7,65,971,3.6,360,0.67
1998,1,3,16,0,0,0,-3,-8,65,972,5.1,20,0.67
1998,1,3,17,0,0,0,-4,-9,65,974,6.7,50,0.67
1998,1,3,18,0,0,0,-6,-10,70,975,7.7,40,0.67
1998,1,3,19,0,0,0,-6.4,-10.3,71,976,7.5,40,0.67
1998,1,3,20,0,0,0,-6.8,-10.8,70,976,7.4,50,0.67
1998,1,3,21,0,0,0,-7,-11,70,976,7.2,50,0.67
1998,1,3,22,0,0,0,-7,-11,70,976,5.7,60,0.67
1998,1,3,23,0,0,0,-6.6,-10.4,72,977,6.2,70,0.67
1998,1,4,0,0,0,0,-6,-10,70,977,6.7,80,0.67
1998,1,4,1,0,0,0,-6,-12,59,977,8.2,100,0.67
1998,1,4,2,0,0,0,-7,-12,64,977,6.7,80,0.67
1998,1,4,3,0,0,0,-7.1,-11.5,68,977,6.5,80,0.67
1998,1,4,4,0,0,0,-7,-11,70,977,6.2,80,0.67
1998,1,4,5,0,0,0,-7,-11,70,976,7.7,90,0.67
1998,1,4,6,0,0,0,-7,-11,70,976,6.2,90,0.67
1998,1,4,7,0,0,0,-7,-10,77,977,5.7,110,0.67
1998,1,4,8,22,0,22,-6,-10,70,977,5.1,90,0.67
