Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726660,Sheridan County Arpt,WY,USA,44.767000,-106.967000,-7,1208
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,-7.8,-15.6,54,887,7.7,300,0
1988,1,1,1,0,0,0,-9.4,-17.2,54,887,4.6,310,0
1988,1,1,2,0,0,0,-12.2,-17.8,64,888,0,0,0
1988,1,1,3,0,0,0,-13.3,-17.8,70,888,2.6,160,0
1988,1,1,4,0,0,0,-14.4,-18.3,73,888,4.1,250,0
1988,1,1,5,0,0,0,-16.1,-18.9,79,889,3.6,260,0
1988,1,1,6,0,0,0,-16.7,-19.4,79,888,3.6,190,0
1988,1,1,7,8,43,3,-16.7,-20,76,888,3.6,180,0
1988,1,1,8,72,510,21,-16.1,-20.6,69,888,1.5,130,0
1988,1,1,9,203,753,34,-13.3,-17.8,70,888,2.1,190,0
1988,1,1,10,313,851,44,-10.6,-16.7,61,888,3.1,170,0
1988,1,1,11,376,889,49,-5.6,-15.6,46,887,0,0,0
1988,1,1,12,389,902,50,-6.1,-13.9,55,886,3.1,320,0
1988,1,1,13,343,875,46,-5.6,-13.9,52,885,3.1,320,0
1988,1,1,14,247,785,41,-6.7,-13.9,57,885,5.2,320,0
1988,1,1,15,119,625,27,-7.8,-15,57,886,4.1,280,0
1988,1,1,16,26,173,11,-12.2,-18.3,61,886,2.6,130,0
1988,1,1,17,0,0,0,-13.9,-19.4,63,886,2.1,180,0
1988,1,1,18,0,0,0,-13.3,-19.4,60,886,1.5,310,0
1988,1,1,19,0,0,0,-13.3,-19.4,60,886,3.1,210,0
1988,1,1,20,0,0,0,-10.6,-19.4,48,885,0,0,0
1988,1,1,21,0,0,0,-12.2,-20.6,50,884,0,0,0
1988,1,1,22,0,0,0,-13.9,-21.7,52,884,0,0,0
1988,1,1,23,0,0,0,-13.3,-21.7,50,883,0,0,0
1988,1,2,0,0,0,0,-11.7,-20,50,883,0,0,0
1988,1,2,1,0,0,0,-11.7,-20.6,48,882,3.1,170,0
1988,1,2,2,0,0,0,-12.2,-21.7,46,882,0,0,0
1988,1,2,3,0,0,0,-16.1,-22.2,60,881,0,0,0
1988,1,2,4,0,0,0,-18.3,-24.4,59,880,0,0,0
1988,1,2,5,0,0,0,-16.1,-21.1,66,880,0,0,0
1988,1,2,6,0,0,0,-18.3,-23.3,65,880,3.1,260,0
1988,1,2,7,8,44,3,-17.8,-21.7,72,880,1.5,180,0
1988,1,2,8,72,514,21,-15.6,-20,69,880,2.1,220,0
1988,1,2,9,206,766,34,-14.4,-22.2,52,881,2.1,100,0
1988,1,2,10,317,864,44,-11.1,-17.2,61,881,4.1,180,0
1988,1,2,11,380,898,49,-6.7,-15,52,881,2.1,180,0
1988,1,2,12,391,890,55,-2.8,-13.3,45,881,8.2,310,0
1988,1,2,13,326,815,48,-2.8,-12.2,49,880,9.3,320,0
1988,1,2,14,184,291,107,-2.8,-12.8,47,880,5.7,320,0
1988,1,2,15,96,53,88,-3.9,-12.8,51,881,5.7,310,0
1988,1,2,16,17,12,16,-5.6,-12.8,57,881,4.1,290,0
1988,1,2,17,0,0,0,-6.7,-12.2,65,881,3.6,270,0
1988,1,2,18,0,0,0,-7.2,-12.8,65,882,2.6,240,0
1988,1,2,19,0,0,0,-8.3,-13.3,68,882,2.6,280,0
1988,1,2,20,0,0,0,-7.8,-12.8,68,882,3.6,250,0
1988,1,2,21,0,0,0,-7.8,-12.8,68,882,2.6,270,0
