Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722725,Deming Muni,NM,USA,32.250000,-107.717000,-7,1348
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-1,-4.1,77,864,1.8,40,0.2
1998,1,1,1,0,0,0,-1.7,-4.4,80,864,1.5,30,0.2
1998,1,1,2,0,0,0,-2.3,-4.8,81,864,1.3,30,0.2
1998,1,1,3,0,0,0,-2.8,-5.1,82,864,1,20,0.2
1998,1,1,4,0,0,0,-3.4,-5.4,84,864,0.8,20,0.2
1998,1,1,5,0,0,0,-3.4,-4.9,88,864,0.5,10,0.2
1998,1,1,6,0,0,0,-3.7,-5.2,88,864,0.3,10,0.2
1998,1,1,7,20,326,5,-2,-4,85,864,0,0,0.2
1998,1,1,8,196,756,25,4,-1,69,864,2.1,40,0.2
1998,1,1,9,382,905,39,7,0,61,864,3.6,70,0.2
1998,1,1,10,522,962,49,10,0,50,864,2.1,40,0.2
1998,1,1,11,612,996,58,12,-1,40,864,0,0,0.2
1998,1,1,12,631,978,74,13,-1,38,864,0,0,0.2
1998,1,1,13,577,976,60,14,1,41,864,2.6,110,0.2
1998,1,1,14,479,949,62,14,1,41,864,2.1,60,0.2
1998,1,1,15,291,733,68,14,1,41,864,0,0,0.2
1998,1,1,16,0,0,0,12.2,1.4,48,864,0,0,0.2
1998,1,1,17,0,0,0,9.4,1.3,57,864,0,0,0.2
1998,1,1,18,0,0,0,8,1.1,62,864,0,0,0.2
1998,1,1,19,0,0,0,6.2,0.7,68,864,0,0,0.2
1998,1,1,20,0,0,0,5,0.2,71,864,0,0,0.2
1998,1,1,21,0,0,0,3.6,-0.1,77,864,0,0,0.2
1998,1,1,22,0,0,0,2.5,-0.7,79,864,0,0,0.2
1998,1,1,23,0,0,0,1.5,-1,83,864,0,0,0.2
1998,1,2,0,0,0,0,0.9,-1.4,83,864,0,0,0.2
1998,1,2,1,0,0,0,0,-1.9,85,864,0,0,0.2
1998,1,2,2,0,0,0,-0.7,-2.2,88,864,0,0,0.2
1998,1,2,3,0,0,0,-1.3,-2.9,87,864,0,0,0.2
1998,1,2,4,0,0,0,-1.8,-3.2,89,864,0,0,0.2
1998,1,2,5,0,0,0,-2.8,-3.5,94,864,0,0,0.2
1998,1,2,6,0,0,0,-3.1,-4.1,92,864,0,0,0.2
1998,1,2,7,20,328,5,-2,-4,85,864,0,0,0.2
1998,1,2,8,196,745,27,4,0,75,864,2.1,60,0.2
1998,1,2,9,372,876,40,8,0,57,864,2.6,70,0.2
1998,1,2,10,511,939,49,11,3,58,864,2.1,100,0.2
1998,1,2,11,588,870,103,14,2,44,864,2.1,140,0.2
1998,1,2,12,556,664,178,16,3,42,864,3.6,170,0.2
1998,1,2,13,583,902,104,17,3,39,864,2.1,150,0.2
1998,1,2,14,456,702,146,19,3,34,864,2.1,130,0.2
1998,1,2,15,346,780,106,18,3,37,864,3.1,110,0.2
1998,1,2,16,0,0,0,16.2,3.4,42,864,2.9,100,0.2
1998,1,2,17,0,0,0,13.4,3.4,51,864,2.7,100,0.2
1998,1,2,18,0,0,0,12,3.2,55,864,2.5,90,0.2
1998,1,2,19,0,0,0,10.2,3,61,864,2.3,80,0.2
1998,1,2,20,0,0,0,9,2.5,64,864,2.1,80,0.2
1998,1,2,21,0,0,0,7.6,2.3,69,864,1.9,70,0.2
1998,1,2,22,0,0,0,6.5,1.8,72,864,1.7,60,0.2
1998,1,2,23,0,0,0,5.5,1.5,75,864,1.6,60,0.2
1998,1,3,0,0,0,0,4.9,1.2,77,864,1.4,50,0.2
1998,1,3,1,0,0,0,4,0.8,80,864,1.2,40,0.2
1998,1,3,2,0,0,0,3.3,0.4,81,864,1,30,0.2
1998,1,3,3,0,0,0,2.7,-0.1,82,864,0.8,30,0.2
1998,1,3,4,0,0,0,2.2,-0.4,83,864,0.6,20,0.2
1998,1,3,5,0,0,0,1.2,-0.7,87,864,0.4,10,0.2
1998,1,3,6,0,0,0,0.9,-1.1,86,864,0.2,10,0.2
1998,1,3,7,20,326,5,2,-1,80,864,0,0,0.2
1998,1,3,8,192,735,26,7,2,70,864,2.1,240,0.2
1998,1,3,9,376,888,40,11,4,62,864,0,0,0.2
1998,1,3,10,511,850,92,14,3.8,50,864,3.1,310,0.2
1998,1,3,11,518,560,205,16,4,45,864,6.2,260,0.2
1998,1,3,12,297,163,203,16,2,39,864,7.2,260,0.2
1998,1,3,13,523,479,268,16,2,39,864,6.2,260,0.2
1998,1,3,14,198,44,179,15,1,39,864,6.2,270,0.2
1998,1,3,15,335,579,156,16,2,39,864,6.2,280,0.2
1998,1,3,16,0,0,0,14.4,2.7,45,864,5.9,280,0.2
1998,1,3,17,0,0,0,11.7,2.9,55,864,5.6,270,0.2
1998,1,3,18,0,0,0,10.6,3,59,864,5.3,270,0.2
1998,1,3,19,0,0,0,9,3,66,864,5,260,0.2
