Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,03928,Wichita,KS,USA,37.650000,-97.416667,-6,408
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1972,1,1,0,0,0,0,0.6,-1.4,85,968,0,50,0
1972,1,1,1,0,0,0,0.6,-1.4,85,967,1.1,80,0
1972,1,1,2,0,0,0,0.6,-1.7,85,967,2.1,100,0
1972,1,1,3,0,0,0,1.3,-0.8,85,966,3.1,120,0
1972,1,1,4,0,0,0,2.1,-0.1,85,965,4.2,150,0
1972,1,1,5,0,0,0,2.8,0.6,85,964,5.2,170,0
1972,1,1,6,0,0,0,2.8,0.5,85,964,4.3,170,0
1972,1,1,7,2,2,2,2.8,0.5,85,964,3.5,180,0
1972,1,1,8,44,2,43,2.8,0.6,85,964,2.6,180,0
1972,1,1,9,116,9,113,3.7,1.2,84,964,3.3,220,0
1972,1,1,10,210,6,208,4.7,2.2,84,964,3.9,250,0
1972,1,1,11,241,2,240,5.6,2.8,83,964,4.6,290,0
1972,1,1,12,232,4,230,5.4,2.2,80,964,5.6,310,0
1972,1,1,13,219,5,217,5.2,1.3,76,964,6.7,340,0
1972,1,1,14,200,4,198,5,0.6,73,964,7.7,0,0
1972,1,1,15,142,2,141,4.6,0.2,73,965,8.1,0,0
1972,1,1,16,59,0,59,4.3,-0.1,73,965,8.4,10,0
1972,1,1,17,11,12,10,3.9,-0.6,73,966,8.8,10,0
1972,1,1,18,0,0,0,1.7,-1.7,77,966,7.1,350,0
1972,1,1,19,0,0,0,-0.6,-3.1,81,967,5.3,330,0
1972,1,1,20,0,0,0,-2.8,-5,85,968,3.6,310,0
1972,1,1,21,0,0,0,-3.3,-5.2,85,967,3.3,310,0
1972,1,1,22,0,0,0,-3.9,-5.8,85,967,2.9,310,0
1972,1,1,23,0,0,0,-4.4,-6.7,85,967,2.6,310,0
1972,1,2,0,0,0,0,-4.8,-6.6,86,967,1.7,290,0
1972,1,2,1,0,0,0,-5.2,-6.8,87,966,0.9,280,0
1972,1,2,2,0,0,0,-5.6,-7.2,88,966,0,0,0
1972,1,2,3,0,0,0,-5.4,-7,87,965,1.4,240,0
1972,1,2,4,0,0,0,-5.2,-6.9,86,965,2.7,230,0
1972,1,2,5,0,0,0,-5,-7.2,85,964,4.1,210,0
1972,1,2,6,0,0,0,-4.3,-6.1,86,964,4.6,200,0
1972,1,2,7,10,64,3,-3.5,-5.1,87,964,5.2,200,0
1972,1,2,8,84,535,20,-2.8,-4.4,88,963,5.7,190,0
1972,1,2,9,246,769,37,-0.4,-3.1,80,963,6.9,190,0
1972,1,2,10,352,750,60,2,-2.1,73,962,8.1,200,0
1972,1,2,11,438,788,73,4.4,-1.7,65,961,9.3,200,0
1972,1,2,12,472,833,63,5.5,-0.9,63,960,9.1,200,0
1972,1,2,13,476,886,61,6.7,-0.4,60,958,9,190,0
1972,1,2,14,391,871,45,7.8,0,58,957,8.8,190,0
1972,1,2,15,260,790,35,5.8,-0.2,65,957,6.9,190,0
1972,1,2,16,102,589,22,3.7,-0.8,72,956,5,180,0
1972,1,2,17,16,94,6,1.7,-1.7,79,956,3.1,180,0
1972,1,2,18,0,0,0,1.3,-1.6,80,956,3.4,160,0
1972,1,2,19,0,0,0,1,-1.7,81,956,3.8,140,0
1972,1,2,20,0,0,0,0.6,-2.2,82,956,4.1,120,0
1972,1,2,21,0,0,0,0.2,-2.2,82,957,3.9,110,0
1972,1,2,22,0,0,0,-0.2,-2.6,82,957,3.8,100,0
1972,1,2,23,0,0,0,-0.6,-3.3,82,957,3.6,90,0
1972,1,3,0,0,0,0,-0.6,-2.7,84,957,3.6,90,0
1972,1,3,1,0,0,0,-0.6,-2.3,87,957,3.6,90,0
1972,1,3,2,0,0,0,-0.6,-2.2,89,957,3.6,90,0
1972,1,3,3,0,0,0,-0.4,-1.8,89,957,5.1,80,0
1972,1,3,4,0,0,0,-0.2,-1.6,89,958,6.7,60,0
1972,1,3,5,0,0,0,0,-1.7,89,958,8.2,50,0
1972,1,3,6,0,0,0,-0.2,-1.5,90,959,9.6,50,0
1972,1,3,7,6,1,6,-0.4,-1.5,91,961,11,40,0
1972,1,3,8,24,4,24,-0.6,-1.7,92,962,12.4,40,0
1972,1,3,9,99,5,98,-1.7,-2.8,91,963,12.6,40,0
1972,1,3,10,179,3,178,-2.8,-4.2,89,964,12.7,30,0
1972,1,3,11,116,5,114,-3.9,-5.6,88,966,12.9,30,0
1972,1,3,12,204,2,203,-5.4,-7,87,966,12.2,30,0
1972,1,3,13,247,5,245,-6.8,-8.7,85,967,11.5,20,0
1972,1,3,14,217,2,216,-8.3,-10.6,84,967,10.8,20,0
1972,1,3,15,128,1,127,-9.1,-11.2,83,969,11,20,0
1972,1,3,16,61,0,61,-9.8,-12.2,81,970,11.1,10,0
1972,1,3,17,9,0,9,-10.6,-13.3,80,971,11.3,10,0
1972,1,3,18,0,0,0,-10.8,-13.6,78,972,11.8,10,0
1972,1,3,19,0,0,0,-10.9,-14.1,75,973,12.4,20,0
1972,1,3,20,0,0,0,-11.1,-15,73,974,12.9,20,0
1972,1,3,21,0,0,0,-11.3,-14.8,73,974,12.7,20,0
1972,1,3,22,0,0,0,-11.5,-15,73,975,12.6,10,0
1972,1,3,23,0,0,0,-11.7,-15.6,73,976,12.4,10,0
1972,1,4,0,0,0,0,-12.1,-15.5,73,976,11.7,10,3
1972,1,4,1,0,0,0,-12.4,-15.8,73,976,11,0,3
1972,1,4,2,0,0,0,-12.8,-16.7,73,976,10.3,0,3
1972,1,4,3,0,0,0,-13.2,-16.3,75,976,9.8,0,3
1972,1,4,4,0,0,0,-13.5,-16.2,78,977,9.3,10,3
1972,1,4,5,0,0,0,-13.9,-16.7,80,977,8.8,10,3
1972,1,4,6,0,0,0,-14.1,-16.6,79,978,9.5,10,3
1972,1,4,7,7,3,7,-14.2,-17,77,978,10.1,10,3
1972,1,4,8,77,166,57,-14.4,-17.8,76,979,10.8,10,3
1972,1,4,9,181,169,135,-13.9,-17.4,72,979,9.8,10,3
1972,1,4,10,354,598,121,-13.3,-17.6,67,980,8.7,0,3
1972,1,4,11,470,692,148,-12.8,-18.3,63,980,7.7,0,3
1972,1,4,12,485,752,114,-12.4,-17.7,61,979,7.7,0,3
1972,1,4,13,461,842,63,-12.1,-17.6,60,979,7.7,0,3
1972,1,4,14,415,915,47,-11.7,-18.3,58,978,7.7,0,3
1972,1,4,15,276,830,36,-12.6,-17.8,62,978,6.3,340,3
1972,1,4,16,112,642,22,-13.5,-18.1,65,978,5,330,3
1972,1,4,17,19,119,6,-14.4,-18.9,69,978,3.6,310,3
1972,1,4,18,0,0,0,-15.3,-18.8,72,978,3.1,290,3
1972,1,4,19,0,0,0,-16.3,-19.2,76,978,2.6,280,3
1972,1,4,20,0,0,0,-17.2,-20,79,978,2.1,260,3
1972,1,4,21,0,0,0,-17.6,-20.1,79,978,2.4,240,3
1972,1,4,22,0,0,0,-17.9,-20.4,79,978,2.8,220,3
1972,1,4,23,0,0,0,-18.3,-21.1,79,977,3.1,200,3
1972,1,5,0,0,0,0,-17.6,-20.2,78,977,3.6,200,3
1972,1,5,1,0,0,0,-16.8,-19.5,77,977,4.1,200,3
1972,1,5,2,0,0,0,-16.1,-19.4,76,976,4.6,200,3
1972,1,5,3,0,0,0,-15.9,-18.7,77,976,4.6,200,3
1972,1,5,4,0,0,0,-15.8,-18.4,78,975,4.6,190,3
1972,1,5,5,0,0,0,-15.6,-18.3,79,974,4.6,190,3
1972,1,5,6,0,0,0,-14.8,-17.3,79,974,4.8,190,3
1972,1,5,7,6,18,4,-14.1,-16.5,80,974,5,180,3
1972,1,5,8,79,399,32,-13.3,-16.1,80,974,5.2,180,3
1972,1,5,9,229,624,59,-11.3,-14,78,974,6,190,3
1972,1,5,10,371,749,79,-9.2,-12.3,76,973,6.9,200,3
1972,1,5,11,434,704,106,-7.2,-11.1,74,973,7.7,210,3
1972,1,5,12,505,794,112,-6.1,-9.9,72,972,7.4,210,3
1972,1,5,13,457,766,94,-5,-8.9,71,971,7,210,3
1972,1,5,14,376,724,84,-3.9,-8.9,69,971,6.7,210,3
1972,1,5,15,245,607,68,-4.6,-8.6,71,971,5.5,210,3
1972,1,5,16,94,400,36,-5.4,-9.2,72,971,4.3,220,3
1972,1,5,17,13,43,8,-6.1,-10,74,971,3.1,220,3
1972,1,5,18,0,0,0,-6.7,-9.7,77,971,2.1,220,3
1972,1,5,19,0,0,0,-7.2,-9.6,81,971,1,230,3
1972,1,5,20,0,0,0,-7.8,-10,84,972,0,0,3
1972,1,5,21,0,0,0,-7.8,-9.6,85,972,0.5,230,3
1972,1,5,22,0,0,0,-7.8,-9.4,87,972,1,240,3
1972,1,5,23,0,0,0,-7.8,-9.4,88,972,1.5,240,3
1972,1,6,0,0,0,0,-8.7,-10.1,88,971,1.5,250,0
1972,1,6,1,0,0,0,-9.7,-11.1,88,971,1.5,250,0
1972,1,6,2,0,0,0,-10.6,-12.2,88,971,1.5,260,0
1972,1,6,3,0,0,0,-11,-12.4,88,971,2.2,240,0
1972,1,6,4,0,0,0,-11.3,-12.7,88,971,2.9,230,0
1972,1,6,5,0,0,0,-11.7,-13.3,88,971,3.6,210,0
1972,1,6,6,0,0,0,-10.4,-12,87,971,3.3,220,0
1972,1,6,7,10,45,4,-9.1,-10.9,85,971,2.9,220,0
1972,1,6,8,76,394,28,-7.8,-10,84,972,2.6,230,0
1972,1,6,9,221,609,55,-4.1,-7,78,972,3.1,240,0
1972,1,6,10,354,726,70,-0.4,-4.2,73,972,3.6,240,0
1972,1,6,11,439,781,74,3.3,-2.2,67,972,4.1,250,0
1972,1,6,12,481,780,94,4.6,-1.6,63,971,5.1,240,0
1972,1,6,13,436,673,116,5.9,-1.1,60,970,6.2,240,0
1972,1,6,14,255,374,103,7.2,-1.1,56,970,7.2,230,0
1972,1,6,15,240,548,79,5.2,-1.3,62,970,6.2,230,0
1972,1,6,16,98,357,46,3.1,-2.1,67,970,5.1,220,0
1972,1,6,17,15,26,12,1.1,-3.3,73,971,4.1,220,0
1972,1,6,18,0,0,0,-0.2,-3.2,78,972,3.4,210,0
1972,1,6,19,0,0,0,-1.5,-3.7,83,973,2.8,200,0
1972,1,6,20,0,0,0,-2.8,-4.4,88,973,2.1,190,0
1972,1,6,21,0,0,0,-3.3,-4.7,89,974,2.6,190,0
1972,1,6,22,0,0,0,-3.9,-5,91,974,3.1,180,0
1972,1,6,23,0,0,0,-4.4,-5.6,92,974,3.6,180,0
1972,1,7,0,0,0,0,-4.2,-5.2,92,974,2.9,180,0
1972,1,7,1,0,0,0,-4.1,-5.1,92,975,2.2,190,0
1972,1,7,2,0,0,0,-3.9,-5,92,975,1.5,190,0
1972,1,7,3,0,0,0,-4.5,-5.6,91,975,1.7,160,0
1972,1,7,4,0,0,0,-5,-6.4,89,975,1.9,130,0
