Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13740,Richmond,VA,USA,37.500000,-77.333333,-5,50
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1965,1,6,15,166,273,98,8.9,-5,37,1017,3.1,20,0
1965,1,6,16,39,84,32,6.1,-3.9,47,1018,2.6,50,0
1965,1,6,17,0,0,0,3.4,-4,56,1018,2,90,0
1965,1,6,18,0,0,0,0.6,-5,66,1018,1.5,120,0
1965,1,6,19,0,0,0,-0.3,-4.5,70,1019,1,130,0
1965,1,6,20,0,0,0,-1.3,-4.9,74,1020,0.5,130,0
1965,1,6,21,0,0,0,-2.2,-5.6,78,1020,0,0,0
1965,1,6,22,0,0,0,-2.6,-5.4,79,1020,0,0,0
1965,1,6,23,0,0,0,-2.9,-5.5,80,1021,0,0,0
1965,1,7,0,0,0,0,-3.3,-6.1,81,1021,0,0,0
1965,1,7,1,0,0,0,-3.7,-6,82,1021,0,0,0
1965,1,7,2,0,0,0,-4,-6.2,83,1021,0,0,0
1965,1,7,3,0,0,0,-4.4,-6.7,84,1020,0,0,0
1965,1,7,4,0,0,0,-4.4,-6.4,84,1021,0,0,0
1965,1,7,5,0,0,0,-4.4,-6.4,84,1022,0,0,0
1965,1,7,6,0,0,0,-4.4,-6.7,84,1022,0,0,0
1965,1,7,7,19,37,16,-2.2,-4.7,81,1023,0.9,210,0
1965,1,7,8,90,157,62,0,-3,78,1023,1.7,210,0
1965,1,7,9,222,371,103,2.2,-1.7,75,1024,2.6,220,0
1965,1,7,10,304,303,175,4.2,-2.1,62,1023,3.5,220,0
1965,1,7,11,368,440,154,6.3,-3,50,1022,4.3,210,0
1965,1,7,12,450,629,135,8.3,-5.6,37,1022,5.2,210,0
1965,1,7,13,331,316,185,8.7,-5.2,35,1021,5,200,0
1965,1,7,14,257,125,210,9,-5.7,33,1021,4.8,200,0
1965,1,7,15,143,113,114,9.4,-6.7,31,1020,4.6,190,0
1965,1,7,16,33,20,31,8.1,-5.4,36,1020,4.3,180,0
1965,1,7,17,0,0,0,6.9,-4.5,42,1020,3.9,170,0
1965,1,7,18,0,0,0,5.6,-5,47,1019,3.6,160,0
1965,1,7,19,0,0,0,5.6,-4,48,1019,3.4,170,0
1965,1,7,20,0,0,0,5.6,-3.5,50,1019,3.3,170,0
1965,1,7,21,0,0,0,5.6,-3.9,51,1019,3.1,180,0
1965,1,7,22,0,0,0,5.2,-1.5,61,1019,3.6,180,0
1965,1,7,23,0,0,0,4.8,0.2,72,1018,4.1,180,0
1965,1,8,0,0,0,0,4.4,1.7,82,1018,4.6,180,0
1965,1,8,1,0,0,0,4.6,2.1,84,1017,4.4,190,0
1965,1,8,2,0,0,0,4.8,2.8,87,1016,4.3,190,0
1965,1,8,3,0,0,0,5,3.3,89,1015,4.1,200,0
1965,1,8,4,0,0,0,5.9,4.2,89,1015,4.8,200,0
1965,1,8,5,0,0,0,6.9,5.2,89,1014,5.5,200,0
1965,1,8,6,0,0,0,7.8,6.1,89,1014,6.2,200,0
1965,1,8,7,11,1,11,9.3,5.9,79,1014,6,210,0
1965,1,8,8,55,5,54,10.7,5.3,69,1015,5.9,220,0
1965,1,8,9,123,6,121,12.2,4.4,59,1015,5.7,230,0
1965,1,8,10,228,142,168,14.1,5.7,57,1014,6.2,230,0
1965,1,8,11,334,332,172,15.9,6.6,54,1013,6.7,240,0
1965,1,8,12,413,517,155,17.8,7.8,52,1012,7.2,240,0
1965,1,8,13,318,346,157,17.6,7.9,53,1012,6.2,230,0
1965,1,8,14,225,113,182,17.4,7.8,53,1011,5.1,230,0
1965,1,8,15,77,6,76,17.2,7.8,54,1011,4.1,220,0
1965,1,8,16,33,22,31,16.5,8,57,1011,4.1,210,0
1965,1,8,17,1,0,0,15.7,7.7,59,1012,4.1,200,0
1965,1,8,18,0,0,0,15,7.8,62,1012,4.1,190,0
1965,1,8,19,0,0,0,15.4,8,61,1012,4.3,200,0
1965,1,8,20,0,0,0,15.7,7.7,59,1012,4.4,220,0
1965,1,8,21,0,0,0,16.1,7.8,58,1013,4.6,230,0
1965,1,8,22,0,0,0,15.7,7.5,58,1012,4.4,230,0
1965,1,8,23,0,0,0,15.4,7,57,1012,4.3,220,0
1965,1,9,0,0,0,0,15,6.7,57,1012,4.1,220,0
1965,1,9,1,0,0,0,14.6,7.2,61,1011,4.5,220,0
1965,1,9,2,0,0,0,14.3,7.8,65,1011,4.8,220,0
1965,1,9,3,0,0,0,13.9,8.3,69,1011,5.2,220,0
1965,1,9,4,0,0,0,14.1,8.3,68,1011,4.8,220,0
1965,1,9,5,0,0,0,14.2,8.4,68,1011,4.5,210,0
1965,1,9,6,0,0,0,14.4,8.3,67,1011,4.1,210,0
1965,1,9,7,13,5,13,15.2,8.9,66,1011,5.3,210,0
1965,1,9,8,103,188,70,15.9,9.6,66,1011,6.5,220,0
1965,1,9,9,186,217,117,16.7,10,65,1012,7.7,220,0
1965,1,9,10,272,276,154,17.4,10.1,62,1011,7.4,220,0
1965,1,9,11,234,26,222,18.2,10.1,59,1011,7,230,0
1965,1,9,12,163,8,159,18.9,10,56,1010,6.7,230,0
1965,1,9,13,179,6,176,19.3,10.1,55,1010,5.3,230,0
1965,1,9,14,153,9,150,19.6,10.4,55,1010,4,220,0
1965,1,9,15,94,1,94,20,10.6,54,1010,2.6,220,0
1965,1,9,16,29,3,29,16.3,10,66,1011,4.1,270,0
1965,1,9,17,1,0,1,12.6,8.7,77,1013,5.7,330,0
1965,1,9,18,0,0,0,8.9,7.2,89,1014,7.2,20,0
1965,1,9,19,0,0,0,7.6,5.9,89,1015,7,30,0
1965,1,9,20,0,0,0,6.3,4.6,89,1016,6.9,30,0
1965,1,9,21,0,0,0,5,3.3,89,1017,6.7,40,0
1965,1,9,22,0,0,0,4.3,2.8,90,1017,6.5,40,0
1965,1,9,23,0,0,0,3.5,2.2,91,1017,6.4,40,0
1965,1,10,0,0,0,0,2.8,1.7,92,1017,6.2,40,0
1965,1,10,1,0,0,0,2.8,1.6,92,1017,6.2,40,0
1965,1,10,2,0,0,0,2.8,1.6,92,1017,6.2,50,0
1965,1,10,3,0,0,0,2.8,1.7,92,1017,6.2,50,0
1965,1,10,4,0,0,0,2.6,1.3,91,1017,5.9,50,0
1965,1,10,5,0,0,0,2.4,0.9,90,1017,5.5,50,0
1965,1,10,6,0,0,0,2.2,0.6,89,1017,5.2,50,0
1965,1,10,7,13,1,13,2,0.4,89,1016,5.2,50,0
1965,1,10,8,74,3,73,1.9,0.3,89,1016,5.2,50,0
1965,1,10,9,91,2,90,1.7,0,89,1015,5.2,50,0
1965,1,10,10,205,0,205,1.7,0.2,90,1014,5.2,50,0
1965,1,10,11,258,1,258,1.7,0.4,91,1012,5.2,40,0
1965,1,10,12,166,1,165,1.7,0.6,92,1010,5.2,40,0
1965,1,10,13,223,1,222,1.5,0.2,91,1010,5.5,30,0
1965,1,10,14,189,0,189,1.3,-0.1,90,1010,5.9,10,0
1965,1,10,15,75,1,74,1.1,-0.6,89,1009,6.2,0,0
1965,1,10,16,39,1,39,0.7,-0.9,88,1010,6.2,10,0
1965,1,10,17,2,0,2,0.4,-1.5,86,1011,6.2,10,0
1965,1,10,18,0,0,0,0,-2.2,85,1011,6.2,20,0
1965,1,10,19,0,0,0,0,-2.1,84,1012,6.2,20,0
1965,1,10,20,0,0,0,0,-2.2,83,1013,6.2,10,0
1965,1,10,21,0,0,0,0,-2.8,82,1013,6.2,10,0
1965,1,10,22,0,0,0,-0.2,-2.3,84,1013,5.9,10,0
1965,1,10,23,0,0,0,-0.4,-2.2,86,1013,5.5,0,0
1965,1,11,0,0,0,0,-0.6,-2.2,88,1014,5.2,0,0
1965,1,11,1,0,0,0,-0.8,-2.6,86,1014,5.2,10,0
1965,1,11,2,0,0,0,-0.9,-3.1,83,1014,5.2,20,0
1965,1,11,3,0,0,0,-1.1,-3.9,81,1015,5.2,30,0
1965,1,11,4,0,0,0,-1.1,-3.6,81,1016,4.7,20,0
1965,1,11,5,0,0,0,-1.1,-3.6,81,1017,4.1,20,0
1965,1,11,6,0,0,0,-1.1,-3.9,81,1018,3.6,10,0
1965,1,11,7,19,17,17,-0.5,-3.5,78,1018,3.9,20,0
1965,1,11,8,94,137,69,0,-3.4,75,1019,4.3,20,0
1965,1,11,9,256,481,100,0.6,-3.9,72,1019,4.6,30,0
1965,1,11,10,310,359,155,1.7,-3.2,68,1019,4.3,50,0
1965,1,11,11,440,610,139,2.8,-3.1,63,1019,3.9,70,0
1965,1,11,12,448,601,142,3.9,-3.3,59,1018,3.6,90,0
1965,1,11,13,435,723,94,4.5,-3.3,55,1018,3.3,80,0
1965,1,11,14,344,758,50,5,-3.6,52,1018,2.9,70,0
1965,1,11,15,192,591,37,5.6,-4.4,48,1018,2.6,60,0
1965,1,11,16,68,439,22,3.9,-3.6,56,1018,2.1,70,0
1965,1,11,17,5,16,2,2.3,-3.4,64,1018,1.5,90,0
1965,1,11,18,0,0,0,0.6,-3.9,72,1019,1,100,0
1965,1,11,19,0,0,0,-0.3,-3.6,76,1019,1.2,110,0
1965,1,11,20,0,0,0,-1.3,-3.8,81,1019,1.3,130,0
1965,1,11,21,0,0,0,-2.2,-4.4,85,1019,1.5,140,0
1965,1,11,22,0,0,0,-2.2,-4.1,85,1019,1.5,150,0
1965,1,11,23,0,0,0,-2.2,-4.1,85,1019,1.5,170,0
1965,1,12,0,0,0,0,-2.2,-4.4,85,1019,1.5,180,0
1965,1,12,1,0,0,0,-2.8,-4.4,87,1019,1.5,180,0
1965,1,12,2,0,0,0,-3.3,-4.5,90,1019,1.5,170,0
1965,1,12,3,0,0,0,-3.9,-5,92,1018,1.5,170,0
1965,1,12,4,0,0,0,-3.7,-4.7,92,1018,1.5,180,0
1965,1,12,5,0,0,0,-3.5,-4.5,92,1019,1.5,180,0
1965,1,12,6,0,0,0,-3.3,-4.4,92,1019,1.5,190,0
1965,1,12,7,13,8,12,-1.6,-3.3,87,1019,2,200,0
1965,1,12,8,65,52,56,0,-2.2,83,1019,2.6,210,0
1965,1,12,9,181,114,144,1.7,-1.7,78,1020,3.1,220,0
1965,1,12,10,283,305,151,3.4,-1.4,70,1019,3.1,230,0
1965,1,12,11,435,589,143,5,-1.3,63,1018,3.1,230,0
1965,1,12,12,475,745,95,6.7,-1.7,55,1017,3.1,240,0
1965,1,12,13,434,741,82,7.2,-1.8,52,1017,2.6,220,0
1965,1,12,14,344,690,74,7.8,-2.2,48,1017,2,190,0
1965,1,12,15,210,588,54,8.3,-2.8,45,1017,1.5,170,0
1965,1,12,16,62,291,31,6.3,-1.8,55,1017,1.3,170,0
1965,1,12,17,3,5,2,4.2,-1.6,65,1017,1.2,180,0
1965,1,12,18,0,0,0,2.2,-1.7,75,1017,1,180,0
1965,1,12,19,0,0,0,1.3,-2,77,1017,1,170,0
1965,1,12,20,0,0,0,0.3,-2.6,79,1018,1,150,0
1965,1,12,21,0,0,0,-0.6,-3.3,81,1018,1,140,0
1965,1,12,22,0,0,0,-1.1,-3,85,1017,1.4,140,0
1965,1,12,23,0,0,0,-1.7,-3.2,88,1017,1.7,130,0
1965,1,13,0,0,0,0,-2.2,-3.3,92,1017,2.1,130,0
1965,1,13,1,0,0,0,-2.2,-3.3,91,1016,1.4,140,0
1965,1,13,2,0,0,0,-2.2,-3.6,89,1016,0.7,150,0
1965,1,13,3,0,0,0,-2.2,-3.9,88,1016,0,0,0
1965,1,13,4,0,0,0,-1.8,-3.3,88,1015,0.7,160,0
1965,1,13,5,0,0,0,-1.5,-3,88,1015,1.4,170,0
1965,1,13,6,0,0,0,-1.1,-2.8,88,1015,2.1,180,0
1965,1,13,7,23,13,22,0.2,-1.6,86,1015,2.6,190,0
1965,1,13,8,67,103,49,1.5,-0.8,84,1014,3.1,190,0
1965,1,13,9,219,228,144,2.8,0,82,1014,3.6,200,0
1965,1,13,10,211,144,149,4.6,0.2,73,1013,3.8,210,0
1965,1,13,11,249,97,200,6.5,0.4,65,1011,3.9,220,0
1965,1,13,12,222,1,221,8.3,0,56,1010,4.1,230,0
1965,1,13,13,244,5,242,8.9,0.1,54,1010,3.9,230,0
1965,1,13,14,172,8,168,9.4,0,52,1009,3.8,220,0
1965,1,13,15,88,3,88,10,0,50,1008,3.6,220,0
1965,1,13,16,31,3,31,9.3,0.2,53,1008,3.4,220,0
1965,1,13,17,2,0,2,8.5,0,55,1008,3.3,220,0
1965,1,13,18,0,0,0,7.8,0,58,1009,3.1,220,0
1965,1,13,19,0,0,0,7.8,0,58,1009,3.3,230,0
1965,1,13,20,0,0,0,7.8,0,58,1009,3.4,240,0
1965,1,13,21,0,0,0,7.8,0,58,1009,3.6,250,0
1965,1,13,22,0,0,0,6.9,-0.3,60,1009,3.6,260,0
1965,1,13,23,0,0,0,5.9,-0.5,63,1009,3.6,270,0
1965,1,14,0,0,0,0,5,-1.1,65,1010,3.6,280,0
1965,1,14,1,0,0,0,3.7,-2,65,1010,3.4,280,0
1965,1,14,2,0,0,0,2.4,-2.9,66,1011,3.3,270,0
1965,1,14,3,0,0,0,1.1,-4.4,66,1012,3.1,270,0
1965,1,14,4,0,0,0,0.9,-4.7,63,1012,3.3,290,0
1965,1,14,5,0,0,0,0.8,-5.6,59,1013,3.4,300,0
1965,1,14,6,0,0,0,0.6,-7.2,56,1014,3.6,320,0
1965,1,14,7,30,177,12,1.1,-7.2,50,1015,4.3,320,0
1965,1,14,8,146,645,28,1.7,-8.2,44,1016,5,320,0
1965,1,14,9,308,818,40,2.2,-10.6,38,1017,5.7,320,0
1965,1,14,10,440,897,49,2.6,-10.1,35,1017,5.7,310,0
1965,1,14,11,523,935,54,2.9,-11.2,31,1017,5.7,300,0
1965,1,14,12,544,948,56,3.3,-13.3,28,1017,5.7,290,0
1965,1,14,13,460,837,59,3.3,-12.4,27,1017,5.2,310,0
1965,1,14,14,303,505,103,3.3,-12.8,26,1018,4.6,320,0
1965,1,14,15,188,338,96,3.3,-15,25,1018,4.1,340,0
1965,1,14,16,50,179,30,1.3,-12.5,31,1019,4.8,0,0
1965,1,14,17,8,29,3,-0.8,-12,38,1020,5.5,20,0
1965,1,14,18,0,0,0,-2.8,-13.3,44,1020,6.2,40,0
1965,1,14,19,0,0,0,-3.5,-12.1,47,1021,5.2,40,0
1965,1,14,20,0,0,0,-4.3,-12.4,49,1023,4.1,40,0
1965,1,14,21,0,0,0,-5,-13.3,52,1024,3.1,40,0
1965,1,14,22,0,0,0,-5.7,-12.1,57,1023,2.8,40,0
1965,1,14,23,0,0,0,-6.5,-11.9,62,1023,2.4,50,0
1965,1,15,0,0,0,0,-7.2,-12.2,67,1023,2.1,50,0
1965,1,15,1,0,0,0,-7.4,-11.9,67,1023,2.6,40,0
1965,1,15,2,0,0,0,-7.6,-12.1,67,1023,3.1,30,0
1965,1,15,3,0,0,0,-7.8,-12.8,67,1023,3.6,20,0
1965,1,15,4,0,0,0,-8,-12.2,69,1023,3.4,20,0
1965,1,15,5,0,0,0,-8.1,-12,71,1023,3.3,30,0
1965,1,15,6,0,0,0,-8.3,-12.2,73,1023,3.1,30,0
1965,1,15,7,18,31,15,-7,-10.9,71,1023,3.8,40,0
1965,1,15,8,111,119,89,-5.7,-9.8,70,1023,4.5,60,0
1965,1,15,9,249,410,113,-4.4,-9.4,68,1023,5.2,70,0
1965,1,15,10,306,281,183,-3.7,-8.2,68,1022,5.7,60,0
1965,1,15,11,389,412,182,-2.9,-7.2,69,1022,6.2,50,0
1965,1,15,12,195,29,180,-2.2,-7.2,69,1021,6.7,40,0
1965,1,15,13,257,32,242,-2,-6.5,68,1020,6.2,50,0
1965,1,15,14,203,58,180,-1.9,-6.6,67,1019,5.7,50,0
1965,1,15,15,90,5,89,-1.7,-7.2,66,1018,5.2,60,0
1965,1,15,16,38,12,37,-1.9,-6.4,68,1018,5.4,50,0
1965,1,15,17,1,0,1,-2,-6.2,70,1018,5.5,50,0
1965,1,15,18,0,0,0,-2.2,-6.7,72,1018,5.7,40,0
1965,1,15,19,0,0,0,-2.6,-5.7,77,1017,5.3,30,0
1965,1,15,20,0,0,0,-2.9,-5.1,83,1017,5,30,0
1965,1,15,21,0,0,0,-3.3,-5,88,1016,4.6,20,0
1965,1,15,22,0,0,0,-3.7,-5.2,88,1015,5,20,0
1965,1,15,23,0,0,0,-4,-5.5,88,1014,5.3,10,0
1965,1,16,0,0,0,0,-4.4,-6.1,88,1013,5.7,10,10
1965,1,16,1,0,0,0,-4.8,-6.3,88,1013,6,10,10
1965,1,16,2,0,0,0,-5.2,-6.7,88,1012,6.4,0,10
1965,1,16,3,0,0,0,-5.6,-7.2,88,1012,6.7,0,10
1965,1,16,4,0,0,0,-5.4,-6.9,88,1011,6.4,10,10
1965,1,16,5,0,0,0,-5.2,-6.7,88,1011,6,10,10
1965,1,16,6,0,0,0,-5,-6.7,88,1011,5.7,20,10
1965,1,16,7,11,2,11,-5.2,-6.8,87,1011,6.4,20,10
1965,1,16,8,84,3,84,-5.4,-7.3,85,1012,7,10,10
1965,1,16,9,168,5,167,-5.6,-7.8,84,1012,7.7,10,10
1965,1,16,10,207,2,206,-5.4,-7.6,83,1011,6.9,20,10
1965,1,16,11,270,8,266,-5.2,-7.5,82,1011,6,20,10
1965,1,16,12,267,2,267,-5,-7.8,81,1010,5.2,30,10
1965,1,16,13,243,1,242,-5.2,-7.6,81,1010,5.9,30,10
1965,1,16,14,219,0,219,-5.4,-7.8,81,1010,6.5,20,10
1965,1,16,15,143,0,143,-5.6,-8.3,81,1009,7.2,20,10
1965,1,16,16,61,0,61,-5.6,-8,81,1009,8.1,20,10
1965,1,16,17,4,0,4,-5.6,-8,81,1010,8.9,30,10
