Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
517090,Kashi,CHN,China,39.470000,75.980000,8.0,1291,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,1,0,0,0,-5.8,-8.2,880,90,0.7,0.131,0.5,0.27
1991,1,1,1,0,0,-6,-8.3,879,220,1,0.131,0.5,0.27
1991,1,1,2,0,0,-6.4,-8.6,879,220,0.7,0.131,0.5,0.27
1991,1,1,3,0,0,-6.7,-8.9,878,220,0.3,0.131,0.5,0.27
1991,1,1,4,0,0,-7.1,-9.2,878,0,0,0.131,0.5,0.27
1991,1,1,5,0,0,-7,-9.1,878,0,0,0.131,0.5,0.27
1991,1,1,6,0,0,-6.9,-8.9,878,0,0,0.131,0.5,0.27
1991,1,1,7,0,0,-6.8,-8.8,878,0,0,0.131,0.5,0.27
1991,1,1,8,0,0,-6.5,-9,878,0,0,0.131,0.5,0.27
1991,1,1,9,0,0,-6.3,-9.3,879,0,0,0.131,0.5,0.27
1991,1,1,10,2,12,-6,-9.5,879,0,0,0.131,0.5,0.27
1991,1,1,11,6,56,-5.5,-9.7,879,0,0.3,0.131,0.5,0.27
1991,1,1,12,37,128,-4.9,-9.8,880,0,0.7,0.131,0.5,0.27
1991,1,1,13,60,225,-4.4,-10,880,180,1,0.131,0.5,0.27
1991,1,1,14,209,200,-3.9,-10.1,880,180,1.3,0.131,0.5,0.27
1991,1,1,15,202,222,-3.3,-10.2,879,180,1.7,0.131,0.5,0.27
1991,1,1,16,318,158,-2.8,-10.3,879,160,2,0.131,0.5,0.27
1991,1,1,17,203,169,-3.5,-9.9,879,160,2,0.131,0.5,0.27
1991,1,1,18,75,66,-4.1,-9.6,879,160,2,0.131,0.5,0.27
1991,1,1,19,8,14,-4.8,-9.2,879,90,2,0.131,0.5,0.27
1991,1,1,20,0,0,-5,-9.2,879,90,2,0.131,0.5,0.27
1991,1,1,21,0,0,-5.2,-9.1,879,90,2,0.131,0.5,0.27
1991,1,1,22,0,0,-5.4,-9.1,880,200,2,0.131,0.5,0.27
1991,1,1,23,0,0,-5.5,-9.2,880,200,1.3,0.131,0.5,0.27
1991,1,2,0,0,0,-5.5,-9.3,879,200,0.7,0.089,0.5,0.27
1991,1,2,1,0,0,-5.6,-9.4,879,0,0,0.089,0.5,0.27
1991,1,2,2,0,0,-5.9,-9.6,879,0,0.3,0.089,0.5,0.27
1991,1,2,3,0,0,-6.1,-9.8,879,0,0.7,0.089,0.5,0.27
1991,1,2,4,0,0,-6.4,-10,878,200,1,0.089,0.5,0.27
1991,1,2,5,0,0,-6.7,-10,878,200,1,0.089,0.5,0.27
1991,1,2,6,0,0,-6.9,-10.1,879,200,1,0.089,0.5,0.27
1991,1,2,7,0,0,-7.2,-10.1,879,160,1,0.089,0.5,0.27
1991,1,2,8,0,0,-7.1,-10.2,879,160,0.7,0.089,0.5,0.27
1991,1,2,9,0,0,-7.1,-10.2,879,160,0.3,0.089,0.5,0.27
1991,1,2,10,5,11,-7,-10.3,880,0,0,0.089,0.5,0.27
1991,1,2,11,121,66,-6.8,-10.2,880,0,0,0.089,0.5,0.27
1991,1,2,12,11,172,-6.5,-10,880,0,0,0.089,0.5,0.27
1991,1,2,13,6,149,-6.3,-9.9,880,0,0,0.089,0.5,0.27
1991,1,2,14,5,277,-6.1,-9.8,880,0,0,0.089,0.5,0.27
1991,1,2,15,171,195,-6,-9.8,880,0,0,0.089,0.5,0.27
1991,1,2,16,22,123,-5.8,-9.7,880,0,0,0.089,0.5,0.27
1991,1,2,17,33,92,-6.1,-9.9,880,0,0.3,0.089,0.5,0.27
1991,1,2,18,56,82,-6.4,-10.2,880,0,0.7,0.089,0.5,0.27
1991,1,2,19,7,12,-6.7,-10.4,880,180,1,0.089,0.5,0.27
1991,1,2,20,0,0,-7.9,-11,880,180,0.7,0.089,0.4,0.27
1991,1,2,21,0,0,-9,-11.5,880,180,0.3,0.089,0.4,0.27
1991,1,2,22,0,0,-10.2,-12.1,880,0,0,0.089,0.4,0.27
1991,1,2,23,0,0,-10.7,-12.5,879,0,0,0.089,0.4,0.27
1991,1,3,0,0,0,-11.2,-12.9,879,0,0,0.149,0.4,0.27
1991,1,3,1,0,0,-11.7,-13.3,879,0,0,0.149,0.4,0.27
1991,1,3,2,0,0,-12.1,-13.8,878,0,0,0.149,0.4,0.27
1991,1,3,3,0,0,-12.6,-14.2,878,0,0,0.149,0.3,0.27
1991,1,3,4,0,0,-13,-14.7,877,0,0,0.149,0.3,0.27
1991,1,3,5,0,0,-13.3,-15,877,0,0,0.149,0.3,0.27
1991,1,3,6,0,0,-13.7,-15.4,877,0,0,0.149,0.3,0.27
1991,1,3,7,0,0,-14,-15.7,877,0,0,0.149,0.3,0.27
1991,1,3,8,0,0,-14.3,-16.2,877,0,0,0.149,0.3,0.27
1991,1,3,9,0,0,-14.7,-16.6,878,0,0,0.149,0.3,0.27
1991,1,3,10,28,13,-15,-17.1,878,0,0,0.149,0.3,0.27
1991,1,3,11,179,95,-13.4,-15.1,879,0,0,0.149,0.3,0.27
1991,1,3,12,232,149,-11.9,-13.2,879,0,0,0.149,0.4,0.27
1991,1,3,13,212,150,-10.3,-11.2,879,0,0,0.149,0.4,0.27
1991,1,3,14,202,195,-9.2,-10.7,879,0,0.3,0.149,0.4,0.27
1991,1,3,15,172,165,-8.2,-10.1,879,0,0.7,0.149,0.5,0.27
1991,1,3,16,129,136,-7.1,-9.6,879,200,1,0.149,0.5,0.27
1991,1,3,17,45,123,-7.4,-9.8,878,200,0.7,0.149,0.5,0.27
1991,1,3,18,18,70,-7.6,-9.9,878,200,0.3,0.149,0.5,0.27
1991,1,3,19,1,13,-7.9,-10.1,878,0,0,0.149,0.5,0.27
1991,1,3,20,0,0,-8,-10.1,879,0,0,0.149,0.5,0.27
1991,1,3,21,0,0,-8.1,-10,879,0,0,0.149,0.5,0.27
1991,1,3,22,0,0,-8.2,-10,879,0,0,0.149,0.5,0.27
1991,1,3,23,0,0,-8.3,-9.8,879,0,0.3,0.149,0.5,0.27
1991,1,4,0,0,0,-8.5,-9.6,878,0,0.7,0.155,0.5,0.27
1991,1,4,1,0,0,-8.6,-9.4,878,90,1,0.155,0.5,0.27
1991,1,4,2,0,0,-8.7,-9.8,877,90,1,0.155,0.5,0.27
1991,1,4,3,0,0,-8.7,-10.3,876,90,1,0.155,0.5,0.27
1991,1,4,4,0,0,-8.8,-10.7,876,140,1,0.155,0.4,0.27
1991,1,4,5,0,0,-8.8,-10.9,875,140,0.7,0.155,0.4,0.27
1991,1,4,6,0,0,-8.9,-11.1,875,140,0.3,0.155,0.4,0.27
1991,1,4,7,0,0,-8.9,-11.3,875,0,0,0.155,0.4,0.27
1991,1,4,8,0,0,-8.9,-11.3,875,0,0,0.155,0.4,0.27
1991,1,4,9,0,0,-9,-11.4,876,0,0,0.155,0.4,0.27
1991,1,4,10,1,12,-9,-11.4,876,0,0,0.155,0.4,0.27
1991,1,4,11,7,55,-8.7,-11.4,876,0,0.3,0.155,0.4,0.27
1991,1,4,12,20,134,-8.4,-11.3,876,0,0.7,0.155,0.4,0.27
1991,1,4,13,5,212,-8.1,-11.3,876,160,1,0.155,0.4,0.27
1991,1,4,14,1,214,-7.7,-11.4,875,160,1,0.155,0.4,0.27
1991,1,4,15,94,210,-7.4,-11.6,874,160,1,0.155,0.4,0.27
1991,1,4,16,105,159,-7,-11.7,874,180,1,0.155,0.4,0.27
1991,1,4,17,88,87,-7.4,-11.4,873,180,0.7,0.155,0.4,0.27
1991,1,4,18,46,105,-7.8,-11.2,873,180,0.3,0.155,0.4,0.27
1991,1,4,19,10,16,-8.2,-10.9,873,0,0,0.155,0.4,0.27
1991,1,4,20,0,0,-8.9,-11.6,873,0,0,0.155,0.4,0.27
1991,1,4,21,0,0,-9.5,-12.4,873,0,0,0.155,0.4,0.27
1991,1,4,22,0,0,-10.2,-13.1,874,0,0,0.155,0.4,0.27
1991,1,4,23,0,0,-10.9,-13.5,873,0,0,0.155,0.4,0.27
1991,1,5,0,0,0,-11.5,-13.9,873,0,0,0.12,0.4,0.27
1991,1,5,1,0,0,-12.2,-14.3,873,0,0,0.12,0.3,0.27
1991,1,5,2,0,0,-12.7,-14.7,872,0,0,0.12,0.3,0.27
1991,1,5,3,0,0,-13.3,-15.2,872,0,0,0.12,0.3,0.27
1991,1,5,4,0,0,-13.8,-15.6,871,0,0,0.12,0.3,0.27
1991,1,5,5,0,0,-13.7,-15.6,871,0,0,0.12,0.3,0.27
1991,1,5,6,0,0,-13.6,-15.6,871,0,0,0.12,0.3,0.27
1991,1,5,7,0,0,-13.5,-15.6,871,0,0,0.12,0.3,0.27
1991,1,5,8,0,0,-12.6,-14.6,872,0,0,0.12,0.3,0.27
1991,1,5,9,0,0,-11.7,-13.7,872,0,0,0.12,0.4,0.27
1991,1,5,10,3,14,-10.8,-12.7,873,0,0,0.12,0.4,0.27
1991,1,5,11,146,72,-9.1,-11.8,874,0,0.3,0.12,0.4,0.27
1991,1,5,12,158,124,-7.4,-10.8,875,0,0.7,0.12,0.4,0.27
1991,1,5,13,500,167,-5.7,-9.9,876,110,1,0.12,0.5,0.27
1991,1,5,14,297,171,-5.2,-10.1,875,110,1.3,0.12,0.5,0.27
1991,1,5,15,599,188,-4.6,-10.2,875,110,1.7,0.12,0.5,0.27
1991,1,5,16,262,202,-4.1,-10.4,875,110,2,0.12,0.5,0.27
1991,1,5,17,157,121,-4.7,-10.5,875,110,1.7,0.12,0.4,0.27
1991,1,5,18,152,92,-5.4,-10.7,875,110,1.3,0.12,0.4,0.27
1991,1,5,19,8,15,-6,-10.8,875,140,1,0.12,0.4,0.27
1991,1,5,20,0,0,-7,-10.9,874,140,0.7,0.12,0.4,0.27
1991,1,5,21,0,0,-8,-10.9,874,140,0.3,0.12,0.4,0.27
1991,1,5,22,0,0,-9,-11,874,0,0,0.12,0.4,0.27
1991,1,5,23,0,0,-9.4,-11,873,0,0.3,0.12,0.4,0.27
1991,1,6,0,0,0,-9.8,-11.1,873,0,0.7,0.155,0.4,0.27
1991,1,6,1,0,0,-10.2,-11.1,872,290,1,0.155,0.4,0.27
1991,1,6,2,0,0,-10.9,-12.1,872,290,0.7,0.155,0.4,0.27
1991,1,6,3,0,0,-11.5,-13.1,871,290,0.3,0.155,0.4,0.27
1991,1,6,4,0,0,-12.2,-14.1,871,0,0,0.155,0.3,0.27
1991,1,6,5,0,0,-12.7,-14.7,871,0,0,0.155,0.3,0.27
1991,1,6,6,0,0,-13.2,-15.4,871,0,0,0.155,0.3,0.27
1991,1,6,7,0,0,-13.7,-16,871,0,0,0.155,0.3,0.27
1991,1,6,8,0,0,-13.4,-15.7,872,0,0.7,0.155,0.3,0.27
1991,1,6,9,0,0,-13.2,-15.3,872,0,1.3,0.155,0.3,0.27
1991,1,6,10,13,17,-12.9,-15,873,290,2,0.155,0.3,0.27
1991,1,6,11,124,65,-10.3,-14.1,873,290,1.7,0.155,0.3,0.27
1991,1,6,12,139,219,-7.6,-13.2,874,290,1.3,0.155,0.4,0.27
1991,1,6,13,300,172,-5,-12.3,875,140,1,0.155,0.4,0.27
1991,1,6,14,170,147,-3.9,-11.4,875,140,1,0.155,0.4,0.27
1991,1,6,15,485,151,-2.8,-10.5,875,140,1,0.155,0.4,0.27
1991,1,6,16,635,113,-1.7,-9.6,874,140,1,0.155,0.5,0.27
1991,1,6,17,478,113,-2.7,-9.6,874,140,0.7,0.155,0.5,0.27
1991,1,6,18,136,83,-3.8,-9.6,874,140,0.3,0.155,0.5,0.27
1991,1,6,19,4,15,-4.8,-9.6,874,0,0,0.155,0.5,0.27
1991,1,6,20,0,0,-5.8,-9.6,874,0,0,0.155,0.5,0.27
1991,1,6,21,0,0,-6.9,-9.7,874,0,0,0.155,0.5,0.27
1991,1,6,22,0,0,-7.9,-9.7,874,0,0,0.155,0.5,0.27
1991,1,6,23,0,0,-8.4,-10.1,873,0,0.3,0.155,0.5,0.27
1991,1,7,0,0,0,-8.8,-10.5,872,0,0.7,0.191,0.4,0.27
1991,1,7,1,0,0,-9.3,-10.9,870,290,1,0.191,0.4,0.27
1991,1,7,2,0,0,-9.7,-11.4,870,290,0.7,0.191,0.4,0.27
1991,1,7,3,0,0,-10,-11.8,869,290,0.3,0.191,0.4,0.27
1991,1,7,4,0,0,-10.4,-12.3,869,0,0,0.191,0.4,0.27
1991,1,7,5,0,0,-10,-11.8,869,0,0,0.191,0.4,0.27
1991,1,7,6,0,0,-9.6,-11.3,870,0,0,0.191,0.4,0.27
1991,1,7,7,0,0,-9.2,-10.8,870,0,0,0.191,0.4,0.27
1991,1,7,8,0,0,-9.3,-10.9,871,0,0,0.191,0.4,0.27
1991,1,7,9,0,0,-9.4,-11,872,0,0,0.191,0.4,0.27
1991,1,7,10,4,14,-9.5,-11.1,872,0,0,0.191,0.4,0.27
1991,1,7,11,115,91,-7.5,-13.1,873,0,0.7,0.191,0.4,0.27
1991,1,7,12,327,97,-5.5,-15,875,0,1.3,0.191,0.3,0.27
1991,1,7,13,603,119,-3.5,-17,876,40,2,0.191,0.3,0.27
1991,1,7,14,608,128,-2.7,-14.8,876,40,2,0.191,0.3,0.27
1991,1,7,15,654,127,-1.9,-12.5,876,40,2,0.191,0.4,0.27
1991,1,7,16,625,117,-1.1,-10.3,876,40,2,0.191,0.5,0.27
