Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,701330,Kotzebue Ralph Wein Memorial,AK,USA,66.883000,-162.600000,-9,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-5,-5.6,95,1012,13.9,90,0
2005,1,1,1,0,0,0,-5,-5.6,95,1012,13.9,100,0
2005,1,1,2,0,0,0,-5,-5.6,95,1012,13.9,100,0
2005,1,1,3,0,0,0,-4.4,-5,95,1012,12.9,90,0
2005,1,1,4,0,0,0,-4.4,-5,95,1012,12.4,100,0
2005,1,1,5,0,0,0,-4.4,-5,95,1013,11.8,100,0
2005,1,1,6,0,0,0,-3.9,-4.4,96,1013,11.3,90,0
2005,1,1,7,0,0,0,-3.9,-4.4,96,1013,11.8,100,0
2005,1,1,8,0,0,0,-3.3,-4.4,91,1013,11.3,100,0
2005,1,1,9,0,0,0,-3.3,-3.9,95,1013,12.9,90,0
2005,1,1,10,0,0,0,-4,-5,92,1012,12.9,80,0
2005,1,1,11,0,0,0,-4.4,-5.6,90,1012,11.3,100,0
2005,1,1,12,0,0,0,-5,-6.1,91,1011,11.3,90,0
2005,1,1,13,1,0,1,-5,-6.1,91,1010,12.4,90,0
2005,1,1,14,0,0,0,-3.9,-4.4,96,1008,16,80,0
2005,1,1,15,0,0,0,-4.4,-5,95,1006,14.4,70,0
2005,1,1,16,0,0,0,-3.9,-4.4,96,1004,13.4,90,0
2005,1,1,17,0,0,0,-3.3,-3.9,95,1002,18.5,90,0
2005,1,1,18,0,0,0,-3,-3,100,1001,18.5,90,0
2005,1,1,19,0,0,0,-2.8,-2.8,100,999,20.6,100,0
2005,1,1,20,0,0,0,-2.2,-2.2,100,997,21.6,100,0
2005,1,1,21,0,0,0,-2.2,-2.2,100,997,18,100,0
2005,1,1,22,0,0,0,-0.6,-1.1,96,998,16,110,0
2005,1,1,23,0,0,0,-1,-1,100,998,15.4,120,0
2005,1,2,0,0,0,0,-0.6,-1.1,96,999,13.9,120,0
2005,1,2,1,0,0,0,0,-0.6,95,1000,12.9,130,0
2005,1,2,2,0,0,0,-0.6,-1.1,96,1000,12.9,150,0
2005,1,2,3,0,0,0,-1.1,-2.2,91,1001,11.8,150,0
2005,1,2,4,0,0,0,-1.1,-2.2,91,1002,10.8,130,0
2005,1,2,5,0,0,0,-1.1,-2.2,91,1002,11.3,140,0
2005,1,2,6,0,0,0,-0.6,-2.2,88,1002,12.9,150,0
2005,1,2,7,0,0,0,0,-1.1,91,1002,12.4,150,0
2005,1,2,8,0,0,0,-0.6,-1.7,91,1001,12.9,130,0
2005,1,2,9,0,0,0,0,-1.1,91,1000,13.9,130,0
2005,1,2,10,0,0,0,0,-1.1,91,1000,14.4,120,0
2005,1,2,11,0,0,0,-0.6,-1.1,96,999,14.4,120,0
2005,1,2,12,0,0,0,0,-1.1,91,998,14.9,120,0
2005,1,2,13,1,0,1,0,-0.6,95,998,15.5,120,0
2005,1,2,14,0,0,0,0,-0.6,95,996,17,120,0
2005,1,2,15,0,0,0,0,-1.1,91,995,17,120,0
2005,1,2,16,0,0,0,-0.6,-1.1,96,994,16.5,120,0
2005,1,2,17,0,0,0,-0.6,-1.1,96,993,16,120,0
2005,1,2,18,0,0,0,-0.6,-1.1,96,993,13.4,120,0
2005,1,2,19,0,0,0,0.6,-1.1,87,992,18,150,0
2005,1,2,20,0,0,0,-0.6,-1.1,96,992,14.4,140,0
2005,1,2,21,0,0,0,-0.6,-1.7,91,992,14.4,150,0
2005,1,2,22,0,0,0,-0.6,-1.1,96,992,13.9,150,0
2005,1,2,23,0,0,0,-0.6,-2.2,88,993,13.9,150,0
2005,1,3,0,0,0,0,-1.1,-2.2,91,993,12.9,160,0
2005,1,3,1,0,0,0,-1.7,-3.3,87,994,10.3,150,0
2005,1,3,2,0,0,0,-1.7,-2.8,91,994,11.3,160,0
2005,1,3,3,0,0,0,-1.7,-3.9,83,994,10.3,160,0
2005,1,3,4,0,0,0,-1.7,-3.3,87,994,11.3,160,0
2005,1,3,5,0,0,0,-1.7,-3.9,83,995,11.3,150,0
2005,1,3,6,0,0,0,-2.2,-4.4,83,995,10.8,160,0
2005,1,3,7,0,0,0,-2.2,-3.9,87,995,8.2,160,0
2005,1,3,8,0,0,0,-2.8,-4.4,87,995,7.2,150,0
2005,1,3,9,0,0,0,-2.8,-4.4,87,996,6.7,170,0
2005,1,3,10,0,0,0,-2.8,-5,83,996,7.7,170,0
2005,1,3,11,0,0,0,-3.3,-5.6,82,997,6.7,170,0
2005,1,3,12,0,35,0,-4.4,-6.1,86,997,7.2,150,0
2005,1,3,13,4,236,1,-3.9,-6.7,79,997,6.7,170,0
2005,1,3,14,4,242,1,-5.6,-7.2,87,997,6.2,160,0
2005,1,3,15,0,21,0,-5,-6.7,86,998,6.7,180,0
2005,1,3,16,0,0,0,-5,-6.7,86,999,8.2,170,0
2005,1,3,17,0,0,0,-5,-7.2,83,999,7.2,170,0
2005,1,3,18,0,0,0,-5.6,-6.7,91,999,7.2,170,0
2005,1,3,19,0,0,0,-7.2,-8.9,86,1000,6.2,150,0
2005,1,3,20,0,0,0,-7.2,-8.9,86,1000,7.7,150,0
2005,1,3,21,0,0,0,-5,-6.7,86,1000,7.2,150,0
2005,1,3,22,0,0,0,-5.6,-6.7,91,1001,7.7,150,0
2005,1,3,23,0,0,0,-5.6,-6.7,91,1001,8.2,170,0
2005,1,4,0,0,0,0,-5.6,-7.2,87,1002,9.3,180,0
2005,1,4,1,0,0,0,-5.6,-7.2,87,1002,8.8,180,0
2005,1,4,2,0,0,0,-5,-7.2,83,1002,7.7,170,0
2005,1,4,3,0,0,0,-5.6,-7.2,87,1002,8.2,170,0
2005,1,4,4,0,0,0,-5,-7.2,83,1003,9.3,170,0
2005,1,4,5,0,0,0,-5.6,-7.2,87,1004,7.7,180,0
2005,1,4,6,0,0,0,-5,-6.7,86,1004,7.2,180,0
2005,1,4,7,0,0,0,-5,-6.1,91,1005,6.7,200,0
