Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637140,Nakuru,KEN,Kenya,-0.270000,36.100000,3.0,1901,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1997,1,2,4,0,0,12,11,809,0,0,0.106,2,0.17
1997,1,2,5,0,0,12,11,809,240,2.6,0.106,2,0.17
1997,1,2,6,11,7,11,10,809,0,0,0.106,1.9,0.17
1997,1,2,7,407,59,15,11,809,0,0,0.106,2,0.17
1997,1,2,8,532,95,18.5,12.1,809,0,0,0.106,2.1,0.17
1997,1,2,9,748,145,20.7,11.7,809,0,1.2,0.106,2.1,0.17
1997,1,2,10,775,158,23,11.3,809,0,2.4,0.106,2,0.17
1997,1,2,11,772,247,25.2,10.9,809,60,3.6,0.106,2,0.17
1997,1,2,12,511,241,26.4,10.1,809,60,3.4,0.106,1.9,0.17
1997,1,2,13,681,268,27.6,9.4,809,60,3.3,0.106,1.8,0.17
1997,1,2,14,633,302,28.8,8.6,809,30,3.1,0.106,1.7,0.17
1997,1,2,15,129,396,26.5,9.7,809,30,2.8,0.106,1.8,0.17
1997,1,2,16,171,128,24.1,10.9,809,30,2.4,0.106,2,0.17
1997,1,2,17,148,168,21.8,12,809,360,2.1,0.106,2.1,0.17
1997,1,2,18,43,20,20.7,12.5,809,360,1.4,0.106,2.2,0.17
1997,1,2,19,0,0,19.5,12.9,809,360,0.7,0.106,2.3,0.17
1997,1,2,20,0,0,18.4,13.4,809,0,0,0.106,2.3,0.17
1997,1,2,21,0,0,18,13,809,0,0,0.106,2.3,0.17
1997,1,2,22,0,0,15,12,809,0,0,0.106,2.1,0.17
1997,1,2,23,0,0,15,12,809,0,0,0.106,2.1,0.17
1997,1,3,0,0,0,15,12,809,0,0,0.075,2.1,0.17
1997,1,3,1,0,0,15,12,809,0,0,0.075,2.1,0.17
1997,1,3,2,0,0,14.5,12.5,809,10,24.7,0.075,2.2,0.17
1997,1,3,3,0,0,14,13,809,0,0,0.075,2.3,0.17
1997,1,3,4,0,0,14,12,809,0,0,0.075,2.1,0.17
1997,1,3,5,0,0,13,11.3,809,0,0,0.075,2,0.17
1997,1,3,6,25,5,14.6,12,809,0,1.5,0.075,2.1,0.17
1997,1,3,7,283,60,16.3,12.6,809,0,3.1,0.075,2.2,0.17
1997,1,3,8,723,82,17.9,13.3,809,240,4.6,0.075,2.3,0.17
1997,1,3,9,508,152,20.1,12.7,809,240,3.9,0.075,2.2,0.17
1997,1,3,10,597,121,22.4,12,809,240,3.3,0.075,2.1,0.17
1997,1,3,11,497,380,24.6,11.4,809,90,2.6,0.075,2,0.17
1997,1,3,12,832,211,25.4,11,809,90,3.6,0.075,2,0.17
1997,1,3,13,405,307,26.1,10.7,809,90,4.7,0.075,1.9,0.17
1997,1,3,14,403,283,26.9,10.3,809,30,5.7,0.075,1.9,0.17
1997,1,3,15,269,246,26,11,809,360,2.6,0.075,2,0.17
1997,1,3,16,93,211,23,12,809,360,4.6,0.075,2.1,0.17
1997,1,3,17,60,84,22.6,11.8,809,360,4.1,0.075,2.1,0.17
1997,1,3,18,15,15,22.2,11.6,809,360,3.6,0.075,2.1,0.17
1997,1,3,19,0,0,21.4,11.7,809,360,3.3,0.075,2.1,0.17
1997,1,3,20,0,0,20.6,11.8,809,360,3,0.075,2.1,0.17
1997,1,3,21,0,0,19.8,11.9,809,360,2.7,0.075,2.1,0.17
1997,1,3,22,0,0,19.1,12,809,360,2.4,0.075,2.1,0.17
1997,1,3,23,0,0,18.3,12.1,809,360,2.1,0.075,2.1,0.17
1997,1,4,0,0,0,17.5,12.2,809,360,1.8,0.141,2.2,0.17
1997,1,4,1,0,0,16.7,12.3,809,360,1.5,0.141,2.2,0.17
1997,1,4,2,0,0,15.9,12.4,809,360,1.2,0.141,2.2,0.17
1997,1,4,3,0,0,15.1,12.5,809,360,0.9,0.141,2.2,0.17
1997,1,4,4,0,0,14.4,12.6,809,360,0.6,0.141,2.2,0.17
1997,1,4,5,0,0,13.6,12.7,809,360,0.3,0.141,2.2,0.17
1997,1,4,6,2,4,12.8,12.8,809,0,0,0.141,2.3,0.17
1997,1,4,7,116,71,15.2,13.4,809,0,0.6,0.141,2.3,0.17
1997,1,4,8,397,181,17.5,12.9,809,100,1.5,0.141,2.3,0.17
1997,1,4,9,487,243,19.8,12.4,809,100,2.4,0.141,2.2,0.17
1997,1,4,10,769,203,22.2,11.9,809,100,3.2,0.141,2.1,0.17
1997,1,4,11,868,213,24.5,11.4,809,20,4.1,0.141,2,0.17
1997,1,4,12,457,360,25.6,10.5,809,20,4.3,0.141,1.9,0.17
1997,1,4,13,711,302,26.7,9.7,809,20,4.4,0.141,1.8,0.17
1997,1,4,14,95,342,27.8,8.8,809,320,4.6,0.141,1.7,0.17
1997,1,4,15,346,300,25.9,9.5,809,320,3.8,0.141,1.8,0.17
1997,1,4,16,377,173,24,10.3,809,320,3.1,0.141,1.9,0.17
1997,1,4,17,364,109,22.1,11,809,320,2.3,0.141,2,0.17
1997,1,4,18,65,23,20.3,11.8,809,320,1.5,0.141,2.1,0.17
1997,1,4,19,0,0,18.4,12.5,809,320,0.8,0.141,2.2,0.17
1997,1,4,20,0,0,16.5,13.3,809,0,0,0.141,2.3,0.17
1997,1,4,21,0,0,15.8,13,809,0,0,0.141,2.3,0.17
1997,1,4,22,0,0,15.1,12.8,809,0,0,0.141,2.3,0.17
1997,1,4,23,0,0,14.4,12.5,809,0,0,0.141,2.2,0.17
1997,1,5,0,0,0,13.8,12.2,809,0,0,0.04,2.2,0.17
1997,1,5,1,0,0,13.1,12,809,0,0,0.04,2.1,0.17
1997,1,5,2,0,0,12.4,11.7,809,0,0,0.04,2.1,0.17
1997,1,5,3,0,0,13.4,11.8,809,0,0,0.04,2.1,0.17
1997,1,5,4,0,0,14.4,11.9,809,0,0,0.04,2.1,0.17
1997,1,5,5,0,0,15.4,11.9,809,0,0,0.04,2.1,0.17
1997,1,5,6,81,4,16.5,12,809,0,0,0.04,2.1,0.17
1997,1,5,7,594,36,17.5,12.1,809,0,0,0.04,2.1,0.17
1997,1,5,8,724,69,18.5,12.2,809,0,0,0.04,2.2,0.17
1997,1,5,9,478,204,20,11,809,0,0,0.04,2,0.17
1997,1,5,10,630,295,22,10,809,270,4.1,0.04,1.9,0.17
1997,1,5,11,669,233,24.2,10.7,809,360,4.1,0.04,1.9,0.17
1997,1,5,12,772,220,24,11,809,30,7.7,0.04,2,0.17
1997,1,5,13,948,155,20.2,10,809,30,6.4,0.04,1.9,0.17
1997,1,5,14,295,284,16.4,9,809,360,5.1,0.04,1.7,0.17
1997,1,5,15,336,270,16.8,9.2,809,360,5.1,0.04,1.8,0.17
1997,1,5,16,707,112,17.3,9.5,809,360,5.1,0.04,1.8,0.17
1997,1,5,17,577,53,17.7,9.7,809,0,0,0.04,1.8,0.17
1997,1,5,18,207,20,18.1,10,809,340,2.6,0.04,1.9,0.17
1997,1,5,19,0,0,18.6,10.2,809,30,3.6,0.04,1.9,0.17
1997,1,5,20,0,0,19,10.5,809,360,2.6,0.04,1.9,0.17
1997,1,5,21,0,0,18,11,809,30,2.6,0.04,2,0.17
1997,1,5,22,0,0,16,11,809,270,2.1,0.04,2,0.17
1997,1,5,23,0,0,15,11,809,0,0,0.04,2,0.17
1997,1,6,0,0,0,15,11,809,0,0,0.107,2,0.17
1997,1,6,1,0,0,14,12,809,0,0,0.107,2.1,0.17
1997,1,6,2,0,0,12.8,10.7,809,0,0,0.107,1.9,0.17
1997,1,6,3,0,0,12.8,10.6,809,0,0,0.107,1.9,0.17
1997,1,6,4,0,0,12.9,10.4,809,0,0,0.107,1.9,0.17
1997,1,6,5,0,0,12.9,10.3,809,0,0,0.107,1.9,0.17
1997,1,6,6,18,5,13,10.1,809,0,0,0.107,1.9,0.17
1997,1,6,7,353,53,13,10,809,0,0,0.107,1.9,0.17
1997,1,6,8,643,113,17.3,10.3,809,0,0,0.107,1.9,0.17
1997,1,6,9,817,107,22,10,809,360,3.1,0.107,1.9,0.17
1997,1,6,10,671,200,23.2,9.5,809,360,4.9,0.107,1.8,0.17
1997,1,6,11,827,183,24.5,9,809,360,6.7,0.107,1.7,0.17
1997,1,6,12,671,249,26,7,809,360,5.1,0.107,1.5,0.17
1997,1,6,13,576,338,26,7,809,30,4.1,0.107,1.5,0.17
1997,1,6,14,511,328,26.7,7.3,809,20,4.6,0.107,1.5,0.17
1997,1,6,15,159,420,27,7,809,50,5.7,0.107,1.5,0.17
1997,1,6,16,131,247,25,8,809,50,4.6,0.107,1.6,0.17
1997,1,6,17,79,92,23.6,10.1,809,0,0,0.107,1.9,0.17
1997,1,6,18,0,18,19,12,809,260,2.6,0.107,2.1,0.17
1997,1,6,19,0,0,17,12,809,260,1,0.107,2.1,0.17
1997,1,6,20,0,0,16.1,11.7,809,270,2.6,0.107,2.1,0.17
1997,1,6,21,0,0,15.5,11.4,809,270,2.2,0.107,2,0.17
1997,1,6,22,0,0,15,11.1,809,270,1.7,0.107,2,0.17
1997,1,6,23,0,0,14.4,10.8,809,270,1.3,0.107,2,0.17
1997,1,7,0,0,0,13.8,10.6,809,270,0.9,0.067,1.9,0.17
1997,1,7,1,0,0,13.3,10.3,809,270,0.4,0.067,1.9,0.17
1997,1,7,2,0,0,12.7,10,809,0,0,0.067,1.9,0.17
1997,1,7,3,0,0,12,10,809,0,0,0.067,1.9,0.17
1997,1,7,4,0,0,10,9,809,0,0,0.067,1.7,0.17
1997,1,7,5,0,0,9.5,8.3,809,0,0,0.067,1.6,0.17
1997,1,7,6,45,4,9,8,809,0,0,0.067,1.6,0.17
1997,1,7,7,518,43,12,9,809,0,1,0.067,1.7,0.17
1997,1,7,8,699,102,16.8,10.3,809,0,0,0.067,1.9,0.17
1997,1,7,9,312,292,22,11,809,190,3.6,0.067,2,0.17
1997,1,7,10,725,226,22,11,809,190,3.6,0.067,2,0.17
1997,1,7,11,673,243,24.2,10.7,809,180,5.1,0.067,1.9,0.17
1997,1,7,12,27,146,25,11,809,360,4.6,0.067,2,0.17
1997,1,7,13,134,392,25,11,809,20,7.2,0.067,2,0.17
1997,1,7,14,172,389,19.5,14.6,809,270,2.1,0.067,2.6,0.17
1997,1,7,15,161,314,19,14.2,809,270,1.7,0.067,2.5,0.17
1997,1,7,16,153,228,18.4,13.8,809,270,1.4,0.067,2.4,0.17
1997,1,7,17,70,161,17.9,13.4,809,270,1,0.067,2.3,0.17
1997,1,7,18,66,16,17.4,13,809,270,0.7,0.067,2.3,0.17
1997,1,7,19,0,0,16.8,12.6,809,270,0.3,0.067,2.2,0.17
1997,1,7,20,0,0,16.3,12.2,809,0,0,0.067,2.2,0.17
1997,1,7,21,0,0,15.3,11.7,809,0,0,0.067,2.1,0.17
1997,1,7,22,0,0,14.3,11.2,809,0,0,0.067,2,0.17
1997,1,7,23,0,0,13.3,10.7,809,0,0,0.067,1.9,0.17
1997,1,8,0,0,0,13.5,11.4,809,0,0.1,0.131,2,0.17
1997,1,8,1,0,0,13.8,12,809,0,0.1,0.131,2.1,0.17
1997,1,8,2,0,0,14,12.7,809,0,0.2,0.131,2.2,0.17
1997,1,8,3,0,0,14.2,13.3,809,0,0.2,0.131,2.3,0.17
1997,1,8,4,0,0,14.3,13.7,809,0,0.5,0.131,2.4,0.17
1997,1,8,5,0,0,14.5,14,809,0,0.7,0.131,2.4,0.17
1997,1,8,6,3,4,14.7,14.3,809,0,1,0.131,2.5,0.17
1997,1,8,7,158,76,14.8,14.7,809,0,1.2,0.131,2.6,0.17
1997,1,8,8,290,215,15,15,809,260,1.5,0.131,2.6,0.17
1997,1,8,9,613,253,16.7,13.5,809,260,1.8,0.131,2.4,0.17
1997,1,8,10,481,241,18.3,12,809,260,2,0.131,2.1,0.17
1997,1,8,11,481,370,20,10.5,809,260,2.3,0.131,1.9,0.17
1997,1,8,12,385,420,21.7,9,809,260,2.6,0.131,1.7,0.17
1997,1,8,13,410,316,23.3,7.5,809,260,2.8,0.131,1.6,0.17
1997,1,8,14,66,289,25,6,809,320,3.1,0.131,1.4,0.17
1997,1,8,15,213,420,23.8,6.7,809,320,2.7,0.131,1.5,0.17
1997,1,8,16,239,235,22.7,7.3,809,320,2.4,0.131,1.5,0.17
1997,1,8,17,131,93,21.5,8,809,320,2,0.131,1.6,0.17
1997,1,8,18,13,20,20.3,8.7,809,320,1.7,0.131,1.7,0.17
1997,1,8,19,0,0,19.2,9.3,809,320,1.3,0.131,1.8,0.17
1997,1,8,20,0,0,18,10,809,240,1,0.131,1.9,0.17
1997,1,8,21,0,0,17.7,10.1,809,240,1.5,0.131,1.9,0.17
1997,1,8,22,0,0,17.4,10.3,809,240,2,0.131,1.9,0.17
1997,1,8,23,0,0,17.1,10.4,809,240,2.5,0.131,1.9,0.17
1997,1,9,0,0,0,16.8,10.5,809,240,3,0.057,1.9,0.17
1997,1,9,1,0,0,16.5,10.6,809,240,3.5,0.057,1.9,0.17
1997,1,9,2,0,0,16.2,10.8,809,240,4.1,0.057,2,0.17
1997,1,9,3,0,0,15.9,10.9,809,240,4.6,0.057,2,0.17
1997,1,9,4,0,0,15.6,11,809,240,5.1,0.057,2,0.17
1997,1,9,5,0,0,15.3,11.2,809,240,5.6,0.057,2,0.17
1997,1,9,6,60,3,15,11.3,809,240,6.1,0.057,2,0.17
1997,1,9,7,565,38,16.5,10.7,809,240,5.6,0.057,1.9,0.17
1997,1,9,8,671,78,18,10,809,270,5.1,0.057,1.9,0.17
1997,1,9,9,838,122,19.5,9.3,809,270,4.6,0.057,1.8,0.17
1997,1,9,10,855,189,21,8.7,809,270,4.1,0.057,1.7,0.17
1997,1,9,11,634,219,22.5,8,809,270,3.6,0.057,1.6,0.17
1997,1,9,12,780,218,24,7.3,809,270,3.1,0.057,1.5,0.17
1997,1,9,13,636,192,25.5,6.7,809,270,2.6,0.057,1.5,0.17
1997,1,9,14,618,321,27,6,809,330,2.1,0.057,1.4,0.17
1997,1,9,15,106,256,25.8,6.7,809,330,1.9,0.057,1.5,0.17
1997,1,9,16,173,227,24.7,7.3,809,330,1.7,0.057,1.5,0.17
1997,1,9,17,141,113,23.5,8,809,330,1.5,0.057,1.6,0.17
1997,1,9,18,10,15,22.3,8.7,809,330,1.4,0.057,1.7,0.17
1997,1,9,19,0,0,21.2,9.3,809,330,1.2,0.057,1.8,0.17
1997,1,9,20,0,0,20,10,809,150,1,0.057,1.9,0.17
1997,1,9,21,0,0,19.2,9.3,809,150,1.3,0.057,1.8,0.17
1997,1,9,22,0,0,18.3,8.7,809,150,1.5,0.057,1.7,0.17
1997,1,9,23,0,0,17.5,8,809,150,1.8,0.057,1.6,0.17
1997,1,10,0,0,0,16.7,7.3,809,150,2.1,0.069,1.5,0.17
1997,1,10,1,0,0,15.8,6.7,809,150,2.3,0.069,1.5,0.17
1997,1,10,2,0,0,15,6,809,230,2.6,0.069,1.4,0.17
1997,1,10,3,0,0,15.3,6.7,809,230,2.3,0.069,1.5,0.17
1997,1,10,4,0,0,15.7,7.3,809,230,2.1,0.069,1.5,0.17
1997,1,10,5,0,0,16,8,809,230,1.8,0.069,1.6,0.17
1997,1,10,6,17,3,16.3,8.7,809,230,1.5,0.069,1.7,0.17
1997,1,10,7,424,50,16.7,9.3,809,230,1.3,0.069,1.8,0.17
1997,1,10,8,655,91,17,10,809,160,1,0.069,1.9,0.17
1997,1,10,9,849,143,18.3,9.2,809,160,2.4,0.069,1.8,0.17
1997,1,10,10,773,166,19.7,8.3,809,160,3.7,0.069,1.6,0.17
1997,1,10,11,766,220,21,7.5,809,360,5.1,0.069,1.6,0.17
1997,1,10,12,431,355,22.3,6.7,809,360,5.1,0.069,1.5,0.17
1997,1,10,13,200,283,23.7,5.8,809,360,5.1,0.069,1.4,0.17
1997,1,10,14,309,374,25,5,809,10,5.1,0.069,1.3,0.17
1997,1,10,15,188,254,24.2,5.7,809,10,5.6,0.069,1.4,0.17
1997,1,10,16,81,156,23.3,6.3,809,10,6.1,0.069,1.4,0.17
1997,1,10,17,122,102,22.5,7,809,10,6.6,0.069,1.5,0.17
1997,1,10,18,54,20,21.7,7.7,809,10,7.2,0.069,1.6,0.17
1997,1,10,19,0,0,20.8,8.3,809,10,7.7,0.069,1.6,0.17
1997,1,10,20,0,0,20,9,809,20,8.2,0.069,1.7,0.17
1997,1,10,21,0,0,19,9.5,809,20,6.2,0.069,1.8,0.17
1997,1,10,22,0,0,18,10,809,20,4.1,0.069,1.9,0.17
1997,1,10,23,0,0,17,10.5,809,20,2.1,0.069,1.9,0.17
1997,1,11,0,0,0,16,11,809,0,0,0.052,2,0.17
1997,1,11,1,0,0,15,11,809,0,0,0.052,2,0.17
1997,1,11,2,0,0,15,11,809,0,0,0.052,2,0.17
1997,1,11,3,0,0,15,11,809,0,0,0.052,2,0.17
1997,1,11,4,0,0,14,10,809,0,0,0.052,1.9,0.17
1997,1,11,5,0,0,12.5,9.9,809,0,0,0.052,1.8,0.17
1997,1,11,6,22,4,12,10,809,0,0,0.052,1.9,0.17
1997,1,11,7,221,77,17,11,809,0,0,0.052,2,0.17
1997,1,11,8,520,104,18.4,11.4,809,180,2.6,0.052,2,0.17
1997,1,11,9,636,138,19.8,10.8,809,180,3.2,0.052,2,0.17
1997,1,11,10,826,166,21.2,10.2,809,180,3.8,0.052,1.9,0.17
1997,1,11,11,623,261,22.6,9.6,809,180,4.5,0.052,1.8,0.17
1997,1,11,12,548,378,24,9,809,30,5.1,0.052,1.7,0.17
1997,1,11,13,397,336,25,8,809,360,3.6,0.052,1.6,0.17
1997,1,11,14,657,282,25.7,7.1,809,30,5.1,0.052,1.5,0.17
1997,1,11,15,792,140,26.3,6.5,809,360,5.1,0.052,1.5,0.17
1997,1,11,16,269,163,27,6,809,60,5.1,0.052,1.4,0.17
1997,1,11,17,482,77,24.2,6,809,360,7.7,0.052,1.4,0.17
1997,1,11,18,115,22,22,6,809,30,5.1,0.052,1.4,0.17
1997,1,11,19,0,0,21,6,809,360,5.1,0.052,1.4,0.17
1997,1,11,20,0,0,19.5,5.7,809,360,5.1,0.052,1.4,0.17
1997,1,11,21,0,0,18.7,6.3,809,360,5.1,0.052,1.4,0.17
1997,1,11,22,0,0,18,7,809,60,5.1,0.052,1.5,0.17
1997,1,11,23,0,0,18,8,809,90,5.1,0.052,1.6,0.17
1997,1,12,0,0,0,17,10,809,30,2.6,0.052,1.9,0.17
1997,1,12,1,0,0,15.7,10,809,0,0,0.052,1.9,0.17
1997,1,12,2,0,0,14.5,10.1,809,0,0,0.052,1.9,0.17
1997,1,12,3,0,0,13,9,809,0,0,0.052,1.7,0.17
1997,1,12,4,0,0,11,8,809,0,0,0.052,1.6,0.17
1997,1,12,5,0,0,9,6,809,0,0,0.052,1.4,0.17
1997,1,12,6,37,3,8,5,809,0,0,0.052,1.3,0.17
1997,1,12,7,310,62,12,6,809,0,0,0.052,1.4,0.17
1997,1,12,8,646,108,16.3,12.2,809,320,2.6,0.052,2.2,0.17
1997,1,12,9,686,110,18,8,809,320,1,0.052,1.6,0.17
1997,1,12,10,668,198,21,6,809,290,2.1,0.052,1.4,0.17
1997,1,12,11,785,195,24.6,2.7,809,320,1,0.052,1.1,0.17
1997,1,12,12,908,196,26,3,809,320,3.6,0.052,1.1,0.17
1997,1,12,13,691,181,27,2,809,230,4.1,0.052,1.1,0.17
1997,1,12,14,846,175,28.5,1.6,809,290,3.1,0.052,1,0.17
1997,1,12,15,898,95,28,2,809,290,4.1,0.052,1.1,0.17
1997,1,12,16,786,105,26.7,0.7,809,121,4.6,0.052,1,0.17
1997,1,12,17,611,72,25.5,-0.5,809,290,5.1,0.052,0.9,0.17
1997,1,12,18,192,24,23.4,0.4,809,290,4.6,0.052,1,0.17
1997,1,12,19,0,0,21.3,1.3,809,290,4.1,0.052,1,0.17
1997,1,12,20,0,0,19.2,2.2,809,290,3.6,0.052,1.1,0.17
1997,1,12,21,0,0,17.1,3.1,809,290,3.1,0.052,1.1,0.17
1997,1,12,22,0,0,15,4,809,20,2.6,0.052,1.2,0.17
1997,1,12,23,0,0,12,5,809,0,0,0.052,1.3,0.17
1997,1,13,0,0,0,11,6,809,0,0,0.075,1.4,0.17
1997,1,13,1,0,0,9,5,809,0,0,0.075,1.3,0.17
1997,1,13,2,0,0,10.1,6.1,809,0,0,0.075,1.4,0.17
1997,1,13,3,0,0,9,5,809,0,0,0.075,1.3,0.17
1997,1,13,4,0,0,7,4,809,0,0,0.075,1.2,0.17
1997,1,13,5,0,0,7,3,809,0,0,0.075,1.1,0.17
1997,1,13,6,18,3,7,3,809,0,0,0.075,1.1,0.17
1997,1,13,7,325,58,13,4,809,50,2.6,0.075,1.2,0.17
1997,1,13,8,442,125,15.2,5,809,190,3.1,0.075,1.3,0.17
1997,1,13,9,451,235,18,7,809,180,2.6,0.075,1.5,0.17
1997,1,13,10,721,230,21,8,809,180,2.1,0.075,1.6,0.17
1997,1,13,11,593,320,24,7.5,809,180,2.6,0.075,1.6,0.17
1997,1,13,12,790,206,27,7,809,210,3.1,0.075,1.5,0.17
1997,1,13,13,739,231,27,6,809,260,2.1,0.075,1.4,0.17
1997,1,13,14,798,254,28,6.5,809,50,3.6,0.075,1.5,0.17
1997,1,13,15,229,256,26,6,809,330,4.6,0.075,1.4,0.17
1997,1,13,16,160,110,25,5,809,360,3.1,0.075,1.3,0.17
1997,1,13,17,72,163,25,5,809,10,4.1,0.075,1.3,0.17
1997,1,13,18,105,28,23,5,809,20,4.6,0.075,1.3,0.17
1997,1,13,19,0,0,21,5,809,50,3.1,0.075,1.3,0.17
1997,1,13,20,0,0,19.3,5.4,809,50,2.6,0.075,1.3,0.17
1997,1,13,21,0,0,18,5.5,809,50,2.2,0.075,1.4,0.17
1997,1,13,22,0,0,16.7,5.6,809,50,1.7,0.075,1.4,0.17
1997,1,13,23,0,0,15.3,5.7,809,50,1.3,0.075,1.4,0.17
1997,1,14,0,0,0,14,5.9,809,50,0.9,0.087,1.4,0.17
1997,1,14,1,0,0,12.7,6,809,50,0.4,0.087,1.4,0.17
1997,1,14,2,0,0,11.4,6.1,809,0,0,0.087,1.4,0.17
1997,1,14,3,0,0,11,5.3,809,0,0.6,0.087,1.3,0.17
1997,1,14,4,0,0,10.7,4.5,809,0,1.3,0.087,1.3,0.17
1997,1,14,5,0,0,10.3,3.8,809,0,1.9,0.087,1.2,0.17
1997,1,14,6,22,3,10,3,809,40,2.6,0.087,1.1,0.17
1997,1,14,7,501,46,12.8,4.6,809,40,1,0.087,1.3,0.17
1997,1,14,8,734,73,15.7,6.3,809,0,0,0.087,1.4,0.17
1997,1,14,9,717,122,20,7,809,180,3.1,0.087,1.5,0.17
1997,1,14,10,531,251,23,6,809,180,3.6,0.087,1.4,0.17
1997,1,14,11,883,155,25,5,809,180,4.3,0.087,1.3,0.17
1997,1,14,12,876,140,27,4,809,60,5.1,0.087,1.2,0.17
1997,1,14,13,955,125,27,3,809,360,6.7,0.087,1.1,0.17
1997,1,14,14,843,180,28.2,0.6,809,330,4.1,0.087,1,0.17
1997,1,14,15,804,165,28,0.8,809,330,6.2,0.087,1,0.17
1997,1,14,16,709,142,28,1,809,360,7.7,0.087,1,0.17
1997,1,14,17,343,102,26,-0.2,809,360,3.6,0.087,0.9,0.17
1997,1,14,18,59,21,23,0,809,360,3.1,0.087,0.9,0.17
1997,1,14,19,0,0,22,2,809,30,3.6,0.087,1.1,0.17
1997,1,14,20,0,0,20.6,3.5,809,360,5.1,0.087,1.2,0.17
1997,1,14,21,0,0,19.1,4.7,809,360,3.4,0.087,1.3,0.17
1997,1,14,22,0,0,17.5,5.8,809,360,1.7,0.087,1.4,0.17
1997,1,14,23,0,0,16,7,809,0,0,0.087,1.5,0.17
1997,1,15,0,0,0,15,7,809,0,0,0.126,1.5,0.17
1997,1,15,1,0,0,14,6,809,0,0,0.126,1.4,0.17
1997,1,15,2,0,0,12,3.6,809,0,0,0.126,1.2,0.17
1997,1,15,3,0,0,11,4,809,0,0,0.126,1.2,0.17
1997,1,15,4,0,0,10,4,809,0,0,0.126,1.2,0.17
1997,1,15,5,0,0,8.4,4.3,809,0,0,0.126,1.2,0.17
1997,1,15,6,12,3,9,4,809,0,0,0.126,1.2,0.17
1997,1,15,7,182,77,12,6,809,240,2.1,0.126,1.4,0.17
1997,1,15,8,468,151,16,6.8,809,200,2.6,0.126,1.5,0.17
1997,1,15,9,538,263,19.1,7.1,809,200,4.1,0.126,1.5,0.17
1997,1,15,10,667,208,22.3,7.3,809,200,5.1,0.126,1.5,0.17
1997,1,15,11,714,270,25.4,7.6,809,30,6.2,0.126,1.6,0.17
1997,1,15,12,743,232,26.2,7.3,809,30,5.9,0.126,1.5,0.17
1997,1,15,13,560,301,27,7,809,360,5.7,0.126,1.5,0.17
1997,1,15,14,798,221,27.4,5.7,809,30,5.1,0.126,1.4,0.17
1997,1,15,15,698,251,26,5.5,809,30,4.7,0.126,1.4,0.17
1997,1,15,16,762,133,24.7,5.3,809,30,4.3,0.126,1.3,0.17
1997,1,15,17,301,87,23.3,5.2,809,30,4,0.126,1.3,0.17
1997,1,15,18,113,26,22,5,809,360,3.6,0.126,1.3,0.17
1997,1,15,19,0,0,21,6,809,310,1.5,0.126,1.4,0.17
1997,1,15,20,0,0,21,6.6,809,30,2.6,0.126,1.5,0.17
