Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14739,Boston,MA,USA,42.366667,-71.033333,-5,5
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1980,1,3,14,201,554,59,0,-13.3,36,1017,4.6,330,0
1980,1,3,15,73,286,37,-1.1,-13.9,38,1017,6.2,320,0
1980,1,3,16,7,13,6,-2.2,-14.4,39,1017,5.7,330,0
1980,1,3,17,0,0,0,-2.8,-14.4,41,1018,6.2,310,0
1980,1,3,18,0,0,0,-3.9,-14.4,44,1019,6.7,320,0
1980,1,3,19,0,0,0,-4.4,-15,44,1020,5.2,320,0
1980,1,3,20,0,0,0,-5.6,-15,48,1020,5.7,330,0
1980,1,3,21,0,0,0,-6.1,-15,50,1021,6.2,330,0
1980,1,3,22,0,0,0,-6.7,-15.6,50,1021,6.2,320,0
1980,1,3,23,0,0,0,-7.2,-15.6,52,1022,6.7,320,0
1980,1,4,0,0,0,0,-7.8,-15.6,54,1022,5.2,320,0
1980,1,4,1,0,0,0,-8.3,-16.1,54,1023,6.7,320,0
1980,1,4,2,0,0,0,-8.9,-16.1,56,1024,5.7,330,0
1980,1,4,3,0,0,0,-8.9,-16.7,54,1023,6.2,320,0
1980,1,4,4,0,0,0,-8.9,-16.7,54,1025,5.2,320,0
1980,1,4,5,0,0,0,-8.9,-16.7,54,1025,5.7,320,0
1980,1,4,6,0,0,0,-8.9,-17.2,51,1025,6.2,330,0
1980,1,4,7,31,193,14,-9.4,-17.2,54,1025,5.7,320,0
1980,1,4,8,140,577,36,-8.3,-17.2,49,1026,3.6,320,0
1980,1,4,9,245,558,78,-7.2,-16.7,47,1027,3.6,280,0
1980,1,4,10,337,679,79,-5.6,-16.7,42,1027,3.1,310,0
1980,1,4,11,378,587,132,-3.9,-16.1,38,1026,1.5,270,0
1980,1,4,12,373,593,130,-3.3,-15.6,39,1025,2.6,280,0
1980,1,4,13,290,487,117,-3.3,-15.6,39,1024,3.1,120,0
1980,1,4,14,193,341,105,-3.3,-13.9,44,1025,3.1,170,0
1980,1,4,15,63,74,54,-3.3,-12.8,48,1024,2.6,150,0
1980,1,4,16,1,0,1,-3.9,-14.4,44,1024,2.1,160,0
1980,1,4,17,0,0,0,-3.9,-13.9,46,1023,2.1,140,0
1980,1,4,18,0,0,0,-3.3,-13.9,44,1023,2.1,150,0
1980,1,4,19,0,0,0,-3.3,-12.2,51,1023,2.1,110,0
1980,1,4,20,0,0,0,-2.8,-12.8,47,1022,0,0,0
1980,1,4,21,0,0,0,-3.3,-12.8,48,1022,0,0,0
1980,1,4,22,0,0,0,-2.8,-10,58,1022,2.1,150,0
1980,1,4,23,0,0,0,-2.8,-12.2,49,1021,2.6,10,0
1980,1,5,0,0,0,0,-2.8,-14.4,41,1020,4.1,10,0
1980,1,5,1,0,0,0,-2.8,-15,39,1020,4.6,10,0
1980,1,5,2,0,0,0,-2.8,-15,39,1019,4.1,10,0
1980,1,5,3,0,0,0,-3.3,-14.4,42,1017,4.6,10,0
1980,1,5,4,0,0,0,-3.3,-12.8,48,1016,6.2,360,0
1980,1,5,5,0,0,0,-3.3,-10.6,58,1015,5.7,360,0
1980,1,5,6,0,0,0,-2.2,-10.6,53,1015,5.2,360,0
1980,1,5,7,17,10,16,-2.2,-9.4,58,1014,5.7,360,0
1980,1,5,8,69,8,68,-0.6,-8.3,56,1013,10.8,40,0
1980,1,5,9,135,10,132,-0.6,-7.2,61,1013,11.3,40,0
1980,1,5,10,146,1,145,-1.7,-7.8,63,1011,7.2,30,0
1980,1,5,11,172,6,169,-2.8,-8.3,66,1010,9.3,30,0
1980,1,5,12,171,1,170,-3.9,-8.3,72,1009,10.3,360,0
1980,1,5,13,149,0,149,-3.3,-8.3,69,1008,9.3,10,0
1980,1,5,14,101,2,101,-3.9,-12.2,53,1009,8.2,20,0
1980,1,5,15,73,37,68,-3.9,-13.9,46,1009,8.2,10,0
1980,1,5,16,8,4,8,-4.4,-16.1,40,1009,6.7,10,0
1980,1,5,17,0,0,0,-4.4,-16.1,40,1009,8.2,360,0
1980,1,5,18,0,0,0,-5,-15,46,1009,7.7,360,0
1980,1,5,19,0,0,0,-4.4,-15,44,1010,7.7,360,0
1980,1,5,20,0,0,0,-4.4,-13.3,50,1010,6.7,10,0
1980,1,5,21,0,0,0,-5,-13.9,50,1010,7.7,10,0
1980,1,5,22,0,0,0,-5.6,-15,48,1011,8.2,360,0
1980,1,5,23,0,0,0,-5.6,-15.6,46,1012,9.3,350,0
1980,1,6,0,0,0,0,-6.7,-15.6,50,1012,9.3,360,0
1980,1,6,1,0,0,0,-7.2,-15.6,52,1013,9.3,360,0
1980,1,6,2,0,0,0,-7.8,-16.1,52,1014,8.2,350,0
1980,1,6,3,0,0,0,-7.8,-17.2,47,1015,8.8,350,0
1980,1,6,4,0,0,0,-8.3,-17.8,47,1015,8.8,350,0
1980,1,6,5,0,0,0,-8.3,-19.4,41,1016,8.8,350,0
1980,1,6,6,0,0,0,-9.4,-20.6,40,1018,7.2,360,0
1980,1,6,7,32,171,17,-9.4,-17.2,54,1019,6.2,340,0
1980,1,6,8,144,620,31,-8.3,-17.8,47,1020,5.2,330,0
1980,1,6,9,275,776,41,-6.7,-20,34,1020,6.2,20,0
1980,1,6,10,375,853,48,-5.6,-19.4,33,1021,6.2,340,0
1980,1,6,11,422,879,52,-5,-18.9,33,1021,4.6,360,0
1980,1,6,12,412,874,51,-3.9,-20.6,26,1020,3.1,360,0
1980,1,6,13,345,833,46,-2.8,-20,25,1021,1.5,90,0
1980,1,6,14,232,742,38,-3.3,-18.3,31,1021,3.6,140,0
1980,1,6,15,94,514,26,-3.9,-17.8,33,1022,3.1,150,0
1980,1,6,16,14,78,7,-4.4,-17.2,37,1023,2.1,180,0
1980,1,6,17,0,0,0,-5.6,-16.1,44,1023,3.6,190,0
1980,1,6,18,0,0,0,-5.6,-16.1,44,1024,4.1,190,0
1980,1,6,19,0,0,0,-6.1,-14.4,52,1024,4.1,220,0
1980,1,6,20,0,0,0,-6.1,-15.6,48,1024,4.1,210,0
1980,1,6,21,0,0,0,-6.1,-15.6,48,1024,4.1,210,0
1980,1,6,22,0,0,0,-5.6,-15.6,46,1023,5.2,190,0
1980,1,6,23,0,0,0,-6.1,-15.6,48,1024,4.1,240,0
1980,1,7,0,0,0,0,-5,-14.4,48,1023,5.7,200,0
1980,1,7,1,0,0,0,-5,-11.1,63,1024,5.2,220,0
1980,1,7,2,0,0,0,-4.4,-9.4,68,1023,5.2,180,0
1980,1,7,3,0,0,0,-3.9,-8.9,69,1022,5.2,180,0
1980,1,7,4,0,0,0,-3.3,-7.8,72,1022,5.7,170,0
1980,1,7,5,0,0,0,-3.3,-7.2,75,1020,7.2,160,0
1980,1,7,6,0,0,0,-1.7,-6.1,72,1019,7.2,160,0
1980,1,7,7,22,1,22,-1.7,-5.6,75,1017,7.7,160,0
1980,1,7,8,82,28,77,0,-3.9,75,1016,8.2,150,0
1980,1,7,9,118,1,117,1.1,-2.2,79,1014,8.2,170,0
1980,1,7,10,171,3,170,4.4,0,73,1012,8.8,200,0
1980,1,7,11,161,2,160,7.8,1.1,63,1010,10.3,210,0
1980,1,7,12,156,6,154,7.2,0.6,63,1008,11.8,210,0
1980,1,7,13,138,4,136,7.2,-1.1,56,1006,12.9,210,0
1980,1,7,14,64,1,64,6.7,0,63,1006,14.4,240,0
1980,1,7,15,53,0,53,5.6,1.1,73,1006,11.3,220,0
1980,1,7,16,8,0,8,5,0.6,73,1006,11.8,240,0
1980,1,7,17,0,0,0,4.4,-0.6,70,1006,11.3,230,0
1980,1,7,18,0,0,0,4.4,-0.6,70,1006,9.8,210,0
1980,1,7,19,0,0,0,3.9,-1.1,70,1006,10.8,220,0
1980,1,7,20,0,0,0,3.3,-1.7,70,1006,7.2,240,0
1980,1,7,21,0,0,0,3.3,-2.2,67,1007,7.7,250,0
1980,1,7,22,0,0,0,2.8,-2.8,67,1007,6.7,240,0
1980,1,7,23,0,0,0,2.8,-2.8,67,1008,6.2,230,0
1980,1,8,0,0,0,0,1.7,-2.8,73,1008,6.2,240,0
1980,1,8,1,0,0,0,1.7,-3.3,70,1010,6.7,240,0
1980,1,8,2,0,0,0,1.7,-5,62,1011,7.7,250,0
1980,1,8,3,0,0,0,1.1,-7.8,52,1012,7.2,300,0
1980,1,8,4,0,0,0,0.6,-10,45,1012,6.7,290,0
1980,1,8,5,0,0,0,0.6,-10.6,44,1013,5.2,280,0
1980,1,8,6,0,0,0,0.6,-11.1,42,1014,6.7,280,0
1980,1,8,7,30,81,23,0.6,-11.1,42,1015,7.7,280,0
1980,1,8,8,127,344,64,0.6,-11.1,42,1016,7.2,270,0
1980,1,8,9,279,768,45,1.1,-10.6,42,1017,9.3,300,0
1980,1,8,10,368,827,49,2.2,-10,40,1016,8.8,280,0
1980,1,8,11,372,599,118,2.2,-10,40,1016,7.7,270,0
1980,1,8,12,415,881,47,2.8,-10,39,1016,8.8,280,0
1980,1,8,13,347,815,50,2.8,-10,39,1017,7.7,280,0
1980,1,8,14,238,754,36,2.2,-10.6,39,1017,8.8,270,0
1980,1,8,15,99,541,24,1.7,-11.7,37,1018,8.2,290,0
1980,1,8,16,18,110,7,1.1,-11.1,40,1019,7.2,270,0
1980,1,8,17,0,0,0,0.6,-11.7,40,1020,6.7,280,0
1980,1,8,18,0,0,0,0,-11.7,42,1021,6.7,280,0
1980,1,8,19,0,0,0,-0.6,-11.1,45,1022,7.7,280,0
1980,1,8,20,0,0,0,-1.1,-11.7,45,1022,5.7,290,0
1980,1,8,21,0,0,0,-1.7,-12.2,45,1022,5.2,290,0
1980,1,8,22,0,0,0,-2.2,-12.2,47,1022,4.6,280,0
1980,1,8,23,0,0,0,-2.2,-11.7,49,1022,4.6,260,0
1980,1,9,0,0,0,0,-2.8,-11.1,53,1023,4.6,230,0
1980,1,9,1,0,0,0,-3.3,-10.6,58,1023,5.2,230,0
1980,1,9,2,0,0,0,-3.3,-11.1,55,1022,4.6,240,0
1980,1,9,3,0,0,0,-3.3,-10.6,58,1023,5.7,240,0
1980,1,9,4,0,0,0,-3.3,-10.6,58,1023,6.2,240,0
1980,1,9,5,0,0,0,-3.3,-11.1,55,1024,5.7,240,0
1980,1,9,6,0,0,0,-3.3,-11.1,55,1024,4.6,240,0
1980,1,9,7,26,20,25,-2.8,-11.7,51,1025,5.7,270,0
1980,1,9,8,81,17,78,-2.2,-11.1,51,1024,5.2,280,0
1980,1,9,9,101,3,100,-2.2,-11.7,49,1025,4.6,290,0
1980,1,9,10,149,8,146,-1.7,-11.7,47,1024,5.2,280,0
1980,1,9,11,184,1,184,-1.7,-11.7,47,1024,5.7,280,0
1980,1,9,12,197,5,195,-1.1,-11.7,45,1023,6.7,280,0
1980,1,9,13,139,8,136,-0.6,-11.7,43,1024,5.7,290,0
1980,1,9,14,113,7,112,-1.1,-11.7,45,1023,4.1,300,0
1980,1,9,15,89,241,55,-1.7,-9.4,56,1024,4.6,260,0
1980,1,9,16,17,89,8,-2.2,-10,56,1023,5.2,230,0
1980,1,9,17,0,0,0,-1.7,-10.6,51,1024,4.6,270,0
1980,1,9,18,0,0,0,-2.2,-9.4,58,1024,6.2,270,0
1980,1,9,19,0,0,0,-2.2,-10,56,1025,7.2,270,0
1980,1,9,20,0,0,0,-2.2,-10.6,53,1025,6.2,280,0
1980,1,9,21,0,0,0,-2.8,-10.6,55,1026,6.7,280,0
1980,1,9,22,0,0,0,-2.8,-10.6,55,1026,6.7,280,0
1980,1,9,23,0,0,0,-3.3,-11.1,55,1026,5.7,280,0
1980,1,10,0,0,0,0,-3.9,-11.1,58,1027,6.2,290,0
1980,1,10,1,0,0,0,-3.9,-11.1,58,1028,6.2,290,0
1980,1,10,2,0,0,0,-4.4,-11.1,60,1029,5.7,300,0
1980,1,10,3,0,0,0,-5,-11.7,60,1030,6.7,320,0
1980,1,10,4,0,0,0,-6.1,-13.3,57,1032,5.7,330,0
1980,1,10,5,0,0,0,-6.1,-13.9,55,1033,5.2,320,0
1980,1,10,6,0,0,0,-6.7,-14.4,54,1035,4.1,330,0
1980,1,10,7,34,219,15,-6.7,-14.4,54,1035,3.6,340,0
1980,1,10,8,147,624,31,-6.1,-13.9,55,1036,2.6,330,0
1980,1,10,9,282,786,41,-3.9,-13.9,46,1036,4.1,260,0
1980,1,10,10,379,850,48,-3.9,-13.9,46,1036,4.1,300,0
1980,1,10,11,428,877,52,-1.7,-15,36,1035,2.6,290,0
1980,1,10,12,422,879,51,-2.2,-14.4,39,1035,5.2,260,0
1980,1,10,13,357,843,46,-0.6,-14.4,35,1034,2.6,260,0
1980,1,10,14,244,752,38,-1.1,-14.4,36,1035,2.6,240,0
1980,1,10,15,104,541,27,-1.7,-14.4,37,1035,4.1,240,0
1980,1,10,16,18,101,8,-2.2,-14.4,39,1036,3.6,220,0
1980,1,10,17,0,0,0,-2.2,-13.9,41,1036,3.1,230,0
1980,1,10,18,0,0,0,-2.8,-13.3,44,1036,4.1,190,0
1980,1,10,19,0,0,0,-3.3,-12.8,48,1037,4.6,200,0
1980,1,10,20,0,0,0,-3.3,-10.6,58,1036,4.6,190,0
1980,1,10,21,0,0,0,-3.9,-10.6,60,1036,5.2,200,0
1980,1,10,22,0,0,0,-3.9,-10.6,60,1036,5.2,200,0
1980,1,10,23,0,0,0,-3.3,-10.6,58,1035,5.2,190,0
1980,1,11,0,0,0,0,-3.3,-10.6,58,1035,4.6,220,0
1980,1,11,1,0,0,0,-3.3,-10,60,1035,3.6,200,0
1980,1,11,2,0,0,0,-3.9,-9.4,66,1033,4.6,170,0
1980,1,11,3,0,0,0,-2.8,-7.8,69,1032,4.1,180,0
1980,1,11,4,0,0,0,-2.2,-6.1,75,1031,4.6,180,0
1980,1,11,5,0,0,0,-0.6,-5,72,1031,7.2,140,0
1980,1,11,6,0,0,0,-1.7,-3.9,85,1030,6.2,170,0
1980,1,11,7,19,4,19,1.1,-3.3,73,1029,6.2,170,0
1980,1,11,8,55,16,52,1.7,-1.7,79,1029,5.2,170,0
1980,1,11,9,93,2,93,4.4,2.2,86,1027,4.6,180,0
1980,1,11,10,168,10,164,4.4,2.2,86,1026,4.6,180,0
1980,1,11,11,222,72,192,9.4,5,74,1024,6.7,200,0
1980,1,11,12,213,50,191,11.7,5.6,66,1022,7.2,200,0
1980,1,11,13,248,204,172,12.2,6.1,67,1020,9.8,190,0
1980,1,11,14,75,7,73,12.2,6.7,69,1019,9.3,190,0
1980,1,11,15,31,4,31,11.7,6.7,72,1017,10.3,180,0
1980,1,11,16,10,0,10,11.7,7.2,74,1016,9.8,190,0
1980,1,11,17,0,0,0,12.2,7.2,72,1015,11.3,190,0
1980,1,11,18,0,0,0,11.7,8.9,83,1013,12.9,190,0
1980,1,11,19,0,0,0,11.7,9.4,86,1012,12.9,190,0
1980,1,11,20,0,0,0,11.7,10,90,1010,10.8,190,0
1980,1,11,21,0,0,0,12.2,11.1,93,1007,13.9,190,0
1980,1,11,22,0,0,0,13.3,11.7,90,1005,13.9,190,0
1980,1,11,23,0,0,0,13.3,12.2,93,1002,14.4,200,0
1980,1,12,0,0,0,0,13.9,12.2,90,1001,17.5,200,0
1980,1,12,1,0,0,0,12.8,11.7,93,1000,13.9,210,0
1980,1,12,2,0,0,0,12.2,11.7,96,999,10.3,210,0
1980,1,12,3,0,0,0,11.7,10.6,93,997,10.3,200,0
1980,1,12,4,0,0,0,12.2,11.1,93,997,9.8,220,0
1980,1,12,5,0,0,0,7.8,2.8,71,999,10.3,290,0
1980,1,12,6,0,0,0,3.9,-2.2,65,1001,11.8,300,0
1980,1,12,7,22,66,16,3.3,-6.1,50,1004,12.4,300,0
1980,1,12,8,134,470,45,2.2,-7.2,50,1006,11.8,300,0
1980,1,12,9,250,541,82,2.2,-9.4,42,1009,10.3,300,0
1980,1,12,10,342,643,89,1.7,-10.6,40,1010,11.8,290,0
1980,1,12,11,317,420,135,0,-11.7,42,1012,11.8,290,0
1980,1,12,12,262,347,114,0,-13.3,36,1012,11.8,280,0
1980,1,12,13,255,401,105,0,-13.3,36,1014,11.3,280,0
1980,1,12,14,226,429,106,-0.6,-13.3,38,1015,11.8,280,0
1980,1,12,15,86,291,43,-1.1,-16.1,31,1017,12.4,300,0
1980,1,12,16,12,34,8,-2.2,-16.1,34,1019,11.3,280,0
1980,1,12,17,0,0,0,-2.8,-16.7,34,1021,8.2,280,0
1980,1,12,18,0,0,0,-3.3,-16.1,37,1022,9.8,280,0
1980,1,12,19,0,0,0,-3.9,-15.6,40,1023,10.3,270,0
1980,1,12,20,0,0,0,-3.9,-15,42,1024,9.8,260,0
1980,1,12,21,0,0,0,-4.4,-15,44,1025,9.8,260,0
1980,1,12,22,0,0,0,-3.9,-13.9,46,1027,8.8,270,0
1980,1,12,23,0,0,0,-4.4,-13.3,50,1028,9.3,290,0
1980,1,13,0,0,0,0,-4.4,-13.3,50,1029,6.7,290,0
1980,1,13,1,0,0,0,-4.4,-12.8,53,1030,5.7,290,0
1980,1,13,2,0,0,0,-3.9,-12.8,50,1030,10.3,300,0
1980,1,13,3,0,0,0,-5,-12.8,55,1031,5.2,300,0
1980,1,13,4,0,0,0,-5,-12.8,55,1033,4.6,290,0
1980,1,13,5,0,0,0,-5,-12.8,55,1033,4.1,300,0
1980,1,13,6,0,0,0,-5.6,-12.8,57,1033,3.6,310,0
1980,1,13,7,25,45,21,-5.6,-12.8,57,1033,1.5,360,0
1980,1,13,8,101,137,75,-4.4,-13.9,48,1035,4.6,300,0
1980,1,13,9,215,311,118,-3.3,-15,40,1035,2.6,360,0
1980,1,13,10,293,462,110,-2.8,-16.7,34,1035,3.1,310,0
1980,1,13,11,391,664,101,-2.2,-16.1,34,1034,2.1,90,0
1980,1,13,12,373,599,116,-2.8,-14.4,41,1034,4.6,110,0
1980,1,13,13,263,383,119,-2.8,-14.4,41,1033,2.6,120,0
1980,1,13,14,187,205,129,-2.8,-13.9,43,1033,2.6,140,0
1980,1,13,15,68,36,63,-2.8,-12.2,49,1032,4.1,130,0
1980,1,13,16,10,0,10,-2.2,-11.7,49,1032,4.1,150,0
1980,1,13,17,0,0,0,-2.2,-10.6,53,1033,4.1,170,0
1980,1,13,18,0,0,0,-2.8,-10,58,1032,5.2,180,0
1980,1,13,19,0,0,0,-2.2,-9.4,58,1033,4.6,190,0
1980,1,13,20,0,0,0,-2.8,-9.4,61,1032,4.6,190,0
1980,1,13,21,0,0,0,-2.8,-8.9,63,1031,4.1,180,0
1980,1,13,22,0,0,0,-2.8,-7.8,69,1031,3.6,160,0
1980,1,13,23,0,0,0,-3.3,-7.8,72,1030,3.6,170,0
1980,1,14,0,0,0,0,-2.2,-6.1,75,1029,3.1,150,0
1980,1,14,1,0,0,0,-2.2,-5,82,1028,4.1,160,0
1980,1,14,2,0,0,0,-2.2,-5,82,1029,3.6,170,0
1980,1,14,3,0,0,0,-1.7,-4.4,82,1028,0,0,0
1980,1,14,4,0,0,0,0,-2.8,82,1027,2.1,70,0
1980,1,14,5,0,0,0,1.1,-1.7,82,1027,2.1,10,0
1980,1,14,6,0,0,0,1.7,-1.1,82,1027,2.6,360,0
1980,1,14,7,11,1,11,1.1,-1.1,85,1027,3.1,10,0
1980,1,14,8,57,6,56,1.7,-1.1,82,1026,2.6,10,0
1980,1,14,9,130,35,119,3.3,1.1,86,1026,3.1,10,0
1980,1,14,10,164,27,153,4.4,2.8,89,1025,3.1,50,0
1980,1,14,11,166,2,165,5,2.8,86,1025,2.1,30,0
1980,1,14,12,175,7,172,6.7,3.3,80,1024,2.1,10,0
1980,1,14,13,143,4,141,5.6,3.3,86,1023,3.6,110,0
1980,1,14,14,95,5,94,5,3.3,89,1023,4.6,90,0
1980,1,14,15,50,2,49,5.6,3.3,86,1023,4.6,80,0
1980,1,14,16,7,0,7,5.6,3.3,86,1023,3.6,70,0
1980,1,14,17,0,0,0,5,3.3,89,1023,3.1,40,0
1980,1,14,18,0,0,0,3.9,2.8,93,1023,3.6,30,0
1980,1,14,19,0,0,0,4.4,3.3,93,1022,3.6,30,0
1980,1,14,20,0,0,0,5.6,3.9,89,1022,3.6,40,0
1980,1,14,21,0,0,0,5,3.3,89,1022,3.6,20,0
1980,1,14,22,0,0,0,5,3.9,93,1021,3.1,20,0
1980,1,14,23,0,0,0,6.1,4.4,89,1021,4.6,10,0
1980,1,15,0,0,0,0,5.6,4.4,93,1021,3.6,10,0
1980,1,15,1,0,0,0,5,3.9,93,1020,5.2,20,0
1980,1,15,2,0,0,0,5,3.9,93,1019,5.2,20,0
1980,1,15,3,0,0,0,5.6,4.4,93,1018,6.7,20,0
1980,1,15,4,0,0,0,5.6,4.4,93,1018,7.7,20,0
1980,1,15,5,0,0,0,5,3.9,93,1018,6.2,20,0
1980,1,15,6,0,0,0,5.6,3.9,89,1018,6.7,20,0
1980,1,15,7,19,1,19,5,4.4,96,1018,7.7,20,0
1980,1,15,8,74,1,74,6.1,5,93,1018,8.8,10,0
1980,1,15,9,125,0,125,5.6,5,96,1018,9.3,10,0
1980,1,15,10,194,1,194,7.2,5,86,1017,10.3,20,0
1980,1,15,11,224,0,224,6.7,5,89,1016,9.8,20,0
1980,1,15,12,209,1,209,7.8,5,83,1017,10.3,20,0
1980,1,15,13,189,1,189,6.7,5,89,1017,9.3,10,0
1980,1,15,14,135,0,135,6.1,4.4,89,1018,9.3,10,0
1980,1,15,15,58,1,58,6.7,3.9,83,1019,10.3,360,0
1980,1,15,16,11,0,11,5.6,2.8,83,1019,10.8,10,0
1980,1,15,17,0,0,0,5.6,2.2,79,1020,10.3,20,0
1980,1,15,18,0,0,0,5,1.1,76,1020,10.3,10,0
1980,1,15,19,0,0,0,4.4,-1.1,68,1020,7.2,10,0
1980,1,15,20,0,0,0,3.9,-3.9,57,1021,7.2,10,0
1980,1,15,21,0,0,0,3.3,-5,55,1021,7.7,360,0
1980,1,15,22,0,0,0,2.8,-6.1,52,1021,10.3,30,0
1980,1,15,23,0,0,0,2.8,-6.7,50,1021,9.3,360,0
1980,1,16,0,0,0,0,2.8,-6.7,50,1021,9.8,10,0
1980,1,16,1,0,0,0,1.7,-7.2,52,1021,7.7,360,0
1980,1,16,2,0,0,0,1.1,-7.8,52,1022,8.2,10,0
1980,1,16,3,0,0,0,0.6,-8.3,52,1022,7.2,20,0
1980,1,16,4,0,0,0,0.6,-8.9,50,1023,6.7,10,0
1980,1,16,5,0,0,0,1.1,-8.9,48,1024,7.7,10,0
1980,1,16,6,0,0,0,0,-8.9,52,1024,7.7,360,0
1980,1,16,7,19,18,18,-0.6,-9.4,51,1025,7.2,20,0
1980,1,16,8,104,87,87,0,-8.9,52,1026,6.7,10,0
1980,1,16,9,152,114,116,0,-7.2,59,1027,8.2,20,0
1980,1,16,10,163,95,125,-0.6,-6.7,64,1027,8.2,20,0
