Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
025260,Goteborg/Landvetter,SWE,Sweden,57.670000,12.300000,1.0,169,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,2,11,17,58,1.9,-2,972,999,11,0.094,99.9,0.32
1984,1,2,12,5,59,2,-1.8,973,270,11.3,0.094,99.9,0.32
1984,1,2,13,45,54,2,-1.9,973,999,10.6,0.094,99.9,0.32
1984,1,2,14,14,29,2.1,-1.6,974,999,10,0.094,99.9,0.32
1984,1,2,15,0,4,2.1,-1.2,975,260,9.3,0.094,99.9,0.32
1984,1,2,16,0,0,2.1,-0.7,975,999,8.3,0.094,99.9,0.32
1984,1,2,17,0,0,2.1,-0.1,975,999,7.2,0.094,99.9,0.32
1984,1,2,18,0,0,2.1,0.6,975,240,6.2,0.094,99.9,0.32
1984,1,2,19,0,0,2.3,0.7,974,999,6.5,0.094,99.9,0.32
1984,1,2,20,0,0,2.4,0.9,972,999,6.9,0.094,99.9,0.32
1984,1,2,21,0,0,2.6,1.1,971,200,7.2,0.094,99.9,0.32
1984,1,2,22,0,0,2.2,1,969,999,7.4,0.094,99.9,0.32
1984,1,2,23,0,0,1.8,0.9,966,999,7.5,0.094,99.9,0.32
1984,1,3,0,0,0,1.4,0.8,964,180,7.7,0.094,99.9,0.32
1984,1,3,1,0,0,1.3,0.7,961,999,7.9,0.094,99.9,0.32
1984,1,3,2,0,0,1.1,0.6,957,999,8,0.094,99.9,0.32
1984,1,3,3,0,0,1,0.6,954,160,8.2,0.094,99.9,0.32
1984,1,3,4,0,0,2.1,0.9,953,999,8.2,0.094,99.9,0.32
1984,1,3,5,0,0,3.2,1.2,952,999,8.2,0.094,99.9,0.32
1984,1,3,6,0,0,4.3,1.5,951,230,8.2,0.094,99.9,0.32
1984,1,3,7,0,0,3.1,0.9,951,999,9.1,0.094,99.9,0.32
1984,1,3,8,0,0,1.8,0.3,951,999,9.9,0.094,99.9,0.32
1984,1,3,9,0,15,0.6,-0.3,950,230,10.8,0.094,99.9,0.32
1984,1,3,10,86,36,0.9,-0.8,950,999,11,0.094,99.9,0.32
1984,1,3,11,29,61,1.2,-1.3,950,999,11.1,0.094,99.9,0.32
1984,1,3,12,3,60,1.5,-1.6,950,230,11.3,0.094,99.9,0.32
1984,1,3,13,0,42,1.9,-1.1,949,999,11.8,0.094,99.9,0.32
1984,1,3,14,0,16,2.4,-0.5,949,999,12.4,0.094,99.9,0.32
1984,1,3,15,0,2,2.8,0.2,948,220,12.9,0.094,99.9,0.32
1984,1,3,16,0,0,2.5,0.3,948,999,12.5,0.094,99.9,0.32
1984,1,3,17,0,0,2.2,0.4,948,999,12.2,0.094,99.9,0.32
1984,1,3,18,0,0,1.9,0.6,948,230,11.8,0.094,99.9,0.32
1984,1,3,19,0,0,1.9,-0.1,949,999,12,0.094,99.9,0.32
1984,1,3,20,0,0,2,-0.8,950,999,12.1,0.094,99.9,0.32
1984,1,3,21,0,0,2,-1.3,950,220,12.3,0.094,99.9,0.32
1984,1,3,22,0,0,1.8,-1.3,951,999,11.8,0.094,99.9,0.32
1984,1,3,23,0,0,1.5,-1.1,952,999,11.3,0.094,99.9,0.32
1984,1,4,0,0,0,1.3,-0.8,952,230,10.8,0.094,99.9,0.32
1984,1,4,1,0,0,1,-0.6,953,999,8.9,0.094,99.9,0.32
1984,1,4,2,0,0,0.7,-0.3,954,999,7,0.094,99.9,0.32
1984,1,4,3,0,0,0.4,0.1,954,220,5.1,0.094,99.9,0.32
1984,1,4,4,0,0,-0.1,-0.5,956,999,5.3,0.094,99.9,0.32
1984,1,4,5,0,0,-0.6,-1.2,958,999,5.5,0.094,99.9,0.32
1984,1,4,6,0,0,-1.1,-1.9,959,340,5.7,0.094,99.9,0.32
1984,1,4,7,0,0,-1.6,-2.6,961,999,4.8,0.094,99.9,0.32
1984,1,4,8,0,0,-2.1,-3.4,963,999,4,0.094,99.9,0.32
1984,1,4,9,0,18,-2.6,-4.2,964,330,3.1,0.094,99.9,0.32
1984,1,4,10,32,54,-1.7,-4,965,999,2.8,0.094,99.9,0.32
1984,1,4,11,246,55,-0.9,-3.8,966,999,2.4,0.094,99.9,0.32
1984,1,4,12,195,69,0,-3.6,967,260,2.1,0.094,99.9,0.32
1984,1,4,13,186,53,0.1,-3.7,968,999,2.1,0.094,99.9,0.32
1984,1,4,14,33,32,0.3,-3.3,969,999,2.1,0.094,99.9,0.32
1984,1,4,15,0,4,0.4,-2.5,970,300,2.1,0.094,99.9,0.32
1984,1,4,16,0,0,0.6,-3.3,971,999,2.6,0.094,99.9,0.32
1984,1,4,17,0,0,0.8,-3.8,973,999,3.1,0.094,99.9,0.32
1984,1,4,18,0,0,1,-3.7,974,310,3.6,0.094,99.9,0.32
1984,1,4,19,0,0,0.5,-4.8,975,999,3.4,0.094,99.9,0.32
1984,1,4,20,0,0,0.1,-5.3,976,999,3.3,0.094,99.9,0.32
1984,1,4,21,0,0,-0.4,-5,977,310,3.1,0.094,99.9,0.32
1984,1,4,22,0,0,-0.7,-5.4,979,999,3.3,0.094,99.9,0.32
1984,1,4,23,0,0,-0.9,-5.8,980,999,3.4,0.094,99.9,0.32
1984,1,5,0,0,0,-1.2,-6.3,981,340,3.6,0.094,99.9,0.32
1984,1,5,1,0,0,-1.1,-5.7,982,999,3.3,0.094,99.9,0.32
1984,1,5,2,0,0,-1.1,-5.1,983,999,2.9,0.094,99.9,0.32
1984,1,5,3,0,0,-1,-4.5,983,330,2.6,0.094,99.9,0.32
1984,1,5,4,0,0,-2,-4.8,984,999,2.2,0.094,99.9,0.32
1984,1,5,5,0,0,-3,-5.1,984,999,1.9,0.094,99.9,0.32
1984,1,5,6,0,0,-4,-5.4,985,230,1.5,0.094,99.9,0.32
1984,1,5,7,0,0,-3.5,-4.5,985,999,1.7,0.094,99.9,0.32
1984,1,5,8,0,0,-2.9,-3.7,986,999,1.9,0.094,99.9,0.32
1984,1,5,9,0,18,-2.4,-3,986,190,2.1,0.094,99.9,0.32
1984,1,5,10,238,28,-1.5,-2.3,986,999,2.8,0.094,99.9,0.32
1984,1,5,11,68,69,-0.5,-1.6,986,999,3.4,0.094,99.9,0.32
1984,1,5,12,7,61,0.4,-1,986,230,4.1,0.094,99.9,0.32
1984,1,5,13,11,52,0.4,-1.1,986,999,4.3,0.094,99.9,0.32
1984,1,5,14,0,25,0.4,-1,986,999,4.4,0.094,99.9,0.32
1984,1,5,15,0,4,0.4,-0.8,986,230,4.6,0.094,99.9,0.32
1984,1,5,16,0,0,0.6,-0.7,985,999,5.1,0.094,99.9,0.32
1984,1,5,17,0,0,0.9,-0.4,985,999,5.7,0.094,99.9,0.32
1984,1,5,18,0,0,1.1,-0.1,984,200,6.2,0.094,99.9,0.32
1984,1,5,19,0,0,0.9,0,983,999,6.5,0.094,99.9,0.32
1984,1,5,20,0,0,0.8,0.1,981,999,6.9,0.094,99.9,0.32
1984,1,5,21,0,0,0.6,0.2,980,200,7.2,0.094,99.9,0.32
1984,1,5,22,0,0,1.1,0.8,980,999,6.9,0.094,99.9,0.32
1984,1,5,23,0,0,1.7,1.3,979,999,6.5,0.094,99.9,0.32
1984,1,6,0,0,0,2.2,1.9,979,240,6.2,0.094,99.9,0.32
1984,1,6,1,0,0,2.3,2,978,999,5.8,0.094,99.9,0.32
1984,1,6,2,0,0,2.4,2.1,978,999,5.5,0.094,99.9,0.32
1984,1,6,3,0,0,2.5,2.2,978,250,5.1,0.094,99.9,0.32
1984,1,6,4,0,0,2.6,2.2,978,999,5.1,0.094,99.9,0.32
1984,1,6,5,0,0,2.8,2.2,977,999,5.1,0.094,99.9,0.32
1984,1,6,6,0,0,2.9,2.2,977,250,5.1,0.094,99.9,0.32
1984,1,6,7,0,0,3,2.1,977,999,5.5,0.094,99.9,0.32
1984,1,6,8,0,0,3.1,2.1,978,999,5.8,0.094,99.9,0.32
1984,1,6,9,0,7,3.2,2,978,250,6.2,0.094,99.9,0.32
1984,1,6,10,0,28,3.3,1.6,978,999,5.7,0.094,99.9,0.32
1984,1,6,11,0,52,3.4,1.3,978,999,5.1,0.094,99.9,0.32
1984,1,6,12,3,63,3.5,0.9,978,270,4.6,0.094,99.9,0.32
1984,1,6,13,1,50,3.6,1.3,978,999,4.8,0.094,99.9,0.32
1984,1,6,14,0,22,3.7,1.6,979,999,4.9,0.094,99.9,0.32
1984,1,6,15,0,3,3.8,2,979,270,5.1,0.094,99.9,0.32
1984,1,6,16,0,0,3.7,2,979,999,4.8,0.094,99.9,0.32
1984,1,6,17,0,0,3.6,1.9,979,999,4.4,0.094,99.9,0.32
1984,1,6,18,0,0,3.5,1.9,979,250,4.1,0.094,99.9,0.32
1984,1,6,19,0,0,3.5,1.9,979,999,5.3,0.094,99.9,0.32
1984,1,6,20,0,0,3.5,1.9,979,999,6.5,0.094,99.9,0.32
1984,1,6,21,0,0,3.5,1.9,979,250,7.7,0.094,99.9,0.32
1984,1,6,22,0,0,3.4,2,979,999,7.4,0.094,99.9,0.32
1984,1,6,23,0,0,3.2,2.1,978,999,7,0.094,99.9,0.32
1984,1,7,0,0,0,3.1,2.2,978,240,6.7,0.094,99.9,0.32
1984,1,7,1,0,0,2.9,2.1,978,999,6.4,0.094,99.9,0.32
1984,1,7,2,0,0,2.8,2,977,999,6,0.094,99.9,0.32
1984,1,7,3,0,0,2.6,1.9,976,220,5.7,0.094,99.9,0.32
1984,1,7,4,0,0,2.4,1.8,975,999,5.7,0.094,99.9,0.32
1984,1,7,5,0,0,2.3,1.6,974,999,5.7,0.094,99.9,0.32
1984,1,7,6,0,0,2.1,1.5,973,210,5.7,0.094,99.9,0.32
1984,1,7,7,0,0,2.2,1.7,972,999,6.4,0.094,99.9,0.32
1984,1,7,8,0,0,2.3,1.8,971,999,7,0.094,99.9,0.32
1984,1,7,9,0,8,2.4,2,970,200,7.7,0.094,99.9,0.32
1984,1,7,10,0,24,2.1,1.7,968,999,7.4,0.094,99.9,0.32
1984,1,7,11,0,39,1.9,1.5,967,999,7,0.094,99.9,0.32
1984,1,7,12,0,42,1.6,1.2,966,190,6.7,0.094,99.9,0.32
1984,1,7,13,0,33,1.7,1.3,965,999,6.4,0.094,99.9,0.32
1984,1,7,14,0,15,1.7,1.4,964,999,6,0.094,99.9,0.32
1984,1,7,15,0,2,1.8,1.5,962,160,5.7,0.094,99.9,0.32
1984,1,7,16,0,0,1.8,1.5,962,999,5.5,0.094,99.9,0.32
1984,1,7,17,0,0,1.7,1.4,962,999,5.3,0.094,99.9,0.32
1984,1,7,18,0,0,1.7,1.4,962,230,5.1,0.094,99.9,0.32
1984,1,7,19,0,0,1.5,1.2,962,999,4.3,0.094,99.9,0.32
1984,1,7,20,0,0,1.3,1,962,999,3.4,0.094,99.9,0.32
1984,1,7,21,0,0,1.1,0.8,962,170,2.6,0.094,99.9,0.32
1984,1,7,22,0,0,0.9,0.6,962,999,2.4,0.094,99.9,0.32
1984,1,7,23,0,0,0.8,0.4,962,999,2.3,0.094,99.9,0.32
1984,1,8,0,0,0,0.6,0.2,962,140,2.1,0.095,99.9,0.32
1984,1,8,1,0,0,0.4,0,962,999,2.3,0.095,99.9,0.32
1984,1,8,2,0,0,0.1,-0.3,962,999,2.4,0.095,99.9,0.32
1984,1,8,3,0,0,-0.1,-0.4,962,80,2.6,0.095,99.9,0.32
1984,1,8,4,0,0,-0.1,-0.4,963,999,3.4,0.095,99.9,0.32
1984,1,8,5,0,0,0,-0.3,963,999,4.3,0.095,99.9,0.32
1984,1,8,6,0,0,0,-0.3,963,30,5.1,0.095,99.9,0.32
1984,1,8,7,0,0,0,-0.3,964,999,5.3,0.095,99.9,0.32
1984,1,8,8,0,0,0.1,-0.3,965,999,5.5,0.095,99.9,0.32
1984,1,8,9,0,8,0.1,-0.2,965,20,5.7,0.095,99.9,0.32
1984,1,8,10,0,25,0,-0.4,966,999,7.4,0.095,99.9,0.32
1984,1,8,11,0,40,-0.2,-0.7,968,999,9.1,0.095,99.9,0.32
1984,1,8,12,0,43,-0.3,-1,969,30,10.8,0.095,99.9,0.32
1984,1,8,13,0,34,-0.6,-1.5,970,999,11.5,0.095,99.9,0.32
1984,1,8,14,0,16,-1,-2.1,972,999,12.2,0.095,99.9,0.32
1984,1,8,15,0,3,-1.3,-2.7,974,30,12.9,0.095,99.9,0.32
1984,1,8,16,0,0,-1.6,-3.2,975,999,12.4,0.095,99.9,0.32
1984,1,8,17,0,0,-2,-3.7,976,999,11.8,0.095,99.9,0.32
1984,1,8,18,0,0,-2.3,-4.2,978,30,11.3,0.095,99.9,0.32
1984,1,8,19,0,0,-2.7,-4.6,979,999,11.8,0.095,99.9,0.32
1984,1,8,20,0,0,-3,-5.1,981,999,12.4,0.095,99.9,0.32
1984,1,8,21,0,0,-3.4,-5.6,982,30,12.9,0.095,99.9,0.32
1984,1,8,22,0,0,-3.7,-5.9,984,999,12.7,0.095,99.9,0.32
1984,1,8,23,0,0,-4,-6.3,985,999,12.5,0.095,99.9,0.32
1984,1,9,0,0,0,-4.3,-6.7,987,30,12.3,0.095,99.9,0.32
1984,1,9,1,0,0,-4.6,-7,988,999,11.6,0.095,99.9,0.32
1984,1,9,2,0,0,-5,-7.3,989,999,11,0.095,99.9,0.32
1984,1,9,3,0,0,-5.3,-7.7,990,40,10.3,0.095,99.9,0.32
1984,1,9,4,0,0,-5.6,-8.1,991,999,9.4,0.095,99.9,0.32
1984,1,9,5,0,0,-6,-8.5,992,999,8.6,0.095,99.9,0.32
1984,1,9,6,0,0,-6.3,-8.9,992,30,7.7,0.095,99.9,0.32
1984,1,9,7,0,0,-6.4,-9.1,994,999,7.9,0.095,99.9,0.32
1984,1,9,8,0,0,-6.5,-9.3,995,999,8,0.095,99.9,0.32
1984,1,9,9,0,8,-6.6,-9.5,996,40,8.2,0.095,99.9,0.32
1984,1,9,10,0,31,-6.6,-9.6,996,999,7.7,0.095,99.9,0.32
1984,1,9,11,0,56,-6.6,-9.7,996,999,7.2,0.095,99.9,0.32
1984,1,9,12,4,67,-6.6,-9.8,997,40,6.7,0.095,99.9,0.32
1984,1,9,13,60,63,-7,-10,997,999,6.4,0.095,99.9,0.32
1984,1,9,14,29,36,-7.4,-10.3,998,999,6,0.095,99.9,0.32
1984,1,9,15,0,7,-7.8,-10.5,999,40,5.7,0.095,99.9,0.32
1984,1,9,16,0,0,-8,-10.7,999,999,5,0.095,99.9,0.32
1984,1,9,17,0,0,-8.1,-10.8,999,999,4.3,0.095,99.9,0.32
1984,1,9,18,0,0,-8.3,-11,1000,50,3.6,0.095,99.9,0.32
1984,1,9,19,0,0,-9.1,-11.3,1000,999,3.1,0.095,99.9,0.32
1984,1,9,20,0,0,-9.8,-11.6,1001,999,2.6,0.095,99.9,0.32
1984,1,9,21,0,0,-10.6,-12,1001,30,2.1,0.095,99.9,0.32
1984,1,9,22,0,0,-10.9,-12.3,1002,999,1.7,0.095,99.9,0.32
1984,1,9,23,0,0,-11.2,-12.6,1002,999,1.4,0.095,99.9,0.32
1984,1,10,0,0,0,-11.5,-12.9,1002,50,1,0.095,99.9,0.32
1984,1,10,1,0,0,-12.1,-13.5,1002,999,1,0.095,99.9,0.32
1984,1,10,2,0,0,-12.6,-14.2,1003,999,1,0.095,99.9,0.32
1984,1,10,3,0,0,-13.2,-14.9,1003,40,1,0.095,99.9,0.32
1984,1,10,4,0,0,-12.7,-14.3,1003,999,1.4,0.095,99.9,0.32
1984,1,10,5,0,0,-12.1,-13.7,1003,999,1.7,0.095,99.9,0.32
1984,1,10,6,0,0,-11.6,-13.2,1003,130,2.1,0.095,99.9,0.32
1984,1,10,7,0,0,-11.2,-12.7,1003,999,2.3,0.095,99.9,0.32
1984,1,10,8,0,0,-10.7,-12.2,1003,999,2.4,0.095,99.9,0.32
1984,1,10,9,0,13,-10.3,-11.8,1004,160,2.6,0.095,99.9,0.32
1984,1,10,10,0,40,-9.4,-10.7,1003,999,3.1,0.095,99.9,0.32
1984,1,10,11,7,63,-8.4,-9.6,1003,999,3.6,0.095,99.9,0.32
1984,1,10,12,17,67,-7.5,-8.7,1002,170,4.1,0.095,99.9,0.32
1984,1,10,13,7,55,-7.3,-8.4,1002,999,3.8,0.095,99.9,0.32
1984,1,10,14,0,27,-7,-8.1,1001,999,3.4,0.095,99.9,0.32
1984,1,10,15,0,5,-6.8,-7.9,1000,170,3.1,0.095,99.9,0.32
1984,1,10,16,0,0,-6.1,-7.1,999,999,3.4,0.095,99.9,0.32
1984,1,10,17,0,0,-5.5,-6.4,998,999,3.8,0.095,99.9,0.32
1984,1,10,18,0,0,-4.8,-5.8,997,160,4.1,0.095,99.9,0.32
1984,1,10,19,0,0,-3.6,-4.3,996,999,5.1,0.095,99.9,0.32
1984,1,10,20,0,0,-2.4,-3,995,999,6.2,0.095,99.9,0.32
1984,1,10,21,0,0,-1.2,-1.8,993,180,7.2,0.095,99.9,0.32
1984,1,10,22,0,0,-0.8,-1.3,992,999,7.4,0.095,99.9,0.32
1984,1,10,23,0,0,-0.3,-0.8,991,999,7.5,0.095,99.9,0.32
1984,1,11,0,0,0,0.1,-0.3,990,190,7.7,0.095,99.9,0.32
1984,1,11,1,0,0,0.4,0,989,999,8,0.095,99.9,0.32
1984,1,11,2,0,0,0.7,0.3,988,999,8.4,0.095,99.9,0.32
1984,1,11,3,0,0,1,0.6,986,190,8.7,0.095,99.9,0.32
1984,1,11,4,0,0,1.4,1,985,999,8.2,0.095,99.9,0.32
1984,1,11,5,0,0,1.9,1.5,985,999,7.7,0.095,99.9,0.32
1984,1,11,6,0,0,2.3,1.9,984,200,7.2,0.095,99.9,0.32
1984,1,11,7,0,0,2.5,2.1,983,999,6.7,0.095,99.9,0.32
1984,1,11,8,0,0,2.8,2.4,983,999,6.2,0.095,99.9,0.32
1984,1,11,9,0,9,3,2.6,982,200,5.7,0.095,99.9,0.32
1984,1,11,10,0,27,3.2,2.8,982,999,5.3,0.095,99.9,0.32
1984,1,11,11,0,42,3.3,2.9,981,999,5,0.095,99.9,0.32
1984,1,11,12,0,46,3.5,3.1,981,210,4.6,0.095,99.9,0.32
1984,1,11,13,0,37,3.4,3,980,999,4.1,0.095,99.9,0.32
1984,1,11,14,0,18,3.3,3,979,999,3.6,0.095,99.9,0.32
1984,1,11,15,0,4,3.2,2.9,979,180,3.1,0.095,99.9,0.32
1984,1,11,16,0,0,3.1,2.8,978,999,3.1,0.095,99.9,0.32
1984,1,11,17,0,0,3.1,2.7,977,999,3.1,0.095,99.9,0.32
1984,1,11,18,0,0,3,2.6,976,160,3.1,0.095,99.9,0.32
1984,1,11,19,0,0,3.5,3.1,975,999,4.6,0.095,99.9,0.32
1984,1,11,20,0,0,3.9,3.6,974,999,6.2,0.095,99.9,0.32
1984,1,11,21,0,0,4.4,4,973,200,7.7,0.095,99.9,0.32
1984,1,11,22,0,0,4.5,4.1,972,999,8,0.095,99.9,0.32
1984,1,11,23,0,0,4.5,4.1,971,999,8.4,0.095,99.9,0.32
1984,1,12,0,0,0,4.6,4.2,971,200,8.7,0.095,99.9,0.32
1984,1,12,1,0,0,4.6,4.3,970,999,8.4,0.095,99.9,0.32
1984,1,12,2,0,0,4.7,4.3,970,999,8,0.095,99.9,0.32
1984,1,12,3,0,0,4.7,4.4,969,200,7.7,0.095,99.9,0.32
1984,1,12,4,0,0,4.6,4.3,969,999,7.7,0.095,99.9,0.32
1984,1,12,5,0,0,4.5,4.2,969,999,7.7,0.095,99.9,0.32
1984,1,12,6,0,0,4.4,4.1,968,200,7.7,0.095,99.9,0.32
1984,1,12,7,0,0,4.1,3.4,968,999,9.4,0.095,99.9,0.32
1984,1,12,8,0,0,3.8,2.7,968,999,11.2,0.095,99.9,0.32
1984,1,12,9,0,14,3.5,2,968,210,12.9,0.095,99.9,0.32
1984,1,12,10,132,40,3.6,1.2,968,999,12.5,0.095,99.9,0.32
1984,1,12,11,211,66,3.6,0.5,968,999,12.2,0.095,99.9,0.32
1984,1,12,12,270,68,3.7,-0.3,968,210,11.8,0.095,99.9,0.32
1984,1,12,13,208,58,3.7,-0.4,969,999,11.3,0.095,99.9,0.32
1984,1,12,14,23,38,3.7,-0.5,969,999,10.8,0.095,99.9,0.32
1984,1,12,15,0,6,3.7,-0.5,970,200,10.3,0.095,99.9,0.32
1984,1,12,16,0,0,3.6,-0.3,970,999,10.1,0.095,99.9,0.32
1984,1,12,17,0,0,3.6,-0.1,971,999,10,0.095,99.9,0.32
1984,1,12,18,0,0,3.5,0.2,971,210,9.8,0.095,99.9,0.32
1984,1,12,19,0,0,2.8,0.3,972,999,9.1,0.095,99.9,0.32
1984,1,12,20,0,0,2.1,0.5,972,999,8.4,0.095,99.9,0.32
1984,1,12,21,0,0,1.4,0.7,972,230,7.7,0.095,99.9,0.32
1984,1,12,22,0,0,1.4,0.7,972,230,7.7,0.095,99.9,0.32
1984,1,12,23,0,0,1.7,0.8,973,999,8,0.095,99.9,0.32
1984,1,13,0,0,0,2.1,0.9,975,220,8.2,0.095,99.9,0.32
1984,1,13,1,0,0,2,0.4,974,999,8.6,0.095,99.9,0.32
1984,1,13,2,0,0,1.9,0,974,999,8.9,0.095,99.9,0.32
1984,1,13,3,0,0,1.8,-0.4,973,210,9.3,0.095,99.9,0.32
1984,1,13,4,0,0,1.8,-0.5,972,999,10,0.095,99.9,0.32
1984,1,13,5,0,0,1.8,-0.5,970,999,10.6,0.095,99.9,0.32
1984,1,13,6,0,0,1.8,-0.4,969,200,11.3,0.095,99.9,0.32
1984,1,13,7,0,0,1.2,-0.6,966,999,11.5,0.095,99.9,0.32
1984,1,13,8,0,0,0.5,-0.8,963,999,11.6,0.095,99.9,0.32
1984,1,13,9,0,9,-0.1,-0.8,960,170,11.8,0.095,99.9,0.32
1984,1,13,10,0,28,0.1,-0.6,957,999,12.5,0.095,99.9,0.32
1984,1,13,11,0,44,0.3,-0.3,954,999,13.2,0.095,99.9,0.32
1984,1,13,12,0,48,0.5,0.1,951,180,13.9,0.095,99.9,0.32
1984,1,13,13,0,39,1.3,0,951,999,14.2,0.095,99.9,0.32
1984,1,13,14,0,20,2.1,-0.1,950,999,14.6,0.095,99.9,0.32
1984,1,13,15,0,4,2.9,2.5,950,190,14.9,0.095,99.9,0.32
1984,1,13,16,0,0,2.9,-0.2,949,999,15,0.095,99.9,0.32
1984,1,13,17,0,0,2.9,-0.3,948,999,15.1,0.095,99.9,0.32
1984,1,13,18,0,0,2.8,-0.3,947,999,15.1,0.095,99.9,0.32
1984,1,13,19,0,0,2.8,-0.5,947,999,15.2,0.095,99.9,0.32
1984,1,13,20,0,0,2.8,-0.6,946,999,15.3,0.095,99.9,0.32
1984,1,13,21,0,0,2.8,-0.6,945,250,15.4,0.095,99.9,0.32
1984,1,13,22,0,0,2.3,-0.7,946,999,14.6,0.095,99.9,0.32
1984,1,13,23,0,0,1.8,-0.6,948,999,13.9,0.095,99.9,0.32
1984,1,14,0,0,0,1.2,-0.5,950,999,13.1,0.096,99.9,0.32
1984,1,14,1,0,0,0.7,-0.7,952,999,12.3,0.096,99.9,0.32
1984,1,14,2,0,0,0.2,-0.9,954,999,11.6,0.096,99.9,0.32
1984,1,14,3,0,0,-0.3,-1.3,955,250,10.8,0.096,99.9,0.32
1984,1,14,4,0,0,-0.3,-1,957,999,9.9,0.096,99.9,0.32
1984,1,14,5,0,0,-0.4,-1.1,958,999,9.1,0.096,99.9,0.32
1984,1,14,6,0,0,-0.4,-1.2,960,250,8.2,0.096,99.9,0.32
1984,1,14,7,0,0,-0.4,-1.2,960,999,8.2,0.096,99.9,0.32
1984,1,14,8,0,0,-0.3,-1.2,961,999,8.2,0.096,99.9,0.32
1984,1,14,9,0,10,-0.3,-1.2,962,250,8.2,0.096,99.9,0.32
1984,1,14,10,0,35,-0.1,-0.9,961,999,7.4,0.096,99.9,0.32
1984,1,14,11,0,61,0.2,-0.8,960,999,6.5,0.096,99.9,0.32
1984,1,14,12,5,74,0.4,-0.4,960,220,5.7,0.096,99.9,0.32
1984,1,14,13,0,55,0.6,-0.4,959,999,5.3,0.096,99.9,0.32
1984,1,14,14,0,25,0.7,-0.3,958,999,5,0.096,99.9,0.32
1984,1,14,15,0,5,0.9,-0.1,957,190,4.6,0.096,99.9,0.32
1984,1,14,16,0,0,0.6,-0.3,955,999,4.1,0.096,99.9,0.32
1984,1,14,17,0,0,0.4,-0.5,953,999,3.6,0.096,99.9,0.32
1984,1,14,18,0,0,0.1,-0.6,951,110,3.1,0.096,99.9,0.32
1984,1,14,19,0,0,-0.5,-0.8,950,999,4.3,0.096,99.9,0.32
