Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
013110,Bergen,NOR,Norway,60.300000,5.220000,1.0,50,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1997,1,1,0,0,0,-0.7,-5.3,1012,60,1.5,0.055,99.9,0.31
1997,1,1,1,0,0,-2.4,-8,1018,999,1.2,0.055,99.9,0.31
1997,1,1,2,0,0,-3.5,-9.5,1022,999,0.8,0.055,99.9,0.31
1997,1,1,3,0,0,-4,-10,1023,30,0.5,0.055,99.9,0.31
1997,1,1,4,0,0,-4.1,-9.8,1024,999,0.7,0.055,99.9,0.31
1997,1,1,5,0,0,-4.3,-9.7,1024,999,0.8,0.055,99.9,0.31
1997,1,1,6,0,0,-3.8,-7.9,1021,30,1,0.055,99.9,0.31
1997,1,1,7,0,0,-3.8,-7.4,1021,999,0.8,0.055,99.9,0.31
1997,1,1,8,0,0,-3.9,-6.9,1020,999,0.7,0.055,99.9,0.31
1997,1,1,9,0,0,-3.9,-6.5,1020,140,0.5,0.055,99.9,0.31
1997,1,1,10,0,16,-3.4,-6,1019,999,0.7,0.055,99.9,0.31
1997,1,1,11,0,31,-3,-5.5,1019,999,0.8,0.055,99.9,0.31
1997,1,1,12,0,31,-2.5,-5,1018,20,1,0.055,99.9,0.31
1997,1,1,13,0,27,-2.4,-4.9,1018,999,1.4,0.055,99.9,0.31
1997,1,1,14,0,15,-2.2,-4.9,1017,999,1.7,0.055,99.9,0.31
1997,1,1,15,0,2,-2.1,-4.8,1017,40,2.1,0.055,99.9,0.31
1997,1,1,16,0,0,-2.2,-4.5,1016,999,2.3,0.055,99.9,0.31
1997,1,1,17,0,0,-2.2,-4.2,1016,999,2.4,0.055,99.9,0.31
1997,1,1,18,0,0,-2.3,-4,1015,50,2.6,0.055,99.9,0.31
1997,1,1,19,0,0,-2.4,-3.9,1015,999,2.6,0.055,99.9,0.31
1997,1,1,20,0,0,-2.4,-3.7,1015,999,2.6,0.055,99.9,0.31
1997,1,1,21,0,0,-2.5,-3.6,1014,30,2.6,0.055,99.9,0.31
1997,1,1,22,0,0,-2.5,-3.8,1014,999,2.9,0.055,99.9,0.31
1997,1,1,23,0,0,-2.6,-4,1014,999,3.3,0.055,99.9,0.31
1997,1,2,0,0,0,-2.6,-4.2,1014,360,3.6,0.055,99.9,0.31
1997,1,2,1,0,0,-2.9,-4.6,1015,999,2.7,0.055,99.9,0.31
1997,1,2,2,0,0,-3.2,-5,1015,999,1.9,0.055,99.9,0.31
1997,1,2,3,0,0,-3.5,-5.5,1015,140,1,0.055,99.9,0.31
1997,1,2,4,0,0,-3.6,-5.5,1016,999,0.8,0.055,99.9,0.31
1997,1,2,5,0,0,-3.6,-5.5,1016,999,0.7,0.055,99.9,0.31
1997,1,2,6,0,0,-3.7,-5.5,1017,110,0.5,0.055,99.9,0.31
1997,1,2,7,0,0,-3.4,-6.4,1017,999,0.7,0.055,99.9,0.31
1997,1,2,8,0,0,-3,-7.3,1018,999,0.8,0.055,99.9,0.31
1997,1,2,9,0,0,-2.7,-8.4,1019,70,1,0.055,99.9,0.31
1997,1,2,10,0,21,-2.4,-7.8,1019,999,0.7,0.055,99.9,0.31
1997,1,2,11,37,46,-2.2,-7.2,1020,999,0.3,0.055,99.9,0.31
1997,1,2,12,206,43,-1.9,-6.6,1021,0,0,0.055,99.9,0.31
1997,1,2,13,148,44,-2.2,-7.5,1021,999,0.5,0.055,99.9,0.31
1997,1,2,14,92,27,-2.4,-8.4,1021,999,1,0.055,99.9,0.31
1997,1,2,15,0,5,-2.7,-9.4,1021,70,1.5,0.055,99.9,0.31
1997,1,2,16,0,0,-2.6,-9.7,1021,999,1,0.055,99.9,0.31
1997,1,2,17,0,0,-2.6,-10.1,1022,999,0.5,0.055,99.9,0.31
1997,1,2,18,0,0,-2.5,-10.5,1022,0,0,0.055,99.9,0.31
1997,1,2,19,0,0,-3.1,-10.2,1022,999,0,0.055,99.9,0.31
1997,1,2,20,0,0,-3.8,-9.9,1023,999,0,0.055,99.9,0.31
1997,1,2,21,0,0,-4.4,-9.6,1023,0,0,0.055,99.9,0.31
1997,1,2,22,0,0,-4.2,-10,1023,999,0.5,0.055,99.9,0.31
1997,1,2,23,0,0,-3.9,-10.4,1023,999,1,0.055,99.9,0.31
1997,1,3,0,0,0,-3.7,-10.8,1023,70,1.5,0.055,99.9,0.31
1997,1,3,1,0,0,-4.1,-9.5,1023,999,1,0.055,99.9,0.31
1997,1,3,2,0,0,-4.6,-8.4,1023,999,0.5,0.055,99.9,0.31
1997,1,3,3,0,0,-5,-7.4,1023,0,0,0.055,99.9,0.31
1997,1,3,4,0,0,-4.8,-7.6,1023,999,0,0.055,99.9,0.31
1997,1,3,5,0,0,-4.5,-7.7,1022,999,0,0.055,99.9,0.31
1997,1,3,6,0,0,-4.3,-7.9,1022,0,0,0.055,99.9,0.31
1997,1,3,7,0,0,-4.2,-8,1022,999,0,0.055,99.9,0.31
1997,1,3,8,0,0,-4.2,-8.1,1022,999,0,0.055,99.9,0.31
1997,1,3,9,0,0,-4.1,-8.2,1022,0,0,0.055,99.9,0.31
1997,1,3,10,0,10,-3.3,-8.1,1022,999,0.3,0.055,99.9,0.31
1997,1,3,11,0,23,-2.6,-8,1022,999,0.7,0.055,99.9,0.31
1997,1,3,12,0,32,-1.8,-7.9,1022,70,1,0.055,99.9,0.31
1997,1,3,13,0,24,-1.8,-7.6,1021,999,1.2,0.055,99.9,0.31
1997,1,3,14,0,11,-1.8,-7.3,1020,999,1.3,0.055,99.9,0.31
1997,1,3,15,0,1,-1.8,-7.1,1020,140,1.5,0.055,99.9,0.31
1997,1,3,16,0,0,-1.7,-6.6,1019,999,1.3,0.055,99.9,0.31
1997,1,3,17,0,0,-1.7,-6.1,1019,999,1.2,0.055,99.9,0.31
1997,1,3,18,0,0,-1.6,-5.6,1019,100,1,0.055,99.9,0.31
1997,1,3,19,0,0,-1.6,-4.4,1019,999,1.2,0.055,99.9,0.31
1997,1,3,20,0,0,-1.7,-3.3,1018,999,1.3,0.055,99.9,0.31
1997,1,3,21,0,0,-1.7,-2.3,1018,140,1.5,0.055,99.9,0.31
1997,1,3,22,0,0,-1.7,-2.4,1018,999,1.7,0.055,99.9,0.31
1997,1,3,23,0,0,-1.6,-2.5,1017,999,1.9,0.055,99.9,0.31
1997,1,4,0,0,0,-1.6,-2.6,1017,140,2.1,0.055,99.9,0.31
1997,1,4,1,0,0,-1.6,-2.7,1016,999,1.7,0.055,99.9,0.31
1997,1,4,2,0,0,-1.6,-2.8,1016,999,1.4,0.055,99.9,0.31
1997,1,4,3,0,0,-1.6,-2.9,1016,120,1,0.055,99.9,0.31
1997,1,4,4,0,0,-1.6,-2.5,1015,999,1.4,0.055,99.9,0.31
1997,1,4,5,0,0,-1.5,-2.1,1015,999,1.7,0.055,99.9,0.31
1997,1,4,6,0,0,-1.5,-1.8,1015,130,2.1,0.055,99.9,0.31
1997,1,4,7,0,0,-1.8,-2.1,1015,999,2.1,0.055,99.9,0.31
1997,1,4,8,0,0,-2,-2.5,1014,999,2.1,0.055,99.9,0.31
1997,1,4,9,0,0,-2.3,-2.9,1014,70,2.1,0.055,99.9,0.31
1997,1,4,10,0,16,-2,-3,1014,999,1.6,0.055,99.9,0.31
1997,1,4,11,32,32,-1.8,-3.1,1014,999,1,0.055,99.9,0.31
1997,1,4,12,11,43,-1.5,-3.2,1014,20,0.5,0.055,99.9,0.31
1997,1,4,13,0,36,-1.1,-3.8,1014,999,0.8,0.055,99.9,0.31
1997,1,4,14,0,19,-0.7,-4.5,1013,999,1.2,0.055,99.9,0.31
1997,1,4,15,0,3,-0.3,-5.3,1013,340,1.5,0.055,99.9,0.31
1997,1,4,16,0,0,-0.3,-4.8,1013,999,1.5,0.055,99.9,0.31
1997,1,4,17,0,0,-0.2,-4.3,1013,999,1.5,0.055,99.9,0.31
1997,1,4,18,0,0,-0.2,-3.9,1012,20,1.5,0.055,99.9,0.31
1997,1,4,19,0,0,-0.4,-3.5,1012,999,1.5,0.055,99.9,0.31
1997,1,4,20,0,0,-0.5,-3.1,1012,999,1.5,0.055,99.9,0.31
1997,1,4,21,0,0,-0.7,-2.7,1012,70,1.5,0.055,99.9,0.31
1997,1,4,22,0,0,-0.8,-2.4,1011,999,1.5,0.055,99.9,0.31
1997,1,4,23,0,0,-0.9,-2.2,1011,999,1.5,0.055,99.9,0.31
1997,1,5,0,0,0,-1,-2,1011,40,1.5,0.054,99.9,0.31
1997,1,5,1,0,0,-1.2,-2.3,1011,999,1.7,0.054,99.9,0.31
1997,1,5,2,0,0,-1.5,-2.6,1011,999,1.9,0.054,99.9,0.31
1997,1,5,3,0,0,-1.7,-3,1010,40,2.1,0.054,99.9,0.31
1997,1,5,4,0,0,-1.9,-2.9,1010,999,2.1,0.054,99.9,0.31
1997,1,5,5,0,0,-2,-2.9,1010,999,2.1,0.054,99.9,0.31
1997,1,5,6,0,0,-2.2,-2.8,1010,40,2.1,0.054,99.9,0.31
1997,1,5,7,0,0,-2.6,-3.1,1010,999,1.6,0.054,99.9,0.31
1997,1,5,8,0,0,-3,-3.4,1010,999,1,0.054,99.9,0.31
1997,1,5,9,0,0,-3.4,-3.7,1010,50,0.5,0.054,99.9,0.31
1997,1,5,10,0,23,-3,-3.7,1010,999,0.5,0.054,99.9,0.31
1997,1,5,11,39,48,-2.5,-3.7,1010,999,0.5,0.054,99.9,0.31
1997,1,5,12,217,45,-2.1,-3.7,1010,50,0.5,0.054,99.9,0.31
1997,1,5,13,158,46,-2.1,-3.9,1010,999,0.5,0.054,99.9,0.31
1997,1,5,14,95,30,-2.1,-4.1,1010,999,0.5,0.054,99.9,0.31
1997,1,5,15,0,7,-2.1,-4.4,1010,100,0.5,0.054,99.9,0.31
1997,1,5,16,0,0,-3.2,-4.9,1011,999,0.7,0.054,99.9,0.31
1997,1,5,17,0,0,-4.2,-5.5,1011,999,0.8,0.054,99.9,0.31
1997,1,5,18,0,0,-5.3,-6.1,1011,150,1,0.054,99.9,0.31
1997,1,5,19,0,0,-4.9,-5.5,1012,999,0.7,0.054,99.9,0.31
1997,1,5,20,0,0,-4.5,-5,1012,999,0.3,0.054,99.9,0.31
1997,1,5,21,0,0,-4.1,-4.5,1013,0,0,0.054,99.9,0.31
1997,1,5,22,0,0,-4.1,-5.2,1014,999,0.7,0.054,99.9,0.31
1997,1,5,23,0,0,-4,-6,1014,999,1.4,0.054,99.9,0.31
1997,1,6,0,0,0,-4,-6.9,1015,130,2.1,0.054,99.9,0.31
1997,1,6,1,0,0,-3.5,-7.4,1015,999,2.1,0.054,99.9,0.31
1997,1,6,2,0,0,-3.1,-7.9,1016,999,2.1,0.054,99.9,0.31
1997,1,6,3,0,0,-2.6,-8.5,1016,140,2.1,0.054,99.9,0.31
1997,1,6,4,0,0,-2.4,-8.8,1016,999,2.3,0.054,99.9,0.31
1997,1,6,5,0,0,-2.2,-9.2,1016,999,2.4,0.054,99.9,0.31
1997,1,6,6,0,0,-2,-9.6,1017,130,2.6,0.054,99.9,0.31
1997,1,6,7,0,0,-2.1,-9.6,1017,999,1.7,0.054,99.9,0.31
1997,1,6,8,0,0,-2.2,-9.7,1017,999,0.9,0.054,99.9,0.31
1997,1,6,9,0,0,-2.3,-9.7,1017,0,0,0.054,99.9,0.31
1997,1,6,10,0,15,-1.9,-9,1018,999,0.2,0.054,99.9,0.31
1997,1,6,11,0,25,-1.4,-8.4,1018,999,0.3,0.054,99.9,0.31
1997,1,6,12,0,19,-1,-7.8,1018,90,0.5,0.054,99.9,0.31
1997,1,6,13,0,22,-0.7,-6.5,1018,999,0.5,0.054,99.9,0.31
1997,1,6,14,0,15,-0.5,-5.3,1018,999,0.5,0.054,99.9,0.31
1997,1,6,15,0,3,-0.2,-4.3,1018,170,0.5,0.054,99.9,0.31
1997,1,6,16,0,0,-0.2,-3.8,1018,999,0.8,0.054,99.9,0.31
1997,1,6,17,0,0,-0.1,-3.4,1018,999,1.2,0.054,99.9,0.31
