Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
787060,Tela,HND,Honduras,15.720000,-87.480000,-6.0,3,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1975,1,1,0,0,0,24.2,22.3,1017,90,1.3,0.12,4.3,0.15
1975,1,1,1,0,0,23.7,22.1,1018,90,1.1,0.12,4.3,0.15
1975,1,1,2,0,0,23.2,21.9,1018,90,0.9,0.12,4.2,0.15
1975,1,1,3,0,0,22.7,21.7,1019,90,0.7,0.12,4.2,0.15
1975,1,1,4,0,0,22.2,21.5,1019,90,0.4,0.12,4.1,0.15
1975,1,1,5,0,0,21.7,21.3,1020,90,0.2,0.12,4.1,0.15
1975,1,1,6,22,16,21.2,21.1,1020,0,0,0.12,4,0.15
1975,1,1,7,116,115,23,22,1019,0,0,0.12,4.3,0.15
1975,1,1,8,19,179,24.8,22.9,1019,0,0,0.12,4.5,0.15
1975,1,1,9,233,217,27,24,1018,30,3.1,0.12,4.9,0.15
1975,1,1,10,113,500,27,24,1018,50,3.1,0.12,4.9,0.15
1975,1,1,11,170,505,27.2,23.9,1017,30,4.1,0.12,4.9,0.15
1975,1,1,12,135,283,27.2,24.1,1016,30,4.1,0.12,4.9,0.15
1975,1,1,13,218,377,27.2,24.3,1016,30,4.1,0.12,5,0.15
1975,1,1,14,199,189,27.2,24.5,1015,40,4.1,0.12,5.1,0.15
1975,1,1,15,121,201,26,24,1015,120,3.1,0.12,4.9,0.15
1975,1,1,16,45,132,25.6,23.8,1015,120,1.5,0.12,4.8,0.15
1975,1,1,17,4,7,25.2,23.6,1015,0,0,0.12,4.8,0.15
1975,1,1,18,0,0,25,23.4,1013,0,0,0.12,4.7,0.15
1975,1,1,19,0,0,24.7,23.2,1013,0,0,0.12,4.6,0.15
1975,1,1,20,0,0,24.5,23,1013,0,0,0.12,4.6,0.15
1975,1,1,21,0,0,24.5,22.8,1013,0,0.6,0.12,4.5,0.15
1975,1,1,22,0,0,24.4,22.5,1013,0,1.2,0.12,4.4,0.15
1975,1,1,23,0,0,24.4,22.3,1013,0,1.8,0.12,4.3,0.15
1975,1,2,0,0,0,24.3,22,1014,0,2.4,0.111,4.3,0.15
1975,1,2,1,0,0,23.9,22,1014,0,2,0.111,4.3,0.15
1975,1,2,2,0,0,23.5,22,1015,0,1.6,0.111,4.3,0.15
1975,1,2,3,0,0,23.2,22,1015,0,1.2,0.111,4.3,0.15
1975,1,2,4,0,0,22.8,22,1015,0,0.8,0.111,4.3,0.15
1975,1,2,5,0,0,22.4,22,1016,0,0.4,0.111,4.3,0.15
1975,1,2,6,11,15,22,22,1016,0,0,0.111,4.3,0.15
1975,1,2,7,3,123,22,22,1016,0,0,0.111,4.3,0.15
1975,1,2,8,5,123,22,22,1016,0,0,0.111,4.3,0.15
1975,1,2,9,5,78,22.5,22,1016,0,1.5,0.111,4.3,0.15
1975,1,2,10,19,127,23,22,1016,80,3,0.111,4.3,0.15
1975,1,2,11,25,161,22,21,1015,60,3.6,0.111,4,0.15
1975,1,2,12,17,297,22,22,1015,0,0,0.111,4.3,0.15
1975,1,2,13,26,209,23,23,1014,0,0,0.111,4.6,0.15
