Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723544,Oklahoma City Wiley,OK,USA,35.533000,-97.650000,-6,396
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,14,13,94,971,6.7,160,0.19
2005,1,1,1,0,0,0,14,13,94,970,6.7,160,0.19
2005,1,1,2,0,0,0,15,14,94,971,7.2,170,0.19
2005,1,1,3,0,0,0,16,14,88,971,6.7,170,0.19
2005,1,1,4,0,0,0,16,15,94,971,6.2,170,0.19
2005,1,1,5,0,0,0,16,15,94,971,8.2,170,0.19
2005,1,1,6,0,0,0,16,14,88,972,7.7,170,0.19
2005,1,1,7,0,0,0,16,14,88,972,7.2,170,0.19
2005,1,1,8,22,0,22,16,14,88,972,8.7,180,0.19
2005,1,1,9,73,0,73,17,14,82,973,9.8,180,0.19
2005,1,1,10,66,0,66,18,14,77,973,9.3,160,0.19
2005,1,1,11,256,73,220,19,14,73,972,9.3,170,0.19
2005,1,1,12,380,246,252,21,13,60,972,8.7,190,0.19
2005,1,1,13,134,0,134,19,13,68,971,8.2,180,0.19
2005,1,1,14,140,0,140,20,13,64,970,8.7,170,0.19
2005,1,1,15,219,208,154,19,13,68,970,7.7,160,0.19
2005,1,1,16,38,0,38,19,13,68,971,5.7,180,0.19
2005,1,1,17,0,0,0,19,13,68,971,7.2,170,0.19
2005,1,1,18,0,0,0,18,13,73,971,5.7,160,0.19
2005,1,1,19,0,0,0,17,13,77,971,7.2,160,0.19
2005,1,1,20,0,0,0,17,13,77,971,7.2,170,0.19
2005,1,1,21,0,0,0,17,13,77,971,7.7,170,0.19
2005,1,1,22,0,0,0,16,13,82,972,8.2,180,0.19
2005,1,1,23,0,0,0,16,14,88,972,7.7,180,0.19
2005,1,2,0,0,0,0,17,14,82,972,9.3,180,0.19
2005,1,2,1,0,0,0,16,14,88,972,7.2,180,0.19
2005,1,2,2,0,0,0,16,14,88,972,9.3,190,0.19
2005,1,2,3,0,0,0,16,14,88,973,8.2,190,0.19
2005,1,2,4,0,0,0,16,15,94,973,7.7,190,0.19
2005,1,2,5,0,0,0,16,15,94,973,6.2,200,0.19
2005,1,2,6,0,0,0,17,16,94,974,7.2,190,0.19
2005,1,2,7,0,0,0,17,16,94,974,6.7,190,0.19
2005,1,2,8,78,115,62,17,16,94,975,3.6,200,0.19
2005,1,2,9,102,0,102,17,16,94,976,5.1,220,0.19
2005,1,2,10,118,0,118,18,16,88,976,4.6,230,0.19
2005,1,2,11,169,0,169,18,16,88,975,4.1,230,0.19
2005,1,2,12,91,0,91,11,9,87,974,5.7,330,0.19
2005,1,2,13,129,0,129,8,7,93,974,5.7,330,0.19
2005,1,2,14,79,0,79,7,6,93,973,4.6,360,0.19
2005,1,2,15,52,0,52,6,6,100,973,3.6,360,0.19
2005,1,2,16,34,0,34,6,5,93,973,5.1,350,0.19
2005,1,2,17,0,0,0,4,4,100,974,5.7,340,0.19
2005,1,2,18,0,0,0,4,4,100,974,5.1,350,0.19
