Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
289000,Samara,RUS,Russia,53.250000,50.450000,4.0,44,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,2,21,0,0,-4.9,-7.7,1002,220,8,0.038,99.9,0.67
1990,1,2,22,0,0,-5,-8,1002,999,8,0.038,99.9,0.67
1990,1,2,23,0,0,-5.2,-8.3,1002,999,8,0.038,99.9,0.67
1990,1,3,0,0,0,-5.3,-8.6,1001,240,8,0.037,99.9,0.67
1990,1,3,1,0,0,-5.4,-8.7,1001,999,7,0.037,99.9,0.67
1990,1,3,2,0,0,-5.4,-8.8,1001,999,6,0.037,99.9,0.67
1990,1,3,3,0,0,-5.5,-8.9,1001,240,5,0.037,99.9,0.67
1990,1,3,4,0,0,-5.5,-8.7,1000,999,5.3,0.037,99.9,0.67
1990,1,3,5,0,0,-5.6,-8.4,1000,999,5.7,0.037,99.9,0.67
1990,1,3,6,0,0,-5.6,-8.2,1000,250,6,0.037,99.9,0.67
1990,1,3,7,0,0,-6.9,-9.6,1001,999,6,0.037,99.9,0.67
1990,1,3,8,0,0,-8.2,-11.2,1002,999,6,0.037,99.9,0.67
1990,1,3,9,61,26,-9.5,-13,1002,300,6,0.037,99.9,0.67
1990,1,3,10,199,74,-9.6,-13.5,1003,999,5.7,0.037,99.9,0.67
1990,1,3,11,562,52,-9.7,-14,1003,999,5.3,0.037,99.9,0.67
1990,1,3,12,631,51,-9.8,-14.5,1003,320,5,0.037,99.9,0.67
1990,1,3,13,607,51,-10.3,-14.6,1004,999,5.3,0.037,99.9,0.67
1990,1,3,14,506,46,-10.8,-14.7,1004,999,5.7,0.037,99.9,0.67
1990,1,3,15,262,32,-11.3,-14.8,1004,300,6,0.037,99.9,0.67
1990,1,3,16,0,5,-11.8,-15.2,1005,999,6,0.037,99.9,0.67
1990,1,3,17,0,0,-12.2,-15.7,1006,999,6,0.037,99.9,0.67
1990,1,3,18,0,0,-12.7,-16.2,1006,300,6,0.037,99.9,0.67
1990,1,3,19,0,0,-13.2,-16.6,1007,999,5.7,0.037,99.9,0.67
1990,1,3,20,0,0,-13.6,-17.1,1007,999,5.3,0.037,99.9,0.67
1990,1,3,21,0,0,-14.1,-17.6,1008,320,5,0.037,99.9,0.67
1990,1,3,22,0,0,-14.8,-18.2,1009,999,4.3,0.037,99.9,0.67
1990,1,3,23,0,0,-15.5,-18.9,1009,999,3.7,0.037,99.9,0.67
1990,1,4,0,0,0,-16.2,-19.6,1010,320,3,0.037,99.9,0.67
1990,1,4,1,0,0,-17.2,-20.5,1010,999,2.7,0.037,99.9,0.67
1990,1,4,2,0,0,-18.2,-21.4,1011,999,2.3,0.037,99.9,0.67
1990,1,4,3,0,0,-19.2,-22.5,1012,300,2,0.037,99.9,0.67
1990,1,4,4,0,0,-20,-23.2,1013,999,2.3,0.037,99.9,0.67
1990,1,4,5,0,0,-20.8,-23.9,1013,999,2.7,0.037,99.9,0.67
1990,1,4,6,0,0,-21.6,-24.8,1014,320,3,0.037,99.9,0.67
1990,1,4,7,0,0,-22.1,-25.4,1014,999,2.7,0.037,99.9,0.67
1990,1,4,8,0,0,-22.5,-26.1,1014,999,2.3,0.037,99.9,0.67
1990,1,4,9,136,26,-23,-27,1015,300,2,0.037,99.9,0.67
1990,1,4,10,233,76,-21.5,-24.9,1015,999,2.3,0.037,99.9,0.67
1990,1,4,11,616,45,-19.9,-23.1,1016,999,2.7,0.037,99.9,0.67
1990,1,4,12,646,51,-18.4,-21.7,1016,340,3,0.037,99.9,0.67
1990,1,4,13,632,49,-18.6,-22.1,1016,999,3.3,0.037,99.9,0.67
1990,1,4,14,525,46,-18.8,-22.6,1016,999,3.7,0.037,99.9,0.67
1990,1,4,15,296,32,-19,-23.1,1017,320,4,0.037,99.9,0.67
1990,1,4,16,0,6,-19.7,-23.5,1017,999,3.7,0.037,99.9,0.67
1990,1,4,17,0,0,-20.5,-23.9,1018,999,3.3,0.037,99.9,0.67
1990,1,4,18,0,0,-21.2,-24.4,1018,320,3,0.037,99.9,0.67
1990,1,4,19,0,0,-21.3,-24.2,1019,999,3,0.037,99.9,0.67
1990,1,4,20,0,0,-21.5,-24.1,1019,999,3,0.037,99.9,0.67
1990,1,4,21,0,0,-21.6,-24.1,1020,300,3,0.037,99.9,0.67
1990,1,4,22,0,0,-22.2,-24.6,1020,999,2,0.037,99.9,0.67
1990,1,4,23,0,0,-22.8,-25.2,1021,999,1,0.037,99.9,0.67
1990,1,5,0,0,0,-23.4,-25.9,1022,0,0,0.036,99.9,0.67
1990,1,5,1,0,0,-23.9,-26,1022,999,0,0.036,99.9,0.67
1990,1,5,2,0,0,-24.3,-26.3,1023,999,0,0.036,99.9,0.67
1990,1,5,3,0,0,-24.8,-26.6,1023,0,0,0.036,99.9,0.67
1990,1,5,4,0,0,-24.9,-26.8,1023,999,1.3,0.036,99.9,0.67
1990,1,5,5,0,0,-25.1,-27.2,1024,999,2.7,0.036,99.9,0.67
1990,1,5,6,0,0,-25.2,-27.7,1024,280,4,0.036,99.9,0.67
1990,1,5,7,0,0,-24.8,-27.1,1024,999,2.7,0.036,99.9,0.67
1990,1,5,8,0,0,-24.3,-26.7,1025,999,1.3,0.036,99.9,0.67
1990,1,5,9,137,26,-23.9,-26.4,1025,0,0,0.036,99.9,0.67
1990,1,5,10,206,75,-22.3,-24.5,1025,999,1,0.036,99.9,0.67
1990,1,5,11,465,60,-20.6,-22.9,1025,999,2,0.036,99.9,0.67
1990,1,5,12,340,89,-19,-21.6,1025,180,3,0.036,99.9,0.67
1990,1,5,13,287,95,-18.2,-21,1025,999,3.7,0.036,99.9,0.67
1990,1,5,14,238,74,-17.4,-20.5,1025,999,4.3,0.036,99.9,0.67
1990,1,5,15,155,37,-16.6,-20,1024,230,5,0.036,99.9,0.67
1990,1,5,16,0,6,-16.8,-20.1,1024,999,5.3,0.036,99.9,0.67
1990,1,5,17,0,0,-16.9,-20.2,1024,999,5.7,0.036,99.9,0.67
1990,1,5,18,0,0,-17.1,-20.4,1024,210,6,0.036,99.9,0.67
1990,1,5,19,0,0,-17.5,-20.5,1023,0,0,0.036,99.9,0.67
1990,1,5,20,0,0,-17.8,-20.6,1023,999,0,0.036,99.9,0.67
1990,1,5,21,0,0,-18.2,-20.8,1023,0,0,0.036,99.9,0.67
1990,1,5,22,0,0,-17.7,-20,1023,999,0.7,0.036,99.9,0.67
1990,1,5,23,0,0,-17.3,-19.3,1022,999,1.3,0.036,99.9,0.67
1990,1,6,0,0,0,-16.8,-18.7,1021,230,2,0.036,99.9,0.67
1990,1,6,1,0,0,-16.3,-18.4,1021,999,3,0.036,99.9,0.67
1990,1,6,2,0,0,-15.7,-18.1,1020,999,4,0.036,99.9,0.67
1990,1,6,3,0,0,-15.2,-17.9,1020,220,5,0.036,99.9,0.67
1990,1,6,4,0,0,-14.8,-17.4,1019,999,5,0.036,99.9,0.67
1990,1,6,5,0,0,-14.3,-17,1019,999,5,0.036,99.9,0.67
1990,1,6,6,0,0,-13.9,-16.6,1018,220,5,0.036,99.9,0.67
1990,1,6,7,0,0,-13.4,-16.1,1018,999,5,0.036,99.9,0.67
1990,1,6,8,0,0,-13,-15.6,1017,999,5,0.036,99.9,0.67
1990,1,6,9,0,15,-12.5,-15.2,1017,210,5,0.036,99.9,0.67
1990,1,6,10,0,50,-11.9,-14.6,1017,999,5.3,0.036,99.9,0.67
1990,1,6,11,6,79,-11.4,-14.1,1016,999,5.7,0.036,99.9,0.67
1990,1,6,12,10,91,-10.8,-13.6,1016,220,6,0.036,99.9,0.67
1990,1,6,13,48,97,-10.6,-13.4,1015,999,6,0.036,99.9,0.67
1990,1,6,14,81,78,-10.5,-13.3,1015,999,6,0.036,99.9,0.67
1990,1,6,15,48,42,-10.3,-13.1,1014,220,6,0.036,99.9,0.67
1990,1,6,16,0,5,-10.3,-13.1,1014,999,6,0.036,99.9,0.67
1990,1,6,17,0,0,-10.4,-13.2,1014,999,6,0.036,99.9,0.67
1990,1,6,18,0,0,-10.4,-13.2,1014,220,6,0.036,99.9,0.67
1990,1,6,19,0,0,-10.4,-13.2,1014,999,6.3,0.036,99.9,0.67
1990,1,6,20,0,0,-10.5,-13.3,1014,999,6.7,0.036,99.9,0.67
1990,1,6,21,0,0,-10.5,-13.3,1013,200,7,0.036,99.9,0.67
1990,1,6,22,0,0,-10.1,-12.8,1013,999,7.3,0.036,99.9,0.67
1990,1,6,23,0,0,-9.7,-12.3,1013,999,7.7,0.036,99.9,0.67
1990,1,7,0,0,0,-9.3,-11.8,1012,210,8,0.035,99.9,0.67
1990,1,7,1,0,0,-9.1,-11.5,1012,999,7.7,0.035,99.9,0.67
1990,1,7,2,0,0,-9,-11.2,1012,999,7.3,0.035,99.9,0.67
1990,1,7,3,0,0,-8.8,-11,1012,999,7,0.035,99.9,0.67
1990,1,7,4,0,0,-8.6,-10.7,1011,999,6.7,0.035,99.9,0.67
1990,1,7,5,0,0,-8.5,-10.4,1011,999,6.3,0.035,99.9,0.67
1990,1,7,6,0,0,-8.3,-10.2,1011,240,6,0.035,99.9,0.67
1990,1,7,7,0,0,-8,-10.1,1011,999,6,0.035,99.9,0.67
1990,1,7,8,0,0,-7.7,-10.1,1011,999,6,0.035,99.9,0.67
1990,1,7,9,0,16,-7.4,-10,1011,250,6,0.035,99.9,0.67
1990,1,7,10,0,51,-7,-9.6,1011,999,5.7,0.035,99.9,0.67
1990,1,7,11,5,79,-6.7,-9.3,1011,999,5.3,0.035,99.9,0.67
1990,1,7,12,9,92,-6.3,-9,1011,260,5,0.035,99.9,0.67
1990,1,7,13,48,98,-7,-9.8,1012,999,5.3,0.035,99.9,0.67
1990,1,7,14,82,79,-7.7,-10.7,1012,999,5.7,0.035,99.9,0.67
1990,1,7,15,51,44,-8.4,-11.6,1013,350,6,0.035,99.9,0.67
1990,1,7,16,0,7,-10.6,-13.5,1014,999,5.7,0.035,99.9,0.67
1990,1,7,17,0,0,-12.8,-15.7,1015,999,5.3,0.035,99.9,0.67
1990,1,7,18,0,0,-15,-18.4,1016,330,5,0.035,99.9,0.67
1990,1,7,19,0,0,-15.7,-19,1017,999,4.7,0.035,99.9,0.67
1990,1,7,20,0,0,-16.3,-19.7,1018,999,4.3,0.035,99.9,0.67
1990,1,7,21,0,0,-17,-20.4,1019,350,4,0.035,99.9,0.67
1990,1,7,22,0,0,-18.1,-21.3,1020,999,4.3,0.035,99.9,0.67
1990,1,7,23,0,0,-19.1,-22.3,1021,999,4.7,0.035,99.9,0.67
1990,1,8,0,0,0,-20.2,-23.5,1022,330,5,0.035,99.9,0.67
1990,1,8,1,0,0,-21.2,-24.3,1023,999,3.3,0.035,99.9,0.67
1990,1,8,2,0,0,-22.1,-25.2,1024,999,1.7,0.035,99.9,0.67
1990,1,8,3,0,0,-23.1,-26.3,1024,0,0,0.035,99.9,0.67
1990,1,8,4,0,0,-23.7,-26.8,1025,999,1.3,0.035,99.9,0.67
1990,1,8,5,0,0,-24.3,-27.3,1025,999,2.7,0.035,99.9,0.67
1990,1,8,6,0,0,-24.9,-28.1,1026,330,4,0.035,99.9,0.67
1990,1,8,7,0,0,-24.9,-27.7,1026,999,2.7,0.035,99.9,0.67
1990,1,8,8,0,0,-25,-27.5,1027,999,1.3,0.035,99.9,0.67
1990,1,8,9,186,25,-25,-27.4,1027,0,0,0.035,99.9,0.67
1990,1,8,10,247,79,-23.8,-26.6,1028,999,0,0.035,99.9,0.67
1990,1,8,11,644,44,-22.5,-25.9,1028,999,0,0.035,99.9,0.67
1990,1,8,12,657,54,-21.3,-25.3,1028,0,0,0.035,99.9,0.67
1990,1,8,13,653,50,-21.3,-25,1028,999,0.7,0.035,99.9,0.67
1990,1,8,14,561,46,-21.2,-24.8,1027,999,1.3,0.035,99.9,0.67
1990,1,8,15,343,34,-21.2,-24.7,1027,180,2,0.035,99.9,0.67
1990,1,8,16,0,9,-21,-24.3,1027,999,2.7,0.035,99.9,0.67
1990,1,8,17,0,0,-20.7,-24,1026,999,3.3,0.035,99.9,0.67
1990,1,8,18,0,0,-20.5,-23.8,1026,190,4,0.035,99.9,0.67
1990,1,8,19,0,0,-20.5,-23.7,1025,999,4.3,0.035,99.9,0.67
1990,1,8,20,0,0,-20.4,-23.7,1025,999,4.7,0.035,99.9,0.67
1990,1,8,21,0,0,-20.4,-23.7,1024,190,5,0.035,99.9,0.67
1990,1,8,22,0,0,-20,-23.2,1023,999,5.3,0.035,99.9,0.67
1990,1,8,23,0,0,-19.6,-22.8,1022,999,5.7,0.035,99.9,0.67
1990,1,9,0,0,0,-19.2,-22.5,1021,210,6,0.034,99.9,0.67
1990,1,9,1,0,0,-18.2,-21.1,1020,999,6,0.034,99.9,0.67
1990,1,9,2,0,0,-17.2,-19.9,1019,999,6,0.034,99.9,0.67
1990,1,9,3,0,0,-16.2,-18.8,1018,200,6,0.034,99.9,0.67
1990,1,9,4,0,0,-15.4,-17.7,1017,999,6.3,0.034,99.9,0.67
1990,1,9,5,0,0,-14.5,-16.6,1016,999,6.7,0.034,99.9,0.67
1990,1,9,6,0,0,-13.7,-15.7,1015,200,7,0.034,99.9,0.67
1990,1,9,7,0,0,-13,-14.7,1015,999,6,0.034,99.9,0.67
1990,1,9,8,0,0,-12.3,-13.8,1015,999,5,0.034,99.9,0.67
1990,1,9,9,0,17,-11.6,-12.9,1014,190,4,0.034,99.9,0.67
1990,1,9,10,0,52,-10.6,-11.8,1014,999,4.7,0.034,99.9,0.67
1990,1,9,11,6,81,-9.5,-10.9,1013,999,5.3,0.034,99.9,0.67
1990,1,9,12,10,94,-8.5,-10,1013,210,6,0.034,99.9,0.67
1990,1,9,13,9,89,-7.7,-9,1013,999,5.7,0.034,99.9,0.67
1990,1,9,14,1,68,-6.9,-8.1,1012,999,5.3,0.034,99.9,0.67
1990,1,9,15,0,33,-6.1,-7.2,1012,210,5,0.034,99.9,0.67
1990,1,9,16,0,4,-5.9,-7.1,1011,999,5,0.034,99.9,0.67
1990,1,9,17,0,0,-5.7,-7,1011,999,5,0.034,99.9,0.67
1990,1,9,18,0,0,-5.5,-6.9,1011,180,5,0.034,99.9,0.67
1990,1,9,19,0,0,-5.1,-6.5,1010,999,5,0.034,99.9,0.67
1990,1,9,20,0,0,-4.8,-6.1,1010,999,5,0.034,99.9,0.67
1990,1,9,21,0,0,-4.4,-5.7,1009,220,5,0.034,99.9,0.67
1990,1,9,22,0,0,-4.2,-5.4,1008,999,5,0.034,99.9,0.67
1990,1,9,23,0,0,-3.9,-5.1,1008,999,5,0.034,99.9,0.67
1990,1,10,0,0,0,-3.7,-4.8,1008,210,5,0.034,99.9,0.67
1990,1,10,1,0,0,-3.6,-4.7,1007,999,5.7,0.034,99.9,0.67
1990,1,10,2,0,0,-3.6,-4.7,1006,999,6.3,0.034,99.9,0.67
1990,1,10,3,0,0,-3.5,-4.6,1006,210,7,0.034,99.9,0.67
1990,1,10,4,0,0,-3.4,-4.5,1005,999,7,0.034,99.9,0.67
1990,1,10,5,0,0,-3.4,-4.5,1004,999,7,0.034,99.9,0.67
1990,1,10,6,0,0,-3.3,-4.4,1003,220,7,0.034,99.9,0.67
1990,1,10,7,0,0,-3.2,-4.1,1003,999,7.3,0.034,99.9,0.67
1990,1,10,8,0,0,-3,-3.8,1002,999,7.7,0.034,99.9,0.67
1990,1,10,9,0,17,-2.9,-3.6,1002,220,8,0.034,99.9,0.67
1990,1,10,10,0,52,-2.5,-3.4,1002,999,8,0.034,99.9,0.67
1990,1,10,11,5,81,-2,-3.2,1001,999,8,0.034,99.9,0.67
1990,1,10,12,9,94,-1.6,-3,1001,240,8,0.034,99.9,0.67
1990,1,10,13,7,101,-1.3,-2.8,1001,999,7.7,0.034,99.9,0.67
1990,1,10,14,32,79,-1.1,-2.6,1001,999,7.3,0.034,99.9,0.67
1990,1,10,15,17,43,-0.8,-2.4,1002,250,7,0.034,99.9,0.67
1990,1,10,16,0,6,-1.5,-3.1,1002,999,6,0.034,99.9,0.67
1990,1,10,17,0,0,-2.2,-3.8,1002,999,5,0.034,99.9,0.67
1990,1,10,18,0,0,-2.9,-4.6,1002,210,4,0.034,99.9,0.67
1990,1,10,19,0,0,-2.7,-4.2,1002,999,4.3,0.034,99.9,0.67
1990,1,10,20,0,0,-2.5,-3.8,1002,999,4.7,0.034,99.9,0.67
1990,1,10,21,0,0,-2.3,-3.5,1001,210,5,0.034,99.9,0.67
1990,1,10,22,0,0,-2.2,-3.4,1001,999,5,0.034,99.9,0.67
1990,1,10,23,0,0,-2.1,-3.3,1001,999,5,0.034,99.9,0.67
1990,1,11,0,0,0,-2,-3.2,1001,200,5,0.033,99.9,0.67
1990,1,11,1,0,0,-2.1,-3.2,1000,999,5.3,0.033,99.9,0.67
1990,1,11,2,0,0,-2.2,-3.2,1000,999,5.7,0.033,99.9,0.67
1990,1,11,3,0,0,-2.3,-3.2,1000,200,6,0.033,99.9,0.67
1990,1,11,4,0,0,-2.5,-3.4,999,999,5.7,0.033,99.9,0.67
1990,1,11,5,0,0,-2.8,-3.5,999,999,5.3,0.033,99.9,0.67
1990,1,11,6,0,0,-3,-3.7,999,200,5,0.033,99.9,0.67
1990,1,11,7,0,0,-2.7,-3.6,999,999,5.3,0.033,99.9,0.67
1990,1,11,8,0,0,-2.5,-3.5,998,999,5.7,0.033,99.9,0.67
1990,1,11,9,0,17,-2.2,-3.4,998,210,6,0.033,99.9,0.67
1990,1,11,10,0,53,-1.9,-3.1,998,999,5.7,0.033,99.9,0.67
1990,1,11,11,6,82,-1.7,-2.8,997,999,5.3,0.033,99.9,0.67
1990,1,11,12,9,95,-1.4,-2.5,997,210,5,0.033,99.9,0.67
1990,1,11,13,8,91,-1,-2,997,999,5.3,0.033,99.9,0.67
1990,1,11,14,1,70,-0.5,-1.6,996,999,5.7,0.033,99.9,0.67
1990,1,11,15,0,35,-0.1,-1.2,996,220,6,0.033,99.9,0.67
1990,1,11,16,0,5,-0.7,-2.1,997,999,6,0.033,99.9,0.67
1990,1,11,17,0,0,-1.3,-3,997,999,6,0.033,99.9,0.67
1990,1,11,18,0,0,-1.9,-4,997,310,6,0.033,99.9,0.67
1990,1,11,19,0,0,-2.4,-4.4,998,999,5,0.033,99.9,0.67
1990,1,11,20,0,0,-2.8,-4.9,998,999,4,0.033,99.9,0.67
1990,1,11,21,0,0,-3.3,-5.4,998,230,3,0.033,99.9,0.67
1990,1,11,22,0,0,-3.1,-5,998,999,3.7,0.033,99.9,0.67
1990,1,11,23,0,0,-2.9,-4.6,998,999,4.3,0.033,99.9,0.67
1990,1,12,0,0,0,-2.7,-4.3,998,230,5,0.033,99.9,0.67
1990,1,12,1,0,0,-3.5,-5,998,999,4.3,0.033,99.9,0.67
1990,1,12,2,0,0,-4.3,-5.7,998,999,3.7,0.033,99.9,0.67
1990,1,12,3,0,0,-5.1,-6.5,997,200,3,0.033,99.9,0.67
1990,1,12,4,0,0,-4.8,-6.1,997,999,3.3,0.033,99.9,0.67
1990,1,12,5,0,0,-4.5,-5.7,996,999,3.7,0.033,99.9,0.67
1990,1,12,6,0,0,-4.1,-5.3,996,999,4,0.033,99.9,0.67
1990,1,12,7,0,0,-3.8,-4.9,995,999,4.3,0.033,99.9,0.67
1990,1,12,8,0,0,-3.5,-4.5,995,999,4.7,0.033,99.9,0.67
1990,1,12,9,0,18,-3.2,-4.2,994,170,5,0.033,99.9,0.67
1990,1,12,10,0,54,-2.9,-3.9,994,999,4.7,0.033,99.9,0.67
1990,1,12,11,6,84,-2.5,-3.6,993,999,4.3,0.033,99.9,0.67
1990,1,12,12,10,97,-2.2,-3.4,992,180,4,0.033,99.9,0.67
1990,1,12,13,9,92,-2.1,-3.1,991,999,3.3,0.033,99.9,0.67
1990,1,12,14,2,72,-2,-2.9,990,999,2.7,0.033,99.9,0.67
1990,1,12,15,0,36,-1.9,-2.7,989,150,2,0.033,99.9,0.67
1990,1,12,16,0,6,-2,-2.7,988,999,2,0.033,99.9,0.67
1990,1,12,17,0,0,-2.1,-2.8,988,999,2,0.033,99.9,0.67
1990,1,12,18,0,0,-2.2,-2.8,987,60,2,0.033,99.9,0.67
1990,1,12,19,0,0,-6.2,-6.2,988,999,6.3,0.033,99.9,0.67
1990,1,12,20,0,0,-10.3,-10.3,988,999,10.7,0.033,99.9,0.67
1990,1,12,21,0,0,-14.3,-17,989,310,15,0.033,99.9,0.67
1990,1,12,22,0,0,-16.5,-18.9,990,999,14.3,0.033,99.9,0.67
1990,1,12,23,0,0,-18.6,-21.2,991,999,13.7,0.033,99.9,0.67
1990,1,13,0,0,0,-20.8,-24.1,992,320,13,0.032,99.9,0.67
1990,1,13,1,0,0,-22.6,-25.5,993,999,12.7,0.032,99.9,0.67
1990,1,13,2,0,0,-24.3,-27.1,994,999,12.3,0.032,99.9,0.67
1990,1,13,3,0,0,-26.1,-29.2,995,310,12,0.032,99.9,0.67
1990,1,13,4,0,0,-27.2,-30,995,999,12,0.032,99.9,0.67
1990,1,13,5,0,0,-28.3,-31,996,999,12,0.032,99.9,0.67
1990,1,13,6,0,0,-29.4,-32.4,997,300,12,0.032,99.9,0.67
1990,1,13,7,0,0,-29.3,-32.1,997,999,11.7,0.032,99.9,0.67
1990,1,13,8,0,0,-29.3,-32,997,999,11.3,0.032,99.9,0.67
1990,1,13,9,0,19,-29.2,-32.2,997,270,11,0.032,99.9,0.67
1990,1,13,10,5,57,-28.6,-31.3,997,999,11,0.032,99.9,0.67
1990,1,13,11,12,87,-27.9,-30.8,996,999,11,0.032,99.9,0.67
1990,1,13,12,16,101,-27.3,-30.4,996,240,11,0.032,99.9,0.67
1990,1,13,13,15,97,-26.7,-29.7,996,999,11.3,0.032,99.9,0.67
1990,1,13,14,8,75,-26.2,-29.2,996,999,11.7,0.032,99.9,0.67
1990,1,13,15,0,39,-25.6,-28.8,996,310,12,0.032,99.9,0.67
1990,1,13,16,0,7,-25.5,-28.6,997,999,10.7,0.032,99.9,0.67
1990,1,13,17,0,0,-25.5,-28.5,997,999,9.3,0.032,99.9,0.67
1990,1,13,18,0,0,-25.4,-28.5,997,330,8,0.032,99.9,0.67
1990,1,13,19,0,0,-25.9,-28.9,998,999,8,0.032,99.9,0.67
1990,1,13,20,0,0,-26.5,-29.4,998,999,8,0.032,99.9,0.67
1990,1,13,21,0,0,-27,-30.1,999,320,8,0.032,99.9,0.67
1990,1,13,22,0,0,-27.1,-30,999,999,8,0.032,99.9,0.67
1990,1,13,23,0,0,-27.2,-30.1,1000,999,8,0.032,99.9,0.67
1990,1,14,0,0,0,-27.3,-30.4,1001,330,8,0.032,99.9,0.67
1990,1,14,1,0,0,-26.9,-30.1,1002,999,8,0.032,99.9,0.67
1990,1,14,2,0,0,-26.6,-30,1003,999,8,0.032,99.9,0.67
1990,1,14,3,0,0,-26.2,-30.1,1004,330,8,0.032,99.9,0.67
1990,1,14,4,0,0,-25.9,-29.6,1004,999,7.7,0.032,99.9,0.67
1990,1,14,5,0,0,-25.6,-29.3,1005,999,7.3,0.032,99.9,0.67
1990,1,14,6,0,0,-25.3,-29.1,1006,340,7,0.032,99.9,0.67
1990,1,14,7,0,0,-24.9,-28.6,1007,999,5.7,0.032,99.9,0.67
1990,1,14,8,0,0,-24.5,-28.3,1008,999,4.3,0.032,99.9,0.67
1990,1,14,9,230,26,-24.1,-28.1,1010,320,3,0.032,99.9,0.67
1990,1,14,10,256,85,-23.2,-27,1011,999,4,0.032,99.9,0.67
1990,1,14,11,638,49,-22.3,-26.1,1011,999,5,0.032,99.9,0.67
