Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
832880,Bom_Jesus_Da_Lapa,BRA,Brazil,-13.270000,-43.420000,-3.0,458,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1982,1,2,0,0,0,23.4,22.3,960,90,0.6,0.052,4.3,0.17
1982,1,2,1,0,0,23.7,22.5,960,90,0.4,0.052,4.4,0.17
1982,1,2,2,0,0,23.9,22.7,961,90,0.3,0.052,4.5,0.17
1982,1,2,3,0,0,24.2,22.8,961,90,0.2,0.052,4.5,0.17
1982,1,2,4,0,0,24.4,23,962,90,0.1,0.052,4.6,0.17
1982,1,2,5,48,8,24.7,23.2,962,0,0,0.052,4.6,0.17
1982,1,2,6,517,61,25.4,23.1,962,0,0,0.052,4.6,0.17
1982,1,2,7,488,114,26,23,961,0,0,0.052,4.6,0.17
1982,1,2,8,602,214,26.7,22.9,960,0,0,0.052,4.5,0.17
1982,1,2,9,658,254,27.3,22.8,960,0,0.2,0.052,4.5,0.17
1982,1,2,10,598,241,28,22.7,959,0,0.5,0.052,4.5,0.17
1982,1,2,11,615,218,28.6,22.5,958,0,0.7,0.052,4.4,0.17
1982,1,2,12,700,225,29.3,22.4,958,0,1,0.052,4.4,0.17
1982,1,2,13,639,209,29.9,22.3,957,0,1.2,0.052,4.3,0.17
1982,1,2,14,697,176,30.6,22.2,956,320,1.5,0.052,4.3,0.17
1982,1,2,15,528,133,29.5,21.9,957,320,1.5,0.052,4.2,0.17
1982,1,2,16,331,125,28.3,21.6,957,320,1.5,0.052,4.1,0.17
1982,1,2,17,127,74,27.2,21.3,958,320,1.5,0.052,4.1,0.17
1982,1,2,18,10,4,26.1,21.1,958,320,1.5,0.052,4,0.17
1982,1,2,19,0,0,24.9,20.8,959,320,1.5,0.052,3.9,0.17
1982,1,2,20,0,0,23.8,20.5,959,320,1.5,0.052,3.8,0.17
1982,1,2,21,0,0,23.8,20.7,959,320,1.3,0.052,3.9,0.17
1982,1,2,22,0,0,23.7,20.8,960,320,1.2,0.052,3.9,0.17
1982,1,2,23,0,0,23.7,21,960,320,1,0.052,4,0.17
1982,1,3,0,0,0,23.7,21.1,961,320,0.8,0.044,4,0.17
1982,1,3,1,0,0,23.6,21.3,961,320,0.7,0.044,4.1,0.17
1982,1,3,2,0,0,23.6,21.4,962,320,0.5,0.044,4.1,0.17
1982,1,3,3,0,0,23.6,21.6,962,320,0.3,0.044,4.1,0.17
1982,1,3,4,0,0,23.5,21.7,963,320,0.2,0.044,4.2,0.17
1982,1,3,5,1,5,23.5,21.9,963,0,0,0.044,4.2,0.17
1982,1,3,6,5,96,24.1,22.1,962,0,0,0.044,4.3,0.17
1982,1,3,7,66,215,24.7,22.3,962,0,0,0.044,4.3,0.17
1982,1,3,8,2,369,25.3,22.5,961,0,0,0.044,4.4,0.17
1982,1,3,9,140,295,25.9,22.7,960,0,0.3,0.044,4.5,0.17
1982,1,3,10,570,341,26.5,22.9,960,0,0.7,0.044,4.5,0.17
1982,1,3,11,482,423,27,23.1,959,0,1,0.044,4.6,0.17
1982,1,3,12,142,232,27.6,23.3,959,0,1.4,0.044,4.7,0.17
1982,1,3,13,434,338,28.2,23.5,958,0,1.7,0.044,4.7,0.17
1982,1,3,14,249,362,28.8,23.7,958,50,2.1,0.044,4.8,0.17
1982,1,3,15,680,177,27.6,23.1,958,50,2,0.044,4.6,0.17
1982,1,3,16,195,212,26.5,22.6,958,50,1.9,0.044,4.4,0.17
1982,1,3,17,7,99,25.3,22,959,50,1.8,0.044,4.3,0.17
1982,1,3,18,4,9,24.1,21.5,959,50,1.7,0.044,4.1,0.17
1982,1,3,19,0,0,23,20.9,959,50,1.6,0.044,3.9,0.17
1982,1,3,20,0,0,21.8,20.4,959,360,1.5,0.044,3.8,0.17
1982,1,3,21,0,0,21.9,20.2,959,360,1.4,0.044,3.8,0.17
1982,1,3,22,0,0,22,20.1,960,360,1.3,0.044,3.7,0.17
1982,1,3,23,0,0,22,19.9,960,360,1.2,0.044,3.7,0.17
1982,1,4,0,0,0,22.1,19.7,961,360,1.1,0.035,3.6,0.17
1982,1,4,1,0,0,22.2,19.6,961,360,1.1,0.035,3.6,0.17
1982,1,4,2,0,0,22.3,19.4,962,360,1,0.035,3.6,0.17
1982,1,4,3,0,0,22.3,19.2,962,360,0.9,0.035,3.5,0.17
1982,1,4,4,0,0,22.4,19.1,963,360,0.8,0.035,3.5,0.17
1982,1,4,5,9,6,22.5,18.9,963,360,0.7,0.035,3.4,0.17
1982,1,4,6,2,113,23.1,19.5,963,360,0.8,0.035,3.6,0.17
1982,1,4,7,10,176,23.7,20,962,360,0.9,0.035,3.7,0.17
1982,1,4,8,8,306,24.3,20.5,962,360,1,0.035,3.8,0.17
1982,1,4,9,4,330,24.9,21,961,360,1.1,0.035,4,0.17
1982,1,4,10,12,191,25.5,21.5,961,360,1.2,0.035,4.1,0.17
1982,1,4,11,67,331,26,22,960,360,1.2,0.035,4.3,0.17
1982,1,4,12,58,339,26.6,22.6,959,360,1.3,0.035,4.4,0.17
1982,1,4,13,2,261,27.2,23.1,959,360,1.4,0.035,4.6,0.17
1982,1,4,14,12,454,27.8,23.6,958,360,1.5,0.035,4.8,0.17
1982,1,4,15,115,140,27.4,23.5,959,360,1.3,0.035,4.7,0.17
1982,1,4,16,56,229,26.9,23.5,959,360,1.2,0.035,4.7,0.17
1982,1,4,17,48,123,26.5,23.4,959,360,1,0.035,4.7,0.17
1982,1,4,18,7,4,26.1,23.4,959,360,0.8,0.035,4.7,0.17
1982,1,4,19,0,0,25.6,23.3,960,360,0.7,0.035,4.7,0.17
1982,1,4,20,0,0,25.2,23.3,960,140,0.5,0.035,4.7,0.17
1982,1,4,21,0,0,25,23.3,960,140,0.5,0.035,4.7,0.17
1982,1,4,22,0,0,24.7,23.2,960,140,0.5,0.035,4.6,0.17
1982,1,4,23,0,0,24.5,23.2,960,140,0.6,0.035,4.6,0.17
1982,1,5,0,0,0,24.2,23.2,960,140,0.6,0.072,4.6,0.17
1982,1,5,1,0,0,24,23.1,961,140,0.6,0.072,4.6,0.17
1982,1,5,2,0,0,23.7,23.1,961,140,0.6,0.072,4.6,0.17
1982,1,5,3,0,0,23.5,23.1,961,140,0.7,0.072,4.6,0.17
1982,1,5,4,0,0,23.2,23,961,140,0.7,0.072,4.6,0.17
1982,1,5,5,1,6,23,23,961,140,0.7,0.072,4.6,0.17
1982,1,5,6,14,84,23.9,23.9,961,140,0.8,0.072,4.9,0.17
1982,1,5,7,5,223,24.7,23.2,960,140,0.9,0.072,4.6,0.17
1982,1,5,8,9,267,25.6,22.5,960,180,1,0.072,4.4,0.17
1982,1,5,9,58,266,26.5,21.8,960,180,1.1,0.072,4.2,0.17
1982,1,5,10,106,358,27.3,21.1,959,180,1.2,0.072,4,0.17
1982,1,5,11,185,443,28.2,20.3,959,180,1.2,0.072,3.8,0.17
1982,1,5,12,146,414,29.1,19.6,958,180,1.3,0.072,3.6,0.17
1982,1,5,13,647,282,29.9,18.9,958,180,1.4,0.072,3.4,0.17
1982,1,5,14,319,437,30.8,18.2,957,230,1.5,0.072,3.3,0.17
1982,1,5,15,422,198,29.9,18.5,958,230,1.5,0.072,3.3,0.17
1982,1,5,16,123,251,29,18.9,958,230,1.5,0.072,3.4,0.17
1982,1,5,17,59,64,28.1,19.2,958,230,1.5,0.072,3.5,0.17
1982,1,5,18,13,4,27.2,19.5,958,230,1.5,0.072,3.6,0.17
1982,1,5,19,0,0,26.3,19.9,958,230,1.5,0.072,3.7,0.17
1982,1,5,20,0,0,25.4,20.2,958,180,1.5,0.072,3.8,0.17
1982,1,5,21,0,0,25.1,20.4,959,180,1.4,0.072,3.8,0.17
1982,1,5,22,0,0,24.7,20.7,959,180,1.4,0.072,3.9,0.17
1982,1,5,23,0,0,24.4,20.9,960,180,1.3,0.072,3.9,0.17
1982,1,6,0,0,0,24,21.1,961,180,1.3,0.05,4,0.17
1982,1,6,1,0,0,23.7,21.4,961,180,1.2,0.05,4.1,0.17
1982,1,6,2,0,0,23.3,21.6,962,180,1.2,0.05,4.1,0.17
1982,1,6,3,0,0,23,21.8,963,180,1.1,0.05,4.2,0.17
1982,1,6,4,0,0,22.6,22.1,963,180,1.1,0.05,4.3,0.17
1982,1,6,5,15,10,22.3,22.3,964,180,1,0.05,4.3,0.17
1982,1,6,6,213,65,23.5,22.9,963,180,1,0.05,4.5,0.17
1982,1,6,7,212,103,24.6,22.7,963,180,1,0.05,4.5,0.17
1982,1,6,8,725,185,25.8,22.5,962,180,1,0.05,4.4,0.17
1982,1,6,9,774,186,27,22.3,961,180,1,0.05,4.3,0.17
1982,1,6,10,542,186,28.1,22.1,961,180,1,0.05,4.3,0.17
1982,1,6,11,549,260,29.3,21.9,960,180,1,0.05,4.2,0.17
1982,1,6,12,451,403,30.5,21.7,960,180,1,0.05,4.2,0.17
1982,1,6,13,398,137,31.6,21.5,959,180,1,0.05,4.1,0.17
1982,1,6,14,718,185,32.8,21.3,959,230,1,0.05,4.1,0.17
1982,1,6,15,748,127,31.7,21.5,959,230,0.8,0.05,4.1,0.17
1982,1,6,16,461,85,30.6,21.6,959,230,0.7,0.05,4.1,0.17
1982,1,6,17,53,73,29.5,21.8,959,230,0.5,0.05,4.2,0.17
1982,1,6,18,47,5,28.4,22,960,230,0.3,0.05,4.3,0.17
1982,1,6,19,0,0,27.3,22.1,960,230,0.2,0.05,4.3,0.17
1982,1,6,20,0,0,26.2,22.3,960,0,0,0.05,4.3,0.17
1982,1,6,21,0,0,26.1,22.4,960,0,0.1,0.05,4.4,0.17
1982,1,6,22,0,0,26,22.5,961,0,0.2,0.05,4.4,0.17
1982,1,6,23,0,0,25.9,22.6,961,0,0.2,0.05,4.4,0.17
1982,1,7,0,0,0,24.8,22.3,962,0,0.4,0.049,4.3,0.17
1982,1,7,1,0,0,23.8,21.9,962,0,0.5,0.049,4.2,0.17
1982,1,7,2,0,0,22.7,21.5,963,0,0.7,0.049,4.1,0.17
1982,1,7,3,0,0,21.6,21.2,963,0,0.9,0.049,4,0.17
1982,1,7,4,0,0,21.1,20.8,964,0,0.4,0.049,3.9,0.17
1982,1,7,5,92,5,20.5,20.5,964,0,0,0.049,3.8,0.17
1982,1,7,6,609,35,22.8,20.8,964,0,0,0.049,3.9,0.17
1982,1,7,7,785,55,25.2,21,963,0,0,0.049,4,0.17
1982,1,7,8,912,74,27.5,21.3,963,0,0,0.049,4.1,0.17
1982,1,7,9,854,123,29,21.7,962,0,0,0.049,4.2,0.17
1982,1,7,10,684,234,30.4,22,961,0,0,0.049,4.3,0.17
1982,1,7,11,393,282,31.9,22.4,961,0,0,0.049,4.4,0.17
1982,1,7,12,817,274,32.2,22.4,960,0,1.5,0.049,4.4,0.17
1982,1,7,13,611,403,32.6,22.3,960,0,3.1,0.049,4.3,0.17
1982,1,7,14,529,345,32.9,22.3,959,180,4.6,0.049,4.3,0.17
1982,1,7,15,845,137,32.3,22.1,959,180,5,0.049,4.3,0.17
1982,1,7,16,358,112,31.7,21.9,959,180,5.3,0.049,4.2,0.17
1982,1,7,17,415,54,31.1,21.7,959,180,5.7,0.049,4.2,0.17
1982,1,7,18,63,5,30.5,21.5,960,180,6.1,0.049,4.1,0.17
1982,1,7,19,0,0,29.5,21.4,960,180,5.5,0.049,4.1,0.17
1982,1,7,20,0,0,28.6,21.2,960,180,5,0.049,4,0.17
1982,1,7,21,0,0,27.6,21.1,960,180,4.4,0.049,4,0.17
1982,1,7,22,0,0,26.6,20.9,960,180,3.9,0.049,3.9,0.17
1982,1,7,23,0,0,25.7,20.8,960,180,3.3,0.049,3.9,0.17
1982,1,8,0,0,0,24.7,20.6,960,180,2.8,0.073,3.9,0.17
1982,1,8,1,0,0,23.8,20.5,960,180,2.2,0.073,3.8,0.17
1982,1,8,2,0,0,22.8,20.3,960,180,1.7,0.073,3.8,0.17
1982,1,8,3,0,0,21.8,20.2,960,180,1.1,0.073,3.8,0.17
1982,1,8,4,0,0,20.9,20,960,180,0.6,0.073,3.7,0.17
1982,1,8,5,24,5,19.9,19.9,960,0,0,0.073,3.7,0.17
1982,1,8,6,308,57,22.4,19.5,960,0,1.2,0.073,3.6,0.17
1982,1,8,7,698,71,25,19.1,960,0,2.3,0.073,3.5,0.17
1982,1,8,8,857,93,27.5,18.7,963,90,3.5,0.073,3.4,0.17
1982,1,8,9,893,108,28.7,17.2,960,90,3.5,0.073,3.1,0.17
1982,1,8,10,771,197,29.9,15.6,960,90,3.5,0.073,2.7,0.17
1982,1,8,11,796,251,31.1,14.1,960,90,3.5,0.073,2.5,0.17
1982,1,8,12,639,285,31.7,14.1,960,90,3.5,0.073,2.5,0.17
1982,1,8,13,801,163,32.3,14.1,960,90,3.5,0.073,2.5,0.17
1982,1,8,14,537,166,32.9,14.1,960,90,3.5,0.073,2.5,0.17
1982,1,8,15,734,108,32,14.3,960,90,3.5,0.073,2.5,0.17
1982,1,8,16,694,92,31.2,14.6,960,90,3.5,0.073,2.6,0.17
1982,1,8,17,424,57,30.3,14.8,960,90,3.5,0.073,2.6,0.17
1982,1,8,18,60,5,29.4,15,960,90,3.5,0.073,2.6,0.17
1982,1,8,19,0,0,28.9,15.4,960,90,3.2,0.073,2.7,0.17
1982,1,8,20,0,0,28.3,15.7,962,180,2.9,0.073,2.8,0.17
1982,1,8,21,0,0,27.8,16.1,960,180,2.6,0.073,2.8,0.17
1982,1,8,22,0,0,27.3,16.5,960,180,2.3,0.073,2.9,0.17
1982,1,8,23,0,0,26.9,16.9,960,180,2,0.073,3,0.17
1982,1,9,0,0,0,26.4,17.3,960,180,1.7,0.028,3.1,0.17
1982,1,9,1,0,0,25.9,17.8,960,180,1.5,0.028,3.2,0.17
1982,1,9,2,0,0,25.5,18.3,960,180,1.3,0.028,3.3,0.17
1982,1,9,3,0,0,25.1,18.7,960,180,1.1,0.028,3.4,0.17
1982,1,9,4,0,0,24.7,19.2,960,180,0.9,0.028,3.5,0.17
1982,1,9,5,119,4,24.3,19.7,966,180,0.7,0.028,3.6,0.17
1982,1,9,6,544,40,25.3,19.7,965,180,0.8,0.028,3.6,0.17
1982,1,9,7,758,62,26.4,19.7,965,180,0.9,0.028,3.6,0.17
1982,1,9,8,759,79,27.4,19.7,964,50,1,0.028,3.6,0.17
1982,1,9,9,963,86,28.4,19.7,964,50,1.1,0.028,3.6,0.17
1982,1,9,10,859,149,29.5,19.7,963,50,1.2,0.028,3.6,0.17
1982,1,9,11,841,220,30.5,19.7,962,50,1.2,0.028,3.6,0.17
1982,1,9,12,553,316,31.5,19.7,962,50,1.3,0.028,3.6,0.17
1982,1,9,13,484,394,32.6,19.7,961,50,1.4,0.028,3.6,0.17
1982,1,9,14,203,453,33.6,19.7,960,140,1.5,0.028,3.6,0.17
1982,1,9,15,406,137,32.5,19.7,960,140,1.4,0.028,3.6,0.17
1982,1,9,16,530,108,31.5,19.6,960,140,1.3,0.028,3.6,0.17
1982,1,9,17,317,83,30.4,19.6,960,140,1.2,0.028,3.6,0.17
1982,1,9,18,47,9,29.3,19.6,960,140,1.2,0.028,3.6,0.17
1982,1,9,19,0,0,28.3,19.5,960,140,1.1,0.028,3.6,0.17
1982,1,9,20,0,0,27.2,19.5,960,90,1,0.028,3.6,0.17
1982,1,9,21,0,0,26.8,20,960,90,1.3,0.028,3.7,0.17
1982,1,9,22,0,0,26.3,20.5,961,90,1.5,0.028,3.8,0.17
1982,1,9,23,0,0,25.9,20.9,961,90,1.8,0.028,3.9,0.17
1982,1,10,0,0,0,25.4,21.4,962,90,2,0.045,4.1,0.17
1982,1,10,1,0,0,25.6,20.8,963,90,2,0.045,3.9,0.17
1982,1,10,2,0,0,25.7,20.3,963,90,2,0.045,3.8,0.17
1982,1,10,3,0,0,25.8,19.8,963,90,2,0.045,3.7,0.17
1982,1,10,4,0,0,25.9,19.3,964,90,2,0.045,3.5,0.17
1982,1,10,5,88,4,26,18.8,964,90,2,0.045,3.4,0.17
1982,1,10,6,578,33,26.3,19.4,964,90,2,0.045,3.6,0.17
1982,1,10,7,770,55,26.6,20,963,90,2,0.045,3.7,0.17
1982,1,10,8,865,75,26.9,20.6,963,90,2,0.045,3.9,0.17
1982,1,10,9,831,105,27.2,21.2,962,90,2,0.045,4,0.17
1982,1,10,10,861,141,27.5,21.8,962,90,2,0.045,4.2,0.17
1982,1,10,11,768,194,27.8,22.3,962,90,2,0.045,4.3,0.17
1982,1,10,12,655,306,28.1,22.9,961,90,2,0.045,4.5,0.17
1982,1,10,13,744,250,28.4,23.5,961,90,2,0.045,4.7,0.17
1982,1,10,14,326,232,28.7,24.1,960,180,2,0.045,4.9,0.17
1982,1,10,15,480,195,28,23.8,960,180,2,0.045,4.8,0.17
1982,1,10,16,368,161,27.3,23.6,960,180,2,0.045,4.8,0.17
1982,1,10,17,329,63,26.6,23.3,960,180,2,0.045,4.7,0.17
1982,1,10,18,56,5,26,23,960,180,2,0.045,4.6,0.17
1982,1,10,19,0,0,25.3,22.8,960,180,2,0.045,4.5,0.17
1982,1,10,20,0,0,24.6,22.5,960,180,2,0.045,4.4,0.17
1982,1,10,21,0,0,24.5,22.4,960,180,1.8,0.045,4.4,0.17
1982,1,10,22,0,0,24.4,22.3,960,180,1.7,0.045,4.3,0.17
1982,1,10,23,0,0,24.2,22.2,961,180,1.5,0.045,4.3,0.17
1982,1,11,0,0,0,23.9,21.8,961,180,1.2,0.047,4.2,0.17
1982,1,11,1,0,0,23.6,21.5,961,180,0.9,0.047,4.1,0.17
1982,1,11,2,0,0,23.3,21.1,962,180,0.5,0.047,4,0.17
1982,1,11,3,0,0,23,20.7,962,180,0.2,0.047,3.9,0.17
1982,1,11,4,0,0,22.8,20.8,963,180,0.2,0.047,3.9,0.17
1982,1,11,5,63,4,22.6,20.9,963,180,0.2,0.047,3.9,0.17
1982,1,11,6,392,58,23.6,20.9,963,180,0.3,0.047,3.9,0.17
1982,1,11,7,567,75,24.5,20.9,962,180,0.4,0.047,3.9,0.17
1982,1,11,8,757,107,25.4,20.9,962,180,0.5,0.047,3.9,0.17
1982,1,11,9,787,157,26.3,20.9,961,180,0.6,0.047,3.9,0.17
1982,1,11,10,743,211,27.2,20.9,961,180,0.7,0.047,3.9,0.17
1982,1,11,11,735,240,28.1,20.8,960,180,0.7,0.047,3.9,0.17
1982,1,11,12,790,227,29.1,20.8,960,180,0.8,0.047,3.9,0.17
1982,1,11,13,666,262,30,20.8,959,180,0.9,0.047,3.9,0.17
1982,1,11,14,741,141,30.9,20.8,959,360,1,0.047,3.9,0.17
1982,1,11,15,586,159,29.6,20.9,959,360,1,0.047,3.9,0.17
1982,1,11,16,462,118,28.4,21,959,360,1,0.047,4,0.17
1982,1,11,17,62,97,27.1,21,959,360,1,0.047,4,0.17
1982,1,11,18,21,8,25.9,21.1,959,360,1,0.047,4,0.17
1982,1,11,19,0,0,24.6,21.2,960,360,1,0.047,4,0.17
1982,1,11,20,0,0,23.4,21.3,960,180,1,0.047,4.1,0.17
1982,1,11,21,0,0,23.1,21.2,960,180,1,0.047,4,0.17
1982,1,11,22,0,0,22.8,21.1,961,180,1,0.047,4,0.17
1982,1,11,23,0,0,22.4,21,961,180,1,0.047,4,0.17
1982,1,12,0,0,0,22.1,20.9,962,180,1,0.103,3.9,0.17
1982,1,12,1,0,0,21.8,20.9,962,180,1,0.103,3.9,0.17
1982,1,12,2,0,0,21.5,20.8,963,180,1,0.103,3.9,0.17
1982,1,12,3,0,0,21.1,20.7,963,180,1,0.103,3.9,0.17
1982,1,12,4,0,0,20.8,20.6,964,180,1,0.103,3.9,0.17
1982,1,12,5,6,4,20.5,20.5,964,180,1,0.103,3.8,0.17
1982,1,12,6,69,52,21.2,20.8,963,180,1,0.103,3.9,0.17
1982,1,12,7,343,143,21.9,20.9,963,180,1,0.103,3.9,0.17
1982,1,12,8,580,252,22.6,21.1,962,140,1,0.103,4,0.17
1982,1,12,9,232,320,23.3,21.2,962,140,1,0.103,4,0.17
1982,1,12,10,195,330,24,21.4,962,140,1,0.103,4.1,0.17
1982,1,12,11,184,522,24.7,21.5,961,140,1,0.103,4.1,0.17
1982,1,12,12,123,394,25.4,21.7,961,140,1,0.103,4.2,0.17
1982,1,12,13,77,474,26.1,21.8,960,140,1,0.103,4.2,0.17
1982,1,12,14,29,357,26.8,22,960,140,1,0.103,4.3,0.17
1982,1,12,15,154,338,25.9,21.7,960,140,0.8,0.103,4.2,0.17
1982,1,12,16,92,111,25.1,21.4,960,140,0.7,0.103,4.1,0.17
1982,1,12,17,125,76,24.2,21,960,140,0.5,0.103,4,0.17
1982,1,12,18,19,6,23.3,20.7,960,140,0.3,0.103,3.9,0.17
1982,1,12,19,0,0,22.5,20.4,960,140,0.2,0.103,3.8,0.17
1982,1,12,20,0,0,21.6,20.1,960,0,0,0.103,3.7,0.17
1982,1,12,21,0,0,21.8,20.2,961,0,0,0.103,3.8,0.17
1982,1,12,22,0,0,22,20.4,961,0,0,0.103,3.8,0.17
1982,1,12,23,0,0,22.2,20.5,962,0,0.1,0.103,3.8,0.17
1982,1,13,0,0,0,22.4,20.7,963,0,0.1,0.111,3.9,0.17
1982,1,13,1,0,0,22.6,20.8,963,0,0.1,0.111,3.9,0.17
1982,1,13,2,0,0,22.8,21,964,0,0.1,0.111,4,0.17
1982,1,13,3,0,0,23,21.1,965,0,0.2,0.111,4,0.17
1982,1,13,4,0,0,23.2,21.3,965,0,0.2,0.111,4.1,0.17
1982,1,13,5,18,4,23.4,21.4,966,0,0.2,0.111,4.1,0.17
1982,1,13,6,384,57,24.1,21.1,965,0,0.3,0.111,4,0.17
1982,1,13,7,618,93,24.8,20.7,964,0,0.4,0.111,3.9,0.17
1982,1,13,8,701,161,25.5,20.4,964,140,0.5,0.111,3.8,0.17
1982,1,13,9,742,197,26.2,20.1,963,140,0.6,0.111,3.7,0.17
1982,1,13,10,749,294,26.9,19.7,963,140,0.7,0.111,3.6,0.17
1982,1,13,11,756,271,27.6,19.4,962,140,0.7,0.111,3.6,0.17
1982,1,13,12,419,279,28.3,19.1,962,140,0.8,0.111,3.5,0.17
1982,1,13,13,558,312,29,18.7,961,140,0.9,0.111,3.4,0.17
1982,1,13,14,517,284,29.7,18.4,960,140,1,0.111,3.3,0.17
1982,1,13,15,602,167,29,17.7,960,140,0.9,0.111,3.2,0.17
1982,1,13,16,482,121,28.3,17.1,960,140,0.8,0.111,3,0.17
1982,1,13,17,319,89,27.5,16.4,960,140,0.7,0.111,2.9,0.17
1982,1,13,18,28,6,26.8,15.8,960,140,0.7,0.111,2.8,0.17
1982,1,13,19,0,0,26.1,15.1,960,140,0.6,0.111,2.6,0.17
1982,1,13,20,0,0,25.4,14.5,959,180,0.5,0.111,2.5,0.17
1982,1,13,21,0,0,25,14.9,959,180,0.6,0.111,2.6,0.17
1982,1,13,22,0,0,24.6,15.4,960,180,0.7,0.111,2.7,0.17
1982,1,13,23,0,0,24.3,15.8,960,180,0.8,0.111,2.8,0.17
1982,1,14,0,0,0,23.9,16.3,961,180,0.9,0.116,2.9,0.17
1982,1,14,1,0,0,23.5,16.7,961,180,1.1,0.116,2.9,0.17
1982,1,14,2,0,0,23.1,17.2,962,180,1.2,0.116,3.1,0.17
1982,1,14,3,0,0,22.8,17.6,962,180,1.3,0.116,3.1,0.17
1982,1,14,4,0,0,22.4,18.1,963,180,1.4,0.116,3.3,0.17
1982,1,14,5,21,4,22,18.5,963,180,1.5,0.116,3.3,0.17
1982,1,14,6,422,50,23.1,18.8,963,180,1.5,0.116,3.4,0.17
1982,1,14,7,696,85,24.1,19,962,180,1.5,0.116,3.5,0.17
1982,1,14,8,815,114,25.2,19.3,962,180,1.5,0.116,3.5,0.17
1982,1,14,9,847,132,26.3,19.5,962,180,1.5,0.116,3.6,0.17
1982,1,14,10,842,167,27.3,19.8,962,180,1.5,0.116,3.7,0.17
1982,1,14,11,842,204,28.4,20,961,180,1.5,0.116,3.7,0.17
1982,1,14,12,704,261,29.5,20.3,961,180,1.5,0.116,3.8,0.17
1982,1,14,13,673,249,30.5,20.5,961,180,1.5,0.116,3.8,0.17
1982,1,14,14,473,261,31.6,20.8,960,130,1.5,0.116,3.9,0.17
1982,1,14,15,530,183,30.4,20.3,960,130,1.7,0.116,3.8,0.17
1982,1,14,16,639,123,29.1,19.8,960,130,1.9,0.116,3.7,0.17
1982,1,14,17,326,63,27.9,19.3,960,130,2,0.116,3.5,0.17
1982,1,14,18,23,6,26.7,18.9,960,130,2.2,0.116,3.4,0.17
1982,1,14,19,0,0,25.4,18.4,960,130,2.4,0.116,3.3,0.17
1982,1,14,20,0,0,24.2,17.9,960,180,2.6,0.116,3.2,0.17
1982,1,14,21,0,0,24,18.1,960,180,2.3,0.116,3.3,0.17
1982,1,14,22,0,0,23.7,18.3,961,180,2,0.116,3.3,0.17
1982,1,14,23,0,0,23.5,18.4,961,180,1.7,0.116,3.3,0.17
1982,1,15,0,0,0,23.2,18.6,962,180,1.4,0.066,3.4,0.17
1982,1,15,1,0,0,23,18.8,962,180,1.2,0.066,3.4,0.17
1982,1,15,2,0,0,22.7,19,963,180,0.9,0.066,3.5,0.17
1982,1,15,3,0,0,22.5,19.1,963,180,0.6,0.066,3.5,0.17
1982,1,15,4,0,0,22.2,19.3,964,180,0.3,0.066,3.5,0.17
1982,1,15,5,50,3,22,19.5,964,0,0,0.066,3.6,0.17
1982,1,15,6,540,38,22.9,19.6,963,0,0,0.066,3.6,0.17
