Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724026,Melfa Accomack Arpt,VA,USA,37.650000,-75.767000,-5,15
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,3,2,93,1011,1.5,120,0.16
2000,1,1,1,0,0,0,3,3,100,1011,1.5,170,0.16
2000,1,1,2,0,0,0,2,2,100,1011,2.6,170,0.16
2000,1,1,3,0,0,0,1,1,100,1011,2.6,160,0.16
2000,1,1,4,0,0,0,2,1,93,1011,3.1,170,0.16
2000,1,1,5,0,0,0,4,4,100,1011,3.6,170,0.16
2000,1,1,6,0,0,0,6,6,100,1011,3.6,190,0.16
2000,1,1,7,6,137,2,7,7,100,1011,3.1,180,0.16
2000,1,1,8,147,466,58,9,9,100,1011,4.6,180,0.16
2000,1,1,9,284,594,89,11,8,82,1011,4.1,190,0.16
2000,1,1,10,392,641,118,14,8,67,1011,7.7,200,0.16
2000,1,1,11,443,706,103,16,6,51,1011,4.6,200,0.16
2000,1,1,12,440,707,96,17,3,39,1011,7.2,210,0.16
2000,1,1,13,413,718,95,18,4,39,1011,5.1,180,0.16
2000,1,1,14,315,695,70,16,6,51,1011,4.6,190,0.16
2000,1,1,15,178,586,48,15,6,55,1011,3.1,190,0.16
2000,1,1,16,31,260,14,13,7,67,1011,2.1,180,0.16
2000,1,1,17,0,0,0,11,6,71,1011,2.1,180,0.16
2000,1,1,18,0,0,0,10,6,76,1011,3.1,180,0.16
2000,1,1,19,0,0,0,10,6.5,79,1011,3.1,190,0.16
2000,1,1,20,0,0,0,10,7,82,1011,3.1,190,0.16
2000,1,1,21,0,0,0,9,7,87,1011,3.1,210,0.16
2000,1,1,22,0,0,0,10,7,82,1011,3.6,190,0.16
2000,1,1,23,0,0,0,9,8,93,1011,2.6,190,0.16
2000,1,2,0,0,0,0,8,7,93,1011,2.6,190,0.16
2000,1,2,1,0,0,0,9,8,93,1011,3.1,200,0.16
2000,1,2,2,0,0,0,9,8,93,1011,3.1,190,0.16
2000,1,2,3,0,0,0,9,9,100,1011,2.6,210,0.16
2000,1,2,4,0,0,0,9,9,100,1011,2.6,220,0.16
