Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726145,Montpelier Ap,VT,USA,44.200000,-72.567000,-5,343
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-7.8,-12.2,68,970,2.6,270,0.34
2002,1,1,1,0,0,0,-7.8,-14.4,55,970,2.6,240,0.34
2002,1,1,2,0,0,0,-10.6,-14.4,71,970,1.5,250,0.34
2002,1,1,3,0,0,0,-8.3,-11.7,74,970,1.5,250,0.34
2002,1,1,4,0,0,0,-7.2,-11.7,67,970,2.1,260,0.34
2002,1,1,5,0,0,0,-8.3,-10,86,970,1.5,350,0.34
2002,1,1,6,0,0,0,-8.9,-10,91,970,0,0,0.34
2002,1,1,7,1,105,0,-9.4,-10.6,90,971,0,0,0.34
2002,1,1,8,130,511,55,-9.4,-11.7,81,972,2.1,320,0.34
2002,1,1,9,246,732,53,-8.3,-11.7,74,973,4.1,320,0.34
2002,1,1,10,334,814,54,-8.3,-12.2,71,972,4.1,300,0.34
2002,1,1,11,380,845,55,-8.3,-12.8,67,972,4.1,310,0.34
2002,1,1,12,371,836,53,-8.3,-14.4,58,972,4.6,310,0.34
2002,1,1,13,314,801,49,-8.3,-15,55,973,5.7,320,0.34
2002,1,1,14,212,709,40,-9.4,-14.4,64,973,4.6,310,0.34
2002,1,1,15,80,447,27,-10,-15,64,974,3.6,310,0.34
2002,1,1,16,0,0,0,-10.6,-16.1,61,974,1.5,290,0.34
2002,1,1,17,0,0,0,-9.4,-15,60,974,1.5,330,0.34
2002,1,1,18,0,0,0,-9.4,-14.4,64,975,6.2,310,0.34
2002,1,1,19,0,0,0,-9.4,-13.9,67,976,6.7,300,0.34
2002,1,1,20,0,0,0,-10,-13.9,70,976,3.6,310,0.34
2002,1,1,21,0,0,0,-10.6,-13.9,74,976,3.1,290,0.34
2002,1,1,22,0,0,0,-10,-13.9,70,976,2.1,10,0.34
2002,1,1,23,0,0,0,-11.1,-12.8,86,976,0,0,0.34
2002,1,2,0,0,0,0,-10.6,-12.2,87,976,2.1,320,0.34
2002,1,2,1,0,0,0,-8.9,-14.4,61,976,4.1,280,0.34
2002,1,2,2,0,0,0,-8.3,-13.9,61,977,2.1,290,0.34
2002,1,2,3,0,0,0,-8.9,-11.7,78,977,3.6,300,0.34
2002,1,2,4,0,0,0,-8.3,-12.2,71,977,0,0,0.34
2002,1,2,5,0,0,0,-8.9,-12.2,75,977,1.5,280,0.34
2002,1,2,6,0,0,0,-9.4,-12.8,74,977,0,0,0.34
2002,1,2,7,1,75,1,-11.7,-13.9,82,977,0,0,0.34
2002,1,2,8,130,369,76,-11.7,-14.4,78,977,1.5,10,0.34
2002,1,2,9,203,435,89,-7.2,-11.7,67,977,0,0,0.34
2002,1,2,10,335,747,76,-6.7,-11.7,64,977,1.5,360,0.34
2002,1,2,11,380,815,65,-2.8,-11.1,49,976,6.7,280,0.34
2002,1,2,12,347,609,115,-2.2,-10.6,48,976,6.2,280,0.34
2002,1,2,13,253,400,119,-1.7,-10.6,46,975,4.6,280,0.34
2002,1,2,14,212,589,68,-2.2,-9.4,54,976,3.6,240,0.34
2002,1,2,15,85,484,26,-2.2,-10,51,975,2.1,250,0.34
2002,1,2,16,0,0,0,-2.8,-10,54,975,3.6,250,0.34
2002,1,2,17,0,0,0,-3.3,-10,56,975,4.6,260,0.34
2002,1,2,18,0,0,0,-3.3,-10,56,975,3.1,260,0.34
2002,1,2,19,0,0,0,-3.3,-9.4,59,975,0,0,0.34
2002,1,2,20,0,0,0,-2.8,-8.9,59,975,4.6,240,0.34
2002,1,2,21,0,0,0,-2.8,-7.8,65,974,3.1,250,0.34
2002,1,2,22,0,0,0,-2.8,-7.2,69,974,2.6,230,0.34
2002,1,2,23,0,0,0,-2.8,-7.2,69,973,4.6,260,0.34
2002,1,3,0,0,0,0,-2.8,-6.7,72,972,5.7,250,0.34
2002,1,3,1,0,0,0,-2.8,-6.7,72,972,5.7,280,0.34
2002,1,3,2,0,0,0,-2.8,-6.7,72,973,3.1,260,0.34
2002,1,3,3,0,0,0,-2.8,-6.7,72,972,3.6,230,0.34
2002,1,3,4,0,0,0,-2.8,-7.2,69,972,2.1,230,0.34
2002,1,3,5,0,0,0,-3.3,-6.1,79,971,1.5,220,0.34
2002,1,3,6,0,0,0,-3.3,-6.7,75,971,2.6,250,0.34
2002,1,3,7,1,32,0,-3.3,-6.7,75,972,2.6,240,0.34
2002,1,3,8,83,156,61,-3.3,-6.7,75,972,2.6,250,0.34
2002,1,3,9,56,0,56,-3.3,-5.6,82,971,2.6,260,0.34
2002,1,3,10,58,0,58,-3.3,-5,87,971,3.1,260,0.34
2002,1,3,11,129,0,129,-2.2,-7.2,65,970,4.6,280,0.34
2002,1,3,12,130,0,130,-2.2,-8.3,59,969,6.2,270,0.34
2002,1,3,13,79,0,79,-2.8,-5.6,79,969,3.6,320,0.34
2002,1,3,14,52,0,52,-2.8,-6.7,72,969,3.6,320,0.34
2002,1,3,15,85,264,53,-2.8,-7.2,69,969,1.5,260,0.34
2002,1,3,16,0,0,0,-3.3,-10.6,53,969,2.6,270,0.34
2002,1,3,17,0,0,0,-3.9,-10.6,56,969,2.1,260,0.34
2002,1,3,18,0,0,0,-5.6,-10,68,969,1.5,270,0.34
2002,1,3,19,0,0,0,-6.1,-10.6,67,969,4.1,310,0.34
2002,1,3,20,0,0,0,-5.6,-10,68,969,4.1,300,0.34
2002,1,3,21,0,0,0,-5.6,-10,68,969,5.2,310,0.34
